time,ax,ay,az,aT
5.749000,1.4242,-2.6907,0.2736,3.057
5.754000,1.2218,-2.6984,0.1609,2.966
5.762000,1.0138,-2.7161,0.0748,2.900
5.765000,0.7759,-2.7090,0.0080,2.818
5.772000,0.5226,-2.7153,-0.0490,2.766
5.776000,0.2635,-2.7521,-0.1369,2.768
5.781000,-0.0229,-2.8117,-0.2485,2.823
5.784000,-0.3081,-2.8853,-0.3713,2.925
5.831000,-0.5746,-2.9759,-0.4985,3.072
5.833000,-0.8322,-3.0960,-0.6301,3.267
5.833000,-1.0808,-3.2384,-0.7542,3.496
5.833000,-1.3178,-3.4002,-0.8879,3.753
5.834000,-1.5766,-3.6029,-1.0222,4.063
5.835000,-1.8142,-3.8302,-1.1546,4.393
5.836000,-2.0349,-4.0585,-1.2766,4.716
5.836000,-2.2242,-4.3149,-1.3647,5.043
5.837000,-2.3894,-4.6013,-1.4411,5.381
5.837000,-2.5257,-4.8986,-1.5137,5.716
5.841000,-2.6402,-5.1954,-1.5398,6.028
5.845000,-2.7375,-5.4782,-1.5372,6.314
5.851000,-2.8320,-5.7645,-1.5113,6.598
5.856000,-2.9549,-6.0615,-1.4218,6.892
5.861000,-3.0964,-6.3785,-1.2934,7.207
5.866000,-3.2734,-6.7232,-1.1336,7.563
5.870000,-3.4690,-7.0815,-0.9501,7.943
5.875000,-3.6783,-7.4727,-0.7312,8.361
5.880000,-3.8537,-7.8651,-0.5034,8.773
5.885000,-3.9713,-8.2771,-0.3079,9.186
5.891000,-4.0432,-8.6914,-0.1400,9.587
5.896000,-4.0934,-9.1151,-0.0043,9.992
5.901000,-4.0984,-9.5583,0.0924,10.400
5.906000,-4.0727,-9.9827,0.1626,10.783
5.910000,-4.0143,-10.3637,0.1997,11.116
5.914000,-3.9378,-10.6700,0.2165,11.375
5.970000,-3.8770,-10.9181,0.2040,11.588
5.973000,-3.8154,-11.1154,0.1771,11.753
5.974000,-3.7701,-11.2635,0.1443,11.879
5.978000,-3.7101,-11.3626,0.0866,11.953
5.981000,-3.6549,-11.4439,0.0022,12.013
5.982000,-3.5855,-11.4788,-0.0866,12.026
5.983000,-3.4949,-11.4868,-0.1532,12.008
5.984000,-3.4121,-11.4894,-0.1943,11.987
5.986000,-3.3754,-11.4680,-0.2769,11.958
5.988000,-3.3729,-11.4180,-0.3646,11.911
5.989000,-3.3855,-11.3752,-0.4428,11.877
5.990000,-3.4396,-11.3684,-0.5137,11.888
5.991000,-3.4730,-11.3851,-0.5532,11.916
5.992000,-3.5122,-11.4041,-0.5581,11.946
