time,ax,ay,az,aT
24.519000,2.6474,0.4592,-1.7768,3.221
24.526000,2.8075,0.3230,-1.8551,3.380
24.528000,2.9111,0.1823,-1.8602,3.459
24.532000,2.9826,0.0610,-1.7805,3.474
24.618000,3.0339,-0.0673,-1.7098,3.483
24.619000,3.1320,-0.1715,-1.6241,3.532
24.619000,3.2812,-0.2875,-1.5378,3.635
24.619000,3.4334,-0.4157,-1.4101,3.735
24.620000,3.5525,-0.5417,-1.2510,3.805
24.620000,3.6626,-0.6511,-1.0416,3.863
24.620000,3.7542,-0.7322,-0.8187,3.912
24.621000,3.8322,-0.7945,-0.5847,3.957
24.621000,3.8898,-0.8332,-0.3570,3.994
24.622000,3.9269,-0.8484,-0.1336,4.020
24.622000,3.9294,-0.8187,0.1042,4.015
24.622000,3.9216,-0.7703,0.3393,4.011
24.622000,3.9082,-0.6674,0.5808,4.007
24.623000,3.8968,-0.5364,0.7946,4.013
24.623000,3.8942,-0.3870,0.9664,4.031
24.623000,3.9101,-0.2146,1.1031,4.068
24.623000,3.9512,-0.0360,1.2095,4.132
24.624000,4.0317,0.1439,1.2783,4.232
24.627000,4.1178,0.3081,1.3171,4.334
24.633000,4.2258,0.4517,1.3375,4.455
24.636000,4.3411,0.5770,1.3254,4.575
24.648000,4.6091,0.7937,1.2571,4.843
24.649000,4.5844,0.7810,1.2475,4.815
24.656000,4.6930,0.8311,1.1701,4.908
24.657000,4.7741,0.8431,1.0827,4.967
24.662000,4.8490,0.8409,0.9997,5.022
24.667000,4.9127,0.8052,0.8951,5.058
24.733000,4.9219,0.7310,0.7787,5.036
24.734000,4.8914,0.6283,0.6628,4.976
24.734000,4.8258,0.4993,0.5359,4.881
24.735000,4.7086,0.3584,0.4028,4.739
24.735000,4.5520,0.1843,0.2761,4.564
24.735000,4.3583,-0.0041,0.1392,4.361
24.736000,4.1310,-0.1822,0.0048,4.135
24.736000,3.9012,-0.3523,-0.1079,3.919
24.736000,3.6596,-0.5096,-0.2008,3.700
24.737000,3.4207,-0.6660,-0.2640,3.495
24.737000,3.1867,-0.8143,-0.2736,3.300
24.737000,2.9660,-0.9685,-0.2439,3.130
24.738000,2.7345,-1.1381,-0.1584,2.966
24.738000,2.5306,-1.2921,-0.0842,2.843
24.744000,2.3283,-1.4208,0.0385,2.728
24.747000,2.1200,-1.5246,0.2000,2.619
24.759000,1.8924,-1.6197,0.3900,2.521
24.759000,1.6693,-1.7017,0.5892,2.455
24.762000,1.4414,-1.7775,0.8045,2.426
24.766000,1.2351,-1.8519,1.0165,2.447
24.824000,1.0741,-1.9157,1.2178,2.511
24.825000,0.9138,-1.9540,1.4149,2.580
24.826000,0.7539,-1.9886,1.5958,2.659
24.826000,0.5896,-2.0197,1.7743,2.752
24.826000,0.4355,-2.0304,1.9382,2.841
24.826000,0.2839,-2.0427,2.0777,2.927
24.827000,0.1526,-2.0319,2.1826,2.986
24.827000,0.0340,-2.0080,2.2674,3.029
24.827000,-0.0818,-1.9879,2.3271,3.062
24.827000,-0.2065,-1.9764,2.3690,3.092
24.828000,-0.3503,-1.9811,2.4075,3.137
24.828000,-0.5072,-2.0010,2.4253,3.185
24.833000,-0.6800,-2.0388,2.4251,3.240
24.839000,-0.8756,-2.0749,2.4163,3.303
24.844000,-1.0889,-2.0878,2.4087,3.368
24.846000,-1.3035,-2.1064,2.3807,3.436
24.892000,-1.5231,-2.1128,2.3631,3.517
24.893000,-1.7362,-2.1097,2.3155,3.581
24.893000,-1.9448,-2.0992,2.2692,3.652
24.893000,-2.1515,-2.0835,2.1978,3.715
24.894000,-2.3564,-2.0725,2.1162,3.785
24.894000,-2.5325,-2.0459,2.0482,3.846
24.894000,-2.7064,-2.0255,1.9582,3.907
24.895000,-2.8757,-2.0304,1.8727,3.987
24.895000,-3.0473,-2.0337,1.8203,4.091
24.898000,-3.2263,-2.0475,1.7889,4.219
24.905000,-3.3952,-2.0327,1.7730,4.336
24.908000,-3.5518,-1.9680,1.7441,4.419
24.913000,-3.6988,-1.8821,1.7238,4.494
24.925000,-3.8149,-1.7754,1.7124,4.543
24.926000,-3.9165,-1.6664,1.7025,4.584
24.929000,-3.9777,-1.5578,1.6894,4.594
24.933000,-4.0082,-1.4546,1.6586,4.575
24.995000,-4.0106,-1.3592,1.6124,4.531
24.996000,-3.9805,-1.2699,1.5579,4.459
24.996000,-3.9417,-1.2004,1.5119,4.389
24.997000,-3.8922,-1.1274,1.4793,4.314
24.997000,-3.8464,-1.0703,1.4574,4.250
24.997000,-3.8261,-1.0315,1.4436,4.217
24.998000,-3.8169,-0.9851,1.4214,4.190
24.998000,-3.8069,-0.9642,1.3810,4.163
24.998000,-3.7986,-0.9547,1.3397,4.139
24.999000,-3.7943,-0.9519,1.3000,4.122
24.999000,-3.7823,-0.9725,1.2693,4.106
24.999000,-3.7676,-0.9954,1.2618,4.096
25.000000,-3.7690,-1.0344,1.2538,4.105
25.003000,-3.7891,-1.0851,1.2353,4.130
25.009000,-3.8158,-1.1305,1.2187,4.162
25.014000,-3.8420,-1.1732,1.1703,4.184
25.024000,-3.8750,-1.2254,1.0925,4.208
25.025000,-3.9122,-1.2863,1.0074,4.240
25.028000,-3.9631,-1.3825,0.9339,4.300
25.032000,-4.0061,-1.4828,0.8671,4.359
25.097000,-4.0269,-1.5940,0.8048,4.405
25.098000,-4.0471,-1.7045,0.7300,4.452
25.098000,-4.0785,-1.8067,0.6572,4.509
25.098000,-4.1020,-1.9150,0.5721,4.563
25.099000,-4.1319,-2.0317,0.5009,4.632
25.099000,-4.1490,-2.1615,0.4196,4.697
25.099000,-4.1510,-2.2805,0.3256,4.747
25.100000,-4.1545,-2.3861,0.2192,4.796
25.100000,-4.1691,-2.5165,0.1102,4.871
25.100000,-4.1877,-2.6692,0.0059,4.966
25.101000,-4.2029,-2.8059,-0.0818,5.054
25.101000,-4.2173,-2.9407,-0.1626,5.144
25.102000,-4.2209,-3.0854,-0.2459,5.234
25.104000,-4.2044,-3.2280,-0.3245,5.311
25.109000,-4.1940,-3.3587,-0.3842,5.387
25.114000,-4.1778,-3.4896,-0.4296,5.460
25.119000,-4.1700,-3.6229,-0.4514,5.542
25.125000,-4.1753,-3.7536,-0.4592,5.633
25.129000,-4.2008,-3.8672,-0.4963,5.731
25.133000,-4.2273,-3.9636,-0.5673,5.823
25.194000,-4.2475,-4.0403,-0.6478,5.898
25.195000,-4.2496,-4.1307,-0.7351,5.972
25.195000,-4.2598,-4.2107,-0.8479,6.049
25.195000,-4.2351,-4.3089,-0.9452,6.115
25.196000,-4.1729,-4.4107,-1.0339,6.159
25.196000,-4.0615,-4.5185,-1.1094,6.176
25.196000,-3.9247,-4.6298,-1.1645,6.180
25.197000,-3.7506,-4.7211,-1.2160,6.151
25.197000,-3.5705,-4.8162,-1.2592,6.126
25.198000,-3.4010,-4.8985,-1.2821,6.100
25.198000,-3.2589,-4.9730,-1.2848,6.083
25.198000,-3.1439,-5.0370,-1.2770,6.073
25.199000,-3.0275,-5.0907,-1.2540,6.054
25.204000,-2.9022,-5.1675,-1.2470,6.056
25.209000,-2.7465,-5.2577,-1.2296,6.058
25.213000,-2.5890,-5.3541,-1.2186,6.071
25.219000,-2.4127,-5.4326,-1.1903,6.062
25.224000,-2.2443,-5.5105,-1.1472,6.060
25.228000,-2.0787,-5.5352,-1.0846,6.011
25.233000,-1.8824,-5.5233,-1.0388,5.927
25.245000,-1.6243,-5.4969,-1.0142,5.821
25.246000,-1.2950,-5.4869,-1.0323,5.731
25.249000,-0.9216,-5.4995,-1.0808,5.680
25.333000,-0.5400,-5.5443,-1.1407,5.686
25.336000,-0.1911,-5.5787,-1.1975,5.709
25.339000,0.1225,-5.5888,-1.2468,5.728
25.341000,0.3652,-5.6128,-1.2933,5.771
25.342000,0.5794,-5.6347,-1.3322,5.819
25.343000,0.7511,-5.6400,-1.3829,5.855
25.344000,0.8803,-5.6550,-1.4498,5.904
25.345000,0.9717,-5.6679,-1.5183,5.948
25.346000,1.0161,-5.7020,-1.5860,6.005
25.346000,1.0466,-5.7316,-1.6573,6.058
25.346000,1.0949,-5.7777,-1.7344,6.131
25.347000,1.0295,-5.7921,-1.8074,6.154
25.348000,0.9846,-5.8082,-1.8811,6.184
25.349000,0.8961,-5.7727,-1.9359,6.154
25.349000,0.7758,-5.6697,-1.9407,6.043
25.350000,0.6384,-5.5199,-1.8926,5.870
25.351000,0.4818,-5.3307,-1.8087,5.650
25.351000,0.3374,-5.1065,-1.6862,5.388
25.352000,0.2224,-4.8687,-1.5181,5.105
25.352000,0.1507,-4.6180,-1.3167,4.804
25.354000,0.1296,-4.3518,-1.0821,4.486
25.360000,0.1256,-4.0559,-0.8100,4.138
25.365000,0.1462,-3.7210,-0.4937,3.756
25.373000,0.1986,-3.3661,-0.1695,3.376
25.376000,0.3035,-2.9614,0.1520,2.981
25.378000,0.4417,-2.5284,0.4443,2.605
25.383000,0.6321,-2.0986,0.7147,2.305
25.452000,0.8860,-1.6868,0.9747,2.140
25.453000,1.1866,-1.3123,1.2028,2.139
25.454000,1.5514,-0.9930,1.3936,2.310
25.454000,1.9612,-0.7122,1.5637,2.607
25.454000,2.3672,-0.4799,1.6889,2.947
25.454000,2.7568,-0.2844,1.7928,3.301
25.455000,3.1135,-0.1113,1.8638,3.630
25.455000,3.4095,0.0434,1.8773,3.892
25.455000,3.6332,0.1658,1.8384,4.075
25.456000,3.7870,0.2680,1.7784,4.192
25.456000,3.8782,0.3789,1.7117,4.256
25.456000,3.9408,0.5037,1.6479,4.301
25.457000,3.9476,0.6347,1.5795,4.299
25.457000,3.9162,0.7822,1.5066,4.268
25.459000,3.8632,0.9389,1.4170,4.221
25.464000,3.7842,1.1434,1.3158,4.166
25.469000,3.7225,1.3553,1.2221,4.146
25.474000,3.6583,1.5909,1.1121,4.141
25.480000,3.5825,1.8051,1.0002,4.134
25.484000,3.5115,2.0314,0.8819,4.152
25.490000,3.4455,2.2770,0.7428,4.196
25.494000,3.3775,2.5015,0.5881,4.244
25.499000,3.2900,2.7212,0.4326,4.291
25.569000,3.2025,2.9507,0.2719,4.363
25.570000,3.1174,3.1568,0.1160,4.438
25.571000,3.0084,3.3418,-0.0300,4.497
25.573000,2.8996,3.5036,-0.1778,4.551
25.574000,2.7980,3.6206,-0.3245,4.587
25.576000,2.7038,3.7170,-0.4459,4.618
25.576000,2.6218,3.7952,-0.5392,4.644
25.577000,2.5162,3.8601,-0.6115,4.648
25.577000,2.3944,3.9311,-0.6556,4.649
25.578000,2.2730,4.0200,-0.6667,4.666
25.579000,2.1354,4.0910,-0.6497,4.660
25.579000,1.9915,4.1514,-0.6069,4.644
25.579000,1.8507,4.1893,-0.5696,4.615
25.580000,1.7159,4.2050,-0.5043,4.570
25.580000,1.6083,4.2174,-0.4303,4.534
25.580000,1.5208,4.2242,-0.3311,4.502
25.585000,1.4415,4.2230,-0.1950,4.467
25.590000,1.3871,4.2283,-0.0603,4.450
25.594000,1.3192,4.2159,0.0796,4.418
25.599000,1.2474,4.2075,0.2004,4.393
25.607000,1.1551,4.1840,0.2998,4.351
25.611000,1.0713,4.1526,0.3919,4.306
25.614000,0.9816,4.1326,0.4862,4.275
25.619000,0.9006,4.1025,0.5803,4.240
25.711000,0.8309,4.0671,0.6737,4.205
25.712000,0.7676,4.0386,0.7567,4.180
25.713000,0.7132,4.0072,0.8221,4.152
25.713000,0.6677,3.9921,0.8578,4.137
25.713000,0.5091,3.9217,0.8474,4.044
25.713000,0.5054,3.9154,0.8578,4.040
25.714000,0.5011,3.9089,0.8674,4.035
25.714000,0.4533,3.8661,0.8551,3.985
25.714000,0.4121,3.8183,0.8304,3.929
25.715000,0.3706,3.7680,0.8029,3.870
25.715000,0.3335,3.7102,0.7776,3.805
25.715000,0.2794,3.6381,0.7450,3.724
25.715000,0.2348,3.5468,0.7028,3.623
25.716000,0.2047,3.4389,0.6631,3.508
25.716000,0.2059,3.3240,0.6427,3.392
25.716000,0.2168,3.1951,0.6443,3.267
25.717000,0.2376,3.0856,0.6748,3.167
25.717000,0.2659,2.9907,0.7102,3.085
25.717000,0.3279,2.8865,0.7384,2.997
25.721000,0.3903,2.7923,0.7548,2.919
25.724000,0.4530,2.6960,0.7832,2.844
25.734000,0.5351,2.6215,0.8070,2.795
25.735000,0.6366,2.5401,0.8404,2.750
25.743000,0.7453,2.4565,0.8764,2.713
25.744000,0.8490,2.3825,0.9293,2.695
25.750000,0.9381,2.2965,0.9798,2.667
25.816000,1.0222,2.2154,1.0110,2.641
25.817000,1.0894,2.1200,1.0254,2.595
25.818000,1.1421,2.0175,1.0423,2.542
25.818000,1.1876,1.9055,1.0713,2.488
25.818000,1.2426,1.7889,1.1147,2.447
25.819000,1.2952,1.6749,1.1555,2.412
25.819000,1.3766,1.5706,1.2106,2.414
25.819000,1.4674,1.4688,1.2965,2.448
25.819000,1.5486,1.3719,1.4034,2.500
25.819000,1.6201,1.2871,1.5286,2.572
25.820000,1.6867,1.2143,1.6404,2.648
25.820000,1.7508,1.1560,1.7363,2.723
25.820000,1.8003,1.1120,1.8401,2.804
25.821000,1.8329,1.0823,1.9206,2.867
25.826000,1.8533,1.0359,1.9799,2.903
25.829000,1.8569,0.9823,2.0299,2.921
25.834000,1.8535,0.9145,2.0849,2.936
25.841000,1.8478,0.8494,2.1302,2.945
25.844000,1.8664,0.7869,2.1634,2.964
25.849000,1.8804,0.7294,2.1674,2.961
25.907000,1.8949,0.6698,2.1233,2.924
25.908000,1.9002,0.6201,2.0502,2.863
25.908000,1.9133,0.5612,1.9484,2.788
25.909000,1.9174,0.5099,1.8253,2.696
25.909000,1.9150,0.4613,1.6881,2.594
25.909000,1.9182,0.4227,1.5396,2.496
25.910000,1.9246,0.3893,1.3777,2.399
25.910000,1.9317,0.3586,1.2096,2.307
25.910000,1.9300,0.3235,1.0526,2.222
25.910000,1.9388,0.3056,0.9064,2.162
25.911000,1.9628,0.2857,0.7740,2.129
25.911000,1.9780,0.2780,0.6675,2.106
25.914000,1.9868,0.2612,0.5844,2.087
25.919000,2.0084,0.2541,0.5199,2.090
25.924000,2.0187,0.2570,0.4902,2.093
25.929000,2.0202,0.2552,0.4551,2.087
25.934000,2.0489,0.2657,0.4119,2.107
25.943000,2.1258,0.2906,0.3274,2.170
25.944000,2.2581,0.2773,0.1923,2.283
25.950000,2.4191,0.1730,0.0402,2.426
26.019000,2.5966,0.0257,-0.1161,2.599
26.020000,2.7690,-0.1743,-0.2741,2.788
26.020000,2.9243,-0.3456,-0.4435,2.978
26.021000,3.0600,-0.5503,-0.5614,3.159
26.021000,3.1670,-0.7405,-0.6882,3.324
26.021000,3.2952,-0.8923,-0.8062,3.508
26.021000,3.4376,-1.0319,-0.9179,3.705
26.021000,3.6131,-1.1714,-1.0396,3.938
26.022000,3.8285,-1.3229,-1.1327,4.206
26.022000,4.0479,-1.4552,-1.2046,4.467
26.022000,4.2493,-1.5280,-1.2355,4.682
26.023000,4.4086,-1.5915,-1.1543,4.827
26.023000,4.5595,-1.6219,-1.0785,4.958
26.023000,4.7233,-1.5763,-0.9963,5.078
26.024000,4.8256,-1.5028,-0.8961,5.133
26.030000,4.9115,-1.4135,-0.7324,5.163
26.036000,4.9428,-1.2871,-0.5609,5.138
26.041000,4.9407,-1.1357,-0.3509,5.082
26.045000,4.8673,-0.9809,-0.1340,4.967
26.051000,4.7490,-0.8059,0.0437,4.817
26.066000,4.6171,-0.6203,0.1847,4.662
26.068000,4.4906,-0.4290,0.3007,4.521
26.068000,4.3742,-0.2512,0.3869,4.398
26.158000,4.2871,-0.0893,0.4672,4.313
26.159000,4.2074,0.0517,0.5150,4.239
26.159000,4.1353,0.1719,0.5088,4.170
26.160000,4.0587,0.2736,0.4440,4.092
26.161000,4.0013,0.3544,0.3280,4.030
26.162000,3.9416,0.4166,0.1758,3.967
26.163000,3.8911,0.4554,-0.0242,3.918
26.165000,3.8335,0.4759,-0.2589,3.872
26.166000,3.7877,0.4635,-0.5113,3.850
26.167000,3.7440,0.4352,-0.7615,3.845
26.168000,3.6762,0.3981,-0.9780,3.825
26.169000,3.5816,0.3642,-1.1650,3.784
26.171000,3.4514,0.3362,-1.3030,3.704
26.171000,3.3095,0.2997,-1.3871,3.601
26.172000,3.1417,0.2764,-1.4316,3.464
26.173000,2.9529,0.2495,-1.4315,3.291
26.173000,2.7526,0.2071,-1.4036,3.097
26.174000,2.5632,0.1614,-1.3383,2.896
26.175000,2.3774,0.0910,-1.2334,2.680
26.175000,2.2217,0.0173,-1.1009,2.480
26.176000,2.0793,-0.0619,-0.9458,2.285
26.176000,1.9453,-0.1518,-0.7659,2.096
26.185000,1.7965,-0.2494,-0.5782,1.904
26.187000,1.6425,-0.3454,-0.3759,1.720
26.191000,1.5096,-0.4660,-0.1519,1.587
26.196000,1.3838,-0.5896,0.0766,1.506
26.201000,1.2625,-0.6901,0.3022,1.470
26.264000,1.1345,-0.7815,0.5530,1.484
26.265000,0.9878,-0.8542,0.7732,1.518
26.265000,0.8296,-0.8630,0.9628,1.536
26.265000,0.6194,-0.8724,1.1743,1.589
26.266000,0.4048,-0.8515,1.3477,1.645
26.266000,0.1940,-0.7997,1.5304,1.738
26.266000,-0.0183,-0.7676,1.6985,1.864
26.267000,-0.2106,-0.7287,1.8783,2.026
26.267000,-0.3755,-0.6950,2.0669,2.213
26.267000,-0.4944,-0.6788,2.2425,2.395
26.267000,-0.6241,-0.6509,2.4021,2.566
26.268000,-0.7745,-0.6356,2.5408,2.731
26.268000,-0.9311,-0.6325,2.6514,2.880
26.272000,-1.0651,-0.6440,2.7601,3.028
26.277000,-1.1720,-0.6703,2.8669,3.169
26.280000,-1.2561,-0.6845,2.9448,3.274
26.316000,-1.3439,-0.7036,3.0105,3.371
26.317000,-1.4595,-0.7371,3.0520,3.462
26.318000,-1.5929,-0.7776,3.0690,3.544
26.319000,-1.7613,-0.8110,3.0592,3.622
26.319000,-1.9447,-0.8293,3.0394,3.702
26.319000,-2.1337,-0.8423,3.0074,3.782
26.319000,-2.3187,-0.8379,2.9465,3.842
26.325000,-2.4947,-0.8564,2.8668,3.896
26.326000,-2.6621,-0.8550,2.7324,3.909
26.331000,-2.8058,-0.8329,2.5991,3.914
26.342000,-2.9669,-0.8192,2.4527,3.936
26.343000,-3.1117,-0.7944,2.3103,3.956
26.345000,-3.2403,-0.7658,2.1647,3.971
26.351000,-3.3409,-0.7334,2.0164,3.971
26.429000,-3.4155,-0.6872,1.8895,3.963
26.430000,-3.4669,-0.6418,1.7887,3.954
26.431000,-3.4833,-0.6044,1.7212,3.932
26.431000,-3.4839,-0.5681,1.6607,3.901
26.432000,-3.4834,-0.5498,1.5976,3.872
26.432000,-3.4648,-0.5468,1.5464,3.833
26.432000,-3.4307,-0.5450,1.4905,3.780
26.433000,-3.3839,-0.5350,1.4393,3.716
26.433000,-3.3267,-0.5386,1.4001,3.649
26.433000,-3.2882,-0.5416,1.3752,3.605
26.434000,-3.2658,-0.5607,1.3551,3.580
26.434000,-3.2596,-0.5887,1.3157,3.564
26.435000,-3.2720,-0.6281,1.2667,3.564
26.436000,-3.2861,-0.6882,1.2106,3.569
26.437000,-3.2997,-0.7788,1.1665,3.585
26.438000,-3.3149,-0.8612,1.1418,3.610
26.439000,-3.3341,-0.9449,1.1149,3.640
26.443000,-3.3502,-1.0277,1.0856,3.669
26.446000,-3.3727,-1.1046,1.0398,3.698
26.451000,-3.3895,-1.1898,0.9870,3.725
26.460000,-3.4028,-1.2759,0.9536,3.757
26.461000,-3.3984,-1.3701,0.9181,3.777
26.466000,-3.3548,-1.4581,0.8923,3.765
26.534000,-3.3031,-1.5374,0.8572,3.743
26.536000,-3.2457,-1.6082,0.8154,3.713
26.536000,-3.1828,-1.6751,0.7454,3.673
26.536000,-3.1046,-1.7527,0.6690,3.627
26.537000,-3.0257,-1.8311,0.5742,3.583
26.537000,-2.9270,-1.9369,0.4876,3.544
26.538000,-2.8227,-2.0461,0.4092,3.510
26.538000,-2.7153,-2.1610,0.3651,3.489
26.538000,-2.6384,-2.2698,0.3266,3.496
26.538000,-2.5582,-2.3555,0.3150,3.492
26.539000,-2.4940,-2.4303,0.3160,3.497
26.539000,-2.4265,-2.4868,0.3273,3.490
26.539000,-2.3463,-2.5466,0.3511,3.480
26.540000,-2.2271,-2.6148,0.3802,3.456
26.541000,-2.1000,-2.6768,0.4025,3.426
26.546000,-1.9819,-2.7640,0.4036,3.425
26.551000,-1.8583,-2.8523,0.4001,3.428
26.558000,-1.7223,-2.9181,0.4013,3.412
26.562000,-1.5834,-2.9900,0.4217,3.410
26.567000,-1.4345,-3.0682,0.4397,3.415
26.578000,-1.2852,-3.1431,0.4551,3.426
26.579000,-1.1379,-3.2340,0.4727,3.461
26.582000,-1.0072,-3.3314,0.4995,3.516
26.667000,-0.8977,-3.4234,0.5233,3.578
26.668000,-0.8165,-3.5195,0.5392,3.653
26.669000,-0.7709,-3.6077,0.5612,3.732
26.669000,-0.7437,-3.6664,0.5725,3.785
26.669000,-0.7400,-3.7028,0.5850,3.821
26.670000,-0.7164,-3.7479,0.5865,3.861
26.670000,-0.6657,-3.8111,0.5772,3.912
26.670000,-0.5784,-3.8925,0.5356,3.971
26.671000,-0.4283,-3.9824,0.4664,4.032
26.671000,-0.2324,-4.0741,0.3721,4.098
26.671000,-0.0317,-4.1655,0.2477,4.173
26.672000,0.1235,-4.2400,0.0955,4.243
26.672000,0.2354,-4.3003,-0.0869,4.308
26.672000,0.2970,-4.3154,-0.2734,4.334
26.673000,0.2840,-4.2713,-0.4449,4.304
26.673000,0.1943,-4.1849,-0.6133,4.234
26.673000,0.0445,-4.0826,-0.7857,4.158
26.674000,-0.1652,-4.0025,-0.9379,4.114
26.677000,-0.4200,-3.9776,-1.0958,4.147
26.681000,-0.6768,-4.0126,-1.2489,4.257
26.687000,-0.9159,-4.1019,-1.3897,4.427
26.691000,-1.1372,-4.2237,-1.5084,4.627
26.697000,-1.3547,-4.3392,-1.5999,4.819
26.709000,-1.5679,-4.4096,-1.6638,4.967
26.711000,-1.8032,-4.4446,-1.7045,5.090
26.711000,-2.0601,-4.4052,-1.7192,5.158
26.716000,-2.2999,-4.3249,-1.6957,5.184
26.788000,-2.4963,-4.2010,-1.6311,5.152
26.790000,-2.6131,-4.0572,-1.5491,5.068
26.791000,-2.6413,-3.8726,-1.4277,4.900
26.791000,-2.5930,-3.6425,-1.2551,4.644
26.792000,-2.4924,-3.3628,-1.0364,4.312
26.793000,-2.3615,-3.0482,-0.7770,3.933
26.794000,-2.2268,-2.7016,-0.4989,3.536
26.794000,-2.0914,-2.3740,-0.2412,3.173
26.795000,-1.9626,-2.0919,-0.0233,2.869
26.796000,-1.8045,-1.8530,0.1594,2.591
26.796000,-1.6223,-1.6720,0.3117,2.350
26.797000,-1.4184,-1.5272,0.4384,2.130
26.798000,-1.2055,-1.4099,0.5464,1.934
26.798000,-0.9932,-1.3318,0.6496,1.784
26.798000,-0.7959,-1.2525,0.7339,1.656
26.799000,-0.6138,-1.1910,0.7989,1.560
26.802000,-0.4514,-1.1402,0.8449,1.489
26.807000,-0.3045,-1.1027,0.8787,1.442
26.813000,-0.1703,-1.0783,0.8931,1.410
26.818000,-0.0225,-1.0574,0.9359,1.412
26.830000,0.1196,-1.0233,0.9778,1.420
26.831000,0.2275,-0.9614,0.9900,1.399
26.834000,0.3032,-0.8891,0.9864,1.362
26.836000,0.3470,-0.8035,0.9885,1.320
26.911000,0.4069,-0.7046,0.9458,1.248
26.911000,0.4660,-0.5710,0.8658,1.137
26.912000,0.5221,-0.4479,0.7893,1.047
26.912000,0.5793,-0.3478,0.6828,0.961
26.912000,0.6189,-0.2369,0.5440,0.857
26.913000,0.6311,-0.0938,0.4309,0.770
26.913000,0.6255,0.0337,0.3410,0.713
26.913000,0.6310,0.1624,0.2405,0.695
26.914000,0.6281,0.3113,0.1465,0.716
26.914000,0.5977,0.4589,0.0569,0.756
26.914000,0.5448,0.5981,-0.0473,0.810
26.914000,0.4789,0.7360,-0.1060,0.885
26.915000,0.3955,0.8586,-0.1289,0.954
26.915000,0.3206,0.9753,-0.1423,1.036
26.915000,0.2377,1.0838,-0.1320,1.117
26.918000,0.1420,1.1961,-0.0813,1.207
26.927000,0.0098,1.2883,-0.0288,1.289
26.928000,-0.1300,1.3848,0.0377,1.391
26.932000,-0.2726,1.4686,0.1107,1.498
26.996000,-0.4249,1.5280,0.2142,1.600
26.997000,-0.5724,1.5777,0.3215,1.709
26.997000,-0.6861,1.6440,0.4278,1.832
26.997000,-0.7874,1.7104,0.5138,1.952
26.997000,-0.8644,1.7744,0.5796,2.057
26.998000,-0.9123,1.8504,0.6252,2.156
26.999000,-0.9312,1.9336,0.6460,2.241
26.999000,-0.9283,2.0120,0.6611,2.312
27.000000,-0.9250,2.0905,0.6467,2.376
27.001000,-0.9049,2.1809,0.6223,2.442
27.002000,-0.9133,2.2688,0.5832,2.514
27.003000,-0.8929,2.3566,0.5200,2.573
27.005000,-0.8604,2.4370,0.4378,2.621
27.006000,-0.8136,2.5102,0.3656,2.664
27.009000,-0.7789,2.5640,0.2892,2.695
27.012000,-0.7348,2.6224,0.2185,2.732
27.029000,-0.6980,2.6735,0.1486,2.767
27.030000,-0.6614,2.7219,0.0750,2.802
27.031000,-0.6249,2.7846,0.0170,2.854
27.033000,-0.5957,2.8447,-0.0349,2.907
27.085000,-0.5644,2.9093,-0.0735,2.965
27.086000,-0.5021,2.9763,-0.1227,3.021
27.087000,-0.4544,3.0549,-0.2010,3.095
27.087000,-0.3808,3.0998,-0.1793,3.128
27.088000,-0.3171,3.1110,-0.1610,3.131
27.088000,-0.2130,3.1531,-0.1628,3.164
27.088000,-0.0879,3.1997,-0.1559,3.205
27.088000,0.0414,3.1861,-0.1046,3.188
27.089000,0.1460,3.1626,-0.0905,3.167
27.089000,0.2475,3.1746,-0.0847,3.185
27.089000,0.3482,3.1693,-0.0058,3.188
27.094000,0.4289,3.1253,0.0430,3.155
27.099000,0.5114,3.0881,0.0571,3.131
27.104000,0.5763,3.0528,0.1154,3.109
27.107000,0.6166,2.9406,0.2249,3.013
27.112000,0.6637,2.8283,0.3300,2.924
27.118000,0.7127,2.7421,0.4450,2.868
27.128000,0.7375,2.6654,0.5457,2.819
27.129000,0.7454,2.5862,0.6416,2.767
27.132000,0.7460,2.5166,0.7541,2.731
27.209000,0.7397,2.4279,0.8734,2.684
27.210000,0.7647,2.3468,0.9728,2.653
27.210000,0.8164,2.2707,1.0453,2.630
27.210000,0.9043,2.1733,1.1338,2.613
27.211000,0.9803,2.0547,1.2021,2.574
27.211000,1.0615,1.9795,1.2717,2.581
27.211000,1.1382,1.9261,1.3232,2.599
27.212000,1.2126,1.8824,1.3807,2.631
27.212000,1.2608,1.8580,1.4321,2.663
27.212000,1.3163,1.8194,1.4654,2.681
27.212000,1.3554,1.7595,1.4925,2.676
27.213000,1.4068,1.6927,1.4921,2.659
27.213000,1.4705,1.6167,1.4786,2.639
27.213000,1.5561,1.5147,1.4665,2.620
27.213000,1.6588,1.4251,1.4509,2.624
27.214000,1.7642,1.3405,1.4055,2.624
27.218000,1.8698,1.2659,1.3521,2.632
27.223000,1.9685,1.1557,1.3289,2.641
27.228000,2.0701,1.0459,1.2977,2.658
27.233000,2.1982,0.9628,1.2655,2.713
27.243000,2.3219,0.8944,1.2395,2.780
27.244000,2.4170,0.8238,1.1935,2.819
27.248000,2.4957,0.7558,1.1849,2.864
27.314000,2.5580,0.6667,1.1873,2.898
27.315000,2.6375,0.5971,1.1742,2.948
27.316000,2.7175,0.5613,1.1672,3.010
27.316000,2.7931,0.5401,1.1592,3.072
27.316000,2.8501,0.5360,1.1477,3.119
27.317000,2.9099,0.5583,1.1234,3.169
