SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.0400, 399, -0.28017744, -0.04565835, -0.18007427, 65.68378448, 55.32281494, -66.03392792, -70.73954773, 25.86962891, -81.61356354, 65.64025879, -48.44039154, 11.66217804, 0.73984694, -0.52676243, 0.29275748, -0.29906678, -0.46885544, -0.55687141, -0.09433809, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.0450, 400, -0.17967679, -0.05701950, -0.26488563, 61.43637848, 36.26937103, -77.79091644, -70.30107880, 23.38497543, -81.61356354, 65.94092560, -48.01052856, 11.66953468, 0.73991150, -0.52925825, 0.28899547, -0.29815838, -0.56419522, -0.55174625, -0.00868907, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.0500, 401, -0.09753213, -0.05692890, -0.31435913, 55.73906708, 13.17170429, -91.37845612, -70.30107880, 23.38497543, -81.61356354, 66.35678101, -47.56554413, 11.48274136, 0.73997688, -0.53202903, 0.28573546, -0.29620028, -0.64105797, -0.55880964, 0.04280851, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.0550, 402, -0.04772630, -0.03243003, -0.33244431, 52.36346054, -7.93992138, -105.61420441, -70.30107880, 23.38497543, -81.61356354, 66.88520050, -47.09636307, 11.11829948, 0.74002326, -0.53512692, 0.28286570, -0.29324359, -0.68536031, -0.59108794, 0.06410867, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.0600, 403, -0.01483683, 0.00054411, -0.31464788, 54.03897095, -23.03550339, -119.06980133, -70.18415833, 23.53113174, -81.11663055, 67.51435089, -46.59207153, 10.62416649, 0.73999423, -0.53862107, 0.28014097, -0.28951153, -0.71239698, -0.63271523, 0.05061875, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.1500, 404, -0.69464761, -0.19291231, -0.21873948, 114.28895569, -52.80751801, -252.62300110, -62.43788147, 16.25255775, -73.80883026, 84.99739075, -31.64471817, -2.60733962, 0.71336532, -0.64523506, 0.21576288, -0.16801231, 0.16594195, -0.65167820, 0.13974388, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.1550, 405, -0.72386450, -0.18402530, -0.25145236, 121.60034180, -46.80345917, -257.83081055, -62.43788147, 16.25255775, -73.80883026, 85.80594635, -30.37756729, -3.00268054, 0.71135008, -0.65172452, 0.20906435, -0.15977617, 0.21400040, -0.67289543, 0.18343779, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.1600, 406, -0.72589529, -0.25180155, -0.20054606, 128.96766663, -39.13567352, -261.21197510, -61.15171051, 14.70330334, -73.07804871, 86.60978699, -29.08625031, -3.32958102, 0.70910394, -0.65831494, 0.20194592, -0.15169360, 0.23533927, -0.61726910, 0.14380516, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.1650, 407, -0.75476009, -0.29665327, -0.08294475, 128.90661621, -23.19462967, -265.10763550, -61.15171051, 14.70330334, -73.07804871, 87.35284424, -27.76745605, -3.54312301, 0.70690876, -0.66472346, 0.19418836, -0.14392231, 0.28396854, -0.58425051, 0.03707742, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.1700, 408, -0.71757066, -0.26534486, -0.08196143, 122.90364838, -4.85992289, -272.20053101, -58.49166870, 13.27097321, -72.02572632, 88.00256348, -26.42491722, -3.63339520, 0.70496500, -0.67073369, 0.18576759, -0.13649628, 0.26753965, -0.62677968, 0.04617893, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.1750, 409, -0.63256323, -0.21767044, -0.11513329, 125.34942627, 8.63502979, -280.70809937, -58.49166870, 13.27097321, -72.02572632, 88.62616730, -25.01922798, -3.63395810, 0.70299298, -0.67673701, 0.17653297, -0.12908961, 0.20434153, -0.68533415, 0.08908705, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.1800, 410, -0.59112972, -0.19979644, -0.08278123, 135.66737366, 15.55062866, -288.00051880, -58.49166870, 13.27097321, -72.02572632, 89.27887726, -23.57631302, -3.58025289, 0.70068032, -0.68294722, 0.16677932, -0.12171666, 0.18557534, -0.71391368, 0.06683816, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.1850, 411, -0.58034927, -0.20937014, -0.05724998, 146.96723938, 17.83237648, -294.89007568, -56.85472107, 11.83864307, -71.20724487, 89.97760010, -22.09940529, -3.49657989, 0.69794452, -0.68940365, 0.15665659, -0.11425766, 0.19828379, -0.71458113, 0.05225515, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.2850, 412, -1.00414085, -1.53392601, 0.18593000, 141.31199646, -47.99300003, -168.65693665, -40.83601379, 8.03858471, -61.61940765, 107.34302521, 4.87223244, -0.46430299, 0.59173506, -0.80500096, -0.02191929, 0.03664169, 1.08483219, 0.58135301, 0.10330264, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.2900, 413, -0.91600013, -1.46607578, 0.14197004, 128.44958496, -38.56517410, -161.11782837, -40.83601379, 8.03858471, -61.61940765, 107.98886871, 5.69992304, -0.40416631, 0.58699155, -0.80805719, -0.02637915, 0.04229261, 1.01142275, 0.51826298, 0.15814680, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.2950, 414, -0.72911304, -1.39037728, 0.17693141, 116.76204681, -25.89543152, -151.79885864, -39.60830307, 9.06167793, -60.33323669, 108.58303070, 6.46273375, -0.28910959, 0.58261645, -0.81078637, -0.03085442, 0.04724078, 0.83799428, 0.44711024, 0.13334729, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.3000, 415, -0.47017971, -1.31338918, 0.23737638, 106.61372375, -13.32277489, -139.31204224, -39.60830307, 9.06167793, -60.33323669, 109.13365936, 7.14491510, -0.12656470, 0.57857031, -0.81324828, -0.03522666, 0.05140936, 0.59110332, 0.37448561, 0.08243255, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.3050, 416, -0.13644788, -1.24578929, 0.26962778, 97.47879791, -4.28105831, -122.99645996, -39.60830307, 9.06167793, -60.33323669, 109.64349365, 7.73356199, 0.05838232, 0.57483888, -0.81548285, -0.03926734, 0.05482753, 0.26789588, 0.31108084, 0.05917466, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.3100, 417, 0.07131355, -1.22847283, 0.26078114, 86.24374390, -2.07283235, -98.40447235, -38.43905258, 10.02630806, -59.33937454, 110.09548187, 8.20108128, 0.21698982, 0.57153738, -0.81745231, -0.04251383, 0.05752695, 0.06866270, 0.29758871, 0.07571632, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.3150, 418, 0.23844096, -1.25393581, 0.28074396, 72.41752625, -8.61445999, -71.53443146, -38.43905258, 10.02630806, -59.33937454, 110.46894073, 8.55250549, 0.30119997, 0.56879133, -0.81909078, -0.04467176, 0.05976006, -0.09184563, 0.32629800, 0.06224110, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.3200, 419, 0.32779065, -1.25455201, 0.35381854, 58.64491272, -14.70143986, -49.10583496, -37.97135162, 10.31861973, -59.66091537, 110.76014709, 8.81541824, 0.31855538, 0.56662357, -0.82038021, -0.04594336, 0.06167050, -0.17647858, 0.32938647, -0.00580418, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.3250, 420, 0.37114146, -1.22588575, 0.44949329, 43.00209808, -19.06444359, -26.61236572, -37.97135162, 10.31861973, -59.66091537, 110.96828461, 8.97414970, 0.27628899, 0.56505167, -0.82133454, -0.04631062, 0.06310035, -0.21685180, 0.30242705, -0.09782638, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.3300, 421, 0.38143456, -1.17281294, 0.49278969, 27.51081848, -21.39110374, -4.73826551, -37.97135162, 10.31861973, -59.66091537, 111.09129333, 9.03482437, 0.18383530, 0.56409574, -0.82194287, -0.04587827, 0.06404047, -0.22578475, 0.25038913, -0.13877477, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.3900, 422, 0.49689978, -1.19501901, 1.01730227, -6.19823074, -101.32607269, 127.54469299, -38.61444092, 10.14323330, -58.63782501, 108.76139832, 4.97180939, -5.04554749, 0.57973313, -0.81246424, 0.01051134, 0.06083535, -0.41091800, 0.25030279, -0.69736040, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.3950, 423, 0.52685565, -1.56837571, 0.93825096, 1.05393147, -78.82965851, 108.46451569, -38.32212830, 10.31861973, -58.37474442, 108.72219849, 4.58398294, -5.59430408, 0.57992929, -0.81222469, 0.01635373, 0.06087494, -0.44763038, 0.62294686, -0.61947930, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.4000, 424, 0.90016997, -1.85085988, 0.51264185, 0.18438551, -21.58003998, 82.46440887, -38.32212830, 10.31861973, -58.37474442, 108.70601654, 4.22770739, -5.82890940, 0.58011609, -0.81211257, 0.01982100, 0.05954681, -0.82620943, 0.90554893, -0.19356704, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.4050, 425, 1.41570091, -2.10342145, 0.18173806, -9.65896130, 13.93464851, 60.51208115, -38.87752151, 11.22478771, -58.78398132, 108.65627289, 3.91861701, -5.85945463, 0.58062035, -0.81185275, 0.02158542, 0.05752601, -1.34654021, 1.15805769, 0.13771945, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.4100, 426, 1.59757507, -2.27753568, -0.04093511, -26.49077225, 6.62911463, 51.12318039, -38.87752151, 11.22478771, -58.78398132, 108.52120209, 3.66536903, -5.90935230, 0.58168691, -0.81115115, 0.02316231, 0.05601641, -1.53248882, 1.33162308, 0.35882479, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.4150, 427, 1.27309859, -2.21526003, -0.65326190, -47.60524750, -8.11634541, 55.66738510, -38.87752151, 11.22478771, -58.78398132, 108.27606201, 3.41330051, -6.03574467, 0.58349210, -0.80986613, 0.02522488, 0.05493199, -1.21080256, 1.26888907, 0.96691805, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.4200, 428, 0.77003318, -1.84068286, -0.92240292, -55.39302444, -11.80884361, 66.01890564, -39.46214676, 11.07863140, -59.04706192, 107.98294830, 3.12082553, -6.19457722, 0.58563924, -0.80831325, 0.02770564, 0.05374943, -0.71204591, 0.89292747, 1.23079574, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.4250, 429, 0.37121597, -1.55075407, -0.46716109, -61.25890350, -74.73483276, 101.22324371, -39.46214676, 11.07863140, -59.04706192, 107.65184784, 2.75168586, -6.70551252, 0.58792704, -0.80644214, 0.03304783, 0.05385812, -0.32043764, 0.60023820, 0.76984203, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.4300, 430, 0.03878446, -1.22035158, -0.32460475, -71.51557922, -122.61714935, 118.93036652, -39.57907104, 9.99707699, -59.80707169, 107.26171875, 2.36620498, -7.46914911, 0.59051728, -0.80412942, 0.04021823, 0.05520594, 0.00501567, 0.26732886, 0.62082994, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.4350, 431, -0.22052139, -0.90861547, -0.31253457, -74.51499939, -148.26322937, 131.39668274, -39.57907104, 9.99707699, -59.80707169, 106.85684967, 1.95317507, -8.37079525, 0.59315246, -0.80159599, 0.04847779, 0.05713113, 0.25719881, -0.04677878, 0.60195696, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.5000, 432, -1.37849009, -0.80999422, -0.37850443, -59.81157303, 90.30194855, 72.46990967, -38.58520889, 10.20169544, -59.31014252, 104.44670868, -4.05152702, -18.21177864, 0.60890889, -0.77652889, 0.14639217, 0.06929904, 1.31077933, -0.15514863, 0.62392044, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.5050, 433, -1.28422046, -0.87547600, -0.03999411, -47.38103485, 112.07382202, 71.04294586, -39.98830795, 10.02630806, -60.88862991, 104.17640686, -4.53398657, -17.75463486, 0.61142838, -0.77514565, 0.14567004, 0.06391262, 1.20741463, -0.09085126, 0.28065827, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.5100, 434, -0.97734481, -1.04815149, 0.04973113, -39.95225525, 165.83905029, 72.93094635, -39.98830795, 10.02630806, -60.88862991, 103.91709900, -5.08821678, -17.03538895, 0.61401194, -0.77405912, 0.14358692, 0.05660985, 0.89102733, 0.08131176, 0.18684009, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.5150, 435, -0.48895919, -1.23901117, -0.13595353, -37.58198166, 211.78994751, 76.41462708, -39.98830795, 10.02630806, -60.88862991, 103.64141846, -5.71042538, -16.09283829, 0.61676031, -0.77306521, 0.14038225, 0.04764385, 0.39253598, 0.27229702, 0.36864156, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.5200, 436, -0.03643509, -1.31445491, -0.33423874, -42.80083847, 205.59780884, 78.57681274, -41.82987213, 10.75708866, -60.80093384, 103.31842041, -6.32731390, -15.17666149, 0.61968416, -0.77176017, 0.13735256, 0.03888662, -0.07033114, 0.34789351, 0.56246579, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.5250, 437, 0.18894535, -1.23376346, -0.25854471, -46.88651276, 155.38627625, 79.32481384, -41.82987213, 10.75708866, -60.80093384, 103.00783539, -6.88999605, -14.50524044, 0.62230265, -0.77026373, 0.13573126, 0.03178675, -0.30591148, 0.26690933, 0.48179913, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.5300, 438, 0.17423862, -1.04600024, 0.15732412, -44.81664658, 98.37364197, 76.81788635, -43.17451096, 10.52323914, -61.23940277, 102.73542023, -7.37395573, -14.10757065, 0.62448120, -0.76872140, 0.13557306, 0.02665523, -0.30097932, 0.07841057, 0.06117457, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.5350, 439, 0.11751230, -0.98887646, 0.18500623, -39.31594467, 63.25994110, 73.07168579, -43.17451096, 10.52323914, -61.23940277, 102.50936127, -7.79977560, -13.87613010, 0.62624615, -0.76728946, 0.13625027, 0.02276897, -0.25199860, 0.02129935, 0.02911437, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.5400, 440, 0.04852738, -0.92294204, 0.07488789, -30.94398880, 31.89760208, 69.34329987, -43.17451096, 10.52323914, -61.23940277, 102.34405518, -8.17293072, -13.79364777, 0.62753153, -0.76606321, 0.13766643, 0.01998450, -0.18928631, -0.04421742, 0.13604027, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.5450, 441, -0.04540805, -0.90208972, -0.04175106, -25.30405807, 21.10968590, 68.03290558, -43.87606049, 8.15550995, -61.79479599, 102.21380615, -8.52802658, -13.76200485, 0.62855494, -0.76498061, 0.13933773, 0.01756233, -0.10127321, -0.06451066, 0.24993679, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.6450, 442, -0.13370550, -0.95582283, 0.11450494, -11.21242142, 55.03254700, 25.05717278, -47.06226349, 11.31248188, -63.05173874, 100.70838928, -13.13763428, -12.81907463, 0.63972288, -0.75201875, 0.15792778, -0.01677549, -0.09313454, -0.00131394, 0.06504822, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.6500, 443, -0.06434993, -0.96155393, 0.12041960, -10.68001652, 43.33609009, 24.94686508, -47.06226349, 11.31248188, -63.05173874, 100.61064911, -13.30011272, -12.62379169, 0.64035028, -0.75151724, 0.15754148, -0.01882070, -0.16532335, 0.00473346, 0.05746583, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.6550, 444, -0.04222166, -0.96684837, 0.13263403, -10.26898193, 35.87901306, 25.21956825, -47.88073730, 11.37094402, -63.02250671, 100.52310944, -13.45684338, -12.46603775, 0.64091003, -0.75102794, 0.15737174, -0.02063212, -0.19016537, 0.01035234, 0.04367780, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.6600, 445, -0.04895177, -0.97367239, 0.14023586, -10.11306000, 29.00395584, 25.82486343, -47.88073730, 11.37094402, -63.02250671, 100.44414520, -13.61012745, -12.34330273, 0.64141446, -0.75054240, 0.15741383, -0.02223646, -0.18606728, 0.01753005, 0.03458325, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.6650, 446, -0.07583120, -0.97210908, 0.14904214, -9.97220612, 23.44495964, 26.74213409, -47.88073730, 11.37094402, -63.02250671, 100.37239075, -13.76279640, -12.24926567, 0.64187336, -0.75005794, 0.15764123, -0.02368574, -0.16179852, 0.01634507, 0.02437357, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.6700, 447, -0.12121633, -0.96943748, 0.16406678, -10.00364876, 20.42157364, 27.89729691, -48.28997421, 10.81555080, -63.16866302, 100.30271912, -13.89635563, -12.17074013, 0.64231771, -0.74958974, 0.15786764, -0.02492289, -0.11888473, 0.01402502, 0.00797533, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.6750, 448, -0.16894288, -0.96722710, 0.17216493, -10.49042034, 19.73075294, 28.93859291, -48.28997421, 10.81555080, -63.16866302, 100.23283386, -14.05631924, -12.09703255, 0.64276236, -0.74907601, 0.15827066, -0.02630882, -0.07368384, 0.01220205, -0.00151404, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.6800, 449, -0.19887418, -0.96078682, 0.17907324, -11.28640366, 20.99669838, 29.60984039, -48.75767136, 11.45863724, -63.08097076, 100.15727997, -14.22062588, -12.01725101, 0.64323932, -0.74853194, 0.15866069, -0.02774946, -0.04653109, 0.00621067, -0.00984207, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.6850, 450, -0.20430204, -0.94421947, 0.19254039, -12.34440994, 23.34033394, 30.27505493, -48.75767136, 11.45863724, -63.08097076, 100.07334900, -14.39014626, -11.92585945, 0.64376438, -0.74794853, 0.15900734, -0.02927792, -0.04398400, -0.00990929, -0.02478422, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.6900, 451, -0.19394664, -0.92017353, 0.20039345, -13.04365158, 25.41033745, 30.85907745, -48.75767136, 11.45863724, -63.08097076, 99.98308563, -14.56420898, -11.82413483, 0.64432359, -0.74733651, 0.15931527, -0.03088538, -0.05728104, -0.03348970, -0.03418295, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.8050, 452, -0.24207017, -0.96068883, 0.18851179, -28.33037758, 5.15130568, 61.31156158, -52.29465103, 10.61093235, -64.77638245, 97.48954773, -19.99085617, -10.96911049, 0.65890431, -0.72604007, 0.18469283, -0.06782013, -0.09900423, 0.02826672, -0.06757670, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.8100, 453, -0.22613783, -0.95200038, 0.19057520, -29.51722717, 6.63157368, 63.07950974, -52.29465103, 10.61093235, -64.77638245, 97.34544373, -20.30826378, -10.97695827, 0.65969884, -0.72466379, 0.18658549, -0.06961184, -0.12009562, 0.02114077, -0.07213517, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.8150, 454, -0.22015080, -0.94606519, 0.18909357, -30.52396393, 7.84329510, 64.48824310, -52.29465103, 10.61093235, -65.82870483, 97.19413757, -20.63345718, -10.97846508, 0.66052443, -0.72323644, 0.18848906, -0.07147375, -0.13136771, 0.01684772, -0.07329804, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.8200, 455, -0.20952778, -0.93115973, 0.19062938, -31.71573830, 9.64601612, 65.87836456, -52.85004425, 12.59865570, -65.82870483, 97.04309845, -20.95036125, -10.97408199, 0.66134024, -0.72182798, 0.19031309, -0.07331073, -0.14727741, 0.00360760, -0.07753171, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.8250, 456, -0.20636912, -0.92277622, 0.19953243, -31.79417992, 10.49058342, 66.95105743, -52.85004425, 12.59865570, -65.82870483, 96.88034058, -21.28936768, -10.96121502, 0.66220647, -0.72032124, 0.19221790, -0.07531530, -0.15582548, -0.00305363, -0.08921107, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.8300, 457, -0.18515544, -0.92770052, 0.20130885, -32.44716644, 11.84637451, 68.28862000, -53.37620544, 12.74481106, -65.85793304, 96.71152496, -21.63579178, -10.94088173, 0.66309279, -0.71877205, 0.19412562, -0.07739487, -0.18263990, 0.00371979, -0.09389775, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.8350, 458, -0.16201557, -0.92437065, 0.18720536, -33.98734665, 13.11628914, 69.98594666, -53.37620544, 12.74481106, -65.85793304, 96.53229523, -21.99132347, -10.91359901, 0.66402495, -0.71715134, 0.19605272, -0.07954966, -0.21147166, 0.00234726, -0.08284157, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.8400, 459, -0.14570729, -0.91794670, 0.17531179, -34.70905685, 14.35784626, 71.70723724, -53.69775009, 11.63402462, -65.91639709, 96.34673309, -22.35602760, -10.87938976, 0.66497612, -0.71548218, 0.19799772, -0.08178618, -0.23361155, -0.00203103, -0.07412598, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.8450, 460, -0.13028498, -0.91280460, 0.17554502, -35.50890350, 16.15821648, 73.33767700, -53.69775009, 11.63402462, -65.91639709, 96.15308380, -22.72969627, -10.83504963, 0.66595334, -0.71376032, 0.19994156, -0.08411825, -0.25502557, -0.00505130, -0.07765046, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.8500, 461, -0.10572909, -0.91569006, 0.18233196, -36.69417572, 17.53155327, 75.20821381, -53.69775009, 11.63402462, -65.91639709, 95.95021820, -23.11326218, -10.78282166, 0.66696340, -0.71197301, 0.20190538, -0.08653621, -0.28572887, 0.00004577, -0.08786540, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.9600, 462, -0.33748966, -1.29027045, -0.04555910, -60.88323593, 34.93339539, 125.52974701, -59.66091537, 15.60947037, -69.68722534, 89.78015137, -34.21619415, -9.84199524, 0.69242758, -0.65415603, 0.26550561, -0.14876434, -0.22243802, 0.46188188, 0.04097194, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.9650, 463, -0.35351869, -1.35328102, -0.03114224, -61.93558884, 40.28547668, 128.58004761, -60.68400955, 16.66179466, -70.65185547, 89.32926941, -34.85792160, -9.59014034, 0.69380575, -0.65052724, 0.26834896, -0.15309051, -0.21563946, 0.53119618, 0.02007444, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.9700, 464, -0.32178861, -1.43254769, 0.01225711, -63.41892242, 48.90943909, 131.57360840, -60.68400955, 16.66179466, -70.65185547, 88.83462524, -35.49937439, -9.27752590, 0.69528800, -0.64676958, 0.27094287, -0.15765063, -0.25669533, 0.61694622, -0.03019160, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.9750, 465, -0.23194420, -1.53290963, 0.04636038, -64.99690247, 56.49235535, 134.36831665, -60.68400955, 16.66179466, -70.65185547, 88.29444885, -36.16422653, -8.90709782, 0.69684178, -0.64281273, 0.27345431, -0.16256119, -0.35592407, 0.72409666, -0.07158826, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.9800, 466, -0.17062914, -1.61005223, 0.06327965, -67.30764771, 59.89625549, 136.86239624, -61.61940765, 17.39257431, -71.64571381, 87.71967316, -36.83801651, -8.50375557, 0.69844836, -0.63869989, 0.27593499, -0.16760765, -0.42673472, 0.80841875, -0.09623281, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.9850, 467, -0.07866298, -1.69868743, 0.08126742, -68.61076355, 68.15642548, 139.10888672, -61.61940765, 17.39257431, -71.64571381, 87.09540558, -37.51767349, -8.03556252, 0.70013726, -0.63442641, 0.27822098, -0.17292801, -0.52819127, 0.90450084, -0.12234209, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.9900, 468, -0.03463317, -1.78328025, 0.13885684, -69.91725159, 67.85015869, 141.25640869, -62.73019409, 17.88950539, -71.61648560, 86.45246124, -38.20399857, -7.55471945, 0.70180345, -0.63005424, 0.28057027, -0.17828047, -0.58181453, 0.99676204, -0.18837807, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 6.9950, 469, -0.02910799, -1.86671197, 0.18948893, -72.32481384, 67.55472565, 144.01408386, -62.73019409, 17.88950539, -71.61648560, 85.78425598, -38.89981079, -7.05994654, 0.70347059, -0.62554097, 0.28300706, -0.18366985, -0.59695661, 1.08819747, -0.24766603, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 7.0000, 470, -0.02533648, -1.93570685, 0.21107228, -74.96242523, 71.51354218, 146.49050903, -62.73019409, 17.88950539, -71.61648560, 85.07131195, -39.60167313, -6.52270412, 0.70519674, -0.62084723, 0.28539398, -0.18919989, -0.61027318, 1.16556883, -0.27822971, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 7.0050, 471, 0.00481273, -1.99588239, 0.25600907, -76.32066345, 78.35509491, 148.31834412, -63.75328827, 18.62028694, -72.40573120, 84.30619049, -40.30399704, -5.92266941, 0.70698547, -0.61599344, 0.28761280, -0.19494253, -0.64995909, 1.23438597, -0.33253491, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 7.0450, 472, 0.38592604, -1.61326444, 0.35089710, -79.96892548, 126.17568207, 131.10220337, -67.29026794, 21.63110161, -76.61502075, 76.09813690, -45.23659897, 1.32804108, 0.72412020, -0.57240361, 0.29624450, -0.24544501, -1.09532118, 0.92683804, -0.51870430, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 7.0500, 473, 0.24524266, -1.46970379, 0.33251750, -76.02819824, 105.33210754, 127.26032257, -67.29026794, 21.63110161, -76.61502075, 75.03867340, -45.72142792, 2.28310966, 0.72598910, -0.56721836, 0.29689020, -0.25111631, -0.96054792, 0.79241490, -0.51189220, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 7.0550, 474, 0.11047491, -1.37545562, 0.31004381, -71.80472565, 81.98678589, 124.72223663, -67.29026794, 22.77112007, -77.57965088, 74.09980011, -46.21345901, 3.09187913, 0.72743684, -0.56242245, 0.29815006, -0.25617051, -0.83167446, 0.70720673, -0.49937850, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 7.0600, 475, -0.07430475, -1.30150688, 0.26850176, -68.17559814, 55.15550613, 123.54577637, -67.29026794, 22.77112007, -77.57965088, 73.29819489, -46.72908783, 3.72955871, 0.72842437, -0.55802935, 0.30017874, -0.26056483, -0.65291953, 0.64228660, -0.46607184, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 7.0650, 476, -0.33697551, -1.22911394, 0.15568747, -65.27136230, 32.80164337, 124.23786926, -68.89797974, 23.44343758, -78.48582458, 72.60875702, -47.27516174, 4.22817373, 0.72900987, -0.55395007, 0.30289000, -0.26446497, -0.39639837, 0.57912201, -0.35996842, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 7.0700, 477, -0.59631002, -1.18439484, 0.08435051, -60.56459808, 20.21636009, 124.92953491, -68.89797974, 23.44343758, -78.48582458, 72.01507568, -47.82748032, 4.63753605, 0.72925061, -0.55025202, 0.30590016, -0.26803237, -0.14343536, 0.54351997, -0.29404232, 99.95700836, 114.50210571, 29.05999947, 0.00000000
1, 7.0750, 478, -0.84084851, -1.12415683, 0.02347745, -57.69213104, 14.95543861, 124.55726624, -68.89797974, 23.44343758, -78.48582458, 71.42993927, -48.39564133, 5.03813696, 0.72935933, -0.54657489, 0.30907673, -0.27159274, 0.09468237, 0.49241999, -0.23784776, 99.95700836, 114.50210571, 29.05999947, 0.00000000
