time,ax,ay,az,aT
2.751000,5.0919,2.3776,1.6446,5.855
2.758000,5.0045,2.1073,1.6239,5.668
2.762000,5.0605,1.9592,1.7156,5.691
2.766000,5.1834,1.9427,1.9316,5.863
2.773000,5.2943,2.0315,2.1873,6.078
2.777000,5.3145,2.1826,2.2957,6.187
2.781000,5.4832,2.4101,2.5774,6.521
2.786000,5.8669,2.7138,2.9593,7.109
2.791000,6.3013,2.9800,3.1272,7.640
2.796000,6.6782,3.2609,3.1557,8.074
2.801000,7.0279,3.5701,3.1239,8.479
2.808000,7.2684,3.7085,2.9130,8.664
2.811000,7.3925,3.7478,2.6120,8.690
2.817000,7.5104,3.6619,2.3031,8.667
2.820000,7.5356,3.5752,1.9775,8.572
2.826000,7.5093,3.4063,1.7459,8.429
2.831000,7.3288,3.1294,1.5130,8.111
2.844000,7.0976,2.8788,1.3460,7.777
2.846000,6.8929,2.6096,1.1568,7.461
2.849000,6.7728,2.3941,1.1272,7.271
2.852000,6.7371,2.1795,1.1439,7.173
2.877000,6.6547,1.9759,1.0540,7.021
2.879000,6.6333,1.7475,0.9629,6.927
2.880000,6.6609,1.5277,0.9878,6.905
2.881000,6.6639,1.3098,1.1312,6.885
2.881000,6.6635,1.1151,1.3756,6.895
2.884000,6.6743,0.9867,1.6079,6.936
2.886000,6.6799,0.8985,1.9281,7.010
2.892000,6.6755,0.7931,2.2350,7.084
2.896000,6.5775,0.7447,2.4209,7.048
2.901000,6.4749,0.7583,2.5575,7.003
2.907000,6.3503,0.8929,2.7568,6.980
2.910000,6.1705,1.1153,3.0279,6.963
2.915000,6.0887,1.3725,3.3102,7.065
2.923000,6.0206,1.6881,3.5460,7.188
2.924000,5.8635,1.9304,3.7063,7.200
2.933000,5.7028,2.1395,3.7026,7.128
2.935000,5.6009,2.2079,3.5501,6.989
2.941000,5.5215,2.2308,3.3475,6.831
2.944000,5.4164,2.1819,3.0717,6.598
2.949000,5.2905,2.0851,2.8288,6.351
2.957000,5.1775,1.9358,2.4858,6.061
2.959000,4.9859,1.7479,2.1462,5.703
2.964000,4.8290,1.5054,1.7922,5.366
2.969000,4.6201,1.2700,1.4526,5.007
2.984000,4.4625,0.9538,1.2116,4.721
2.986000,4.4093,0.6816,1.0557,4.585
2.986000,4.3545,0.4505,0.9441,4.478
2.992000,4.2418,0.2089,0.8698,4.335
2.994000,4.1686,-0.0296,0.7561,4.237
2.999000,4.1711,-0.2170,0.6604,4.229
3.006000,4.1660,-0.4245,0.5758,4.227
3.009000,4.0810,-0.6907,0.5525,4.176
3.014000,4.0006,-0.9363,0.6333,4.157
3.019000,3.8990,-1.0839,0.7745,4.120
3.024000,3.8260,-1.2253,0.9327,4.124
3.029000,3.8153,-1.2885,1.1098,4.177
3.034000,3.7044,-1.2662,1.2524,4.110
3.041000,3.6074,-1.2364,1.4006,4.063
3.044000,3.5418,-1.2484,1.6521,4.103
3.050000,3.3751,-1.2243,1.9251,4.074
3.054000,3.1272,-1.1519,2.0923,3.935
3.063000,2.8152,-1.1288,2.2391,3.770
3.064000,2.5054,-1.0938,2.2339,3.530
3.069000,2.3036,-1.0943,2.1053,3.307
3.073000,2.0592,-1.1012,2.0454,3.104
3.079000,1.5687,-1.2320,2.1572,2.938
3.084000,1.0465,-1.4226,2.2774,2.882
3.090000,0.6287,-1.4699,2.2718,2.778
3.093000,0.3634,-1.4952,2.1888,2.676
3.098000,-0.0003,-1.6200,2.0891,2.644
3.104000,-0.3647,-1.8563,2.0597,2.797
3.109000,-0.6287,-1.9375,2.1172,2.938
3.114000,-0.8043,-1.8109,2.0558,2.855
3.118000,-0.9117,-1.5811,1.9547,2.674
3.123000,-0.9363,-1.4366,1.9173,2.572
3.129000,-0.8910,-1.3429,1.9025,2.493
3.133000,-0.7544,-1.3097,1.7594,2.319
3.139000,-0.6415,-1.2700,1.5242,2.085
3.146000,-0.5863,-1.3378,1.3101,1.962
3.148000,-0.6628,-1.4649,1.1671,1.987
3.153000,-0.8586,-1.5263,0.9733,2.004
3.160000,-1.1022,-1.5852,0.8634,2.115
3.165000,-1.3140,-1.7073,0.9205,2.343
3.168000,-1.4130,-1.7978,0.9267,2.467
3.185000,-1.4110,-2.0258,0.8651,2.616
3.186000,-1.6091,-3.0240,0.9649,3.559
3.188000,-1.8468,-2.8857,0.9630,3.559
3.193000,-2.0880,-2.1836,1.0628,3.203
3.195000,-2.0657,-2.0943,1.4239,3.268
3.199000,-1.7413,-2.2670,1.3890,3.178
3.203000,-1.4335,-2.5868,1.0725,3.146
3.208000,-1.3095,-3.1730,0.5948,3.484
3.213000,-1.6445,-3.6324,-0.3908,4.006
3.217000,-2.4467,-3.8238,-0.6725,4.589
3.223000,-3.0841,-3.8980,-0.2869,4.979
3.228000,-3.4227,-3.8609,0.3003,5.168
3.232000,-3.6014,-3.8768,0.7699,5.347
3.240000,-3.8072,-4.0042,1.0298,5.620
3.243000,-3.9083,-4.1678,1.2887,5.857
3.247000,-4.0339,-4.3238,1.5582,6.115
3.253000,-4.1126,-4.4136,1.8091,6.298
3.257000,-4.1251,-4.5031,1.9064,6.398
3.263000,-4.0766,-4.5982,1.9053,6.434
3.267000,-4.0507,-4.6531,1.8682,6.446
3.273000,-4.0953,-4.6695,1.9000,6.495
3.277000,-4.1533,-4.7098,1.9466,6.574
3.282000,-4.2701,-4.7009,2.0294,6.667
3.287000,-4.3999,-4.7549,2.3536,6.893
3.292000,-4.4690,-5.0133,3.9016,7.767
3.297000,-3.6334,-5.0947,5.7999,8.532
3.302000,-3.5663,-5.0172,4.1653,7.432
3.307000,-4.9430,-4.9059,1.6435,7.156
3.312000,-5.6044,-4.8120,1.5627,7.550
3.317000,-5.3459,-4.7808,1.7766,7.389
3.323000,-4.8644,-4.7299,1.6148,6.974
3.327000,-4.7488,-4.8499,1.1904,6.891
3.332000,-4.9029,-5.1645,0.8250,7.169
3.337000,-4.9819,-5.4863,0.5660,7.432
3.342000,-4.8882,-5.6964,0.2437,7.510
3.346000,-4.7413,-5.8877,-0.1752,7.561
3.352000,-4.7685,-6.1719,-0.4696,7.814
3.359000,-4.9720,-6.4871,-0.5198,8.190
3.361000,-5.2223,-6.8034,-0.4634,8.589
3.367000,-5.5554,-6.9622,-0.4215,8.917
3.376000,-5.8087,-7.0877,-0.3872,9.172
3.377000,-6.0611,-7.1940,-0.3299,9.413
3.382000,-6.2435,-7.2515,-0.2645,9.573
3.386000,-6.2936,-7.2479,-0.1214,9.600
3.391000,-6.3576,-7.2260,0.1585,9.626
3.396000,-6.3471,-7.2383,0.3410,9.633
3.402000,-6.3147,-7.3037,0.4853,9.667
3.407000,-6.1697,-7.3672,0.6468,9.631
3.411000,-5.9791,-7.4428,0.8308,9.583
3.416000,-5.6952,-7.4450,1.0421,9.431
3.420000,-5.3322,-7.3643,1.3266,9.188
3.426000,-4.9789,-7.2901,1.5359,8.961
3.431000,-4.5707,-7.2397,1.6893,8.727
3.435000,-4.2126,-7.2324,1.7992,8.561
3.441000,-3.8498,-7.2114,1.8278,8.377
3.447000,-3.5036,-7.2657,1.8836,8.283
3.451000,-3.1643,-7.3711,1.8927,8.242
3.457000,-2.9157,-7.5805,1.8411,8.328
3.461000,-2.6807,-7.8355,1.9394,8.505
3.466000,-2.5408,-7.9492,2.0601,8.596
3.471000,-2.4050,-7.9410,2.0320,8.542
3.477000,-2.2898,-7.8659,1.9268,8.416
3.481000,-2.1498,-7.7601,1.7922,8.249
3.486000,-2.0232,-7.6770,1.6405,8.107
3.519000,-1.9575,-7.5749,1.5896,7.984
3.521000,-1.9695,-7.4689,1.5940,7.887
3.522000,-1.9845,-7.3174,1.6227,7.753
3.523000,-1.9594,-7.1041,1.6275,7.547
3.523000,-1.8895,-6.7504,1.6916,7.211
3.524000,-1.8344,-6.3344,1.7550,6.824
3.524000,-1.7341,-5.8737,1.8197,6.389
3.528000,-1.6224,-5.4314,1.8848,5.974
3.530000,-1.4584,-4.9924,1.9285,5.547
3.536000,-1.2590,-4.5487,1.9339,5.101
3.542000,-1.0289,-4.2383,1.9274,4.768
3.546000,-0.7060,-3.9042,1.9982,4.442
3.550000,-0.3574,-3.5956,2.1014,4.180
3.557000,0.0147,-3.3450,2.1967,4.002
3.560000,0.4053,-3.1223,2.2343,3.861
3.565000,0.8140,-2.9673,2.2363,3.804
3.570000,1.1887,-2.8333,2.1937,3.775
3.576000,1.5980,-2.7631,2.1260,3.835
3.580000,2.0349,-2.7752,2.0719,4.017
3.585000,2.4088,-2.8233,2.0647,4.247
3.592000,2.7815,-2.8627,2.0610,4.492
3.600000,3.0932,-2.8795,2.0270,4.687
3.601000,3.4272,-2.7619,1.9411,4.811
3.629000,3.7142,-2.6249,1.7649,4.879
3.631000,3.8965,-2.4783,1.4678,4.846
3.632000,3.9888,-2.3625,1.1434,4.775
3.632000,3.9903,-2.2814,0.9234,4.688
3.632000,3.9524,-2.1062,0.7412,4.540
3.633000,3.8905,-1.9399,0.5869,4.387
3.635000,3.7742,-1.7668,0.5420,4.202
3.640000,3.7449,-1.5956,0.5584,4.109
3.645000,3.6538,-1.4031,0.5491,3.952
3.649000,3.5605,-1.1800,0.6642,3.809
3.655000,3.3985,-0.9825,0.7622,3.619
3.660000,3.2462,-0.7973,0.8920,3.460
3.666000,3.1063,-0.4773,1.0415,3.311
3.669000,2.9642,-0.1166,1.1929,3.197
3.677000,2.8840,0.2299,1.3390,3.188
3.679000,2.7366,0.6122,1.4721,3.167
3.685000,2.7057,0.9440,1.6852,3.324
3.706000,2.6431,1.2519,1.8490,3.460
3.706000,2.5844,1.5619,1.9541,3.597
3.707000,2.5624,1.7969,2.0361,3.734
3.707000,2.5923,2.0586,2.0711,3.905
3.709000,2.5748,2.2929,2.0906,4.032
3.715000,2.5679,2.4696,2.0565,4.114
3.725000,2.5639,2.6670,2.0000,4.206
3.726000,2.5096,2.8678,1.9983,4.303
3.730000,2.4105,2.9795,1.9580,4.304
3.734000,2.3908,3.0569,1.8294,4.290
3.740000,2.4238,3.1285,1.6997,4.307
3.744000,2.4286,3.2260,1.6047,4.345
3.749000,2.3689,3.3249,1.5405,4.363
3.755000,2.2283,3.3875,1.4514,4.307
3.759000,1.9782,3.3848,1.3188,4.136
3.764000,1.6809,3.3291,1.1482,3.902
3.768000,1.2991,3.2286,0.9303,3.602
3.774000,1.0222,3.1508,0.8141,3.411
3.778000,0.7881,3.0838,0.6229,3.243
3.784000,0.6071,3.0165,0.4808,3.114
3.794000,0.4767,2.8748,0.3264,2.932
3.795000,0.4404,2.7144,0.2190,2.759
3.799000,0.4815,2.6356,0.1804,2.685
3.803000,0.5740,2.4598,0.1265,2.529
3.827000,0.6030,2.3350,0.1046,2.414
3.829000,0.6403,2.1682,0.1142,2.264
3.829000,0.6858,2.0977,0.0237,2.207
3.830000,0.8118,2.1313,-0.0495,2.281
3.830000,0.9242,2.2704,-0.0716,2.452
3.833000,1.0544,2.4411,-0.0308,2.659
3.840000,1.1829,2.5616,-0.0510,2.822
3.843000,1.3810,2.6698,-0.0224,3.006
3.848000,1.6228,2.7232,-0.0001,3.170
3.853000,1.9961,2.7644,0.0591,3.410
3.858000,2.4118,2.8478,0.1408,3.734
3.863000,2.8506,2.9448,0.1940,4.103
3.868000,3.1920,2.9948,0.1639,4.380
3.876000,3.5225,2.9550,0.1651,4.601
3.878000,3.7434,2.9016,0.1807,4.740
3.883000,3.9168,2.8152,0.2295,4.829
3.896000,4.0642,2.7703,0.2558,4.925
3.899000,4.1788,2.7477,0.2472,5.007
3.899000,4.2677,2.7164,0.1796,5.062
3.903000,4.3048,2.6812,0.0842,5.072
3.908000,4.3667,2.6353,-0.0005,5.100
3.913000,4.4917,2.6406,-0.1194,5.212
3.918000,4.6730,2.6329,-0.2630,5.370
3.927000,4.8742,2.6383,-0.3497,5.553
3.929000,5.0380,2.5613,-0.5324,5.677
3.936000,5.1932,2.4353,-0.7105,5.780
3.939000,5.3826,2.2627,-0.9004,5.908
3.942000,5.5153,2.1010,-1.0950,6.003
3.948000,5.5797,1.9695,-1.3156,6.062
3.952000,5.5877,1.9087,-1.4563,6.082
3.958000,5.6329,1.8613,-1.5890,6.142
3.962000,5.7391,1.8658,-1.7325,6.279
3.967000,5.8107,1.9602,-1.7909,6.389
3.973000,5.9360,2.0368,-1.8575,6.545
3.977000,6.0191,2.0931,-1.9509,6.665
3.982000,6.1509,2.1769,-2.0206,6.830
3.987000,6.3405,2.2568,-2.1020,7.051
3.997000,6.5279,2.2897,-2.0417,7.213
3.999000,6.7201,2.2827,-2.0459,7.386
4.006000,6.8497,2.2906,-1.9710,7.487
4.032000,6.9575,2.1865,-1.8819,7.532
4.034000,7.0673,2.0160,-1.9028,7.592
4.034000,7.1841,1.7913,-1.8495,7.632
4.035000,7.3125,1.5457,-1.8156,7.691
4.036000,7.4145,1.3082,-1.7464,7.729
4.036000,7.4375,1.0500,-1.6041,7.681
4.037000,7.4317,0.7948,-1.4226,7.608
4.045000,7.4047,0.5646,-1.2909,7.538
4.047000,7.3472,0.3689,-1.1253,7.442
4.052000,7.3095,0.2389,-0.9573,7.376
4.058000,7.2799,0.1603,-0.8235,7.328
4.062000,7.3228,0.1304,-0.8023,7.368
4.066000,7.3089,0.0941,-0.7363,7.347
4.072000,7.2599,0.1352,-0.6349,7.289
4.076000,7.1540,0.1720,-0.6317,7.184
4.081000,6.9246,0.2573,-0.6261,6.958
4.086000,6.6723,0.3192,-0.6199,6.709
4.091000,6.3833,0.3965,-0.5511,6.419
4.096000,6.1177,0.5109,-0.5227,6.161
4.100000,5.8706,0.6765,-0.4840,5.929
4.110000,5.6303,0.8625,-0.4260,5.712
4.112000,5.4091,1.0117,-0.3581,5.515
4.120000,5.2447,1.2648,-0.2374,5.400
4.122000,5.1110,1.5237,-0.1383,5.335
4.134000,4.9546,1.7518,-0.0225,5.255
4.136000,4.8403,1.9471,0.0385,5.217
4.137000,4.7465,2.0616,0.1046,5.176
4.147000,4.6678,2.1114,0.1997,5.127
4.148000,4.5757,2.0563,0.2546,5.023
4.151000,4.4394,1.9371,0.3071,4.853
4.157000,4.3540,1.7796,0.3405,4.716
4.161000,4.2700,1.5749,0.3071,4.562
4.166000,4.1891,1.2984,0.2865,4.395
4.170000,4.0520,1.0295,0.3095,4.192
4.176000,3.9168,0.6660,0.2876,3.983
4.180000,3.7949,0.2910,0.2829,3.817
4.186000,3.6773,-0.0446,0.2644,3.687
4.192000,3.6148,-0.3763,0.2964,3.646
4.196000,3.4613,-0.6515,0.3214,3.537
4.200000,3.2430,-0.8754,0.2916,3.372
4.215000,3.0370,-1.0381,0.2383,3.218
4.216000,2.7814,-1.1728,0.1956,3.025
4.217000,2.5509,-1.2788,0.1519,2.858
4.220000,2.3425,-1.3402,0.1079,2.701
4.225000,2.0636,-1.4041,0.0592,2.497
4.231000,1.8581,-1.4916,0.0201,2.383
4.235000,1.6990,-1.5173,-0.0353,2.278
4.240000,1.4843,-1.5352,-0.0454,2.136
4.245000,1.2827,-1.5150,0.0167,1.985
4.250000,1.1448,-1.4589,0.0257,1.855
4.257000,1.0252,-1.3952,0.0319,1.732
4.260000,0.8947,-1.3461,0.1238,1.621
4.265000,0.7129,-1.3472,0.1286,1.530
4.270000,0.5662,-1.2712,0.1751,1.403
4.276000,0.4014,-1.1647,0.2469,1.256
4.280000,0.2522,-1.1060,0.3436,1.185
4.285000,0.1500,-1.0111,0.4529,1.118
4.290000,0.0248,-0.9213,0.5322,1.064
4.295000,-0.0273,-0.9079,0.6763,1.132
4.300000,-0.0667,-0.8233,0.7993,1.149
4.311000,-0.0765,-0.7845,0.9322,1.221
4.313000,-0.0616,-0.8295,1.0358,1.328
4.315000,-0.1344,-0.8820,1.1747,1.475
4.320000,-0.2021,-0.8876,1.3654,1.641
4.345000,-0.3196,-0.8915,1.4326,1.717
4.347000,-0.4174,-0.8651,1.5030,1.784
4.347000,-0.5026,-0.8269,1.5833,1.856
4.348000,-0.5566,-0.8211,1.5830,1.868
4.348000,-0.6630,-0.8282,1.6071,1.926
4.350000,-0.7139,-0.8333,1.5644,1.911
4.354000,-0.7601,-0.9095,1.5631,1.962
4.360000,-0.8134,-0.9893,1.5986,2.048
4.364000,-0.8880,-1.0675,1.6248,2.137
4.369000,-0.9747,-1.1502,1.6160,2.210
4.375000,-1.0779,-1.2575,1.6580,2.344
4.380000,-1.2145,-1.3572,1.6915,2.486
4.385000,-1.3174,-1.4701,1.7118,2.613
4.390000,-1.5011,-1.5766,1.7142,2.771
4.395000,-1.6604,-1.7039,1.7953,2.980
4.402000,-1.8381,-1.8465,1.8574,3.200
4.410000,-2.0339,-2.0492,1.9312,3.474
4.412000,-2.1236,-2.2312,1.9957,3.670
4.413000,-2.2337,-2.4009,2.0770,3.882
4.419000,-2.3693,-2.5545,2.1729,4.106
4.436000,-2.4822,-2.6818,2.2422,4.287
4.437000,-2.6082,-2.7701,2.2255,4.408
4.438000,-2.6925,-2.8803,2.2022,4.516
4.446000,-2.7709,-2.9881,2.2366,4.649
4.447000,-2.8839,-3.1072,2.2401,4.795
4.449000,-3.0103,-3.2960,2.2867,5.015
4.454000,-3.1881,-3.4215,2.3666,5.241
4.459000,-3.3121,-3.6043,2.4290,5.465
4.463000,-3.4208,-3.7477,2.4209,5.622
4.468000,-3.5044,-3.8869,2.4567,5.781
4.475000,-3.5658,-3.9919,2.4957,5.906
4.479000,-3.6861,-4.1363,2.6019,6.121
4.484000,-3.8296,-4.3171,2.6479,6.349
4.490000,-3.9436,-4.4272,2.6773,6.505
4.494000,-4.0162,-4.5234,2.6849,6.618
4.499000,-4.0833,-4.6482,2.7022,6.751
4.504000,-4.1426,-4.8002,2.7271,6.902
4.508000,-4.1843,-4.9754,2.7141,7.045
4.513000,-4.2254,-5.1342,2.6372,7.153
4.519000,-4.2324,-5.3215,2.5013,7.245
4.528000,-4.2196,-5.4941,2.3403,7.312
4.530000,-4.1966,-5.7242,2.2334,7.441
4.533000,-4.1253,-5.9731,2.1401,7.568
4.559000,-4.1014,-6.2117,1.9788,7.702
4.561000,-4.0315,-6.4646,1.7904,7.826
4.561000,-4.0425,-6.6617,1.6707,7.969
4.562000,-4.1511,-6.8850,1.5481,8.187
4.562000,-4.2326,-7.0907,1.5136,8.395
4.565000,-4.3422,-7.1966,1.5622,8.549
4.568000,-4.4464,-7.2605,1.7057,8.683
4.573000,-4.5380,-7.3701,1.7688,8.834
4.577000,-4.6243,-7.4100,1.8593,8.930
4.583000,-4.7315,-7.5023,1.9556,9.083
4.588000,-4.7664,-7.5002,2.0744,9.125
4.593000,-4.7960,-7.4133,2.1271,9.082
4.597000,-4.7629,-7.2680,2.0949,8.939
4.602000,-4.7269,-7.1718,1.9949,8.818
4.608000,-4.6353,-7.1442,1.8518,8.715
4.613000,-4.4307,-7.1178,1.7546,8.566
4.617000,-4.1706,-7.1938,1.6488,8.477
4.625000,-3.8479,-7.2858,1.5367,8.382
4.628000,-3.5343,-7.3656,1.4086,8.290
4.632000,-3.0698,-7.3258,1.2189,8.036
4.637000,-2.6339,-7.2345,1.0012,7.764
4.652000,-2.3056,-7.1479,0.9112,7.566
4.654000,-2.1135,-7.0186,0.9006,7.385
4.655000,-1.9211,-6.9471,0.9259,7.267
4.661000,-1.8195,-6.9746,0.9846,7.275
4.664000,-1.7079,-7.0167,1.1123,7.307
4.667000,-1.6869,-7.0759,1.2442,7.380
4.673000,-1.7325,-7.0707,1.3843,7.410
4.677000,-1.8732,-7.0104,1.5035,7.410
4.682000,-2.0920,-6.9252,1.6565,7.422
4.687000,-2.3841,-6.7295,1.8788,7.382
4.692000,-2.6416,-6.4937,2.0696,7.310
4.697000,-2.8093,-6.1775,2.2841,7.160
4.702000,-2.9421,-5.8683,2.5338,7.037
4.707000,-2.9946,-5.4687,2.7400,6.810
4.712000,-3.0288,-5.1056,2.9535,6.631
4.717000,-3.0254,-4.7255,3.0928,6.407
4.723000,-2.9388,-4.3937,3.2257,6.192
4.727000,-2.7402,-4.0481,3.2501,5.870
4.732000,-2.4775,-3.7848,3.2436,5.566
4.736000,-2.0740,-3.5817,3.1778,5.218
4.742000,-1.5823,-3.4325,3.0054,4.829
4.746000,-0.9477,-3.2542,2.7801,4.384
4.751000,-0.3788,-3.0725,2.4860,3.970
4.760000,0.1652,-2.9230,2.1849,3.653
4.761000,0.6267,-2.8358,1.9440,3.495
4.766000,1.0293,-2.7397,1.5262,3.301
4.771000,1.3777,-2.7263,1.1376,3.260
4.786000,1.6411,-2.7396,0.7446,3.279
4.788000,1.8360,-2.8114,0.3113,3.372
4.789000,1.9144,-2.8443,-0.0213,3.429
4.791000,1.9654,-2.7485,-0.3974,3.402
4.796000,1.9599,-2.6588,-0.7598,3.389
4.801000,1.9335,-2.4947,-1.0704,3.333
4.807000,1.8797,-2.3146,-1.3579,3.276
4.811000,1.7958,-2.1287,-1.6507,3.237
4.816000,1.7221,-1.9519,-1.8226,3.178
4.820000,1.6497,-1.7136,-1.9579,3.081
4.826000,1.5876,-1.5079,-2.0645,3.009
4.830000,1.5331,-1.2827,-2.1473,2.934
4.836000,1.4725,-1.0439,-2.1497,2.807
4.841000,1.4263,-0.8168,-2.1104,2.675
4.846000,1.4144,-0.5168,-2.0658,2.556
4.851000,1.4050,-0.2043,-1.9204,2.388
4.876000,1.3930,0.0625,-1.7411,2.231
4.877000,1.3644,0.2987,-1.5593,2.093
4.878000,1.2782,0.5350,-1.3527,1.936
4.878000,1.2562,0.7519,-1.1857,1.884
4.878000,1.2249,0.9696,-0.9532,1.830
4.880000,1.2241,1.1893,-0.7093,1.848
4.885000,1.2830,1.3785,-0.4542,1.937
4.892000,1.3104,1.6396,-0.2161,2.110
4.896000,1.3439,1.8568,-0.0044,2.292
4.900000,1.3385,2.0381,0.1928,2.446
4.909000,1.3011,2.2691,0.2540,2.628
4.911000,1.1834,2.4084,0.3067,2.701
4.916000,1.0653,2.4929,0.3339,2.731
4.921000,0.9127,2.6011,0.3002,2.773
4.925000,0.7671,2.6693,0.1552,2.782
4.931000,0.6712,2.7118,-0.0050,2.794
4.935000,0.5100,2.6829,-0.2112,2.739
4.940000,0.4420,2.6888,-0.3679,2.750
4.946000,0.3762,2.6481,-0.5944,2.740
4.950000,0.3339,2.6204,-0.7594,2.749
4.961000,0.3085,2.5898,-0.8822,2.753
4.963000,0.3186,2.5271,-0.9845,2.731
4.965000,0.3433,2.4807,-1.0782,2.727
4.971000,0.3153,2.4481,-1.1151,2.709
5.000000,0.2874,2.4173,-1.0473,2.650
5.001000,0.3486,2.2862,-0.9944,2.517
5.002000,0.4343,2.2534,-0.8989,2.465
5.002000,0.6185,2.2133,-0.7396,2.414
5.003000,0.8871,2.2502,-0.6029,2.493
5.003000,1.1842,2.2771,-0.4674,2.609
5.009000,1.4909,2.2990,-0.3858,2.767
5.010000,1.7348,2.3343,-0.2722,2.921
5.016000,1.9014,2.2991,-0.1987,2.990
5.019000,2.0773,2.2896,-0.0862,3.093
5.025000,2.1425,2.2934,0.0268,3.139
5.030000,2.1928,2.2962,0.1328,3.178
5.034000,2.3030,2.3585,0.2626,3.307
5.039000,2.4054,2.3744,0.3895,3.402
5.050000,2.6203,2.2275,0.4675,3.471
5.051000,2.6576,2.2641,0.4770,3.524
5.054000,2.8170,2.2433,0.5112,3.637
5.060000,2.9902,2.2768,0.4980,3.791
5.065000,3.1317,2.3383,0.5283,3.944
5.069000,3.2719,2.4177,0.5065,4.100
5.076000,3.3493,2.4986,0.5072,4.209
5.079000,3.4447,2.5232,0.5832,4.310
5.084000,3.5059,2.5207,0.6435,4.366
5.113000,3.6188,2.5365,0.6952,4.474
5.115000,3.7475,2.5057,0.6430,4.554
5.115000,3.8945,2.4169,0.5950,4.622
5.116000,4.0646,2.3249,0.5274,4.712
5.116000,4.2484,2.2373,0.5384,4.832
5.117000,4.4289,2.1226,0.4390,4.931
5.119000,4.5869,1.9714,0.3252,5.003
5.124000,4.7153,1.8602,0.2569,5.075
5.129000,4.8286,1.7412,0.1914,5.137
5.134000,4.9793,1.5786,0.1474,5.226
5.141000,5.0531,1.4779,0.0345,5.265
5.144000,5.1172,1.4489,-0.0329,5.318
5.148000,5.2096,1.4530,-0.1190,5.410
5.153000,5.3592,1.4544,-0.2045,5.557
5.158000,5.5060,1.5200,-0.1719,5.715
5.163000,5.6499,1.5611,-0.2580,5.867
5.168000,5.8316,1.6113,-0.3525,6.060
5.175000,6.0673,1.7036,-0.4048,6.315
5.179000,6.3092,1.7663,-0.4461,6.567
5.183000,6.5399,1.7775,-0.4667,6.793
5.206000,6.7379,1.7013,-0.4877,6.966
5.209000,6.9270,1.6119,-0.5332,7.132
5.209000,7.1336,1.5020,-0.5433,7.310
5.210000,7.3545,1.3523,-0.4465,7.491
5.210000,7.4943,1.2058,-0.3674,7.600
5.213000,7.6845,1.0338,-0.3037,7.760
5.218000,7.8056,0.8557,-0.1430,7.854
5.226000,8.0060,0.7861,0.0135,8.044
5.228000,8.1584,0.6958,0.1513,8.189
5.233000,8.2368,0.5823,0.3154,8.263
5.239000,8.2961,0.5317,0.4289,8.324
5.244000,8.2718,0.4889,0.5346,8.303
5.248000,8.2575,0.4423,0.5967,8.291
5.254000,8.2555,0.4205,0.6485,8.292
5.258000,8.2445,0.4356,0.6734,8.283
5.262000,8.2435,0.5161,0.6711,8.287
5.267000,8.1474,0.6285,0.7064,8.202
5.272000,8.0136,0.7345,0.7720,8.084
5.277000,7.9067,0.9415,0.9586,8.020
5.282000,7.7357,1.2401,1.1509,7.919
5.287000,7.5341,1.5821,1.3673,7.819
5.295000,7.2731,1.9625,1.6173,7.705
5.297000,7.0841,2.3645,1.8526,7.695
5.302000,6.9166,2.7137,2.0707,7.713
5.315000,6.7705,3.0724,2.2357,7.764
5.316000,6.6858,3.3440,2.3074,7.823
5.317000,6.6431,3.5047,2.3553,7.872
5.324000,6.5800,3.5400,2.3511,7.833
5.327000,6.5630,3.4733,2.2781,7.767
5.332000,6.4345,3.2356,2.2251,7.538
5.336000,6.2733,2.8770,2.1561,7.231
5.342000,6.0609,2.4480,2.0378,6.847
5.346000,5.8627,2.0189,1.8054,6.458
5.351000,5.6472,1.6678,1.5409,6.087
5.357000,5.4293,1.3641,1.2735,5.741
5.362000,5.1501,1.0388,1.0061,5.349
5.366000,4.8688,0.7176,0.7776,4.982
5.373000,4.5386,0.4322,0.5503,4.592
5.377000,4.1938,0.1739,0.3082,4.209
5.382000,3.9106,-0.0674,0.1162,3.913
5.388000,3.5898,-0.3145,-0.1444,3.606
5.393000,3.3051,-0.5368,-0.3729,3.369
5.398000,2.9686,-0.7457,-0.5831,3.116
5.403000,2.6074,-0.8591,-0.8510,2.874
5.412000,2.2999,-0.9566,-1.0306,2.696
5.414000,1.9966,-0.9992,-1.1840,2.527
5.421000,1.7195,-1.0054,-1.3565,2.410
5.423000,1.4201,-1.0237,-1.4836,2.295
5.457000,1.1474,-0.9811,-1.5345,2.153
5.459000,0.9101,-0.9001,-1.5475,2.008
5.461000,0.7397,-0.8136,-1.5709,1.917
5.462000,0.5886,-0.7164,-1.4901,1.755
5.462000,0.5277,-0.6070,-1.3677,1.587
5.463000,0.4902,-0.5141,-1.1589,1.359
5.464000,0.5022,-0.3894,-0.9626,1.153
5.464000,0.5225,-0.2962,-0.6763,0.905
5.466000,0.6157,-0.2341,-0.4089,0.775
5.470000,0.6255,-0.1660,-0.1198,0.658
5.476000,0.6476,-0.1418,0.1665,0.684
5.482000,0.6224,-0.0754,0.4109,0.750
5.486000,0.5348,-0.0779,0.6711,0.862
5.493000,0.4664,-0.1010,0.8770,0.998
5.496000,0.3936,-0.1513,1.1070,1.185
5.500000,0.2823,-0.2226,1.2920,1.341
5.519000,0.1689,-0.2613,1.4621,1.495
