time,ax,ay,az,aT
2.731000,6.0275,5.0647,-0.0737,7.873
2.737000,5.8748,5.1250,-0.6116,7.820
2.742000,5.6936,5.1950,-1.1226,7.789
2.747000,5.4602,5.3231,-1.5633,7.784
2.755000,5.2038,5.4886,-1.9121,7.801
2.758000,4.9506,5.6745,-2.1354,7.827
2.762000,4.7178,5.8649,-2.2355,7.852
2.766000,4.5413,6.0386,-2.2342,7.879
2.832000,4.4283,6.1886,-2.1697,7.913
2.833000,4.3553,6.3106,-2.0802,7.945
2.834000,4.3046,6.3993,-1.9464,7.954
2.834000,4.2720,6.4768,-1.8038,7.966
2.834000,4.2166,6.5528,-1.6592,7.967
2.835000,4.1096,6.6274,-1.4637,7.934
2.835000,3.9872,6.7249,-1.1672,7.905
2.835000,3.8704,6.8277,-0.8060,7.890
2.836000,3.7617,6.9525,-0.4121,7.916
2.836000,3.6559,7.0417,0.0069,7.934
2.836000,3.5460,7.0734,0.4473,7.925
2.837000,3.4391,7.0333,0.8579,7.876
2.837000,3.3286,6.9217,1.2020,7.774
2.837000,3.2310,6.7434,1.4383,7.615
2.843000,3.1732,6.5610,1.5713,7.456
2.848000,3.1676,6.3823,1.5939,7.301
2.853000,3.2285,6.2002,1.5158,7.153
2.859000,3.3444,6.0105,1.3635,7.012
2.862000,3.4959,5.8227,1.1638,6.891
2.867000,3.7192,5.6371,0.9556,6.821
2.872000,4.0237,5.4756,0.7415,6.835
2.878000,4.3950,5.3714,0.5389,6.961
2.882000,4.7778,5.3055,0.3551,7.149
2.936000,5.1477,5.3155,0.2169,7.403
2.937000,5.4707,5.4130,0.1032,7.697
2.938000,5.7131,5.5545,0.0525,7.968
2.938000,5.9058,5.7399,0.0625,8.236
2.938000,6.0773,5.9640,0.1518,8.516
2.939000,6.2419,6.1357,0.3607,8.760
2.939000,6.4569,6.1830,0.7477,8.971
2.939000,6.7295,6.0413,1.2559,9.130
2.940000,7.0454,5.7751,1.7068,9.268
2.940000,7.3638,5.4729,1.9805,9.386
2.941000,7.6580,5.1799,2.1086,9.483
2.942000,7.9087,4.9198,2.1204,9.552
2.948000,8.0704,4.6591,2.0022,9.531
2.953000,8.1240,4.4121,1.7741,9.413
2.958000,8.1104,4.1983,1.4298,9.244
2.963000,8.0635,4.0178,0.9939,9.064
2.969000,8.0549,3.8782,0.5201,8.955
2.974000,8.0896,3.7365,0.0301,8.911
2.979000,8.1893,3.5809,-0.4515,8.949
2.984000,8.3301,3.3758,-0.9175,9.035
2.991000,8.4667,3.1216,-1.3556,9.125
2.993000,8.6015,2.8590,-1.7439,9.230
2.999000,8.7754,2.6027,-2.0534,9.381
3.003000,8.9716,2.3837,-2.3370,9.572
3.061000,9.1732,2.2019,-2.5948,9.784
3.062000,9.3873,2.0403,-2.8102,10.009
3.062000,9.6159,1.8838,-2.9932,10.246
3.063000,9.8425,1.7137,-3.1344,10.471
3.063000,10.0454,1.5152,-3.2247,10.659
3.064000,10.2176,1.2931,-3.2932,10.813
3.064000,10.3662,1.0544,-3.3162,10.935
3.064000,10.4844,0.8254,-3.2963,11.021
3.065000,10.5384,0.6084,-3.2578,11.047
3.065000,10.5411,0.4229,-3.1864,11.020
3.065000,10.4996,0.2618,-3.0820,10.946
3.066000,10.4284,0.1440,-2.9376,10.835
3.072000,10.3252,0.0409,-2.7698,10.690
3.073000,10.2017,-0.0336,-2.5548,10.517
3.079000,10.0678,-0.0697,-2.3332,10.335
3.084000,9.9209,-0.0631,-2.0953,10.140
3.089000,9.7249,-0.0310,-1.8604,9.901
3.093000,9.4939,0.0141,-1.6211,9.631
3.098000,9.1942,0.0764,-1.3964,9.300
3.109000,8.8405,0.1492,-1.1931,8.922
3.113000,8.4182,0.2222,-1.0084,8.481
3.114000,7.9418,0.2905,-0.8231,7.990
3.118000,7.4258,0.3181,-0.6492,7.461
3.161000,6.9036,0.3282,-0.4892,6.929
3.162000,6.3617,0.2935,-0.3410,6.378
3.162000,5.8505,0.2086,-0.2120,5.858
3.163000,5.3965,0.0856,-0.1073,5.398
3.163000,5.0335,-0.0515,-0.0249,5.034
3.163000,4.7712,-0.2218,0.0132,4.776
3.164000,4.5880,-0.4281,-0.0362,4.608
3.164000,4.4656,-0.6209,-0.1820,4.512
3.164000,4.3607,-0.7914,-0.4002,4.450
3.174000,4.2423,-0.9272,-0.6397,4.389
3.174000,4.0865,-1.0454,-0.8308,4.299
3.182000,3.8811,-1.1636,-0.9396,4.159
3.183000,3.6150,-1.3086,-0.9565,3.962
3.193000,3.3265,-1.4695,-0.9033,3.747
3.194000,3.0085,-1.6389,-0.8497,3.530
3.198000,2.6686,-1.8120,-0.8148,3.327
3.203000,2.3234,-2.0206,-0.8269,3.188
3.257000,1.9711,-2.2482,-0.8831,3.118
3.258000,1.5997,-2.4642,-0.9662,3.093
3.258000,1.2403,-2.6851,-0.9968,3.121
3.258000,0.8954,-2.9274,-0.9986,3.220
3.259000,0.5532,-3.1765,-1.0290,3.385
3.259000,0.2399,-3.4474,-1.0659,3.616
3.259000,-0.0466,-3.7230,-1.1190,3.888
3.259000,-0.3062,-4.0068,-1.1569,4.182
3.260000,-0.5463,-4.3007,-1.2225,4.504
3.260000,-0.7476,-4.5852,-1.3038,4.825
3.260000,-0.9079,-4.8638,-1.4272,5.150
3.267000,-1.0483,-5.1317,-1.5522,5.463
3.268000,-1.1977,-5.4185,-1.6529,5.790
3.273000,-1.3487,-5.7240,-1.7035,6.123
3.278000,-1.4916,-6.0622,-1.7047,6.472
3.283000,-1.6406,-6.4185,-1.6714,6.832
3.288000,-1.8220,-6.8003,-1.6113,7.222
3.293000,-2.0142,-7.1570,-1.5630,7.598
3.298000,-2.1813,-7.4584,-1.5221,7.918
3.305000,-2.3524,-7.7350,-1.4956,8.222
3.309000,-2.5155,-7.9745,-1.4669,8.490
3.313000,-2.6541,-8.1661,-1.4337,8.705
3.318000,-2.7804,-8.3052,-1.3962,8.869
3.349000,-2.8944,-8.4265,-1.3448,9.011
3.350000,-3.0084,-8.5541,-1.2867,9.158
3.350000,-3.0889,-8.7116,-1.1981,9.320
3.350000,-3.1385,-8.9023,-1.0478,9.497
3.351000,-3.1671,-9.1243,-0.8770,9.698
3.351000,-3.1819,-9.3759,-0.7381,9.929
3.353000,-3.1928,-9.6331,-0.6095,10.167
3.359000,-3.2071,-9.8983,-0.5054,10.417
3.364000,-3.2299,-10.2024,-0.4063,10.709
3.369000,-3.2826,-10.5221,-0.3214,11.027
3.373000,-3.3707,-10.8365,-0.2649,11.352
3.379000,-3.4871,-11.1221,-0.2319,11.658
3.383000,-3.6438,-11.3548,-0.2103,11.927
3.388000,-3.8410,-11.5299,-0.1978,12.154
3.393000,-4.0644,-11.6692,-0.1918,12.358
3.397000,-4.3170,-11.7690,-0.1708,12.537
3.403000,-4.5796,-11.8369,-0.1588,12.693
3.408000,-4.8452,-11.8656,-0.1605,12.818
3.412000,-5.1188,-11.8382,-0.2023,12.899
3.418000,-5.4053,-11.7410,-0.2840,12.929
3.450000,-5.7050,-11.5921,-0.3605,12.925
3.451000,-6.0154,-11.3994,-0.4198,12.896
3.451000,-6.3439,-11.1773,-0.4833,12.861
3.452000,-6.6546,-10.9734,-0.5726,12.846
3.452000,-6.9145,-10.8162,-0.6755,12.855
3.452000,-7.1021,-10.7653,-0.7874,12.921
3.453000,-7.1581,-10.8507,-0.8228,13.025
3.459000,-7.0828,-11.0194,-0.7676,13.122
3.464000,-6.9409,-11.2257,-0.6922,13.216
3.468000,-6.7945,-11.3814,-0.6709,13.272
3.473000,-6.6987,-11.4724,-0.7225,13.305
3.478000,-6.6676,-11.5254,-0.7706,13.337
3.484000,-6.7394,-11.5738,-0.7647,13.415
3.491000,-6.8829,-11.6271,-0.6932,13.529
3.494000,-7.0791,-11.7062,-0.5851,13.693
3.499000,-7.3183,-11.7865,-0.4670,13.882
3.505000,-7.5432,-11.8462,-0.3492,14.048
3.509000,-7.7537,-11.8631,-0.2679,14.175
3.513000,-7.9404,-11.8629,-0.2114,14.277
3.566000,-8.0913,-11.8448,-0.1918,14.346
3.568000,-8.1920,-11.8035,-0.2163,14.369
3.569000,-8.2307,-11.7281,-0.3065,14.331
3.569000,-8.1471,-11.5811,-0.4551,14.167
3.570000,-7.8979,-11.3666,-0.6549,13.857
3.571000,-7.4064,-11.0726,-0.8795,13.350
3.571000,-6.7318,-10.7146,-1.0834,12.700
3.572000,-5.8568,-10.3167,-1.2309,11.927
3.573000,-4.7971,-9.9018,-1.3557,11.086
3.573000,-3.6814,-9.4827,-1.4648,10.277
3.574000,-2.5498,-9.0779,-1.5245,9.552
3.574000,-1.4543,-8.7177,-1.5176,8.968
3.579000,-0.4377,-8.3978,-1.4508,8.533
3.584000,0.4525,-8.1620,-1.3061,8.278
3.588000,1.1901,-8.0247,-1.0761,8.183
3.594000,1.7514,-7.9600,-0.7794,8.188
3.599000,2.1125,-7.9825,-0.4156,8.268
3.604000,2.2736,-8.1063,0.0342,8.419
3.609000,2.3044,-8.3008,0.5235,8.631
3.613000,2.2674,-8.5480,0.9802,8.898
3.621000,2.2035,-8.8620,1.4112,9.240
3.624000,2.1464,-9.2131,1.8159,9.633
3.628000,2.1301,-9.5522,2.1823,10.027
3.634000,2.1717,-9.8098,2.4674,10.346
3.687000,2.2738,-9.9376,2.6887,10.543
3.688000,2.4514,-9.9100,2.8583,10.601
3.688000,2.7144,-9.7223,2.9480,10.516
3.689000,3.0678,-9.4038,3.0017,10.337
3.689000,3.5984,-8.9325,3.0269,10.095
3.689000,4.3172,-8.3197,3.0153,9.846
3.690000,5.1381,-7.5636,2.9720,9.615
3.690000,5.9936,-6.7071,2.9218,9.458
3.691000,6.8061,-5.8122,2.8780,9.401
3.691000,7.4839,-4.9169,2.8632,9.401
3.691000,7.9882,-4.0668,2.8947,9.420
3.696000,8.3029,-3.2441,2.9083,9.377
3.700000,8.4784,-2.4172,2.8846,9.276
3.704000,8.5739,-1.5531,2.8734,9.175
3.709000,8.6678,-0.6573,2.8569,9.150
3.715000,8.7410,0.2491,2.8222,9.189
3.719000,8.7722,1.1605,2.7805,9.275
3.724000,8.7493,2.0270,2.7164,9.383
3.729000,8.6044,2.8098,2.6221,9.424
3.744000,8.3392,3.4654,2.4707,9.362
3.745000,7.9797,3.9823,2.2473,9.197
3.747000,7.5622,4.3832,1.9444,8.954
3.750000,7.1333,4.7200,1.5402,8.691
3.816000,6.6887,4.9560,1.0661,8.393
3.817000,6.2906,5.1350,0.5534,8.139
3.819000,5.9245,5.2651,0.0123,7.926
3.821000,5.6435,5.3380,-0.5380,7.787
3.821000,5.4516,5.3772,-1.0945,7.735
3.823000,5.3490,5.3913,-1.6807,7.778
3.824000,5.3236,5.4452,-2.2527,7.941
3.824000,5.2893,5.5037,-2.7455,8.112
3.825000,5.2226,5.5388,-3.1562,8.241
3.825000,5.1018,5.5579,-3.4607,8.300
3.826000,4.9108,5.5835,-3.6471,8.282
3.827000,4.6646,5.6136,-3.7083,8.187
3.827000,4.3854,5.6155,-3.6450,8.003
3.828000,4.0931,5.6303,-3.5178,7.799
3.829000,3.8260,5.6317,-3.3105,7.571
3.829000,3.5534,5.6032,-3.0622,7.308
3.836000,3.2615,5.5284,-2.8236,7.012
3.840000,2.9604,5.3936,-2.5611,6.664
3.845000,2.6695,5.2375,-2.2558,6.296
3.850000,2.4013,5.1252,-1.9290,5.980
3.857000,2.1821,5.0518,-1.6385,5.742
3.860000,2.0047,5.0270,-1.3862,5.587
3.865000,1.9004,5.0414,-1.1337,5.506
3.933000,1.8475,5.0445,-0.8668,5.442
3.934000,1.8820,5.0797,-0.6047,5.451
3.934000,1.9769,5.1006,-0.3717,5.483
3.934000,2.1157,5.0982,-0.1388,5.521
3.934000,2.3220,5.0888,0.0988,5.594
3.935000,2.6028,5.0629,0.3436,5.703
3.935000,2.9220,5.0253,0.5838,5.842
3.935000,3.2742,4.9919,0.8168,6.026
3.936000,3.6496,4.9772,1.0644,6.263
3.936000,4.0429,4.9663,1.3313,6.541
3.937000,4.4540,4.9710,1.5695,6.857
3.937000,4.8370,4.9550,1.7596,7.145
3.937000,5.1539,4.9043,1.8874,7.360
3.938000,5.3733,4.8352,2.0197,7.505
3.941000,5.5343,4.7795,2.1231,7.614
3.945000,5.6442,4.7972,2.2048,7.729
3.949000,5.7417,4.8763,2.2815,7.871
3.955000,5.8891,5.0171,2.3914,8.098
3.960000,6.1675,5.1496,2.6195,8.451
3.964000,6.6554,5.1515,3.0051,8.937
3.972000,7.3166,4.9340,3.4985,9.493
3.975000,8.0741,4.4801,3.9233,10.033
3.979000,8.8463,3.9308,4.1544,10.534
3.985000,9.5918,3.4436,4.1539,11.005
4.041000,10.2460,3.0783,3.9253,11.396
4.042000,10.7989,2.9135,3.4870,11.716
4.043000,11.2380,2.9609,2.8889,11.975
4.043000,11.5315,3.1914,2.2097,12.167
4.044000,11.6600,3.5664,1.5564,12.292
4.044000,11.6779,4.0044,1.0234,12.388
4.044000,11.6115,4.4379,0.6658,12.448
4.045000,11.5059,4.7903,0.5047,12.473
4.045000,11.4039,4.9558,0.5175,12.445
4.045000,11.2860,4.9244,0.6169,12.329
4.046000,11.1522,4.7606,0.7088,12.146
4.046000,10.9880,4.5023,0.7448,11.898
4.050000,10.7817,4.1618,0.6937,11.578
4.055000,10.5530,3.7247,0.5678,11.205
4.061000,10.3311,3.1678,0.3625,10.812
4.066000,10.1510,2.5354,0.1122,10.463
4.073000,10.0206,1.8617,-0.1137,10.193
4.076000,9.9741,1.1833,-0.2889,10.048
4.080000,9.9907,0.5245,-0.4902,10.016
4.155000,10.0229,-0.1119,-0.7368,10.051
4.156000,10.0243,-0.7127,-0.9616,10.096
4.157000,9.9881,-1.2371,-1.1940,10.135
4.157000,9.9555,-1.6727,-1.4506,10.199
4.158000,9.9217,-1.9694,-1.7361,10.263
4.160000,9.8862,-2.1588,-2.0263,10.320
4.161000,9.8590,-2.2309,-2.2919,10.365
4.162000,9.8130,-2.2153,-2.5378,10.375
4.162000,9.7192,-2.1435,-2.7230,10.318
4.163000,9.5629,-2.0256,-2.8567,10.184
4.166000,9.3370,-1.8402,-2.9795,9.972
4.169000,9.0670,-1.5739,-3.0599,9.698
4.171000,8.7462,-1.2768,-3.0786,9.360
4.171000,8.3858,-0.9975,-3.0185,8.968
4.172000,8.0072,-0.7414,-2.9156,8.554
4.173000,7.5981,-0.5354,-2.7698,8.105
4.174000,7.1461,-0.3638,-2.6052,7.615
4.174000,6.6640,-0.2401,-2.4337,7.099
4.175000,6.1157,-0.1745,-2.2723,6.527
4.182000,5.5137,-0.1693,-2.1116,5.907
4.186000,4.8871,-0.2172,-1.9832,5.279
4.191000,4.2844,-0.2866,-1.8897,4.691
4.197000,3.7106,-0.3992,-1.8171,4.151
4.202000,3.1718,-0.5219,-1.7731,3.671
4.249000,2.6728,-0.6621,-1.7365,3.255
4.250000,2.2165,-0.8100,-1.7152,2.917
4.250000,1.8007,-0.9722,-1.6975,2.659
4.251000,1.4611,-1.1183,-1.6646,2.481
4.251000,1.1580,-1.2727,-1.6292,2.370
4.252000,0.9009,-1.4361,-1.5966,2.329
4.252000,0.6491,-1.6395,-1.5649,2.358
4.252000,0.3718,-1.8775,-1.5413,2.457
4.253000,0.0738,-2.1284,-1.5018,2.606
4.253000,-0.2090,-2.3471,-1.4440,2.764
4.255000,-0.4426,-2.5316,-1.3630,2.909
4.262000,-0.6154,-2.6997,-1.2612,3.043
4.270000,-0.7299,-2.8610,-1.1794,3.179
4.271000,-0.7957,-3.0176,-1.1079,3.312
4.276000,-0.8156,-3.1636,-1.0418,3.429
4.282000,-0.8011,-3.2755,-0.9831,3.512
4.286000,-0.8007,-3.3739,-0.9336,3.591
4.291000,-0.8287,-3.4515,-0.8667,3.654
4.296000,-0.8827,-3.5326,-0.7699,3.722
4.302000,-0.9629,-3.6326,-0.6121,3.808
4.310000,-1.0355,-3.7233,-0.4196,3.887
4.312000,-1.1101,-3.8297,-0.2284,3.994
4.315000,-1.1866,-3.9733,-0.0602,4.147
4.370000,-1.2842,-4.1395,0.0832,4.335
4.372000,-1.3933,-4.3209,0.2043,4.545
4.372000,-1.5378,-4.5328,0.2797,4.795
4.373000,-1.6938,-4.7487,0.2817,5.050
4.373000,-1.8280,-4.9810,0.2348,5.311
4.373000,-1.9429,-5.2223,0.1421,5.574
4.374000,-2.0316,-5.4673,0.0281,5.833
4.374000,-2.0846,-5.7218,-0.0975,6.090
4.375000,-2.1021,-5.9643,-0.2223,6.328
4.375000,-2.0722,-6.2127,-0.3201,6.557
4.375000,-1.9856,-6.4788,-0.4270,6.790
4.376000,-1.8758,-6.7412,-0.5547,7.019
4.380000,-1.7310,-7.0047,-0.6576,7.245
4.386000,-1.5942,-7.2943,-0.7695,7.506
4.392000,-1.4967,-7.5771,-0.8615,7.771
4.395000,-1.4575,-7.8515,-0.9362,8.040
4.401000,-1.4574,-8.1222,-0.9963,8.312
4.407000,-1.4868,-8.3987,-1.0299,8.591
4.410000,-1.5169,-8.6769,-1.0160,8.867
4.415000,-1.5285,-8.9665,-0.9626,9.147
4.455000,-1.5336,-9.2612,-0.8777,9.428
4.456000,-1.5679,-9.5607,-0.7879,9.720
4.456000,-1.6148,-9.8720,-0.6890,10.027
4.457000,-1.6908,-10.1883,-0.5882,10.344
4.457000,-1.8061,-10.4741,-0.4810,10.640
4.457000,-1.9534,-10.7348,-0.3625,10.917
4.457000,-2.1329,-10.9866,-0.2828,11.195
4.458000,-2.3475,-11.2436,-0.2320,11.488
4.461000,-2.6093,-11.4859,-0.2529,11.781
4.465000,-2.8996,-11.6635,-0.3327,12.023
4.471000,-3.2360,-11.7578,-0.4348,12.203
4.475000,-3.6185,-11.7670,-0.5658,12.324
4.481000,-4.0357,-11.7030,-0.7422,12.402
4.485000,-4.4662,-11.5800,-0.9227,12.446
4.490000,-4.9007,-11.4223,-1.0856,12.477
4.498000,-5.3277,-11.2527,-1.2333,12.511
4.501000,-5.7378,-11.0500,-1.3731,12.526
4.506000,-6.1263,-10.8094,-1.5195,12.517
4.510000,-6.4719,-10.5428,-1.6819,12.485
4.515000,-6.7244,-10.2936,-1.8055,12.427
4.547000,-6.8481,-10.1379,-1.8625,12.375
4.548000,-6.8573,-10.1355,-1.7960,12.368
4.548000,-6.7832,-10.2840,-1.6763,12.433
4.549000,-6.6663,-10.5260,-1.5684,12.558
4.549000,-6.5666,-10.8038,-1.5205,12.734
4.549000,-6.5152,-11.0409,-1.5010,12.907
4.550000,-6.5479,-11.2205,-1.4862,13.076
4.559000,-6.6789,-11.3688,-1.4377,13.264
4.561000,-6.9131,-11.4832,-1.3558,13.472
4.569000,-7.2168,-11.5654,-1.2599,13.690
4.572000,-7.5090,-11.6314,-1.1314,13.891
4.576000,-7.7295,-11.7121,-0.9691,14.066
4.581000,-7.8521,-11.8380,-0.7685,14.226
4.586000,-7.8984,-12.0348,-0.5495,14.406
4.597000,-7.8707,-12.2567,-0.3817,14.571
4.597000,-7.7904,-12.4508,-0.3107,14.690
4.601000,-7.6742,-12.5684,-0.3197,14.730
4.606000,-7.4927,-12.5699,-0.3732,14.638
4.612000,-7.2098,-12.4715,-0.4786,14.413
4.617000,-6.7631,-12.2542,-0.6359,14.011
4.624000,-6.1592,-11.9763,-0.8355,13.493
4.626000,-5.4648,-11.7237,-0.9841,12.972
4.631000,-4.6716,-11.5302,-1.1224,12.491
4.636000,-3.8247,-11.3743,-1.2408,12.064
4.687000,-2.9332,-11.2236,-1.3893,11.683
4.689000,-2.0516,-11.0741,-1.5652,11.371
4.689000,-1.1940,-10.9137,-1.7706,11.121
4.690000,-0.3765,-10.7525,-1.9925,10.942
4.690000,0.3843,-10.5830,-2.2087,10.818
4.691000,1.0719,-10.3987,-2.4233,10.731
4.691000,1.6816,-10.2192,-2.6117,10.681
4.692000,2.2207,-10.0392,-2.7517,10.644
4.692000,2.6464,-9.8946,-2.8498,10.631
4.693000,2.9396,-9.7649,-2.8794,10.596
4.693000,3.1079,-9.6498,-2.7975,10.517
4.696000,3.1992,-9.5249,-2.5991,10.379
4.701000,3.2857,-9.3875,-2.2938,10.207
4.707000,3.3990,-9.2266,-1.9516,10.025
4.712000,3.5748,-9.0517,-1.5435,9.854
4.717000,3.8446,-8.8689,-1.0846,9.727
4.722000,4.2016,-8.6257,-0.6522,9.617
4.731000,4.6292,-8.2919,-0.2701,9.500
4.732000,5.0917,-7.8502,0.0519,9.357
4.796000,5.5814,-7.3066,0.3623,9.202
4.797000,6.0600,-6.6847,0.6513,9.046
4.798000,6.5276,-5.9925,0.9383,8.911
4.799000,6.9884,-5.2216,1.2593,8.814
4.799000,7.4259,-4.4053,1.5834,8.778
4.800000,7.8025,-3.5475,1.8967,8.778
4.800000,8.1252,-2.6909,2.2019,8.838
4.800000,8.3454,-1.8340,2.5592,8.920
4.801000,8.4601,-0.9943,2.9688,9.021
4.801000,8.4662,-0.2082,3.4142,9.131
4.801000,8.3613,0.5154,3.8548,9.222
4.802000,8.1699,1.1981,4.2765,9.299
4.802000,7.9016,1.8432,4.6769,9.365
4.802000,7.5729,2.4342,5.0437,9.419
4.809000,7.2242,2.9451,5.3455,9.457
4.811000,6.8608,3.3771,5.5819,9.467
4.817000,6.4840,3.7244,5.7092,9.408
4.822000,6.1494,4.0074,5.7034,9.295
4.826000,5.9022,4.2624,5.6263,9.201
4.831000,5.7706,4.5177,5.4440,9.129
4.839000,5.7159,4.7636,5.1794,9.066
4.847000,5.7139,4.9859,4.7863,8.968
4.847000,5.7296,5.1783,4.2503,8.815
4.851000,5.7439,5.3103,3.6408,8.628
4.908000,5.7589,5.3872,2.9677,8.426
4.910000,5.7485,5.4407,2.2577,8.231
4.910000,5.7272,5.4835,1.5546,8.080
4.910000,5.6658,5.5250,0.8899,7.964
4.911000,5.5457,5.5447,0.2975,7.848
4.911000,5.3698,5.5482,-0.1910,7.724
4.911000,5.1768,5.5265,-0.5709,7.594
4.912000,4.9746,5.5523,-0.8250,7.500
4.912000,4.7653,5.5846,-0.9874,7.407
4.912000,4.5736,5.6530,-1.0677,7.349
4.913000,4.3832,5.7482,-1.0977,7.312
4.913000,4.2255,5.8299,-1.0917,7.283
4.916000,4.1245,5.9340,-1.0811,7.307
4.922000,4.0373,6.0418,-1.0537,7.343
4.927000,3.9706,6.1551,-0.9858,7.391
4.932000,3.9700,6.2886,-0.8701,7.488
4.937000,4.0090,6.4277,-0.7332,7.611
4.942000,4.0585,6.5673,-0.5896,7.743
4.947000,4.1018,6.6741,-0.4300,7.846
4.951000,4.1476,6.7162,-0.2451,7.897
5.004000,4.1579,6.6963,-0.0519,7.882
5.005000,4.1518,6.6168,0.1040,7.812
5.005000,4.1510,6.4923,0.2104,7.709
5.006000,4.1555,6.3324,0.2508,7.578
5.006000,4.1970,6.1497,0.2470,7.449
5.006000,4.2609,5.9444,0.1993,7.316
5.007000,4.3406,5.7072,0.1609,7.172
5.007000,4.4339,5.4577,0.1200,7.033
5.007000,4.5459,5.2203,0.0867,6.923
5.008000,4.6722,5.0071,0.0681,6.849
5.014000,5.0329,4.7346,0.0380,6.910
5.014000,5.0492,4.7475,0.0397,6.931
5.016000,5.3169,4.7224,0.0902,7.112
5.021000,5.6801,4.6952,0.2467,7.374
5.026000,6.1456,4.5987,0.5513,7.695
5.033000,6.6771,4.3748,0.9288,8.036
5.036000,7.2313,4.0188,1.3443,8.382
5.041000,7.8201,3.6237,1.7082,8.787
5.046000,8.3860,3.2301,1.8934,9.184
5.051000,8.9193,2.9575,1.8597,9.579
5.057000,9.4608,2.8179,1.6775,10.013
5.062000,9.9714,2.8036,1.4102,10.454
5.067000,10.4388,2.8856,1.0804,10.884
5.128000,10.8074,3.0780,0.7085,11.259
5.128000,11.0813,3.3540,0.3531,11.583
5.129000,11.2530,3.7061,0.1056,11.848
5.129000,11.3316,4.0932,0.0186,12.048
5.130000,11.3649,4.4455,0.0960,12.204
5.130000,11.3716,4.7121,0.3149,12.313
5.130000,11.3871,4.8400,0.5855,12.387
5.131000,11.4564,4.8118,0.8850,12.457
5.131000,11.5716,4.6075,1.1547,12.509
5.131000,11.6848,4.2079,1.3368,12.491
5.132000,11.7553,3.6657,1.3617,12.389
5.132000,11.7862,3.0098,1.1893,12.222
5.133000,11.7566,2.2960,0.9066,12.013
5.141000,11.7292,1.5747,0.5145,11.846
5.142000,11.6816,0.8643,0.0578,11.714
5.148000,11.5830,0.2103,-0.4267,11.593
5.152000,11.4341,-0.3672,-0.9067,11.476
5.157000,11.2550,-0.8511,-1.3626,11.369
5.162000,11.0294,-1.2119,-1.8008,11.241
5.166000,10.7478,-1.4547,-2.1803,11.063
5.173000,10.4330,-1.5998,-2.4743,10.841
5.177000,10.0658,-1.6523,-2.6854,10.548
5.181000,9.6918,-1.6242,-2.8210,10.224
5.252000,9.3061,-1.5276,-2.8766,9.860
5.253000,8.9109,-1.3679,-2.8693,9.461
5.253000,8.5165,-1.1731,-2.7947,9.040
5.253000,8.1367,-0.9824,-2.6510,8.614
5.254000,7.7475,-0.8128,-2.4386,8.163
5.254000,7.3344,-0.6409,-2.1700,7.675
5.254000,6.9112,-0.4676,-1.8865,7.179
5.255000,6.4690,-0.2853,-1.6032,6.671
5.255000,5.9861,-0.1283,-1.3300,6.133
5.255000,5.5317,0.0008,-1.0794,5.636
5.256000,5.1109,0.0802,-0.8592,5.183
5.256000,4.7550,0.1052,-0.6846,4.805
5.257000,4.4493,0.0631,-0.5486,4.483
5.257000,4.1734,-0.0304,-0.4611,4.199
5.257000,3.9415,-0.1493,-0.4271,3.967
5.263000,3.7369,-0.2841,-0.4247,3.772
5.268000,3.5406,-0.4202,-0.4323,3.592
5.273000,3.3453,-0.5870,-0.4045,3.420
5.277000,3.1665,-0.7803,-0.3579,3.281
5.282000,2.9823,-0.9913,-0.2880,3.156
5.289000,2.8001,-1.1909,-0.2113,3.050
5.292000,2.6201,-1.3864,-0.1326,2.967
5.297000,2.4109,-1.5738,-0.0496,2.880
5.344000,2.1663,-1.7584,0.0242,2.790
5.345000,1.8836,-1.9503,0.0840,2.713
5.345000,1.5370,-2.1945,0.1399,2.683
5.346000,1.1673,-2.4685,0.2067,2.738
5.346000,0.8225,-2.7309,0.2493,2.863
5.346000,0.5308,-3.0016,0.3042,3.063
5.346000,0.3262,-3.2234,0.3479,3.258
5.347000,0.2130,-3.4094,0.3688,3.436
5.347000,0.1790,-3.5765,0.3718,3.600
5.347000,0.1832,-3.7198,0.3430,3.740
5.353000,0.1799,-3.8527,0.2824,3.867
5.357000,0.1693,-3.9683,0.2148,3.978
5.364000,0.1250,-4.0895,0.1641,4.095
5.368000,0.0586,-4.2307,0.1568,4.234
5.373000,-0.0223,-4.3465,0.1685,4.350
5.377000,-0.1251,-4.4740,0.2012,4.480
5.383000,-0.2255,-4.6282,0.2504,4.640
5.460000,-0.3282,-4.8146,0.2988,4.835
5.460000,-0.4620,-5.0406,0.2961,5.070
5.461000,-0.6149,-5.2768,0.2237,5.317
5.461000,-0.7916,-5.5253,0.1156,5.583
5.461000,-0.9875,-5.7867,-0.0061,5.870
5.462000,-1.1858,-6.0488,-0.1506,6.166
5.462000,-1.3771,-6.2957,-0.2866,6.451
5.462000,-1.5807,-6.5247,-0.4116,6.726
5.463000,-1.7725,-6.7287,-0.5470,6.980
5.463000,-1.9360,-6.9230,-0.6711,7.220
5.463000,-2.0736,-7.1414,-0.7868,7.478
5.464000,-2.1852,-7.3871,-0.8895,7.755
5.464000,-2.2588,-7.6601,-0.9653,8.044
5.465000,-2.3040,-7.9673,-1.0221,8.357
5.465000,-2.3445,-8.2976,-1.0862,8.691
5.465000,-2.4021,-8.6582,-1.1561,9.059
5.467000,-2.5032,-9.0258,-1.1980,9.443
