time,ax,ay,az,aT
21.839000,-3.0168,-4.4884,0.8947,5.481
21.839000,-3.4637,-4.4534,1.0803,5.744
21.840000,-3.8726,-4.4094,1.2632,6.003
21.840000,-4.2289,-4.3466,1.3934,6.222
21.840000,-4.5135,-4.2597,1.4518,6.374
21.841000,-4.7404,-4.1415,1.4241,6.454
21.841000,-4.9096,-3.9698,1.3106,6.448
21.842000,-5.0094,-3.7984,1.1140,6.385
21.842000,-5.0300,-3.5713,0.8514,6.227
21.844000,-4.9428,-3.3106,0.5683,5.976
21.849000,-4.7790,-3.0309,0.2649,5.665
21.856000,-4.5598,-2.7341,-0.0734,5.317
21.860000,-4.3028,-2.4100,-0.4249,4.950
21.865000,-4.0004,-2.0703,-0.7585,4.568
21.957000,-3.7078,-1.7132,-1.0625,4.220
21.958000,-3.4393,-1.3504,-1.3703,3.941
21.958000,-3.1825,-0.9815,-1.6531,3.718
21.958000,-2.8880,-0.6007,-1.8436,3.479
21.958000,-2.5794,-0.2244,-1.9587,3.247
21.959000,-2.2592,0.1448,-1.9459,2.985
21.959000,-2.1833,0.4946,-1.8822,2.925
21.959000,-1.6171,0.8678,-1.7680,2.548
21.959000,-1.2594,1.2549,-1.5870,2.383
21.959000,-0.9172,1.6589,-1.4065,2.360
21.960000,-0.5617,2.0943,-1.2601,2.508
21.960000,-0.2171,2.5393,-1.0973,2.775
21.960000,0.1282,2.9576,-0.8968,3.093
21.960000,0.4625,3.3592,-0.6752,3.457
21.960000,0.7459,3.7446,-0.4591,3.846
21.961000,0.9619,4.1047,-0.1911,4.220
21.961000,1.1342,4.4178,0.1671,4.564
21.961000,1.2578,4.6431,0.5717,4.844
21.961000,1.3260,4.8001,1.0105,5.081
21.965000,1.3925,4.8876,1.4111,5.274
21.969000,1.4481,4.9061,1.7328,5.401
21.974000,1.4689,4.8584,2.0092,5.459
21.980000,1.4811,4.7517,2.3215,5.492
21.984000,1.5118,4.5797,2.6168,5.487
21.990000,1.5509,4.3370,2.8972,5.441
21.994000,1.5967,4.0030,3.1454,5.335
21.999000,1.7072,3.6020,3.3205,5.188
22.121000,1.9260,3.1630,3.4338,5.050
22.122000,2.2915,2.7318,3.4067,4.931
22.123000,2.7439,2.3255,3.2227,4.829
22.126000,3.2676,1.9264,2.9690,4.817
22.127000,3.8504,1.5493,2.6722,4.936
22.128000,4.4202,1.1605,2.3713,5.149
22.128000,5.0100,0.7839,2.0764,5.480
22.129000,5.5960,0.4533,1.6970,5.865
22.129000,6.1626,0.1732,1.3228,6.305
22.130000,6.7176,-0.0800,0.9251,6.781
22.130000,7.3207,-0.2891,0.5692,7.348
22.130000,7.9309,-0.4182,0.2462,7.946
22.131000,8.4669,-0.4718,-0.0271,8.480
22.131000,8.9540,-0.4314,-0.3360,8.971
22.132000,9.3468,-0.3014,-0.6753,9.376
22.132000,9.6429,-0.1056,-0.9798,9.693
22.132000,9.8541,0.1442,-1.2589,9.935
22.133000,10.0286,0.4411,-1.4857,10.148
22.133000,10.2205,0.7870,-1.6221,10.378
22.134000,10.3604,1.1172,-1.6277,10.547
22.134000,10.4815,1.4073,-1.6041,10.696
22.135000,10.5431,1.6430,-1.5634,10.784
22.135000,10.5858,1.8432,-1.5227,10.852
22.136000,10.6695,2.0370,-1.5202,10.968
22.137000,10.7077,2.2098,-1.5245,11.039
22.137000,10.6935,2.3475,-1.4469,11.043
22.138000,10.6512,2.4553,-1.3904,11.019
22.187000,10.6287,2.5404,-1.2928,11.004
22.188000,10.5808,2.5694,-1.1017,10.944
22.188000,10.4720,2.5254,-0.8969,10.809
22.188000,10.3240,2.3893,-0.7001,10.620
22.188000,10.1228,2.1828,-0.4879,10.367
22.189000,9.8427,1.9181,-0.2890,10.032
22.189000,9.4339,1.6528,-0.1201,9.578
22.189000,8.9405,1.4186,0.0354,9.052
22.189000,8.3946,1.2730,0.1506,8.492
22.190000,7.8709,1.2282,0.2855,7.971
22.190000,7.3436,1.2722,0.4372,7.466
22.202000,6.9132,1.3617,0.6363,7.075
22.206000,6.6181,1.4704,0.7820,6.824
22.207000,6.4010,1.5743,0.8859,6.651
22.210000,6.2642,1.7047,0.8932,6.553
22.214000,6.1904,1.8877,0.9529,6.542
22.296000,6.1695,2.1542,0.9743,6.607
22.297000,6.2060,2.5326,0.9622,6.772
22.297000,6.2801,2.9794,0.9955,7.022
22.298000,6.3915,3.4894,0.9206,7.340
22.299000,6.5230,3.9929,0.7591,7.686
22.299000,6.5926,4.3892,0.5472,7.939
22.300000,6.6647,4.6783,0.3120,8.149
22.300000,6.7007,4.8991,0.0615,8.301
22.301000,6.7464,5.0683,-0.1801,8.440
22.301000,6.8110,5.2004,-0.2070,8.572
22.302000,6.8992,5.2855,-0.0821,8.692
22.302000,7.0012,5.3400,0.0406,8.805
22.303000,7.1144,5.3754,0.2442,8.920
22.303000,7.2264,5.4368,0.5116,9.058
22.304000,7.2851,5.5264,0.6646,9.168
22.304000,7.3096,5.5653,0.6200,9.208
22.305000,7.3116,5.5319,0.5123,9.183
22.305000,7.2745,5.3930,0.4571,9.067
22.309000,7.1740,5.1964,0.4904,8.872
22.316000,7.0827,4.9901,0.4895,8.678
22.322000,6.9769,4.7716,0.4969,8.467
22.326000,6.8446,4.5264,0.4957,8.221
22.329000,6.7052,4.2952,0.5746,7.984
22.457000,6.6180,4.0251,0.7406,7.781
22.458000,6.4675,3.7442,0.8310,7.519
22.458000,6.2196,3.4678,0.7882,7.165
22.459000,5.9703,3.2198,0.6313,6.813
22.459000,5.7797,2.9695,0.4254,6.512
22.459000,5.6120,2.7169,0.0753,6.236
22.460000,5.4475,2.4956,-0.3647,6.003
22.460000,5.3154,2.3253,-0.6378,5.837
22.460000,5.1511,2.2011,-0.8590,5.667
22.461000,4.9357,2.1156,-0.9856,5.460
22.461000,4.7267,2.0734,-0.9845,5.254
22.461000,4.5496,2.0736,-0.8779,5.076
22.462000,4.3502,2.0755,-0.4854,4.844
22.462000,4.1185,2.0853,-0.1791,4.620
22.462000,3.7785,2.1032,-0.0144,4.324
22.463000,3.4668,2.1793,0.1333,4.097
22.463000,3.1383,2.2349,0.1945,3.858
22.463000,2.8499,2.2716,0.2409,3.652
22.464000,2.5882,2.2713,0.3374,3.460
22.464000,2.2980,2.2334,0.3901,3.228
22.464000,2.2114,2.1365,0.4110,3.102
22.464000,1.6757,1.9856,0.4596,2.639
22.465000,1.4015,1.8112,0.5336,2.352
22.466000,1.1984,1.6483,0.5301,2.106
22.466000,1.0155,1.4842,0.4784,1.861
22.467000,0.8241,1.2900,0.5078,1.613
22.467000,0.6388,1.0804,0.4867,1.346
22.473000,0.4306,0.8046,0.4134,1.002
22.478000,0.1910,0.4788,0.3296,0.612
22.479000,-0.0418,0.1342,0.2212,0.262
22.484000,-0.2557,-0.2002,0.0862,0.336
22.551000,-0.4743,-0.5338,-0.0636,0.717
22.553000,-0.6686,-0.8947,-0.0587,1.118
22.554000,-0.8124,-1.2789,-0.0674,1.517
22.554000,-0.9527,-1.6557,-0.2230,1.923
22.555000,-1.0279,-2.0354,-0.3339,2.305
22.555000,-1.0307,-2.4225,-0.4646,2.673
22.556000,-1.0112,-2.8238,-0.5868,3.056
22.557000,-0.9817,-3.2279,-0.6935,3.444
22.557000,-0.9700,-3.6401,-0.7511,3.841
22.558000,-0.9619,-4.0727,-0.7721,4.255
22.558000,-0.9597,-4.5422,-0.7519,4.703
22.558000,-0.9227,-5.0411,-0.6478,5.166
22.559000,-0.9272,-5.5881,-0.4912,5.686
22.559000,-0.9543,-6.1430,-0.2824,6.223
22.560000,-0.9652,-6.6487,-0.1549,6.720
22.564000,-0.9961,-7.0840,-0.1277,7.155
22.627000,-1.0207,-7.4293,-0.2243,7.502
22.628000,-1.0608,-7.6985,-0.2909,7.777
22.628000,-1.1238,-7.9208,-0.2916,8.005
22.629000,-1.2217,-8.1256,-0.2641,8.221
22.629000,-1.2970,-8.3105,-0.2063,8.414
22.629000,-1.3045,-8.4298,-0.1612,8.532
22.630000,-1.2278,-8.5171,-0.1189,8.606
22.630000,-1.0750,-8.5924,-0.0621,8.660
22.630000,-0.9016,-8.6290,0.0131,8.676
22.631000,-0.7417,-8.6234,0.0540,8.655
22.631000,-0.6411,-8.6312,0.0160,8.655
22.631000,-0.5716,-8.6310,-0.0717,8.650
22.632000,-0.4569,-8.6615,-0.0361,8.674
22.636000,-0.3572,-8.7452,-0.0022,8.753
22.641000,-0.3277,-8.8337,-0.2391,8.843
22.645000,-0.2399,-8.9416,-0.4923,8.958
22.649000,-0.1370,-9.1147,-0.7259,9.145
22.716000,-0.0907,-9.3338,-0.9350,9.381
22.717000,-0.0272,-9.5370,-1.2132,9.614
22.717000,0.0130,-9.7303,-1.5575,9.854
22.717000,0.0252,-9.9331,-1.8487,10.104
22.717000,0.1049,-10.0971,-2.1227,10.318
22.718000,0.1304,-10.2679,-2.4134,10.548
22.718000,0.0873,-10.4473,-2.7664,10.808
22.718000,0.0576,-10.6104,-3.1417,11.066
22.718000,0.0173,-10.7712,-3.4462,11.309
22.719000,-0.0404,-10.9007,-3.6235,11.487
22.719000,-0.1128,-11.0157,-3.7912,11.650
22.719000,-0.1878,-11.1326,-4.0002,11.831
22.720000,-0.2771,-11.2915,-4.0785,12.009
22.720000,-0.3829,-11.4630,-4.1154,12.185
22.726000,-0.4834,-11.5755,-4.1448,12.305
22.732000,-0.6215,-11.5595,-4.2125,12.319
22.737000,-0.7729,-11.4224,-4.3430,12.245
22.740000,-0.9593,-11.1928,-4.4333,12.077
22.746000,-1.1373,-10.9236,-4.5482,11.887
22.756000,-1.2736,-10.6747,-4.5752,11.683
22.758000,-1.3438,-10.4539,-4.5967,11.499
22.761000,-1.4339,-10.2612,-4.7182,11.385
22.765000,-1.5296,-10.0247,-4.9058,11.265
22.878000,-1.6429,-9.6851,-5.1211,11.078
22.879000,-1.7427,-9.2401,-5.3901,10.838
22.879000,-1.8340,-8.7114,-5.7406,10.593
22.880000,-1.8405,-8.1854,-6.1121,10.380
22.880000,-1.7266,-7.7079,-6.4011,10.167
22.880000,-1.5310,-7.3484,-6.6308,10.016
22.881000,-1.3162,-7.0794,-6.8035,9.906
22.881000,-1.0631,-6.8460,-6.9069,9.783
22.881000,-0.8317,-6.6556,-6.8499,9.587
22.882000,-0.6243,-6.4899,-6.6472,9.311
22.882000,-0.4504,-6.3109,-6.3109,8.936
22.882000,-0.3389,-6.1202,-5.9396,8.535
22.883000,-0.2632,-5.9660,-5.4378,8.077
22.883000,-0.2827,-5.8776,-4.8407,7.620
22.883000,-0.4448,-5.8383,-4.1709,7.189
22.883000,-0.7300,-5.8528,-3.4959,6.856
22.884000,-1.1475,-5.9252,-2.7923,6.650
22.884000,-1.6779,-6.0321,-2.0485,6.588
22.884000,-2.2707,-6.1390,-1.2886,6.671
22.885000,-2.9207,-6.2525,-0.5177,6.920
22.885000,-3.5820,-6.3622,0.1754,7.303
22.885000,-4.2065,-6.4503,0.8437,7.747
22.886000,-4.7371,-6.4886,1.4465,8.163
22.889000,-5.1952,-6.4671,1.9749,8.527
22.890000,-5.6120,-6.3976,2.4076,8.844
22.896000,-5.9995,-6.2943,2.7477,9.119
23.011000,-6.3096,-6.1635,2.9600,9.304
23.011000,-6.5167,-5.9703,3.0238,9.341
23.012000,-6.6589,-5.7286,2.9638,9.270
23.012000,-6.6838,-5.4408,2.7759,9.054
23.013000,-6.5726,-5.1051,2.4867,8.686
23.013000,-6.3635,-4.7433,2.1131,8.213
23.014000,-6.0878,-4.3745,1.6959,7.686
23.014000,-5.7769,-4.0075,1.2467,7.140
23.014000,-5.4284,-3.6348,0.7418,6.575
23.015000,-5.0685,-3.2781,0.2386,6.041
23.015000,-4.6950,-2.9184,-0.2487,5.534
23.016000,-4.2880,-2.5241,-0.6343,5.016
23.016000,-3.8436,-2.1115,-0.9166,4.480
23.016000,-3.4021,-1.6779,-1.1822,3.973
23.017000,-2.9614,-1.2069,-1.4858,3.526
23.017000,-2.5266,-0.7348,-1.7529,3.162
23.017000,-2.1358,-0.3043,-2.0288,2.962
23.018000,-1.8089,0.0834,-2.2275,2.871
23.018000,-1.5169,0.4431,-2.2602,2.758
23.018000,-1.2717,0.7651,-2.1111,2.581
23.018000,-1.0616,1.0609,-1.8502,2.382
23.019000,-0.9196,1.3377,-1.5524,2.246
23.019000,-0.8310,1.5793,-1.2681,2.189
23.020000,-0.7101,1.8159,-1.0098,2.196
23.096000,-0.5833,2.0742,-0.7890,2.295
23.096000,-0.4363,2.3397,-0.6080,2.456
23.097000,-0.2622,2.6026,-0.3471,2.639
23.097000,-0.0582,2.8346,-0.0144,2.835
23.097000,0.1411,3.0294,0.3225,3.050
23.097000,0.3504,3.1922,0.5243,3.254
23.098000,0.5697,3.2631,0.6989,3.385
23.098000,0.7748,3.2544,0.8630,3.455
23.098000,1.0040,3.1875,1.0095,3.491
23.098000,1.2388,3.0680,1.1263,3.495
23.099000,1.5259,2.9167,1.1824,3.498
23.099000,1.8421,2.7508,1.1612,3.508
23.099000,2.1822,2.5656,1.0559,3.530
23.100000,2.5651,2.3899,0.8694,3.612
23.100000,2.9625,2.1787,0.6811,3.740
23.100000,3.3303,1.9531,0.4796,3.890
23.105000,3.7168,1.7374,0.2959,4.113
23.106000,4.0860,1.5389,0.0874,4.367
23.110000,4.4430,1.3771,-0.2030,4.656
23.116000,4.7855,1.2547,-0.4432,4.967
23.191000,5.1365,1.1689,-0.6517,5.308
23.192000,5.5034,1.1078,-0.8166,5.673
23.192000,5.8911,1.0549,-0.9906,6.066
23.192000,6.2754,1.0199,-1.1423,6.460
23.193000,6.6682,1.0002,-1.3002,6.867
23.193000,7.1151,1.0297,-1.4686,7.338
23.193000,7.5430,1.0819,-1.6372,7.794
23.193000,7.9502,1.1595,-1.8248,8.239
23.193000,8.3512,1.2919,-2.0377,8.693
23.194000,8.7600,1.4529,-2.1987,9.148
23.194000,9.2130,1.6717,-2.2643,9.633
23.194000,9.6630,1.9092,-2.1983,10.092
23.194000,10.1291,2.1654,-2.0323,10.556
23.194000,10.5082,2.3849,-1.8529,10.934
23.195000,10.8120,2.5990,-1.6668,11.244
23.198000,11.0765,2.7957,-1.4433,11.515
23.266000,11.2746,2.9193,-1.0588,11.694
23.267000,11.4040,2.9768,-0.5240,11.798
23.267000,11.4674,2.9867,0.0448,11.850
23.268000,11.4695,2.9848,0.5507,11.864
23.268000,11.4416,2.9754,0.8829,11.855
23.268000,11.3817,2.9516,1.0272,11.803
23.269000,11.3273,2.9014,1.0439,11.739
23.269000,11.2977,2.8609,0.9887,11.696
23.269000,11.2210,2.7826,0.9411,11.599
23.270000,11.1526,2.6764,0.9920,11.512
23.270000,11.1146,2.5135,1.2148,11.460
23.270000,11.0782,2.2768,1.3547,11.391
23.271000,11.0584,2.0623,1.2511,11.318
23.271000,11.0044,1.9177,0.9765,11.213
23.271000,10.9039,1.8839,0.5872,11.081
23.278000,10.6802,1.9970,0.1638,10.866
23.282000,10.4241,2.2262,-0.2162,10.661
23.287000,10.2081,2.4930,-0.3487,10.514
23.293000,10.0543,2.7378,-0.2892,10.424
23.297000,9.9322,2.9464,-0.1798,10.362
23.305000,9.8631,3.1613,-0.1720,10.359
23.308000,9.7819,3.4351,-0.1838,10.369
23.311000,9.6860,3.7724,-0.1793,10.396
23.316000,9.5562,4.1277,-0.1918,10.411
23.440000,9.4713,4.4862,-0.1907,10.482
23.440000,9.3958,4.8171,-0.2024,10.561
23.441000,9.3152,5.1442,-0.2506,10.644
23.441000,9.3247,5.4215,-0.1877,10.788
23.441000,9.3688,5.6679,-0.1194,10.951
23.442000,9.3682,5.8998,-0.1296,11.072
23.442000,9.3705,6.0906,-0.0579,11.176
23.442000,9.3541,6.1519,0.0142,11.196
23.442000,9.3570,6.1290,0.2088,11.188
23.443000,9.3372,6.0341,0.3716,11.123
23.443000,9.3276,5.8762,0.6078,11.041
23.443000,9.3182,5.6552,0.6950,10.922
23.444000,9.2756,5.4166,0.8224,10.773
23.444000,9.1711,5.1315,0.9326,10.550
23.444000,9.1017,4.8169,1.1061,10.357
23.444000,9.0506,4.4773,1.2941,10.180
23.445000,8.9076,4.0933,1.4127,9.904
23.445000,8.7853,3.7269,1.5240,9.664
23.446000,8.6542,3.3655,1.5137,9.408
23.446000,8.3983,2.9907,1.4919,9.039
23.446000,8.1062,2.6310,1.5856,8.669
23.446000,7.7809,2.2697,1.7537,8.293
23.447000,7.3968,1.9238,1.9791,7.895
23.447000,7.0788,1.6316,2.0843,7.557
23.447000,6.7788,1.3328,2.0499,7.206
23.448000,6.5031,1.0476,1.7853,6.825
23.452000,6.2319,0.7592,1.4861,6.451
23.458000,5.9411,0.5157,1.2590,6.095
23.461000,5.6143,0.3076,1.1663,5.742
23.467000,5.3064,0.1608,1.0998,5.422
23.538000,4.9977,0.0595,0.9436,5.086
23.539000,4.7188,-0.0277,0.8051,4.787
23.539000,4.4218,-0.0796,0.6225,4.466
23.540000,4.0876,-0.1322,0.3766,4.107
23.540000,3.7253,-0.2073,0.0586,3.732
23.540000,3.4320,-0.2604,-0.1376,3.445
23.541000,3.1211,-0.3210,-0.4038,3.163
23.541000,2.7763,-0.3721,-0.5612,2.857
23.541000,2.5173,-0.4257,-0.7297,2.655
23.542000,2.3318,-0.4940,-0.6463,2.470
23.542000,2.1641,-0.5209,-0.4861,2.278
23.542000,1.9504,-0.5316,-0.4281,2.066
23.543000,1.6736,-0.5628,-0.3908,1.808
23.543000,1.4129,-0.6668,-0.2500,1.582
23.543000,1.1520,-0.8269,-0.0856,1.421
23.547000,0.8978,-1.0318,0.0618,1.369
23.626000,0.6274,-1.2580,0.1520,1.414
23.627000,0.4052,-1.4894,0.1827,1.554
23.628000,0.2097,-1.7018,0.0657,1.716
23.628000,0.0603,-1.9235,-0.1363,1.929
23.628000,-0.1128,-2.1838,-0.3655,2.217
23.628000,-0.2942,-2.4683,-0.5519,2.546
23.629000,-0.4293,-2.7371,-0.7097,2.860
23.629000,-0.5324,-3.0235,-0.7673,3.164
23.630000,-0.6106,-3.2985,-0.7971,3.448
23.630000,-0.6755,-3.5717,-0.8545,3.734
23.630000,-0.7443,-3.8463,-0.8393,4.007
23.630000,-0.7828,-4.1277,-0.7966,4.276
23.631000,-0.8345,-4.4599,-0.7389,4.597
23.631000,-0.9062,-4.8378,-0.6786,4.968
23.632000,-0.9642,-5.2297,-0.7450,5.370
23.632000,-1.0038,-5.6336,-0.8116,5.780
23.632000,-1.0364,-6.0423,-0.8107,6.184
23.640000,-1.0290,-6.4829,-0.8004,6.613
23.645000,-1.0053,-6.9434,-0.7328,7.054
23.647000,-0.9847,-7.4280,-0.6532,7.521
23.714000,-0.9862,-7.9172,-0.6045,8.001
23.715000,-1.0077,-8.3611,-0.6252,8.445
23.715000,-1.0396,-8.7600,-0.6467,8.845
23.716000,-1.0919,-9.1573,-0.6477,9.245
23.716000,-1.1479,-9.4880,-0.5966,9.576
23.716000,-1.2581,-9.8047,-0.5292,9.899
23.716000,-1.3437,-10.0861,-0.5129,10.188
23.717000,-1.4458,-10.3833,-0.4505,10.493
23.717000,-1.5672,-10.6682,-0.3518,10.788
23.717000,-1.7127,-10.9239,-0.3552,11.063
23.717000,-1.8566,-11.1523,-0.3548,11.311
23.717000,-1.9443,-11.2919,-0.4338,11.466
23.718000,-2.0791,-11.4369,-0.4934,11.635
23.718000,-2.1848,-11.5732,-0.5359,11.790
23.723000,-2.2693,-11.6436,-0.6631,11.881
23.727000,-2.3189,-11.6962,-0.7642,11.948
23.732000,-2.3578,-11.7815,-0.8221,12.043
23.832000,-2.3864,-11.8712,-0.8463,12.138
23.832000,-2.4337,-11.9384,-0.9488,12.221
23.833000,-2.4809,-11.9859,-1.1150,12.291
23.833000,-2.5307,-12.0305,-1.2773,12.360
23.834000,-2.5739,-12.0843,-1.4736,12.443
23.834000,-2.6154,-12.1259,-1.7110,12.522
23.835000,-2.6886,-12.1783,-1.9826,12.628
23.835000,-2.7625,-12.2556,-2.1833,12.751
23.835000,-2.8079,-12.3356,-2.3595,12.869
23.836000,-2.8053,-12.4419,-2.4646,12.990
23.836000,-2.7567,-12.6033,-2.5307,13.147
23.836000,-2.7070,-12.7808,-2.6000,13.321
23.837000,-2.6316,-12.9171,-2.6591,13.448
23.837000,-2.5734,-12.9597,-2.7544,13.497
23.837000,-2.5772,-12.8991,-2.9201,13.474
23.838000,-2.6285,-12.7379,-3.0703,13.364
23.838000,-2.6554,-12.5192,-3.2483,13.204
23.838000,-2.6622,-12.3176,-3.3877,13.049
23.839000,-2.6059,-12.1618,-3.5581,12.937
23.839000,-2.5150,-12.0398,-3.7548,12.860
23.840000,-2.3989,-11.8751,-4.0520,12.775
23.846000,-2.2627,-11.6028,-4.4536,12.632
23.849000,-2.1112,-11.2192,-4.8755,12.414
23.856000,-1.9635,-10.7193,-5.3959,12.160
23.861000,-1.8246,-10.1561,-5.9040,11.888
23.863000,-1.6371,-9.5536,-6.3491,11.587
23.867000,-1.3675,-8.9553,-6.7168,11.278
23.984000,-0.9845,-8.3850,-6.9618,10.943
23.985000,-0.4808,-7.8734,-7.0441,10.575
23.985000,0.1198,-7.4422,-6.9355,10.174
23.985000,0.7385,-7.0498,-6.7110,9.761
23.986000,1.2796,-6.6710,-6.3920,9.327
23.986000,1.6858,-6.3064,-5.9836,8.855
23.987000,1.9856,-5.9343,-5.5146,8.341
23.987000,2.1362,-5.5716,-5.0401,7.811
23.987000,2.1281,-5.2641,-4.5652,7.286
23.987000,2.0379,-5.0332,-4.0706,6.786
23.988000,1.8849,-4.8783,-3.5064,6.296
23.988000,1.7074,-4.7766,-2.9110,5.848
23.988000,1.4670,-4.7012,-2.3012,5.436
23.989000,1.1830,-4.6254,-1.7371,5.080
23.989000,0.8411,-4.5322,-1.2541,4.777
23.990000,0.4815,-4.4381,-0.8008,4.535
23.990000,0.0731,-4.2968,-0.3694,4.313
23.990000,-0.3775,-4.1573,0.0363,4.175
23.990000,-0.8488,-4.0139,0.4309,4.125
23.991000,-1.3097,-3.8641,0.7957,4.157
23.991000,-1.7604,-3.7125,1.1263,4.260
23.991000,-2.2080,-3.5707,1.3605,4.413
23.991000,-2.6384,-3.4417,1.5131,4.593
23.992000,-3.0442,-3.3199,1.6057,4.782
23.994000,-3.4325,-3.2095,1.5929,4.962
23.999000,-3.7457,-3.0815,1.5181,5.082
24.004000,-4.0004,-2.9423,1.3788,5.154
24.009000,-4.1871,-2.7832,1.1964,5.168
24.013000,-4.3008,-2.6012,0.9492,5.115
24.121000,-4.3608,-2.4228,0.6947,5.037
24.124000,-4.3498,-2.2624,0.4370,4.922
24.124000,-4.3158,-2.1035,0.1302,4.803
24.125000,-4.2772,-1.9667,-0.2379,4.714
24.125000,-4.2175,-1.8527,-0.6579,4.653
24.125000,-4.1217,-1.7151,-1.0412,4.584
24.126000,-3.9681,-1.5488,-1.3950,4.482
24.126000,-3.7446,-1.3369,-1.7003,4.324
24.127000,-3.4649,-1.0813,-1.9380,4.115
24.128000,-3.1226,-0.7933,-2.0345,3.810
24.128000,-2.6934,-0.4510,-2.0551,3.418
24.128000,-2.1606,-0.0455,-2.0141,2.954
24.129000,-1.6013,0.4246,-1.9216,2.537
24.129000,-1.0275,0.9424,-1.7704,2.253
24.130000,-0.5194,1.4647,-1.5250,2.177
24.130000,-0.0916,1.9697,-1.1882,2.302
24.130000,0.2654,2.4521,-0.8036,2.594
24.131000,0.5633,2.8732,-0.5269,2.975
24.131000,0.7710,3.2431,-0.3265,3.349
24.132000,0.9472,3.5582,-0.0086,3.682
24.132000,1.1093,3.8236,0.3733,3.999
24.132000,1.2450,4.0200,0.7519,4.275
24.133000,1.3589,4.1737,1.0887,4.522
24.133000,1.4724,4.2845,1.3859,4.738
24.213000,1.5713,4.3266,1.6270,4.882
24.214000,1.6689,4.3017,1.7931,4.950
24.214000,1.7822,4.2174,1.9011,4.958
24.214000,1.9326,4.0741,1.9777,4.924
24.214000,2.1486,3.8765,1.9915,4.859
24.215000,2.4306,3.6419,1.8900,4.769
24.215000,2.7965,3.3791,1.6928,4.702
24.215000,3.1650,3.0864,1.4125,4.641
24.215000,3.5167,2.7784,1.0715,4.608
24.216000,3.8347,2.4673,0.6970,4.613
24.216000,4.1260,2.1464,0.3325,4.663
24.216000,4.4176,1.8331,-0.0144,4.783
24.216000,4.9312,1.1592,-0.5895,5.100
24.216000,4.9809,1.1922,-0.6152,5.158
24.217000,5.3037,0.9272,-0.8879,5.457
24.217000,5.6247,0.7095,-1.1179,5.778
24.225000,5.9384,0.5245,-1.3310,6.108
24.226000,6.2142,0.3799,-1.5104,6.406
24.230000,6.4642,0.2854,-1.6675,6.682
24.233000,6.6816,0.2725,-1.7808,6.920
24.299000,6.8334,0.2914,-1.8600,7.088
24.300000,6.9149,0.3348,-1.9047,7.180
24.300000,6.9723,0.3963,-1.9031,7.238
24.301000,7.0249,0.4758,-1.8026,7.268
24.301000,7.1182,0.6138,-1.5941,7.320
24.301000,7.2140,0.7718,-1.3142,7.373
24.301000,7.3221,0.9232,-0.9708,7.444
24.302000,7.4276,1.0291,-0.5838,7.521
24.302000,7.5358,1.1060,-0.2425,7.620
24.302000,7.6129,1.1539,0.0505,7.700
24.302000,7.6376,1.1966,0.2808,7.736
24.302000,7.6601,1.2460,0.4437,7.773
24.303000,7.7070,1.2761,0.5321,7.830
24.304000,7.7899,1.2819,0.5485,7.914
24.308000,7.9088,1.2636,0.5317,8.027
24.313000,8.0877,1.2670,0.4390,8.198
24.374000,8.3140,1.2777,0.3860,8.420
24.375000,8.5349,1.2862,0.4617,8.644
24.375000,8.7784,1.3015,0.6559,8.899
24.375000,9.0444,1.2876,0.8749,9.177
24.375000,9.2872,1.2250,1.0872,9.431
24.376000,9.4683,1.1779,1.1753,9.613
24.376000,9.5543,1.2256,1.1802,9.705
24.376000,9.5351,1.4177,1.1236,9.705
24.376000,9.4586,1.7662,1.0228,9.676
24.376000,9.3844,2.1966,0.8849,9.679
24.377000,9.3246,2.6446,0.7795,9.724
24.377000,9.3178,3.0574,0.7325,9.834
24.380000,9.3641,3.4497,0.6673,10.002
24.388000,9.4822,3.8545,0.6241,10.255
24.391000,9.6240,4.3125,0.5697,10.561
24.394000,9.7843,4.8281,0.4848,10.921
24.399000,9.9505,5.3724,0.4127,11.316
24.487000,10.1125,5.9141,0.4158,11.722
24.488000,10.2933,6.4405,0.4173,12.149
24.488000,10.4710,6.8893,0.4362,12.542
24.489000,10.6453,7.2769,0.4362,12.902
24.489000,10.8085,7.5649,0.4388,13.200
24.489000,10.8910,7.7172,0.4775,13.357
24.490000,10.9451,7.7912,0.6146,13.449
24.490000,10.9401,7.7916,0.7655,13.453
24.491000,10.8568,7.7300,0.9442,13.361
24.491000,10.7863,7.5918,1.2355,13.248
24.492000,10.6117,7.3552,1.3233,12.979
24.492000,10.3710,7.0562,1.3351,12.615
24.493000,10.0793,6.6974,1.2378,12.165
24.493000,9.7155,6.2744,1.1657,11.624
24.493000,9.3354,5.8161,1.1786,11.062
24.494000,8.9826,5.3418,1.2978,10.531
24.494000,8.6262,4.8562,1.4919,10.011
24.494000,8.2468,4.3781,1.7200,9.494
24.495000,7.8604,3.9175,1.9193,8.990
24.499000,7.4672,3.4695,1.9795,8.468
24.505000,7.1296,3.0652,1.8890,7.987
24.510000,6.8263,2.6690,1.7660,7.539
24.515000,6.4921,2.2376,1.5660,7.043
24.521000,6.1523,1.8178,1.3401,6.554
24.527000,5.7734,1.4452,1.0409,6.042
24.529000,5.3607,1.0939,0.7477,5.522
24.658000,4.8622,0.7691,0.4463,4.943
24.659000,4.4211,0.5304,0.1827,4.457
24.659000,4.0007,0.3598,0.0067,4.017
24.660000,3.5674,0.2137,-0.1808,3.578
