time,ax,ay,az,aT
2.744000,-2.3181,0.5475,0.3449,2.407
2.749000,-2.3136,0.5697,0.3007,2.402
2.755000,-2.2985,0.5761,0.2828,2.386
2.760000,-2.2822,0.5666,0.2794,2.368
2.765000,-2.2694,0.5629,0.2782,2.355
2.770000,-2.2265,0.5580,0.2769,2.312
2.774000,-2.1753,0.5755,0.2875,2.268
2.783000,-2.1133,0.5941,0.3049,2.216
2.786000,-2.0405,0.6279,0.3316,2.161
2.790000,-1.9763,0.6554,0.3578,2.113
2.794000,-1.9061,0.6718,0.3788,2.056
2.800000,-1.8396,0.6724,0.4040,2.000
2.805000,-1.7672,0.6930,0.4357,1.948
2.809000,-1.6865,0.7288,0.4619,1.894
2.818000,-1.5881,0.7630,0.4728,1.824
2.821000,-1.4841,0.7931,0.4637,1.745
2.825000,-1.3815,0.8310,0.4442,1.672
2.842000,-1.2879,0.8670,0.4024,1.604
2.852000,-1.1887,0.8939,0.3386,1.525
2.852000,-1.0794,0.9165,0.2816,1.444
2.853000,-0.9577,0.9393,0.2290,1.361
2.853000,-0.8284,0.9290,0.1737,1.257
2.855000,-0.7035,0.9166,0.1109,1.161
2.860000,-0.5880,0.8994,0.0597,1.076
2.881000,-0.4868,0.8776,0.0033,1.004
2.882000,-0.4092,0.8392,-0.0537,0.935
2.882000,-0.3529,0.7986,-0.1134,0.880
2.882000,-0.3008,0.7822,-0.1641,0.854
2.884000,-0.2557,0.7541,-0.2223,0.827
2.889000,-0.2124,0.7237,-0.2734,0.802
2.896000,-0.1781,0.6914,-0.3152,0.780
2.900000,-0.1430,0.6594,-0.3526,0.761
2.905000,-0.1070,0.6352,-0.3711,0.743
2.909000,-0.0846,0.6281,-0.3686,0.733
2.917000,-0.0204,0.6263,-0.3667,0.726
2.920000,0.0661,0.6465,-0.3464,0.736
2.925000,0.1822,0.6933,-0.3200,0.785
2.930000,0.3254,0.7573,-0.3045,0.879
2.935000,0.4616,0.7995,-0.3023,0.971
2.940000,0.5836,0.8178,-0.3278,1.057
2.945000,0.7081,0.8454,-0.3715,1.164
2.952000,0.8351,0.8825,-0.4335,1.290
2.958000,0.9572,0.9168,-0.5018,1.417
2.959000,1.0913,0.9485,-0.5765,1.557
2.979000,1.2248,0.9892,-0.6691,1.711
2.980000,1.3389,1.0341,-0.7729,1.860
2.982000,1.3378,1.0951,-0.8493,1.926
2.982000,1.3773,1.1246,-0.9368,2.010
2.985000,1.5268,1.1465,-1.1336,2.220
2.990000,1.7425,1.1677,-1.3570,2.498
2.996000,1.9594,1.1641,-1.5973,2.783
3.000000,2.1557,1.1475,-1.8231,3.047
3.006000,2.3168,1.1369,-2.0268,3.282
3.010000,2.4621,1.1422,-2.2205,3.507
3.015000,2.5865,1.1725,-2.3986,3.717
3.020000,2.7186,1.1994,-2.5705,3.929
3.025000,2.8392,1.2132,-2.7312,4.122
3.032000,2.9675,1.1997,-2.8828,4.308
3.035000,3.1057,1.1612,-3.0274,4.490
3.040000,3.2703,1.0882,-3.1908,4.697
3.045000,3.4563,1.0022,-3.3511,4.917
3.055000,3.6515,0.8793,-3.4910,5.128
3.058000,3.8724,0.7052,-3.6122,5.342
3.060000,4.1019,0.4558,-3.7101,5.550
3.084000,4.3039,0.1576,-3.7985,5.743
3.086000,4.4809,-0.1751,-3.8702,5.923
3.086000,4.6113,-0.5255,-3.9058,6.066
3.087000,4.7025,-0.8766,-3.8956,6.169
3.087000,4.7597,-1.2069,-3.8014,6.210
3.090000,4.7661,-1.5213,-3.6738,6.207
3.096000,4.7104,-1.7979,-3.5180,6.148
3.100000,4.5762,-2.0105,-3.3152,5.998
3.105000,4.3976,-2.1327,-3.1037,5.790
3.110000,4.1966,-2.2026,-2.8456,5.528
3.115000,3.9805,-2.2250,-2.5364,5.218
3.120000,3.7788,-2.1950,-2.2057,4.895
3.125000,3.5984,-2.1248,-1.8465,4.569
3.131000,3.4441,-2.0191,-1.4762,4.256
3.135000,3.2776,-1.8925,-1.0809,3.936
3.140000,3.1184,-1.7569,-0.6422,3.636
3.145000,2.9686,-1.6125,-0.1989,3.384
3.150000,2.8477,-1.4589,0.2453,3.209
3.156000,2.7507,-1.2917,0.6805,3.114
3.160000,2.6561,-1.1035,1.1084,3.082
3.169000,2.5924,-0.8971,1.5282,3.140
3.171000,2.5280,-0.6677,1.9372,3.254
3.176000,2.4417,-0.3985,2.3079,3.383
3.200000,2.3283,-0.1185,2.6448,3.526
3.201000,2.1950,0.1818,2.9332,3.668
3.201000,2.0706,0.4667,3.1488,3.797
3.202000,1.9379,0.7336,3.2941,3.892
3.202000,1.8378,0.9849,3.3762,3.968
3.205000,1.7773,1.1823,3.3907,4.007
3.210000,1.7488,1.3186,3.3330,3.988
3.216000,1.7738,1.3768,3.1989,3.908
3.221000,1.8109,1.3568,2.9911,3.751
3.226000,1.8580,1.2706,2.6868,3.505
3.231000,1.9123,1.1300,2.3082,3.203
3.235000,1.9282,0.9493,1.8754,2.852
3.241000,1.9057,0.7595,1.4228,2.497
3.245000,1.8733,0.5770,0.9822,2.192
3.250000,1.8005,0.4118,0.5570,1.929
3.255000,1.7089,0.2495,0.1787,1.736
3.259000,1.5841,0.1116,-0.1642,1.597
3.265000,1.4695,-0.0091,-0.4904,1.549
3.271000,1.3604,-0.1244,-0.8042,1.585
3.275000,1.2399,-0.2296,-1.0834,1.663
3.282000,1.1257,-0.3338,-1.3299,1.774
3.286000,0.9960,-0.4514,-1.5387,1.888
3.290000,0.8464,-0.5630,-1.7118,1.991
3.295000,0.6701,-0.6899,-1.8588,2.093
3.300000,0.4720,-0.8131,-1.9843,2.196
3.305000,0.2626,-0.9268,-2.0954,2.306
3.310000,0.0278,-1.0119,-2.1726,2.397
3.315000,-0.2177,-1.0753,-2.1897,2.449
3.320000,-0.4569,-1.1191,-2.1732,2.487
3.325000,-0.6731,-1.1338,-2.1037,2.483
3.332000,-0.8532,-1.1331,-1.9892,2.443
3.335000,-1.0144,-1.1241,-1.8226,2.370
3.340000,-1.1375,-1.1022,-1.6069,2.256
3.345000,-1.2059,-1.0626,-1.3401,2.093
3.350000,-1.2460,-1.0104,-1.0419,1.913
3.355000,-1.2631,-0.9483,-0.6816,1.720
3.360000,-1.2498,-0.8832,-0.3011,1.560
3.370000,-1.2161,-0.8299,0.0846,1.475
3.370000,-1.1599,-0.7672,0.4510,1.462
3.375000,-1.1055,-0.7072,0.8024,1.538
3.396000,-1.0701,-0.6720,1.1434,1.704
3.397000,-1.0511,-0.6398,1.4490,1.901
3.398000,-1.0417,-0.6109,1.6878,2.075
3.399000,-1.0373,-0.5736,1.8717,2.215
3.400000,-0.9784,-0.5879,1.9506,2.260
3.406000,-0.8798,-0.6950,1.9250,2.228
3.410000,-0.9877,-0.7271,2.0123,2.357
3.416000,-1.2423,-0.7132,2.2477,2.665
3.421000,-1.5711,-0.7197,2.5128,3.050
3.425000,-1.8755,-0.7100,2.7616,3.413
3.432000,-2.0861,-0.7149,2.9319,3.669
3.436000,-2.2021,-0.7381,3.0355,3.822
3.440000,-2.2384,-0.8112,3.0875,3.899
3.446000,-2.2000,-0.9269,3.0932,3.907
3.450000,-2.1444,-1.0664,3.0646,3.889
3.455000,-2.1030,-1.2058,3.0001,3.857
3.460000,-2.1070,-1.3455,2.9165,3.841
3.468000,-2.1439,-1.4633,2.8121,3.827
3.474000,-2.2186,-1.5595,2.6992,3.826
3.476000,-2.3381,-1.6245,2.5853,3.846
3.490000,-2.5023,-1.6965,2.4731,3.906
3.491000,-2.6945,-1.7659,2.3654,3.997
3.492000,-2.8923,-1.8296,2.2551,4.099
3.495000,-3.0841,-1.9043,2.1569,4.218
3.500000,-3.2695,-1.9754,2.0541,4.337
3.505000,-3.4366,-2.0452,1.9541,4.451
3.512000,-3.5926,-2.0873,1.8569,4.551
3.516000,-3.7275,-2.1274,1.7674,4.642
3.521000,-3.8487,-2.1560,1.6976,4.727
3.525000,-3.9441,-2.1682,1.6377,4.789
3.531000,-4.0210,-2.1830,1.6044,4.848
3.535000,-4.0771,-2.1767,1.5856,4.886
3.540000,-4.1361,-2.1631,1.5667,4.923
3.545000,-4.1911,-2.1353,1.5786,4.962
3.550000,-4.2254,-2.1005,1.5926,4.980
3.555000,-4.2509,-2.0634,1.6249,4.997
3.560000,-4.2631,-2.0288,1.6492,5.001
3.566000,-4.2548,-1.9874,1.6650,4.982
3.571000,-4.2500,-1.9579,1.6746,4.970
3.577000,-4.2321,-1.9384,1.6803,4.949
3.586000,-4.2227,-1.9335,1.6771,4.938
3.588000,-4.2002,-1.9385,1.6746,4.920
3.591000,-4.1697,-1.9511,1.6649,4.895
3.613000,-4.1310,-1.9686,1.6436,4.862
3.615000,-4.0865,-1.9770,1.6152,4.818
3.616000,-4.0413,-2.0098,1.5846,4.784
3.617000,-4.0024,-2.0431,1.5400,4.750
3.617000,-3.9508,-2.0793,1.4957,4.708
3.621000,-3.9079,-2.1209,1.4424,4.674
3.627000,-3.8762,-2.1606,1.3801,4.647
3.632000,-3.8578,-2.2080,1.3161,4.636
3.636000,-3.8506,-2.2704,1.2461,4.641
3.641000,-3.8399,-2.3427,1.1532,4.644
3.646000,-3.8329,-2.4083,1.0644,4.650
3.650000,-3.8248,-2.4885,0.9629,4.664
3.656000,-3.8228,-2.5835,0.8753,4.696
3.660000,-3.8027,-2.6763,0.7874,4.716
3.667000,-3.7695,-2.7718,0.6948,4.730
3.671000,-3.7374,-2.8651,0.5996,4.747
3.676000,-3.7040,-2.9635,0.5072,4.771
3.687000,-3.6694,-3.0622,0.4149,4.797
3.688000,-3.6527,-3.1659,0.3490,4.846
3.695000,-3.8067,-3.3966,0.5815,5.135
3.696000,-3.9683,-3.5189,0.7161,5.352
3.729000,-3.9222,-3.5283,0.4556,5.295
3.732000,-3.7716,-3.5257,0.1342,5.165
3.733000,-3.6337,-3.5446,-0.1333,5.078
3.734000,-3.6448,-3.5659,-0.3236,5.109
3.734000,-3.6730,-3.6082,-0.4849,5.172
3.735000,-3.7298,-3.6402,-0.6007,5.246
3.736000,-3.8154,-3.6597,-0.6637,5.328
3.736000,-3.8886,-3.6757,-0.6598,5.391
3.741000,-3.9394,-3.6996,-0.5942,5.437
3.746000,-3.9196,-3.7575,-0.4964,5.452
3.751000,-3.8144,-3.8510,-0.3887,5.434
3.756000,-3.5884,-4.0046,-0.3192,5.387
3.761000,-3.2603,-4.1870,-0.3221,5.316
3.767000,-2.8352,-4.3960,-0.4192,5.248
3.772000,-2.3252,-4.5821,-0.6174,5.175
3.776000,-1.7591,-4.7405,-0.9166,5.139
3.782000,-1.1927,-4.8059,-1.2728,5.113
3.786000,-0.6597,-4.7668,-1.6926,5.101
3.791000,-0.1817,-4.6404,-2.1276,5.108
3.803000,0.2459,-4.4249,-2.5433,5.110
3.805000,0.6257,-4.1299,-2.9944,5.139
3.806000,0.9515,-3.8383,-3.4645,5.257
3.835000,1.2282,-3.5549,-3.8880,5.409
3.837000,1.4604,-3.3228,-4.2490,5.588
3.837000,1.6692,-3.1493,-4.4912,5.734
3.838000,1.8263,-3.0389,-4.6092,5.815
3.838000,1.9470,-2.9900,-4.5926,5.816
3.839000,2.0294,-2.9711,-4.4244,5.703
3.842000,2.0423,-2.9727,-4.1093,5.468
3.846000,2.0193,-2.9875,-3.6668,5.143
3.852000,1.9554,-2.9964,-3.1526,4.769
3.857000,1.8873,-2.9751,-2.5908,4.373
3.862000,1.8258,-2.9317,-2.0036,3.993
3.867000,1.7977,-2.8420,-1.4059,3.645
3.872000,1.7887,-2.7252,-0.7862,3.353
3.878000,1.7986,-2.5862,-0.1475,3.154
3.882000,1.8209,-2.4222,0.4998,3.071
3.886000,1.8643,-2.2031,1.1447,3.105
3.892000,1.9173,-1.9331,1.7718,3.248
3.897000,1.9846,-1.6246,2.3535,3.481
3.904000,2.0734,-1.2846,2.8527,3.753
3.906000,2.1673,-0.9153,3.2593,4.020
3.911000,2.2820,-0.5461,3.5698,4.272
3.923000,2.4271,-0.1911,3.7860,4.501
3.924000,2.5906,0.1544,3.9055,4.689
3.926000,2.7743,0.4569,3.9398,4.840
3.934000,2.9570,0.7215,3.9229,4.965
3.937000,3.1348,0.9665,3.8496,5.058
3.942000,3.2769,1.1540,3.8827,5.210
3.948000,3.3902,1.3462,3.9525,5.378
3.951000,3.4482,1.5621,3.9321,5.458
3.957000,3.5035,1.7756,3.7954,5.462
3.961000,3.5611,1.9511,3.6312,5.447
3.966000,3.6035,2.1073,3.4944,5.444
3.971000,3.6429,2.2205,3.3779,5.442
3.976000,3.6817,2.3173,3.2914,5.455
3.982000,3.7316,2.3928,3.1963,5.465
3.987000,3.7976,2.4519,3.0950,5.478
3.991000,3.8788,2.4824,2.9855,5.488
3.996000,3.9587,2.5156,2.8223,5.474
4.003000,4.0372,2.5323,2.6416,5.449
4.007000,4.1236,2.5564,2.4509,5.436
4.014000,4.1964,2.6070,2.2481,5.428
4.025000,4.2694,2.6622,2.0217,5.422
4.026000,4.3281,2.7269,1.7818,5.417
4.027000,4.3579,2.7962,1.5266,5.398
4.052000,4.3732,2.8818,1.2829,5.392
4.053000,4.3521,2.9623,1.0555,5.369
4.055000,4.2853,3.0448,0.8192,5.320
4.055000,4.1871,3.1269,0.5838,5.258
4.056000,4.0577,3.2207,0.3736,5.194
4.057000,3.9067,3.2950,0.1771,5.114
4.062000,3.7368,3.3571,-0.0008,5.023
4.067000,3.5457,3.4023,-0.1504,4.916
4.072000,3.3338,3.4308,-0.3000,4.793
4.077000,3.0991,3.4236,-0.4403,4.639
4.083000,2.8610,3.3904,-0.5733,4.473
4.087000,2.6199,3.3362,-0.6945,4.298
4.092000,2.3783,3.2491,-0.8108,4.107
4.099000,2.1346,3.1485,-0.9004,3.909
4.102000,1.8913,3.0059,-0.9399,3.674
4.108000,1.6513,2.8526,-0.9487,3.430
4.114000,1.4125,2.6887,-0.9460,3.181
4.117000,1.1653,2.5167,-0.9392,2.928
4.122000,0.9323,2.3369,-0.9116,2.676
4.127000,0.6846,2.1591,-0.8657,2.425
4.138000,0.4466,1.9880,-0.8209,2.197
4.140000,0.2040,1.8430,-0.7629,2.005
4.146000,-0.0552,1.7120,-0.7035,1.852
4.168000,-0.3109,1.5980,-0.6285,1.745
4.168000,-0.5633,1.4911,-0.5355,1.682
4.169000,-0.8097,1.4062,-0.4319,1.679
4.170000,-1.0545,1.3169,-0.3275,1.719
4.170000,-1.2785,1.2259,-0.2222,1.785
4.172000,-1.4575,1.1429,-0.1087,1.855
4.177000,-1.5219,1.0706,-0.0066,1.861
4.183000,-1.5220,0.9826,0.0893,1.814
4.187000,-1.5371,0.8789,0.2315,1.786
4.193000,-1.5885,0.7812,0.3979,1.814
4.199000,-1.6976,0.6752,0.5597,1.911
4.203000,-1.8114,0.5827,0.7116,2.032
4.207000,-1.9320,0.4944,0.8441,2.166
4.215000,-2.0376,0.4247,0.9784,2.300
4.219000,-2.1090,0.3788,1.1048,2.411
4.222000,-2.1725,0.3422,1.2325,2.521
4.227000,-2.1894,0.2866,1.3346,2.580
4.233000,-2.1935,0.2238,1.4279,2.627
4.237000,-2.1869,0.1445,1.4858,2.648
4.242000,-2.1244,0.0559,1.5298,2.618
4.253000,-2.0059,0.0105,1.5694,2.547
4.255000,-1.8605,-0.0156,1.6115,2.461
4.257000,-1.7504,-0.0299,1.6653,2.416
4.262000,-1.6734,-0.0180,1.7113,2.394
4.277000,-1.5840,-0.0014,1.7278,2.344
4.278000,-1.4582,0.0268,1.7170,2.253
4.279000,-1.3058,0.0643,1.6745,2.124
4.286000,-1.1391,0.1107,1.6049,1.971
4.287000,-0.9728,0.1681,1.5323,1.823
4.292000,-0.8597,0.2268,1.4542,1.704
4.298000,-0.7615,0.3082,1.3729,1.600
4.302000,-0.6901,0.4122,1.2714,1.504
4.307000,-0.6171,0.5266,1.1359,1.396
4.313000,-0.5113,0.6298,0.9831,1.275
4.318000,-0.3704,0.7193,0.8086,1.144
4.322000,-0.1973,0.7902,0.6246,1.026
4.327000,0.0199,0.7992,0.4359,0.911
4.339000,0.2590,0.7770,0.2743,0.864
4.340000,0.5675,0.8574,0.1274,1.036
4.342000,0.7680,0.8175,-0.0285,1.122
4.373000,0.9848,0.7459,-0.2099,1.253
4.375000,1.2082,0.6760,-0.4284,1.449
4.375000,1.4163,0.5883,-0.6624,1.671
4.376000,1.6182,0.4732,-0.9204,1.921
4.376000,1.8068,0.3402,-1.2024,2.197
4.377000,1.9677,0.2014,-1.5029,2.484
4.379000,2.1031,0.0806,-1.8241,2.785
4.387000,2.2251,-0.0076,-2.1460,3.091
4.389000,2.3094,-0.0468,-2.4606,3.375
4.393000,2.3656,-0.0511,-2.7484,3.627
4.399000,2.3891,-0.0277,-2.9992,3.835
4.403000,2.3799,0.0212,-3.2080,3.994
4.408000,2.3476,0.1100,-3.3652,4.105
4.413000,2.2875,0.2197,-3.4654,4.158
4.418000,2.2238,0.3384,-3.5209,4.178
4.423000,2.1710,0.4711,-3.5387,4.178
4.428000,2.1436,0.5868,-3.5310,4.172
4.443000,2.1630,0.6998,-3.4860,4.162
4.445000,2.2266,0.7672,-3.4228,4.155
4.446000,2.3249,0.7960,-3.3369,4.144
4.447000,2.4669,0.7694,-3.2596,4.160
4.477000,2.6287,0.6873,-3.1886,4.189
4.478000,2.8124,0.5448,-3.1241,4.239
4.479000,2.9988,0.3326,-3.0614,4.298
4.479000,3.1806,0.0767,-3.0054,4.377
4.480000,3.3479,-0.2157,-2.9635,4.476
4.480000,3.4626,-0.5350,-2.9402,4.574
4.486000,3.5175,-0.8502,-2.9284,4.655
4.488000,3.5177,-1.1563,-2.9062,4.707
4.493000,3.4754,-1.4509,-2.8860,4.745
4.498000,3.3911,-1.7409,-2.8457,4.757
4.503000,3.3033,-2.0261,-2.7998,4.781
4.508000,3.2149,-2.3065,-2.7575,4.823
4.513000,3.1162,-2.5651,-2.6829,4.846
4.518000,3.0221,-2.7947,-2.5735,4.855
4.523000,2.9254,-3.0073,-2.4198,4.843
4.527000,2.7981,-3.2002,-2.2148,4.793
4.533000,2.6524,-3.3373,-1.9563,4.690
4.538000,2.5152,-3.4114,-1.6350,4.543
4.542000,2.3821,-3.3962,-1.2667,4.337
4.552000,2.2653,-3.3012,-0.8589,4.095
4.554000,2.1624,-3.1169,-0.4220,3.817
4.558000,2.0736,-2.8531,0.0218,3.527
4.581000,1.9916,-2.5409,0.4790,3.264
4.582000,1.9161,-2.1640,0.9492,3.042
4.583000,1.8447,-1.7367,1.4284,2.909
4.583000,1.7844,-1.2832,1.8852,2.896
4.584000,1.7494,-0.8107,2.3186,3.016
4.588000,1.7535,-0.3434,2.7281,3.261
4.593000,1.7988,0.1066,3.0845,3.572
4.600000,1.9132,0.4958,3.3795,3.915
4.604000,2.0699,0.8242,3.5964,4.231
4.609000,2.2705,1.0602,3.7422,4.504
4.612000,2.5143,1.1988,3.7952,4.708
4.618000,2.7599,1.2588,3.7558,4.828
4.623000,2.9877,1.2424,3.6384,4.869
4.628000,3.1899,1.1971,3.4604,4.856
4.633000,3.3446,1.0914,3.2077,4.761
4.638000,3.4183,0.9661,2.8907,4.580
4.642000,3.4397,0.8328,2.5149,4.342
4.650000,3.3847,0.6867,2.0932,4.038
4.653000,3.2826,0.5423,1.6269,3.704
4.657000,3.1359,0.3973,1.1650,3.369
4.662000,2.9734,0.2564,0.7014,3.066
4.670000,2.7859,0.1125,0.2444,2.799
4.672000,2.5877,-0.0223,-0.1860,2.594
4.678000,2.3534,-0.1620,-0.5144,2.414
4.683000,2.2960,-0.3470,-0.6787,2.419
4.688000,1.6462,-0.5242,-0.7913,1.900
4.693000,1.3472,-0.6095,-0.9998,1.785
4.698000,1.1691,-0.6247,-1.3033,1.859
4.703000,1.0456,-0.6335,-1.6099,2.021
4.709000,0.9146,-0.6361,-1.8426,2.153
4.713000,0.7570,-0.6468,-1.9751,2.212
4.718000,0.5590,-0.6701,-1.9934,2.176
4.723000,0.3730,-0.6894,-1.9504,2.102
4.728000,0.2310,-0.7207,-1.9088,2.053
4.735000,0.1138,-0.7500,-1.8493,1.999
4.739000,0.0310,-0.7651,-1.7289,1.891
4.743000,-0.0221,-0.7615,-1.5532,1.730
4.749000,-0.0527,-0.7607,-1.2990,1.506
4.753000,-0.0877,-0.7657,-0.9837,1.250
4.759000,-0.1120,-0.7639,-0.6400,1.003
4.771000,-0.1262,-0.7584,-0.2754,0.817
4.772000,-0.1425,-0.7686,0.1071,0.789
4.773000,-0.1707,-0.7898,0.4898,0.945
4.779000,-0.2038,-0.8058,0.8749,1.207
4.813000,-0.2557,-0.8207,1.2560,1.522
4.815000,-0.3079,-0.8447,1.6111,1.845
4.815000,-0.3723,-0.8490,1.9399,2.150
4.816000,-0.4468,-0.8627,2.2394,2.441
4.816000,-0.5388,-0.8931,2.4951,2.704
4.816000,-0.6549,-0.9252,2.7180,2.945
4.817000,-0.7978,-0.9688,2.9033,3.163
4.819000,-0.9604,-0.9978,3.0580,3.357
4.824000,-1.1449,-1.0215,3.1937,3.543
4.828000,-1.3302,-1.0427,3.3083,3.715
4.835000,-1.5273,-1.0652,3.3988,3.876
4.839000,-1.7173,-1.0869,3.4561,4.009
4.844000,-1.9097,-1.1242,3.4708,4.118
4.849000,-2.1161,-1.1889,3.4763,4.240
4.854000,-2.3244,-1.2783,3.4657,4.364
4.859000,-2.5325,-1.3832,3.4295,4.482
4.865000,-2.7513,-1.5164,3.3702,4.607
4.869000,-2.9642,-1.6400,3.3072,4.734
4.874000,-3.1782,-1.7727,3.2120,4.854
4.879000,-3.3836,-1.9047,3.1159,4.978
4.888000,-3.5876,-2.0481,3.0167,5.115
4.890000,-3.8062,-2.1633,2.8884,5.245
4.894000,-4.0157,-2.2555,2.7504,5.364
4.927000,-4.2183,-2.3195,2.6032,5.473
4.929000,-4.5790,-2.3051,2.3371,5.634
4.930000,-4.6194,-2.3799,2.3186,5.690
4.930000,-4.8057,-2.3755,2.1869,5.790
4.931000,-4.9610,-2.3614,2.0573,5.867
4.932000,-5.1139,-2.3544,1.9251,5.950
4.932000,-5.2357,-2.3494,1.8077,6.017
4.934000,-5.3265,-2.3584,1.7053,6.070
4.939000,-5.3986,-2.3744,1.6273,6.118
4.943000,-5.4467,-2.4038,1.5596,6.154
4.949000,-5.4784,-2.4469,1.5047,6.186
4.954000,-5.4770,-2.4894,1.4623,6.191
4.959000,-5.4547,-2.5431,1.4300,6.186
4.965000,-5.4188,-2.5870,1.4126,6.169
4.969000,-5.3788,-2.6374,1.3957,6.151
4.974000,-5.3373,-2.6851,1.3744,6.131
4.979000,-5.2801,-2.7302,1.3533,6.096
4.987000,-5.2289,-2.7822,1.3205,6.068
4.989000,-5.1908,-2.8344,1.2996,6.055
4.994000,-5.1492,-2.8768,1.2810,6.036
5.022000,-5.1208,-2.9025,1.2620,6.020
5.024000,-5.1010,-2.9116,1.2446,6.004
5.024000,-5.0731,-2.9114,1.2075,5.972
5.025000,-5.0370,-2.9567,1.1529,5.953
5.026000,-4.9807,-3.0331,1.0788,5.931
5.026000,-4.8925,-3.1478,0.9971,5.903
5.030000,-4.7843,-3.2866,0.9199,5.877
5.034000,-4.6825,-3.4447,0.8325,5.872
5.039000,-4.5681,-3.6078,0.7421,5.868
5.045000,-4.4937,-3.7640,0.6461,5.897
5.049000,-4.4519,-3.9228,0.5423,5.958
5.054000,-4.4476,-4.0961,0.4331,6.062
5.059000,-4.4615,-4.2788,0.3089,6.189
5.065000,-4.5053,-4.4396,0.1746,6.328
5.069000,-4.5838,-4.5951,0.0444,6.491
5.074000,-4.6752,-4.7282,-0.0885,6.650
5.079000,-4.7984,-4.8627,-0.2120,6.835
5.085000,-4.9223,-4.9623,-0.3475,6.998
5.089000,-5.0442,-5.0530,-0.4852,7.156
5.094000,-5.1520,-5.1464,-0.6270,7.309
5.105000,-5.2288,-5.2543,-0.7769,7.453
5.107000,-5.2552,-5.4121,-0.9159,7.599
5.111000,-5.2240,-5.5837,-1.0531,7.719
5.140000,-5.1352,-5.7786,-1.1906,7.822
5.142000,-5.0102,-5.9848,-1.3305,7.918
5.143000,-4.8274,-6.1637,-1.4559,7.963
5.143000,-4.6372,-6.3017,-1.5547,7.977
5.144000,-4.4466,-6.3892,-1.6649,7.960
5.145000,-4.2579,-6.4073,-1.7696,7.894
5.145000,-4.0568,-6.3826,-1.8685,7.790
5.150000,-3.8549,-6.3316,-1.9638,7.668
5.155000,-3.6312,-6.2771,-2.0363,7.532
5.159000,-3.3998,-6.2309,-2.0715,7.394
5.165000,-3.1749,-6.1980,-2.0937,7.272
5.169000,-2.9782,-6.1572,-2.0837,7.150
5.174000,-2.8162,-6.1033,-2.0345,7.023
5.180000,-2.6967,-6.0494,-1.9394,6.901
5.189000,-2.6358,-5.9711,-1.7555,6.759
5.191000,-2.6066,-5.8658,-1.5050,6.593
5.195000,-2.6066,-5.7525,-1.1813,6.425
5.215000,-2.5917,-5.6112,-0.8231,6.235
5.217000,-2.5721,-5.4720,-0.4549,6.063
5.218000,-2.5040,-5.3221,-0.0509,5.882
5.218000,-2.3703,-5.1711,0.3502,5.699
5.221000,-2.1662,-4.9953,0.7480,5.496
5.224000,-1.9131,-4.8118,1.1464,5.304
5.229000,-1.5841,-4.6106,1.5280,5.109
5.234000,-1.1879,-4.3986,1.8819,4.930
5.239000,-0.7435,-4.1589,2.1690,4.749
5.244000,-0.2750,-3.9041,2.3815,4.581
5.249000,0.2338,-3.6446,2.5240,4.439
5.255000,0.7641,-3.4017,2.5915,4.344
5.259000,1.3088,-3.1992,2.5959,4.323
5.265000,1.8658,-3.0418,2.5463,4.384
5.269000,2.4151,-2.8966,2.4263,4.484
5.275000,2.9274,-2.7739,2.2599,4.623
5.279000,3.3934,-2.6733,2.0685,4.790
5.284000,3.8107,-2.5680,1.8721,4.962
5.290000,4.1608,-2.4671,1.6993,5.127
5.296000,4.4672,-2.3324,1.5528,5.273
5.304000,4.7249,-2.1929,1.3899,5.391
5.306000,4.9609,-2.0360,1.2178,5.499
5.310000,5.1874,-1.8607,1.0401,5.608
5.344000,5.3930,-1.6688,0.8713,5.712
5.345000,5.6107,-1.4533,0.7261,5.841
5.346000,5.8376,-1.2238,0.5901,5.994
5.347000,6.0780,-0.9780,0.4612,6.173
5.347000,6.2890,-0.7444,0.2911,6.340
5.348000,6.5067,-0.5023,0.1217,6.527
5.348000,6.7100,-0.2128,-0.0636,6.714
5.349000,6.8959,0.0999,-0.2571,6.901
5.355000,7.0659,0.4573,-0.4658,7.096
5.360000,7.1941,0.8312,-0.6678,7.273
5.366000,7.2953,1.2137,-0.8524,7.445
5.370000,7.3582,1.5745,-1.0096,7.592
5.376000,7.3754,1.9328,-1.1393,7.709
5.379000,7.3468,2.2699,-1.2552,7.791
5.385000,7.2923,2.6053,-1.3526,7.861
5.390000,7.2060,2.9318,-1.4254,7.909
5.396000,7.0934,3.2428,-1.4786,7.938
5.406000,6.9643,3.5313,-1.5121,7.954
5.407000,6.8307,3.7809,-1.5257,7.955
5.411000,6.6835,3.9894,-1.5340,7.933
5.437000,6.5440,4.1522,-1.5509,7.904
5.438000,6.3981,4.2553,-1.5835,7.845
5.439000,6.2412,4.3133,-1.6271,7.759
5.439000,6.0688,4.3478,-1.6788,7.652
5.440000,5.8859,4.3687,-1.7197,7.529
5.441000,5.6760,4.3641,-1.7451,7.369
5.447000,5.4658,4.3365,-1.7762,7.200
5.450000,5.2557,4.2695,-1.8037,7.007
5.457000,5.0459,4.1774,-1.8420,6.805
5.460000,4.8151,4.0555,-1.8840,6.571
5.466000,4.5586,3.9207,-1.9322,6.316
5.470000,4.2936,3.8113,-1.9481,6.063
5.476000,3.9941,3.7202,-1.9491,5.796
5.480000,3.6987,3.6282,-1.9329,5.530
