time,ax,ay,az,aT
2.719000,4.6006,-1.4012,2.2414,5.306
2.724000,4.9138,-1.5323,1.9867,5.517
2.732000,5.3071,-1.7433,1.6288,5.819
2.735000,5.7557,-2.0482,1.1382,6.214
2.739000,6.2337,-2.4355,0.6704,6.726
2.744000,6.7645,-2.8044,0.2813,7.328
2.749000,7.2128,-3.0954,0.0337,7.849
2.755000,7.5015,-3.2990,-0.1389,8.196
2.759000,7.6330,-3.2813,-0.1884,8.311
2.772000,7.2673,-2.9303,0.2174,7.839
2.774000,6.4806,-2.3251,1.0206,6.960
2.777000,5.6700,-1.5950,1.8713,6.180
2.780000,5.1135,-0.8355,2.6603,5.824
2.802000,4.9016,-0.1264,3.3837,5.957
2.804000,4.9700,0.5173,4.0286,6.419
2.804000,5.1689,1.0204,4.6034,6.996
2.805000,5.4445,1.3846,5.0497,7.554
2.805000,5.7431,1.5569,5.2996,7.968
2.810000,6.0715,1.5608,5.3508,8.242
2.816000,6.4864,1.4919,5.2416,8.472
2.821000,6.8939,1.3786,5.0039,8.629
2.825000,7.2049,1.1965,4.6647,8.666
2.830000,7.3619,0.9457,4.2535,8.555
2.835000,7.3580,0.6450,3.7760,8.295
2.840000,7.2219,0.3041,3.2740,7.935
2.845000,6.9984,-0.0475,2.7705,7.527
2.855000,6.6922,-0.3837,2.2901,7.084
2.856000,6.3328,-0.6993,1.8196,6.626
2.860000,5.9186,-0.9703,1.3647,6.151
2.881000,5.4591,-1.2161,0.9403,5.671
2.882000,4.9998,-1.4375,0.5500,5.231
2.883000,4.6218,-1.6348,0.1612,4.905
2.884000,4.1628,-1.7862,-0.1466,4.532
2.885000,3.6574,-1.9225,-0.3609,4.148
2.891000,3.1869,-2.0557,-0.5582,3.833
2.894000,2.7752,-2.1867,-0.7357,3.609
2.901000,2.4197,-2.3228,-0.8718,3.466
2.905000,2.0779,-2.4829,-0.9375,3.371
2.911000,1.7600,-2.6977,-0.9452,3.357
2.915000,1.4334,-2.9356,-0.8881,3.385
2.920000,1.0935,-3.1515,-0.7573,3.421
2.925000,0.7569,-3.3556,-0.6070,3.493
2.932000,0.4304,-3.4936,-0.4327,3.547
2.935000,0.0834,-3.5772,-0.2327,3.586
2.940000,-0.2981,-3.6375,-0.0222,3.650
2.945000,-0.6882,-3.6822,0.1960,3.751
2.950000,-1.0777,-3.6903,0.3942,3.865
2.955000,-1.4386,-3.6793,0.6081,3.997
2.960000,-1.7683,-3.6704,0.8225,4.156
2.973000,-2.0788,-3.6588,1.0250,4.331
2.975000,-2.3779,-3.6618,1.2225,4.534
2.976000,-2.6498,-3.6632,1.3923,4.731
3.005000,-2.9073,-3.6615,1.5179,4.916
3.007000,-3.1531,-3.6517,1.6204,5.089
3.007000,-3.3799,-3.6386,1.7164,5.254
3.008000,-3.6075,-3.6276,1.7772,5.416
3.008000,-3.8277,-3.6287,1.8255,5.581
3.009000,-4.0244,-3.6355,1.8588,5.733
3.011000,-4.2262,-3.6550,1.8792,5.895
3.015000,-4.4310,-3.6487,1.8817,6.040
3.021000,-4.6292,-3.6117,1.8421,6.154
3.026000,-4.8215,-3.5711,1.7800,6.258
3.033000,-5.0025,-3.5348,1.6782,6.351
3.035000,-5.1799,-3.5035,1.5350,6.439
3.040000,-5.3419,-3.4602,1.3623,6.509
3.045000,-5.4839,-3.4360,1.1869,6.579
3.051000,-5.6208,-3.4337,1.0162,6.664
3.055000,-5.7638,-3.4303,0.8239,6.758
3.060000,-5.8944,-3.4262,0.6125,6.845
3.070000,-6.0247,-3.4311,0.3824,6.944
3.071000,-6.1548,-3.3850,0.1624,7.026
3.075000,-6.2801,-3.3243,-0.0565,7.106
3.080000,-6.4221,-3.2695,-0.2886,7.212
3.092000,-6.5643,-3.2160,-0.5190,7.328
3.093000,-6.6923,-3.1710,-0.7451,7.443
3.095000,-6.7943,-3.1295,-0.9621,7.542
3.101000,-6.7989,-3.1037,-1.2033,7.570
3.105000,-6.7251,-3.1194,-1.4683,7.557
3.111000,-6.7576,-3.1507,-1.6066,7.627
3.115000,-6.8506,-3.2144,-1.7120,7.759
3.121000,-6.9516,-3.2550,-1.8566,7.897
3.126000,-7.0197,-3.2819,-2.0278,8.010
3.131000,-7.0315,-3.3263,-2.2064,8.085
3.135000,-6.9819,-3.3709,-2.3680,8.107
3.141000,-6.8619,-3.4069,-2.5271,8.067
3.146000,-6.7363,-3.4968,-2.6929,8.053
3.152000,-6.5859,-3.6646,-2.8104,8.044
3.156000,-6.5711,-3.9368,-2.8294,8.166
3.161000,-6.8038,-4.2571,-2.6844,8.463
3.168000,-7.2211,-4.6508,-2.4793,8.940
3.172000,-7.7266,-5.1159,-2.2196,9.529
3.176000,-8.2192,-5.6003,-1.9020,10.126
3.182000,-8.6743,-6.0785,-1.5879,10.710
3.185000,-8.7330,-6.0643,-1.2924,10.710
3.191000,-8.7117,-5.9571,-0.9629,10.598
3.195000,-9.0862,-6.2517,-0.6871,11.051
3.207000,-9.5808,-6.6809,-0.5204,11.692
3.209000,-10.0845,-7.1231,-0.5310,12.358
3.216000,-10.4273,-7.4295,-0.5978,12.817
3.218000,-10.5081,-7.5083,-0.6223,12.930
3.243000,-10.3245,-7.3769,-0.6264,12.705
3.246000,-9.8955,-7.1801,-0.6630,12.244
3.247000,-9.2718,-6.9796,-0.7819,11.632
3.250000,-8.5493,-6.7598,-0.9894,10.944
3.253000,-7.7769,-6.5148,-1.1733,10.213
3.253000,-6.9667,-6.2167,-1.2639,9.422
3.254000,-6.0903,-5.8622,-1.2615,8.547
3.255000,-5.1459,-5.4486,-1.2019,7.590
3.260000,-4.1698,-5.0031,-1.1307,6.610
3.266000,-3.1975,-4.5727,-1.0786,5.683
3.271000,-2.2556,-4.1844,-1.0480,4.868
3.276000,-1.4292,-3.8542,-1.0458,4.242
3.283000,-0.7597,-3.5832,-1.0572,3.812
3.286000,-0.2519,-3.3565,-1.0658,3.531
3.291000,0.1049,-3.1713,-1.1002,3.358
3.295000,0.2989,-3.0171,-1.1869,3.256
3.305000,0.3446,-2.8886,-1.3112,3.191
3.307000,0.2684,-2.7948,-1.4248,3.149
3.311000,0.1594,-2.7489,-1.5993,3.184
3.339000,0.0456,-2.7657,-1.8222,3.312
3.341000,-0.0150,-2.8941,-2.0858,3.567
3.341000,-0.0703,-3.1597,-2.3294,3.926
3.342000,-0.0864,-3.4922,-2.5001,4.296
3.342000,-0.0725,-3.8576,-2.6003,4.653
3.343000,-0.0686,-4.2238,-2.6298,4.976
3.345000,-0.1136,-4.5723,-2.5792,5.251
3.350000,-0.2088,-4.8926,-2.4195,5.462
3.356000,-0.3179,-5.1580,-2.1677,5.604
3.362000,-0.4523,-5.3467,-1.8456,5.674
3.368000,-0.6182,-5.4485,-1.4460,5.671
3.371000,-0.7609,-5.5023,-1.0128,5.646
3.376000,-0.8721,-5.5075,-0.5245,5.601
3.381000,-0.9252,-5.4926,0.0515,5.570
3.386000,-0.8956,-5.4577,0.6400,5.568
3.391000,-0.8018,-5.4476,1.2091,5.638
3.395000,-0.6537,-5.4681,1.7471,5.778
3.404000,-0.4793,-5.5138,2.2511,5.975
3.406000,-0.2826,-5.5651,2.7314,6.206
3.411000,-0.0034,-5.5886,3.1389,6.410
3.435000,0.3425,-5.5574,3.4471,6.549
3.436000,0.7467,-5.4585,3.6784,6.624
3.437000,1.1661,-5.2871,3.8521,6.645
3.437000,1.5769,-5.0987,4.0876,6.723
3.438000,2.1269,-4.8148,4.2290,6.752
3.441000,2.8325,-4.4335,4.1261,6.686
3.449000,3.5687,-4.0332,3.8367,6.612
3.452000,4.2276,-3.6716,3.5535,6.632
3.456000,4.8732,-3.3752,3.3246,6.797
3.461000,5.5405,-3.1445,3.1768,7.119
3.466000,6.1841,-2.9218,3.1367,7.525
3.471000,6.7799,-2.7157,3.1604,7.958
3.476000,7.3018,-2.4921,3.2165,8.359
3.482000,7.7423,-2.2416,3.2541,8.692
3.486000,8.1395,-1.9593,3.2732,8.989
3.491000,8.5168,-1.6237,3.2831,9.271
3.496000,8.8674,-1.2633,3.2552,9.530
3.501000,9.1961,-0.8524,3.2228,9.782
3.506000,9.5197,-0.4173,3.1666,10.041
3.511000,9.8326,0.0612,3.0965,10.309
3.521000,10.1194,0.5590,3.0104,10.572
3.522000,10.3752,1.0357,2.9249,10.829
3.527000,10.5932,1.4884,2.8164,11.062
3.552000,10.7637,1.8768,2.7114,11.258
3.554000,10.8720,2.2202,2.5886,11.394
3.555000,10.8936,2.5259,2.4579,11.450
3.555000,10.8216,2.7964,2.2979,11.411
3.556000,10.6540,3.0131,2.1326,11.275
3.556000,10.3811,3.1808,1.9461,11.031
3.563000,10.0255,3.3191,1.7504,10.705
3.568000,9.5998,3.4426,1.5361,10.313
3.573000,9.1263,3.5659,1.3442,9.890
3.577000,8.6369,3.6771,1.1579,9.458
3.581000,8.1202,3.7647,0.9802,9.004
3.586000,7.5914,3.8264,0.8110,8.540
3.591000,7.0872,3.8673,0.6551,8.100
3.597000,6.6009,3.8851,0.5103,7.676
3.602000,6.1403,3.8967,0.3738,7.282
3.606000,5.7155,3.9095,0.2319,6.929
3.611000,5.3412,3.9235,0.0823,6.628
3.626000,5.0081,3.9532,-0.0677,6.381
3.627000,4.7068,3.9891,-0.2202,6.174
3.628000,4.4348,4.0071,-0.3636,5.988
3.635000,4.2022,4.0243,-0.5066,5.840
3.637000,4.0087,4.0166,-0.6469,5.712
3.642000,3.8258,3.9960,-0.7843,5.587
3.647000,3.6581,3.9483,-0.9520,5.466
3.652000,3.4890,3.8830,-1.1378,5.343
3.657000,3.3208,3.8121,-1.3367,5.229
3.662000,3.1564,3.7646,-1.5167,5.142
3.666000,3.0030,3.7212,-1.6779,5.068
3.671000,2.8462,3.6917,-1.8203,5.004
3.676000,2.7220,3.6449,-1.9627,4.954
3.682000,2.7520,3.5975,-2.1313,5.006
3.686000,2.6611,3.5354,-2.2847,4.980
3.691000,2.4806,3.4704,-2.3896,4.889
3.699000,2.2325,3.4051,-2.4579,4.756
3.702000,1.9533,3.3398,-2.5065,4.610
3.707000,1.6909,3.2984,-2.5571,4.503
3.712000,1.4510,3.2907,-2.6093,4.443
3.717000,1.2452,3.3074,-2.6462,4.415
3.722000,1.0928,3.3481,-2.6512,4.408
3.727000,0.9792,3.3988,-2.6075,4.394
3.738000,0.8993,3.4662,-2.5490,4.396
3.740000,0.8366,3.5099,-2.4591,4.366
3.741000,0.8052,3.5488,-2.3572,4.336
3.748000,0.7834,3.5759,-2.2318,4.287
3.769000,0.7688,3.5884,-2.0974,4.227
3.770000,0.7900,3.5890,-1.9639,4.167
3.771000,0.8347,3.5629,-1.8459,4.099
3.772000,0.9032,3.5248,-1.7342,4.031
3.772000,0.9640,3.4409,-1.6264,3.926
3.777000,1.0170,3.3614,-1.5515,3.839
3.782000,1.0312,3.2552,-1.4882,3.725
3.786000,1.0109,3.1628,-1.4505,3.623
3.792000,0.9569,3.0844,-1.4243,3.530
3.797000,0.8783,2.9936,-1.4023,3.420
3.802000,0.7467,2.8951,-1.3628,3.286
3.807000,0.5647,2.7843,-1.3252,3.135
3.812000,0.4019,2.6709,-1.2843,2.991
3.822000,0.2636,2.5863,-1.2550,2.887
3.824000,0.2070,2.5159,-1.2680,2.825
3.827000,0.1913,2.4144,-1.3016,2.750
3.853000,0.2260,2.2793,-1.3101,2.639
3.854000,0.3064,2.1491,-1.2720,2.516
3.854000,0.4294,2.0305,-1.1802,2.388
3.855000,0.5836,1.9311,-1.0759,2.286
3.856000,0.7206,1.8192,-0.9497,2.175
3.857000,0.8643,1.7309,-0.8284,2.105
3.862000,0.9859,1.6539,-0.7167,2.055
3.867000,1.0805,1.5738,-0.5790,1.995
3.872000,1.1606,1.5101,-0.4565,1.959
3.877000,1.2189,1.4554,-0.3635,1.933
3.882000,1.2723,1.4168,-0.2855,1.926
3.887000,1.3518,1.3802,-0.2346,1.946
3.892000,1.4545,1.3403,-0.2272,1.991
3.899000,1.5761,1.2472,-0.2632,2.027
3.902000,1.7162,1.0746,-0.3012,2.047
3.907000,1.8746,0.8487,-0.3316,2.084
3.912000,2.0775,0.5956,-0.3592,2.191
3.917000,2.2976,0.3364,-0.3863,2.354
3.922000,2.4874,0.0784,-0.3772,2.517
3.927000,2.6008,-0.1839,-0.3248,2.627
3.939000,2.6258,-0.4625,-0.2245,2.676
3.941000,2.6081,-0.7479,-0.1244,2.716
3.942000,2.5810,-1.0618,-0.0530,2.791
3.980000,2.6026,-1.4491,-0.0250,2.979
3.984000,2.6749,-1.9316,-0.0400,3.300
3.985000,2.7736,-2.5001,-0.0856,3.735
3.985000,2.8699,-3.1403,-0.1400,4.256
3.986000,2.8993,-3.8185,-0.1456,4.797
3.987000,2.8020,-4.4752,-0.0713,5.281
3.988000,2.5609,-5.0613,0.0580,5.673
3.989000,2.1980,-5.5477,0.2133,5.971
3.990000,1.7480,-5.9003,0.3895,6.166
3.992000,1.2716,-6.1351,0.5384,6.289
3.999000,0.8096,-6.2496,0.6509,6.335
4.003000,0.4041,-6.2451,0.7269,6.300
4.007000,0.0809,-6.1384,0.7862,6.189
4.012000,-0.1410,-5.9489,0.8674,6.013
4.017000,-0.2641,-5.7196,0.9565,5.805
4.022000,-0.2798,-5.4894,1.0345,5.593
4.027000,-0.1974,-5.2650,1.1276,5.388
4.032000,-0.0251,-5.0905,1.2193,5.235
4.037000,0.2005,-4.9998,1.3044,5.171
4.042000,0.4528,-4.9455,1.3686,5.151
4.049000,0.6829,-4.9116,1.4141,5.157
4.052000,0.8961,-4.8787,1.4309,5.163
4.057000,1.0652,-4.8765,1.4334,5.193
4.062000,1.1639,-4.9194,1.4571,5.261
4.074000,1.1971,-4.9932,1.4706,5.341
4.075000,1.1601,-5.0810,1.4855,5.419
4.077000,1.0553,-5.1639,1.4804,5.475
4.104000,0.8597,-5.2434,1.4647,5.512
4.105000,0.5807,-5.3145,1.4172,5.531
4.105000,0.2236,-5.3624,1.3694,5.539
4.106000,-0.1869,-5.4150,1.3356,5.580
4.106000,-0.6004,-5.4791,1.2996,5.663
4.107000,-1.0419,-5.5769,1.2634,5.812
4.114000,-1.4945,-5.6505,1.2416,5.975
4.117000,-1.9960,-5.6488,1.2412,6.118
4.122000,-2.4884,-5.5114,1.2933,6.184
4.128000,-2.9575,-5.2407,1.4217,6.183
4.132000,-3.3646,-4.8645,1.5994,6.127
4.138000,-3.7004,-4.4359,1.7905,6.048
4.142000,-3.9413,-3.9953,2.0138,5.962
4.149000,-4.0827,-3.5765,2.2493,5.875
4.152000,-4.1134,-3.1943,2.4584,5.759
4.158000,-4.0718,-2.8463,2.6525,5.632
4.164000,-3.9658,-2.5212,2.8528,5.497
4.176000,-3.8197,-2.2147,3.0371,5.359
4.182000,-3.6627,-1.9298,3.1858,5.224
4.183000,-3.5025,-1.6669,3.2915,5.087
4.184000,-3.3583,-1.4218,3.3683,4.964
4.205000,-3.2352,-1.1874,3.3851,4.831
4.206000,-3.1573,-0.9690,3.3299,4.690
4.207000,-3.1055,-0.7789,3.1887,4.519
4.207000,-3.0895,-0.5981,2.9787,4.333
4.208000,-3.0998,-0.4365,2.7294,4.153
4.212000,-3.1553,-0.3012,2.4656,4.016
4.219000,-3.2227,-0.1851,2.1900,3.901
4.222000,-3.3018,-0.0907,1.9102,3.816
4.227000,-3.3926,-0.0202,1.6149,3.757
4.232000,-3.4878,0.0263,1.3379,3.736
4.238000,-3.5850,0.0515,1.0729,3.742
4.242000,-3.6960,0.0815,0.8226,3.787
4.247000,-3.8114,0.1046,0.6138,3.862
4.253000,-3.9118,0.1209,0.4108,3.935
4.257000,-4.0068,0.1304,0.2089,4.014
4.263000,-4.0056,0.1332,0.0113,4.008
4.268000,-4.1475,0.1412,-0.1749,4.154
4.273000,-4.2075,0.1401,-0.3661,4.226
4.278000,-4.2551,0.1251,-0.5550,4.293
4.284000,-4.2758,0.1036,-0.7294,4.339
4.290000,-4.2842,0.0852,-0.8847,4.375
4.293000,-4.1607,0.1844,-0.9947,4.282
4.312000,-4.1448,0.2072,-1.0048,4.270
4.314000,-4.2004,0.1538,-1.0637,4.336
4.315000,-4.2173,0.1155,-1.2045,4.387
4.315000,-4.2363,0.0371,-1.3360,4.442
4.318000,-4.2598,-0.0574,-1.4702,4.507
4.323000,-4.2757,-0.1247,-1.6095,4.570
4.327000,-4.2649,-0.1721,-1.7586,4.616
4.333000,-4.2082,-0.1947,-1.8888,4.617
4.339000,-4.1130,-0.1831,-1.9785,4.568
4.343000,-4.0416,-0.1518,-2.0206,4.521
4.351000,-3.9963,-0.1296,-2.0033,4.472
4.353000,-3.9413,-0.1189,-1.9796,4.412
4.358000,-3.8718,-0.1172,-1.9445,4.334
4.363000,-3.7879,-0.1272,-1.9101,4.244
4.368000,-3.6849,-0.1513,-1.8624,4.132
4.373000,-3.5891,-0.1871,-1.8111,4.025
4.378000,-3.4862,-0.2394,-1.7420,3.905
4.387000,-3.4074,-0.2869,-1.6598,3.801
4.388000,-3.3383,-0.3367,-1.5620,3.701
4.393000,-3.3313,-0.4197,-1.4414,3.654
4.411000,-3.3219,-0.5669,-1.3464,3.629
4.412000,-3.2930,-0.7135,-1.2575,3.596
4.412000,-3.2400,-0.8545,-1.1535,3.544
4.414000,-3.1985,-1.0139,-1.0443,3.514
4.420000,-3.1710,-1.1675,-0.9562,3.512
4.423000,-3.1548,-1.3224,-0.8607,3.527
4.429000,-3.1835,-1.4856,-0.7406,3.590
4.433000,-3.2280,-1.6545,-0.5986,3.676
4.438000,-3.2762,-1.8289,-0.4682,3.781
4.443000,-3.3279,-1.9844,-0.3611,3.891
4.449000,-3.3782,-2.1497,-0.2535,4.012
4.453000,-3.4291,-2.3123,-0.1356,4.138
4.458000,-3.4375,-2.5102,0.0044,4.256
4.465000,-3.4269,-2.7240,0.1734,4.381
4.468000,-3.3614,-2.9269,0.3281,4.469
4.473000,-3.2910,-3.1355,0.4589,4.569
4.478000,-3.1678,-3.3380,0.5418,4.634
4.484000,-2.9919,-3.5104,0.5773,4.648
4.488000,-2.7703,-3.6624,0.5898,4.630
4.493000,-2.4819,-3.8133,0.5892,4.588
4.505000,-2.1360,-3.9561,0.5755,4.533
4.506000,-1.7691,-4.0988,0.5652,4.500
4.508000,-1.3934,-4.2200,0.5556,4.479
4.513000,-1.0375,-4.3249,0.5562,4.482
4.535000,-0.7161,-4.3778,0.5547,4.471
4.536000,-0.4455,-4.3764,0.5563,4.434
4.537000,-0.2025,-4.3694,0.5771,4.412
4.537000,0.0324,-4.3399,0.6101,4.383
4.539000,0.2662,-4.3000,0.6528,4.357
4.543000,0.5252,-4.2498,0.6980,4.339
4.549000,0.8167,-4.1726,0.7506,4.318
4.553000,1.1013,-4.1079,0.8152,4.330
4.558000,1.3745,-4.0578,0.9058,4.379
4.566000,1.6219,-4.0439,0.9865,4.467
4.569000,1.8385,-4.0210,1.0666,4.548
4.574000,2.0056,-4.0173,1.1484,4.635
4.578000,2.1296,-4.0336,1.2553,4.731
4.584000,2.1947,-4.0524,1.3799,4.811
4.588000,2.2273,-4.0663,1.5289,4.882
4.593000,2.2208,-4.0771,1.6831,4.938
4.604000,2.2164,-4.0582,1.8516,4.981
4.605000,2.2409,-3.9947,2.0174,5.005
4.609000,2.3108,-3.8942,2.1803,5.026
4.629000,2.4336,-3.7325,2.3353,5.031
4.632000,2.6117,-3.4954,2.4583,5.008
4.633000,2.8473,-3.1856,2.5470,4.974
4.634000,3.1213,-2.7912,2.6085,4.933
4.635000,3.4393,-2.3185,2.6453,4.920
4.638000,3.8014,-1.7868,2.6431,4.963
4.643000,4.2353,-1.1993,2.6354,5.130
4.648000,4.7208,-0.5950,2.6198,5.432
4.654000,5.2431,0.0305,2.6150,5.859
4.658000,5.7735,0.6469,2.6093,6.369
4.663000,6.2491,1.2249,2.5899,6.875
4.668000,6.6475,1.7380,2.5475,7.328
4.673000,6.9441,2.1738,2.4771,7.686
4.678000,7.1606,2.5278,2.3690,7.955
4.686000,7.2984,2.7683,2.2117,8.113
4.688000,7.3721,2.9149,1.9979,8.175
4.694000,7.3698,2.9846,1.7278,8.137
4.708000,7.2915,2.9965,1.4305,8.012
4.709000,7.1187,2.9846,1.1062,7.798
4.710000,6.8495,2.9395,0.7646,7.493
4.718000,6.5153,2.8879,0.4141,7.139
4.719000,6.1196,2.8470,0.0501,6.750
4.723000,5.6937,2.8409,-0.3434,6.372
4.729000,5.2575,2.8700,-0.7415,6.036
4.734000,4.8138,2.9251,-1.1368,5.746
4.739000,4.3821,2.9967,-1.4967,5.516
4.745000,3.9675,3.1044,-1.8304,5.360
4.750000,3.5728,3.2149,-2.1448,5.263
4.754000,3.2125,3.3403,-2.4033,5.220
4.759000,2.9010,3.4641,-2.6298,5.228
4.764000,2.6267,3.5795,-2.8139,5.256
4.770000,2.3608,3.6888,-2.9340,5.272
4.774000,2.1321,3.7732,-3.0191,5.282
4.779000,1.9048,3.8207,-3.0403,5.241
4.784000,1.7076,3.8291,-2.9930,5.151
4.789000,1.5382,3.8009,-2.8803,5.011
4.794000,1.3659,3.7388,-2.7502,4.838
4.805000,1.2048,3.6523,-2.6152,4.651
4.807000,1.0479,3.5486,-2.4711,4.449
4.809000,0.8857,3.4469,-2.3203,4.248
4.834000,0.7063,3.3281,-2.1683,4.034
4.836000,0.5101,3.2211,-2.0246,3.839
4.836000,0.3069,3.1237,-1.9136,3.676
4.837000,0.0920,3.0264,-1.8282,3.537
4.837000,-0.1222,2.9485,-1.7636,3.438
4.839000,-0.3021,2.8830,-1.7247,3.373
4.844000,-0.2828,2.9017,-1.7109,3.380
4.850000,-0.4283,2.8536,-1.6339,3.316
4.855000,-0.6760,2.7748,-1.5776,3.263
4.859000,-0.9868,2.6658,-1.5493,3.237
4.865000,-1.3414,2.5318,-1.5176,3.242
4.869000,-1.6814,2.4117,-1.5040,3.302
4.874000,-1.9921,2.3203,-1.4847,3.399
4.878000,-2.2444,2.2913,-1.4430,3.517
4.884000,-2.4095,2.3057,-1.3836,3.611
4.889000,-2.4183,2.3562,-1.2993,3.618
4.894000,-2.3955,2.4045,-1.2214,3.607
4.905000,-2.3725,2.4311,-1.1474,3.585
4.906000,-2.3327,2.4312,-1.0630,3.533
4.909000,-2.2665,2.4191,-0.9539,3.449
4.940000,-2.1669,2.4162,-0.8422,3.353
4.941000,-2.0627,2.3867,-0.7233,3.236
4.941000,-1.9612,2.3542,-0.6047,3.123
4.942000,-1.8287,2.3452,-0.4770,3.012
4.942000,-1.6630,2.3786,-0.3382,2.922
4.942000,-1.4834,2.4398,-0.2054,2.863
4.945000,-1.2592,2.5357,-0.0981,2.833
4.950000,-0.9717,2.6513,-0.0306,2.824
4.954000,-0.6430,2.7674,0.0046,2.841
4.959000,-0.2713,2.8809,0.0024,2.894
4.964000,-0.2492,2.9843,-0.0300,2.995
4.971000,0.5398,3.0869,-0.0829,3.135
4.974000,0.9296,3.1450,-0.1824,3.285
4.980000,1.3004,3.1726,-0.3236,3.444
4.984000,1.6351,3.1768,-0.5039,3.608
4.990000,1.9310,3.1837,-0.7155,3.792
4.994000,2.1307,3.2076,-0.8867,3.952
5.001000,2.3298,3.1120,-1.1079,4.042
5.005000,2.5426,2.9978,-1.4192,4.179
5.010000,2.7356,2.8362,-1.7243,4.301
5.021000,2.8871,2.6225,-2.0228,4.394
5.022000,2.9975,2.4025,-2.2974,4.476
5.025000,3.0693,2.2122,-2.5335,4.553
5.030000,3.0886,2.0567,-2.7185,4.600
5.068000,3.0870,1.9362,-2.8456,4.623
5.070000,3.0766,1.8630,-2.9313,4.640
5.071000,3.0746,1.8370,-2.9781,4.658
5.071000,3.0711,1.8535,-2.9809,4.664
5.072000,3.0809,1.9196,-2.9186,4.658
5.073000,3.0894,2.0304,-2.7817,4.627
5.074000,3.1084,2.1427,-2.5850,4.576
5.074000,3.1142,2.2611,-2.3243,4.496
5.075000,3.1327,2.3733,-2.0046,4.412
5.081000,3.1617,2.4579,-1.6795,4.343
5.086000,3.2225,2.5027,-1.3591,4.301
5.090000,3.3195,2.4810,-1.0533,4.276
5.095000,3.4405,2.3855,-0.8153,4.265
5.100000,3.5829,2.1967,-0.6094,4.247
5.105000,3.7484,1.9048,-0.4573,4.229
5.111000,3.9157,1.5195,-0.3713,4.217
5.116000,4.0462,1.0573,-0.3489,4.197
5.120000,4.1448,0.5038,-0.3754,4.192
5.124000,4.1757,-0.1097,-0.4552,4.202
5.137000,4.1580,-0.7785,-0.5620,4.267
5.138000,4.0474,-1.4803,-0.6668,4.361
5.140000,3.8706,-2.1764,-0.7738,4.507
5.144000,3.6426,-2.8664,-0.8946,4.721
5.169000,3.4121,-3.5590,-1.0214,5.035
5.170000,3.1482,-4.2372,-1.1465,5.402
5.171000,2.8501,-4.8709,-1.2553,5.781
5.172000,2.5132,-5.4168,-1.3352,6.119
5.182000,1.4304,-6.2018,-1.2137,6.479
5.184000,1.3824,-6.2396,-1.1849,6.500
5.185000,1.3378,-6.2743,-1.1528,6.518
5.185000,0.9771,-6.2354,-0.9102,6.377
5.191000,0.6762,-6.0345,-0.5912,6.101
5.195000,0.4924,-5.6715,-0.2109,5.697
5.201000,0.4133,-5.1686,0.2039,5.189
5.205000,0.3976,-4.5695,0.6573,4.634
5.211000,0.4086,-3.9493,1.0963,4.119
5.216000,0.4436,-3.3204,1.4934,3.668
5.221000,0.5471,-2.7098,1.8843,3.346
5.225000,0.7209,-2.1687,2.2157,3.183
5.231000,0.9447,-1.7073,2.4943,3.167
5.240000,1.2202,-1.3887,2.7274,3.295
5.242000,1.5347,-1.2325,2.9260,3.526
5.245000,1.8780,-1.2439,3.0827,3.818
5.277000,2.2424,-1.4162,3.1876,4.147
5.279000,2.5869,-1.7065,3.2499,4.491
5.280000,2.8633,-2.0698,3.2551,4.804
5.281000,3.0360,-2.4533,3.2342,5.069
5.282000,3.0499,-2.8403,3.1679,5.235
5.282000,2.9273,-3.2138,3.0327,5.301
5.283000,2.6617,-3.5614,2.8267,5.269
5.285000,2.2727,-3.8754,2.5269,5.155
5.291000,1.7761,-4.1282,2.1847,4.997
5.295000,1.2249,-4.2835,1.8323,4.817
5.300000,0.6438,-4.3430,1.4921,4.637
5.305000,0.0404,-4.3039,1.1843,4.464
5.310000,-0.5511,-4.2084,0.9072,4.340
5.316000,-1.0948,-4.0659,0.6808,4.265
5.320000,-1.5875,-3.8704,0.5008,4.213
5.325000,-1.9886,-3.6291,0.3674,4.154
5.332000,-2.3078,-3.3418,0.2879,4.071
5.335000,-2.5522,-3.0203,0.2763,3.964
5.340000,-2.7317,-2.6531,0.3418,3.823
5.345000,-2.8199,-2.2852,0.4738,3.660
5.351000,-2.8149,-1.9099,0.6693,3.467
5.356000,-2.7148,-1.5590,0.9229,3.264
5.360000,-2.5561,-1.2258,1.1977,3.077
5.372000,-2.3704,-0.9446,1.4740,2.947
5.374000,-2.1796,-0.6894,1.7244,2.863
5.375000,-2.0153,-0.4512,1.9532,2.843
5.380000,-1.8994,-0.2355,2.1430,2.873
5.410000,-1.8391,-0.0426,2.3031,2.948
5.412000,-1.8178,0.1370,2.4281,3.036
5.412000,-1.8453,0.3077,2.4939,3.118
5.413000,-1.9188,0.4770,2.5076,3.193
5.416000,-2.0290,0.6110,2.4573,3.245
5.416000,-2.1590,0.7146,2.3507,3.271
5.417000,-2.3255,0.7903,2.2000,3.297
5.421000,-2.5021,0.8428,2.0176,3.323
5.425000,-2.7028,0.8918,1.8138,3.375
5.433000,-2.9131,0.9182,1.5986,3.447
5.436000,-3.1353,0.9318,1.3915,3.555
5.441000,-3.3549,0.9208,1.1906,3.677
5.445000,-3.5695,0.8926,0.9818,3.808
5.455000,-3.7643,0.8764,0.7824,3.943
5.457000,-3.9322,0.8627,0.5902,4.069
