time,ax,ay,az,aT
2.715000,-4.5073,0.9105,-1.5773,4.861
2.719000,-4.5816,0.7240,-1.3751,4.838
2.723000,-4.6692,0.4936,-1.1747,4.840
2.729000,-4.7626,0.2509,-0.9787,4.869
2.733000,-4.8592,0.0223,-0.7659,4.919
2.738000,-4.9635,-0.1849,-0.5481,4.997
2.743000,-5.0705,-0.3918,-0.3257,5.096
2.748000,-5.1440,-0.5742,-0.1084,5.177
2.754000,-5.1884,-0.7341,0.1013,5.241
2.759000,-5.1944,-0.8647,0.3200,5.276
2.770000,-5.1688,-1.0134,0.5451,5.295
2.773000,-5.1092,-1.1682,0.7766,5.298
2.774000,-5.0081,-1.3052,1.0119,5.273
2.810000,-4.8560,-1.4481,1.2387,5.217
2.813000,-4.6175,-1.5834,1.4333,5.088
2.813000,-4.3285,-1.7517,1.6265,4.945
2.814000,-3.9677,-1.9749,1.7970,4.782
2.816000,-3.5401,-2.2626,1.9492,4.632
2.818000,-3.0767,-2.5957,2.0804,4.531
2.820000,-2.5976,-2.9632,2.1444,4.486
2.820000,-2.1004,-3.3533,2.1029,4.481
2.821000,-1.6045,-3.7352,1.9440,4.506
2.823000,-1.0959,-4.1046,1.6633,4.562
2.830000,-0.5508,-4.4734,1.3022,4.692
2.833000,0.0273,-4.8692,0.8688,4.946
2.839000,0.6715,-5.3469,0.3855,5.403
2.843000,1.3311,-5.9190,-0.1327,6.068
2.848000,1.9744,-6.5929,-0.6922,6.917
2.853000,2.5296,-7.3754,-1.2749,7.901
2.858000,2.9125,-8.1786,-1.8415,8.875
2.865000,3.0641,-8.9203,-2.3790,9.727
2.870000,2.9328,-9.5090,-2.8335,10.347
2.874000,2.5348,-9.8935,-3.1658,10.692
2.883000,1.9822,-10.0317,-3.3392,10.757
2.884000,1.3766,-9.9498,-3.3273,10.581
2.889000,0.8486,-9.6543,-3.1083,10.178
2.893000,0.4731,-9.2288,-2.6394,9.611
2.914000,0.3031,-8.7596,-1.9429,8.978
2.916000,0.3318,-8.2897,-1.0720,8.365
2.916000,0.5532,-7.8516,-0.0532,7.871
2.917000,0.9597,-7.4361,1.0689,7.574
2.918000,1.5457,-7.0176,2.2318,7.524
2.924000,2.2382,-6.5922,3.4232,7.758
2.931000,2.9886,-6.1461,4.5903,8.233
2.933000,3.7464,-5.6615,5.6766,8.849
2.939000,4.4800,-5.1673,6.6224,9.520
2.944000,5.1620,-4.6709,7.4106,10.168
2.949000,5.7793,-4.1606,7.9843,10.699
2.954000,6.3051,-3.6580,8.2776,11.030
2.959000,6.7063,-3.2095,8.2926,11.137
2.964000,6.9666,-2.8100,8.0317,10.997
2.969000,7.0954,-2.4619,7.4890,10.606
2.974000,7.0953,-2.1582,6.6615,9.969
2.986000,6.9766,-1.8890,5.6276,9.160
2.988000,6.7531,-1.6742,4.4794,8.275
2.992000,6.4568,-1.4870,3.3004,7.402
2.993000,6.1220,-1.3344,2.1501,6.624
3.034000,5.7803,-1.1682,1.0856,5.996
3.035000,5.4304,-0.9667,0.1175,5.517
3.036000,5.0838,-0.7369,-0.7583,5.193
3.036000,4.7511,-0.4283,-1.5149,5.005
3.037000,4.4546,-0.1145,-2.1677,4.955
3.037000,4.2113,0.2335,-2.7086,5.013
3.038000,4.0653,0.6472,-3.1423,5.179
3.038000,4.0036,1.0908,-3.4906,5.422
3.043000,4.0003,1.5644,-3.7441,5.698
3.045000,4.0815,2.0253,-3.9046,6.001
3.049000,4.1894,2.4710,-3.9529,6.268
3.055000,4.3360,2.8754,-3.8775,6.489
3.063000,4.4984,3.1929,-3.7238,6.656
3.066000,4.6694,3.4569,-3.5452,6.806
3.069000,4.8483,3.6699,-3.3544,6.944
3.074000,5.0395,3.8579,-3.1661,7.093
3.082000,5.2164,4.0427,-2.9834,7.243
3.084000,5.3633,4.1782,-2.8016,7.353
3.089000,5.4660,4.3246,-2.5951,7.437
3.094000,5.5720,4.4599,-2.3935,7.528
3.102000,5.6687,4.6129,-2.1972,7.632
3.104000,5.7153,4.7642,-2.0191,7.710
3.109000,5.7322,4.9184,-1.8784,7.783
3.129000,5.7051,5.0610,-1.7566,7.826
3.131000,5.5526,5.1921,-1.6709,7.783
3.131000,5.5715,5.2734,-1.6261,7.842
3.132000,5.0518,5.3243,-1.6299,7.518
3.134000,4.7929,5.3807,-1.6388,7.390
3.139000,4.5675,5.4618,-1.6578,7.310
3.147000,4.3637,5.5747,-1.6581,7.271
3.149000,4.1884,5.6907,-1.6470,7.255
3.154000,4.0396,5.7501,-1.6342,7.215
3.160000,3.9150,5.7504,-1.6700,7.154
3.165000,3.8052,5.7039,-1.7854,7.085
3.169000,3.7152,5.6081,-1.9659,7.008
3.180000,3.6331,5.4657,-2.1823,6.916
3.181000,3.5708,5.2933,-2.4080,6.824
3.184000,3.4759,5.1031,-2.6424,6.716
3.189000,3.3458,4.8952,-2.8802,6.592
3.194000,3.1762,4.6984,-3.1160,6.471
3.199000,2.9697,4.5224,-3.3205,6.348
3.204000,2.7530,4.3674,-3.4599,6.215
3.209000,2.7018,4.1835,-3.6007,6.145
3.219000,2.2423,3.9947,-3.7020,5.890
3.220000,2.0213,3.8444,-3.7731,5.753
3.224000,1.8520,3.7207,-3.8092,5.638
3.232000,1.7344,3.6019,-3.8128,5.524
3.258000,1.6759,3.4977,-3.7909,5.423
3.260000,1.6620,3.4153,-3.7316,5.325
3.261000,1.6827,3.3232,-3.6517,5.216
3.261000,1.7286,3.2479,-3.5346,5.102
3.262000,1.7993,3.1653,-3.3730,4.963
3.262000,1.8832,3.0848,-3.1795,4.814
3.269000,1.9728,3.0136,-2.9660,4.666
3.270000,2.0633,2.9419,-2.7450,4.522
3.274000,2.1355,2.8718,-2.5190,4.376
3.281000,2.1912,2.8128,-2.2952,4.240
3.285000,2.2243,2.7577,-2.0838,4.110
3.290000,2.2057,2.7256,-1.8681,3.973
3.295000,2.1716,2.7092,-1.6651,3.851
3.300000,2.1221,2.7179,-1.4701,3.749
3.304000,2.0643,2.7397,-1.2734,3.659
3.309000,2.0038,2.7844,-1.0926,3.600
3.317000,1.9354,2.8421,-0.9061,3.556
3.320000,1.8781,2.8912,-0.7380,3.526
3.324000,1.7987,2.9149,-0.5814,3.474
3.358000,1.7063,2.9345,-0.4243,3.421
3.360000,1.6378,2.9289,-0.2697,3.367
3.360000,1.5662,2.8954,-0.1057,3.294
3.363000,1.4749,2.8483,0.0698,3.208
3.364000,1.3974,2.7851,0.2466,3.126
3.364000,1.3069,2.7104,0.4177,3.038
3.365000,1.2115,2.6126,0.5845,2.939
3.366000,1.1250,2.4938,0.7375,2.834
3.369000,1.0260,2.3206,0.9409,2.706
3.375000,0.6659,1.9161,1.7844,2.702
3.381000,0.3708,1.6297,2.3223,2.861
3.386000,0.5668,1.3759,2.0370,2.523
3.391000,1.0867,1.0173,1.6976,2.258
3.399000,1.6661,0.5342,1.4929,2.300
3.400000,2.1202,-0.0285,1.3812,2.531
3.405000,2.3862,-0.6690,1.3259,2.811
3.412000,2.5611,-1.4201,1.2914,3.201
3.420000,2.7502,-2.1957,1.2401,3.731
3.424000,2.9582,-2.9768,1.1106,4.341
3.426000,3.1520,-3.7847,0.9517,5.016
3.453000,3.3197,-4.6317,0.7753,5.751
3.454000,3.5084,-5.6166,0.4985,6.641
3.455000,3.7563,-6.7706,0.0986,7.743
3.455000,4.0229,-8.0693,-0.3840,9.025
3.456000,4.2634,-9.4760,-0.8946,10.429
3.456000,4.3871,-10.8661,-1.3477,11.796
3.460000,4.2985,-12.1439,-1.6804,12.991
3.465000,3.8696,-13.1603,-1.8280,13.839
3.470000,3.0505,-13.7004,-1.7533,14.145
3.476000,1.9129,-13.6546,-1.5174,13.871
3.479000,0.6405,-13.0311,-1.2215,13.104
3.484000,-0.4968,-11.9762,-0.9505,12.024
3.490000,-1.3129,-10.6649,-0.6796,10.767
3.496000,-1.7110,-9.3277,-0.4279,9.493
3.501000,-1.7171,-8.0904,-0.2075,8.273
3.505000,-1.4121,-7.0626,0.0253,7.202
3.510000,-0.8696,-6.2553,0.3001,6.323
3.515000,-0.1563,-5.6752,0.6836,5.718
3.521000,0.7162,-5.3242,1.1978,5.504
3.525000,1.6910,-5.1490,1.8331,5.721
3.533000,2.7013,-5.0942,2.5321,6.298
3.538000,3.6664,-5.0942,3.2835,7.083
3.541000,4.4773,-5.1239,4.0252,7.906
3.545000,5.0515,-5.1199,4.7338,8.610
3.558000,5.4076,-5.0686,5.4104,9.176
3.559000,5.5213,-4.9730,6.0583,9.587
3.560000,5.3978,-4.8256,6.5797,9.783
3.569000,5.0519,-4.6598,6.8977,9.737
3.571000,4.4943,-4.5205,6.9744,9.449
3.575000,3.7647,-4.4498,6.8302,8.979
3.579000,2.9289,-4.4615,6.4836,8.398
3.585000,2.0587,-4.5293,5.9708,7.772
3.591000,1.1883,-4.6098,5.3104,7.132
3.596000,0.3381,-4.6782,4.5669,6.546
3.600000,-0.5125,-4.7120,3.7973,6.073
3.606000,-1.3798,-4.7014,3.0363,5.764
3.611000,-2.2478,-4.6394,2.3321,5.658
3.615000,-3.0875,-4.5113,1.6952,5.723
3.621000,-3.8792,-4.3495,1.1171,5.934
3.626000,-4.5726,-4.1412,0.6035,6.199
3.631000,-5.1726,-3.8959,0.1499,6.477
3.635000,-5.6596,-3.6288,-0.2472,6.728
3.639000,-5.7472,-3.2566,-0.6353,6.636
3.662000,-5.8503,-2.9547,-0.8584,6.610
3.664000,-6.0982,-2.7613,-0.8956,6.754
3.664000,-6.3523,-2.6211,-0.9346,6.935
3.665000,-6.6384,-2.5500,-0.9107,7.169
3.665000,-6.9403,-2.5027,-0.8605,7.428
3.670000,-7.2002,-2.4356,-0.7964,7.643
3.675000,-7.4208,-2.3342,-0.7281,7.813
3.680000,-7.5640,-2.1818,-0.6250,7.897
3.685000,-7.6201,-1.9636,-0.4723,7.883
3.690000,-7.4940,-1.6972,-0.2897,7.689
3.696000,-7.2940,-1.4385,-0.1153,7.435
3.700000,-7.1257,-1.2287,0.0534,7.231
3.705000,-7.0278,-1.0372,0.2020,7.107
3.710000,-6.9786,-0.8594,0.3574,7.040
3.716000,-6.9593,-0.7101,0.5024,7.013
3.720000,-6.9650,-0.5845,0.6084,7.016
3.725000,-7.0267,-0.4967,0.6707,7.076
3.740000,-7.1157,-0.4394,0.6583,7.160
3.742000,-7.2272,-0.4172,0.5841,7.263
3.742000,-7.3417,-0.3963,0.4411,7.366
3.746000,-7.4475,-0.3669,0.2465,7.461
3.787000,-7.5181,-0.3553,0.0055,7.526
3.790000,-7.5535,-0.3158,-0.2604,7.565
3.790000,-7.5347,-0.2751,-0.5581,7.560
3.792000,-7.4547,-0.2070,-0.8540,7.506
3.793000,-7.3279,-0.1594,-1.1532,7.420
3.793000,-7.1781,-0.1180,-1.4293,7.320
3.795000,-7.0054,-0.1041,-1.6586,7.200
3.796000,-6.7931,-0.1087,-1.8368,7.038
3.797000,-6.5555,-0.1127,-1.9691,6.846
3.798000,-6.2713,-0.1355,-2.0678,6.605
3.801000,-5.9813,-0.1488,-2.1474,6.357
3.805000,-5.6806,-0.1551,-2.1912,6.091
3.810000,-5.3888,-0.1672,-2.2161,5.829
3.816000,-5.1083,-0.1827,-2.2100,5.569
3.821000,-4.8414,-0.1971,-2.1584,5.304
3.825000,-4.5931,-0.2369,-2.0854,5.050
3.835000,-4.3393,-0.2639,-2.0002,4.785
3.837000,-4.0997,-0.2645,-1.8936,4.524
3.840000,-3.8813,-0.2507,-1.7487,4.264
3.865000,-3.6842,-0.2682,-1.6014,4.026
3.866000,-3.4724,-0.3074,-1.4638,3.781
3.867000,-3.2627,-0.3514,-1.3117,3.534
3.867000,-3.0699,-0.4131,-1.1124,3.291
3.867000,-2.9057,-0.4778,-0.8953,3.078
3.870000,-2.7724,-0.5336,-0.6725,2.902
3.875000,-2.6724,-0.5734,-0.4613,2.772
3.881000,-2.5817,-0.5921,-0.2399,2.660
3.887000,-2.5172,-0.5999,-0.0282,2.588
3.891000,-2.4597,-0.5966,0.1931,2.538
3.896000,-2.4306,-0.6036,0.4213,2.540
3.901000,-2.4156,-0.6352,0.6610,2.584
3.907000,-2.4238,-0.6670,0.9124,2.674
3.911000,-2.4676,-0.7066,1.1604,2.817
3.916000,-2.5250,-0.7487,1.4217,2.993
3.921000,-2.5792,-0.7645,1.6673,3.165
3.926000,-2.6324,-0.7586,1.9138,3.342
3.935000,-2.6867,-0.7688,2.1418,3.521
3.937000,-2.7327,-0.7832,2.3674,3.699
3.940000,-2.7532,-0.7656,2.6120,3.872
3.973000,-2.7268,-0.7302,2.8393,4.004
3.975000,-2.6823,-0.6795,3.0397,4.110
3.975000,-2.6265,-0.6013,3.2323,4.208
3.977000,-2.5554,-0.5011,3.4121,4.292
3.980000,-2.4805,-0.3809,3.5837,4.375
3.982000,-2.4043,-0.2719,3.7423,4.456
3.982000,-2.2958,-0.1764,3.8565,4.492
3.983000,-2.1358,-0.1089,3.9361,4.480
3.986000,-1.9192,-0.0976,3.9646,4.406
3.991000,-1.6493,-0.1768,3.9325,4.268
3.998000,-1.2997,-0.3224,3.8543,4.080
4.001000,-0.8781,-0.5061,3.7277,3.863
4.007000,-0.4517,-0.7807,3.5670,3.679
4.012000,-0.0517,-1.1221,3.4008,3.582
4.017000,0.3023,-1.5164,3.2385,3.589
4.021000,0.6033,-1.9419,3.0582,3.673
4.027000,0.8707,-2.3457,2.8550,3.796
4.031000,1.1241,-2.7228,2.6246,3.945
4.036000,1.3844,-3.0620,2.3581,4.105
4.042000,1.6469,-3.3584,2.0968,4.288
4.049000,1.8900,-3.6576,1.8193,4.501
4.053000,2.2044,-4.0267,1.4881,4.826
4.056000,2.5878,-4.4705,1.1041,5.282
4.060000,3.0545,-5.0295,0.7157,5.928
4.088000,3.4575,-5.6542,0.3837,6.639
4.090000,3.8091,-6.3418,0.1032,7.399
4.091000,4.1478,-7.0131,-0.2807,8.153
4.092000,4.3423,-7.5246,-0.6687,8.713
4.092000,4.3387,-7.8830,-0.9528,9.048
4.092000,4.1012,-8.0502,-1.1158,9.103
4.100000,3.7538,-8.0110,-1.1797,8.925
4.101000,3.4317,-7.7528,-1.1613,8.558
4.106000,3.3077,-7.2947,-1.0462,8.078
4.111000,3.3771,-6.7301,-0.8276,7.575
4.117000,3.6168,-6.1534,-0.4700,7.153
4.121000,3.9733,-5.6153,0.0183,6.879
4.126000,4.3719,-5.1401,0.6144,6.776
4.131000,4.8092,-4.7400,1.2831,6.873
4.136000,5.2613,-4.3886,1.9723,7.130
4.141000,5.7383,-4.0510,2.6273,7.499
4.152000,6.2187,-3.7414,3.1963,7.930
4.154000,6.6681,-3.4529,3.6371,8.344
4.157000,7.0718,-3.2121,3.9344,8.707
4.161000,7.4416,-2.9973,4.0705,8.996
4.196000,7.7477,-2.8403,4.0097,9.174
4.198000,7.9590,-2.7029,3.7614,9.209
4.199000,8.0946,-2.5542,3.3644,9.130
4.200000,8.1497,-2.4039,2.8173,8.952
4.201000,8.1125,-2.2474,2.1471,8.688
4.202000,7.9657,-2.0899,1.3752,8.349
4.202000,7.7050,-1.9505,0.5651,7.968
4.203000,7.3284,-1.8075,-0.2601,7.552
4.207000,6.8819,-1.6369,-1.0894,7.157
4.212000,6.3685,-1.4216,-1.8975,6.795
4.218000,5.8218,-1.1637,-2.6317,6.494
4.221000,5.2689,-0.8510,-3.2840,6.267
4.227000,4.7367,-0.5070,-3.8487,6.124
4.232000,4.2619,-0.1429,-4.3330,6.079
4.237000,3.8183,0.2581,-4.7398,6.092
4.241000,3.4207,0.6632,-5.0739,6.155
4.248000,3.0626,1.0680,-5.3518,6.258
4.252000,2.7398,1.4873,-5.5682,6.381
4.256000,2.4934,1.8952,-5.6992,6.503
4.262000,2.3139,2.2897,-5.7297,6.590
4.272000,2.2087,2.6829,-5.6748,6.654
4.274000,2.1705,3.0508,-5.5396,6.686
4.279000,2.2253,3.3528,-5.3532,6.697
4.318000,2.3324,3.5985,-5.1260,6.683
4.320000,2.4906,3.7612,-4.8842,6.649
4.321000,2.6782,3.8744,-4.6356,6.609
4.321000,2.8802,3.9617,-4.3904,6.578
4.322000,3.0578,4.0347,-4.1416,6.541
4.322000,3.2036,4.0792,-3.8995,6.489
4.323000,3.3094,4.1351,-3.6738,6.446
4.324000,3.3538,4.1764,-3.4576,6.375
4.325000,3.3654,4.2100,-3.2609,6.299
4.326000,3.3537,4.2430,-3.0888,6.228
4.332000,3.3213,4.2731,-2.9273,6.153
4.338000,3.2723,4.2976,-2.7812,6.076
4.342000,3.2401,4.3643,-2.6390,6.042
4.347000,3.2126,4.4181,-2.5007,6.008
4.352000,3.1777,4.4972,-2.3596,5.991
4.358000,3.1543,4.5966,-2.2302,6.004
4.362000,3.1494,4.6996,-2.1081,6.037
4.367000,3.1482,4.7844,-2.0076,6.069
4.372000,3.1603,4.8630,-1.9241,6.110
4.376000,3.1976,4.9043,-1.8696,6.146
4.382000,3.2576,4.9228,-1.8321,6.181
4.387000,3.3161,4.9256,-1.8113,6.208
4.391000,3.3827,4.9246,-1.8048,6.241
4.414000,3.4498,4.9102,-1.8171,6.270
4.415000,3.4962,4.8970,-1.8121,6.284
4.415000,3.5311,4.8656,-1.8016,6.276
4.416000,3.5381,4.8114,-1.7880,6.234
4.416000,3.4982,4.7105,-1.7974,6.137
4.423000,3.4237,4.6038,-1.8079,6.015
4.427000,3.3293,4.4771,-1.8196,5.869
4.432000,3.2392,4.3519,-1.8345,5.727
4.439000,3.1366,4.2355,-1.8310,5.580
4.442000,3.0199,4.1208,-1.8141,5.421
4.447000,2.9082,3.9911,-1.7764,5.248
4.453000,2.7969,3.8704,-1.7278,5.078
4.459000,2.6695,3.7633,-1.6659,4.906
4.463000,2.5379,3.6628,-1.5977,4.734
4.467000,2.4027,3.6000,-1.5046,4.582
4.472000,2.2686,3.5748,-1.3937,4.457
4.477000,2.1261,3.5775,-1.2701,4.351
4.482000,1.9802,3.5651,-1.1460,4.236
4.487000,1.8354,3.5328,-1.0213,4.110
4.492000,1.6904,3.4831,-0.9109,3.977
4.524000,1.5686,3.4543,-0.8123,3.880
4.525000,1.4463,3.4440,-0.7087,3.802
4.526000,1.2993,3.4591,-0.5882,3.742
4.526000,1.1489,3.4972,-0.4557,3.709
4.527000,0.9864,3.5274,-0.3044,3.675
4.529000,0.8305,3.5590,-0.1584,3.658
4.530000,0.6956,3.5849,-0.0250,3.652
4.535000,0.5982,3.5906,0.0932,3.641
4.537000,0.4998,3.5663,0.2083,3.607
4.542000,0.3842,3.5124,0.3341,3.549
4.547000,0.2703,3.4071,0.4417,3.446
4.552000,0.1511,3.2651,0.5097,3.308
4.557000,0.0243,3.1077,0.5522,3.157
4.563000,-0.1126,2.9661,0.5815,3.025
4.567000,-0.2587,2.8288,0.6260,2.909
4.581000,-0.5145,2.6024,0.6880,2.741
4.582000,-0.5738,2.5645,0.6959,2.718
4.582000,-0.7328,2.4281,0.7213,2.637
4.588000,-0.9009,2.2770,0.7333,2.556
4.593000,-1.0532,2.1404,0.7342,2.496
4.599000,-1.1636,1.9776,0.7220,2.405
4.602000,-1.2274,1.7958,0.6753,2.278
4.607000,-1.2351,1.5592,0.6206,2.084
4.634000,-1.1800,1.2677,0.5511,1.817
4.635000,-1.0258,0.9051,0.4573,1.442
4.635000,-0.7686,0.4733,0.3230,0.959
4.636000,-0.4257,-0.0255,0.1819,0.464
4.636000,-0.0047,-0.6177,0.0175,0.618
4.637000,0.4577,-1.2725,-0.1485,1.360
4.642000,0.9497,-1.9588,-0.3349,2.202
4.647000,1.4278,-2.6265,-0.5318,3.036
4.652000,1.8821,-3.2806,-0.7290,3.852
4.658000,2.3128,-3.8902,-0.9093,4.616
4.664000,2.7049,-4.4579,-1.0482,5.319
4.668000,3.0691,-5.0239,-1.1101,5.991
4.673000,3.4173,-5.5572,-1.1163,6.619
4.681000,3.7614,-6.0578,-1.0527,7.208
4.682000,4.0589,-6.5186,-0.9436,7.737
4.687000,4.2639,-6.9303,-0.8200,8.178
4.692000,4.3610,-7.2754,-0.6826,8.510
4.699000,4.3576,-7.5325,-0.5481,8.719
4.706000,4.2685,-7.7277,-0.4336,8.839
4.707000,4.1567,-7.8558,-0.3295,8.894
4.756000,4.0554,-7.9217,-0.2525,8.903
4.759000,3.9800,-7.9343,-0.1813,8.878
4.760000,3.9442,-7.9084,-0.1207,8.838
4.760000,3.9550,-7.8394,-0.0418,8.781
4.761000,3.9976,-7.7518,0.0692,8.722
4.762000,4.0521,-7.6295,0.2051,8.641
4.762000,4.1093,-7.5058,0.3672,8.565
4.763000,4.1468,-7.3673,0.5549,8.472
4.764000,4.1714,-7.2552,0.7581,8.403
4.765000,4.1638,-7.1913,0.9806,8.367
4.766000,4.1330,-7.1932,1.2075,8.383
4.768000,4.0536,-7.2360,1.4207,8.415
4.773000,3.9083,-7.2821,1.6149,8.421
4.778000,3.6689,-7.3026,1.7802,8.364
4.783000,3.3667,-7.2878,1.9139,8.253
4.787000,2.9873,-7.2525,1.9967,8.094
4.794000,2.5417,-7.1855,2.0427,7.891
4.801000,2.0419,-7.0917,2.0595,7.662
4.803000,1.4958,-6.9919,2.0689,7.443
4.807000,0.9494,-6.8664,2.0350,7.224
4.817000,0.4028,-6.6983,1.9608,6.991
4.821000,-0.1167,-6.5027,1.8756,6.769
4.832000,-0.6617,-6.2869,1.7894,6.570
4.832000,-1.2201,-6.0672,1.7216,6.424
4.833000,-1.7556,-5.8382,1.6628,6.319
4.847000,-2.2898,-5.5855,1.6084,6.247
4.849000,-2.8029,-5.2886,1.5424,6.181
4.849000,-3.3025,-4.9575,1.4648,6.134
4.853000,-3.7860,-4.5775,1.3714,6.097
4.858000,-4.2343,-4.1771,1.2726,6.083
4.862000,-4.6336,-3.7543,1.2017,6.083
4.868000,-4.9859,-3.3226,1.1310,6.097
4.873000,-5.2916,-2.9062,1.0679,6.131
4.879000,-5.5509,-2.5245,1.0103,6.181
4.883000,-5.7593,-2.1653,0.9609,6.228
4.887000,-5.9100,-1.8624,0.9248,6.265
4.892000,-6.0197,-1.6036,0.8975,6.294
4.899000,-6.1102,-1.3652,0.8742,6.322
4.903000,-6.1698,-1.1450,0.8546,6.333
4.908000,-6.2036,-0.9338,0.8529,6.331
4.916000,-6.2356,-0.7176,0.8352,6.332
4.919000,-6.2468,-0.4939,0.8236,6.320
4.923000,-6.2208,-0.2631,0.7916,6.276
4.940000,-6.2007,-0.0663,0.7442,6.246
4.942000,-6.1845,0.0964,0.6744,6.222
4.943000,-6.1508,0.2295,0.6086,6.185
4.944000,-6.1307,0.3355,0.5280,6.163
5.003000,-6.0933,0.4117,0.4516,6.124
5.004000,-6.0553,0.4582,0.3600,6.083
5.005000,-6.0071,0.4919,0.2629,6.033
5.005000,-5.9703,0.5149,0.1646,5.995
5.006000,-5.9329,0.5298,0.0650,5.957
5.006000,-5.8997,0.5555,-0.0504,5.926
5.006000,-5.8610,0.5731,-0.1937,5.892
5.007000,-5.8170,0.5871,-0.3336,5.856
5.007000,-5.7701,0.6001,-0.4800,5.821
5.008000,-5.7298,0.6214,-0.6420,5.799
5.008000,-5.6817,0.6272,-0.8103,5.773
5.009000,-5.6428,0.6342,-0.9942,5.765
5.009000,-5.5723,0.6091,-1.1981,5.732
5.014000,-5.4894,0.5591,-1.4144,5.696
5.019000,-5.4037,0.4794,-1.6331,5.665
5.023000,-5.2961,0.3823,-1.8347,5.618
5.030000,-5.1594,0.2988,-2.0237,5.550
5.034000,-5.0105,0.2027,-2.1738,5.465
5.039000,-4.8659,0.1060,-2.2802,5.375
5.043000,-4.7042,0.0206,-2.3505,5.259
5.053000,-4.5491,-0.0439,-2.3876,5.138
5.055000,-4.3910,-0.0898,-2.3658,4.989
5.058000,-4.2202,-0.0984,-2.2884,4.802
5.089000,-4.0414,-0.0768,-2.1611,4.584
5.090000,-3.8550,-0.0355,-2.0089,4.347
5.091000,-3.6728,-0.0248,-1.8636,4.119
5.091000,-3.4856,-0.0666,-1.7519,3.902
5.093000,-3.3221,-0.1420,-1.6785,3.725
5.093000,-3.1633,-0.2462,-1.6318,3.568
5.094000,-3.0429,-0.3776,-1.5806,3.450
5.099000,-2.9872,-0.5405,-1.5561,3.411
5.103000,-3.0104,-0.7325,-1.5392,3.459
5.108000,-3.1262,-0.8957,-1.5586,3.606
5.113000,-3.3008,-1.0555,-1.5923,3.814
5.122000,-3.5171,-1.1926,-1.6350,4.058
5.123000,-3.7386,-1.2844,-1.6696,4.291
5.128000,-3.9268,-1.3378,-1.6955,4.482
5.137000,-4.0886,-1.3619,-1.7099,4.636
5.142000,-4.2286,-1.3825,-1.7384,4.776
5.143000,-4.3159,-1.3475,-1.7585,4.851
5.181000,-4.3434,-1.2637,-1.7531,4.851
5.182000,-4.3112,-1.1270,-1.7409,4.784
5.182000,-4.2437,-0.9685,-1.6905,4.670
5.183000,-4.1525,-0.8050,-1.5994,4.522
5.183000,-4.0409,-0.6041,-1.4607,4.339
5.183000,-3.9087,-0.3922,-1.3318,4.148
5.184000,-3.7611,-0.1841,-1.1984,3.952
5.184000,-3.6103,-0.0041,-1.0558,3.762
5.190000,-3.4443,0.1694,-0.9065,3.566
5.194000,-3.2708,0.3283,-0.7794,3.378
5.200000,-3.0972,0.4582,-0.6745,3.203
5.204000,-2.9189,0.5541,-0.5992,3.031
5.209000,-2.7599,0.6157,-0.5317,2.877
5.214000,-2.6105,0.6434,-0.4674,2.729
5.220000,-2.4832,0.6197,-0.4376,2.596
5.224000,-2.3775,0.5404,-0.4351,2.477
5.232000,-2.3030,0.4273,-0.4215,2.380
5.234000,-2.2592,0.3044,-0.3778,2.311
5.239000,-2.2791,0.1057,-0.2993,2.301
5.244000,-2.3887,-0.1880,-0.1697,2.402
5.255000,-2.2955,-0.1958,-0.0108,2.304
5.259000,-2.1319,-0.1027,0.1299,2.138
5.261000,-1.9173,0.0575,0.3244,1.945
5.299000,-1.6614,0.2509,0.5773,1.777
5.300000,-1.4057,0.4170,0.8878,1.714
5.301000,-1.1501,0.4505,1.1931,1.717
5.301000,-0.8731,0.3492,1.4356,1.716
5.302000,-0.5535,0.1705,1.5894,1.692
5.302000,-0.1555,-0.0328,1.6479,1.656
5.302000,0.3415,-0.2424,1.6710,1.723
5.303000,0.9323,-0.4776,1.6852,1.984
5.304000,1.5496,-0.7480,1.7499,2.454
5.310000,2.1141,-1.0947,1.8714,3.028
5.314000,2.5946,-1.5318,1.9798,3.605
5.318000,3.0100,-2.0047,2.0289,4.147
5.324000,3.3842,-2.4462,2.0238,4.640
5.330000,3.7941,-2.8035,1.9649,5.110
5.333000,4.1963,-3.1268,1.8813,5.561
5.339000,4.5696,-3.4710,1.7782,6.008
5.343000,4.9730,-3.8199,1.6079,6.474
5.349000,5.3778,-4.2355,1.3425,6.976
5.354000,5.7620,-4.7036,1.0236,7.508
5.358000,6.0894,-5.2053,0.7144,8.043
5.384000,6.3052,-5.6900,0.4536,8.505
5.385000,6.3117,-6.1625,0.2362,8.824
5.386000,6.0383,-6.5647,0.1151,8.920
5.386000,5.5319,-6.7978,0.1021,8.765
5.387000,4.9046,-6.8224,0.2280,8.405
5.389000,4.1983,-6.6547,0.4942,7.884
5.394000,3.5029,-6.3848,0.8810,7.336
5.399000,2.8884,-6.0387,1.3343,6.826
5.404000,2.4126,-5.6735,1.8442,6.435
5.409000,2.1237,-5.2819,2.4122,6.183
5.413000,2.0042,-4.9047,3.0182,6.098
5.419000,2.0253,-4.5636,3.6275,6.171
5.423000,2.1573,-4.2472,4.2142,6.360
5.432000,2.3735,-3.9414,4.7224,6.593
5.433000,2.6731,-3.6417,5.1440,6.846
5.439000,2.9955,-3.3607,5.4735,7.087
5.444000,3.2783,-3.1199,5.6789,7.262
