SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 8.8900, 1057, -0.71301162, -0.30157432, -0.13390292, 38.37644196, -25.69402695, -141.97183228, -27.97427559, 15.90178299, -107.80473328, 87.18183136, -34.74359894, -108.28721619, -0.57175279, 0.21019188, -0.66001433, -0.43965819, 0.14093274, -0.51712358, 0.09024152, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.8950, 1058, -0.74635679, -0.37493002, -0.13378769, 39.90439224, -21.89304543, -138.67587280, -27.79888916, 15.43408298, -107.74626923, 87.47741699, -34.05582809, -108.46028900, -0.56807983, 0.21474549, -0.66003931, -0.44217402, 0.18422925, -0.45082358, 0.09386392, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9000, 1059, -0.76980311, -0.41168374, -0.11269107, 40.46715164, -20.64197922, -135.42843628, -27.79888916, 15.43408298, -107.74626923, 87.76638794, -33.38326645, -108.61939240, -0.56447780, 0.21923566, -0.66004831, -0.44456369, 0.21742767, -0.42086479, 0.07658751, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9050, 1060, -0.81906575, -0.45829168, -0.08271401, 39.86608887, -19.82512856, -130.45895386, -26.45425224, 13.76790428, -107.57088470, 88.04480743, -32.73475266, -108.76733398, -0.56098032, 0.22357595, -0.66004843, -0.44682330, 0.27616131, -0.38070863, 0.05027004, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9100, 1061, -0.87478733, -0.48748428, -0.06907599, 38.29864502, -18.58994675, -125.85277557, -26.45425224, 13.76790428, -107.57088470, 88.30715179, -32.10847092, -108.90235901, -0.55760401, 0.22776200, -0.66000974, -0.44898725, 0.34113955, -0.35760215, 0.04017774, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9150, 1062, -0.91208088, -0.50225270, -0.09251126, 35.68216705, -12.97355080, -121.30407715, -26.45425224, 13.76790428, -107.57088470, 88.53524780, -31.50366402, -108.99948120, -0.55448687, 0.23185661, -0.65980697, -0.45104516, 0.38752714, -0.34853119, 0.06685349, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9200, 1063, -0.92087185, -0.49893823, -0.12461212, 34.13547897, -4.60077858, -116.56310272, -26.33732796, 13.65097904, -107.33703613, 88.72746277, -30.92121696, -109.04378510, -0.55170316, 0.23593590, -0.65939987, -0.45293468, 0.40516371, -0.35720807, 0.10179413, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9250, 1064, -0.91283077, -0.49420038, -0.13086240, 33.91979218, 2.65565300, -111.26976776, -26.33732796, 13.65097904, -107.33703613, 88.89522552, -30.36430359, -109.04283142, -0.54922009, 0.23999560, -0.65885043, -0.45461589, 0.40558726, -0.36702412, 0.11055923, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9300, 1065, -0.90132773, -0.49833611, -0.12581882, 34.05369568, 7.57106495, -105.54596710, -25.54808426, 15.55100822, -107.39550018, 89.04824066, -29.83550644, -109.01105499, -0.54697686, 0.24398629, -0.65822947, -0.45609331, 0.40215266, -0.36764967, 0.10780347, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9400, 1066, -0.85663438, -0.53032732, -0.12793612, 34.35784149, 14.59466171, -93.21931458, -25.54808426, 15.55100822, -107.39550018, 89.31389618, -28.91456413, -108.87622070, -0.54334223, 0.25136068, -0.65694505, -0.45827985, 0.37168860, -0.34376293, 0.11396611, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9450, 1067, -0.81563330, -0.56043482, -0.13407393, 34.22954559, 17.78772736, -86.93733978, -25.28500366, 14.41099072, -107.57088470, 89.43827057, -28.47838020, -108.78105164, -0.54172957, 0.25501299, -0.65624642, -0.45917112, 0.33749267, -0.31740159, 0.12205082, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9500, 1068, -0.76398093, -0.57931602, -0.14227217, 33.66093063, 19.47967529, -79.21334076, -25.28500366, 14.41099072, -107.57088470, 89.55541229, -28.08089828, -108.67515564, -0.54031789, 0.25846127, -0.65557200, -0.45986938, 0.29214144, -0.30191743, 0.13213569, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9550, 1069, -0.73110092, -0.57350540, -0.14682150, 33.01146698, 18.63568687, -73.26631927, -24.49576187, 15.08330917, -107.45395660, 89.67187500, -27.71339226, -108.57321930, -0.53900129, 0.26170400, -0.65496248, -0.46044844, 0.26505077, -0.31080437, 0.13854927, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9600, 1070, -0.69785213, -0.56579256, -0.15686226, 31.95672035, 16.23212433, -66.33480072, -24.49576187, 15.08330917, -107.45395660, 89.78961182, -27.38081169, -108.48407745, -0.53776127, 0.26467296, -0.65445989, -0.46091592, 0.23707277, -0.32125670, 0.15048300, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9650, 1071, -0.66719431, -0.56093323, -0.14848416, 31.10622406, 14.15480709, -61.32596970, -24.49576187, 15.08330917, -107.45395660, 89.90862274, -27.07349205, -108.40594482, -0.53656727, 0.26743478, -0.65404010, -0.46130887, 0.21125540, -0.32864505, 0.14402427, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9700, 1072, -0.62360686, -0.54585063, -0.14978713, 30.07675171, 12.02213383, -56.98217392, -24.26191139, 12.92019844, -106.78163910, 90.02809906, -26.78808022, -108.33923340, -0.53540725, 0.27000344, -0.65369469, -0.46164972, 0.17219257, -0.34603181, 0.14731185, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9750, 1073, -0.56984299, -0.51478136, -0.16149840, 29.47424507, 9.82864857, -52.85557556, -24.26191139, 12.92019844, -106.78163910, 90.15013123, -26.52342987, -108.28427124, -0.53427106, 0.27239433, -0.65343201, -0.46193337, 0.12266256, -0.37919676, 0.16110101, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9800, 1074, -0.51121962, -0.47801268, -0.17056149, 29.24274826, 6.25681925, -49.22223282, -22.65419388, 13.35866737, -106.63548279, 90.27994537, -26.27701950, -108.24877167, -0.53310555, 0.27460250, -0.65328693, -0.46217766, 0.06798282, -0.41789594, 0.17236313, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 8.9850, 1075, -0.47527921, -0.43444839, -0.17905073, 30.00316429, 0.08037655, -45.55844879, -22.65419388, 13.35866737, -106.63548279, 90.39983368, -26.08251381, -108.23458099, -0.53208339, 0.27634478, -0.65327418, -0.46233505, 0.03544418, -0.46310124, 0.18304783, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.0200, 1076, -2.26236725, -1.69441521, 0.36427978, 20.06410408, -66.91364288, 56.55045319, -24.05729294, 15.22946453, -106.31394196, 92.83694458, -26.72573090, -109.97357178, -0.52195734, 0.27388591, -0.66864753, -0.45327437, 1.81270218, 0.80121863, -0.32914776, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.0250, 1077, -1.72900891, -1.60407805, -0.20828362, -6.18374014, 12.25706387, 42.82290268, -24.05729294, 15.22946453, -106.31394196, 92.78065491, -26.94258118, -109.91635132, -0.52323550, 0.27274111, -0.66875672, -0.45232880, 1.27722704, 0.71361899, 0.24509493, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.0300, 1078, -1.14726532, -1.52218437, -0.46304604, -11.63814640, 75.55130768, 31.92240334, -24.20344925, 15.05407715, -106.40163422, 92.53389740, -27.11905861, -109.50072479, -0.52620399, 0.27303863, -0.66717666, -0.45103729, 0.69320196, 0.63347554, 0.49815923, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.0350, 1079, -0.53366113, -1.39713299, -0.30137268, -17.84321976, 120.54968262, 16.73962784, -24.20344925, 15.05407715, -106.40163422, 92.12643433, -27.21674919, -108.82244873, -0.53025043, 0.27454907, -0.66416937, -0.44981825, 0.07730444, 0.50889081, 0.33252555, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.0400, 1080, 0.03289645, -1.15886497, -0.00924922, -29.44305420, 140.73599243, 0.08771407, -24.20344925, 15.05407715, -106.40163422, 91.61725616, -27.23942566, -108.03150940, -0.53467005, 0.27662608, -0.66032130, -0.44897854, -0.49057716, 0.27018756, 0.03456336, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.0450, 1081, 0.36734012, -0.96454763, -0.01549450, -35.42546463, 130.26306152, -9.86531830, -24.37883568, 15.08330917, -106.10932159, 91.10446167, -27.20497131, -107.29803467, -0.53864568, 0.27863345, -0.65645623, -0.44865316, -0.82464439, 0.07548623, 0.03389613, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.0500, 1082, 0.39284179, -0.98762119, -0.23150222, -28.14146042, 107.36891174, -9.76763725, -24.37883568, 15.08330917, -106.10932159, 90.68760681, -27.16398430, -106.69383240, -0.54186320, 0.28035262, -0.65325397, -0.44838154, -0.84895349, 0.09845491, 0.24303481, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.0550, 1083, 0.27695215, -1.13356352, -0.29329839, -15.78473091, 81.06495667, -3.61156845, -23.38497543, 14.90792179, -106.13855743, 90.40066528, -27.14929771, -106.23814392, -0.54429078, 0.28166902, -0.65097892, -0.44792479, -0.73256093, 0.24426383, 0.29932883, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.0600, 1084, 0.11068378, -1.19611609, -0.17516929, -8.60950756, 36.68809891, 4.84364891, -23.38497543, 14.90792179, -106.13855743, 90.26364136, -27.17439079, -106.03208923, -0.54553187, 0.28204525, -0.64999771, -0.44760314, -0.56681621, 0.30672178, 0.17794529, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.0650, 1085, -0.09903169, -1.14640677, -0.04367878, -5.73157501, -10.66906452, 15.49081993, -23.38497543, 14.90792179, -106.13855743, 90.26272583, -27.25175476, -106.09233093, -0.54560298, 0.28126150, -0.65033066, -0.44752592, -0.35846579, 0.25732863, 0.04563348, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.1000, 1086, -1.00949597, -0.11119542, -0.13875316, 16.14543152, -38.91442871, -4.52929592, -23.47266769, 14.87869072, -106.31394196, 91.34675598, -27.66876602, -108.04048157, -0.53702831, 0.27287987, -0.66026074, -0.44854558, 0.54534566, -0.77392590, 0.15618294, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.1050, 1087, -1.00768268, -0.15118045, -0.14817691, 18.25312424, -32.07804108, -10.00152779, -23.61882401, 15.49254608, -106.84010315, 91.52127838, -27.61478996, -108.22017670, -0.53569013, 0.27296638, -0.66124964, -0.44863611, 0.54428977, -0.73424423, 0.16827086, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.1100, 1088, -1.02952516, -0.41034162, -0.21452986, 17.90183258, -30.19576645, -13.10688782, -23.61882401, 15.49254608, -106.84010315, 91.68855286, -27.54507065, -108.38849640, -0.53434831, 0.27317023, -0.66214883, -0.44878611, 0.56733185, -0.47544414, 0.23678254, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.1150, 1089, -1.12199414, -0.81185901, -0.27903447, 13.40954018, -32.31701279, -13.41573334, -23.61882401, 15.49254608, -106.69394684, 91.83851624, -27.47313309, -108.56838989, -0.53299141, 0.27323556, -0.66300404, -0.44909695, 0.66106999, -0.07432794, 0.30281875, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.1200, 1090, -1.10393357, -1.33064032, -0.30036232, 8.69109535, -33.39422226, -13.76691914, -23.35574341, 14.90792179, -106.69394684, 91.96732330, -27.39895058, -108.75398254, -0.53165168, 0.27317902, -0.66378635, -0.44956374, 0.64420015, 0.44396284, 0.32541090, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.1250, 1091, -0.95154494, -1.60728669, -0.15763646, -8.24236012, -11.97085476, -24.32752800, -23.35574341, 14.90792179, -106.69394684, 91.95468903, -27.27552414, -108.81685638, -0.53092593, 0.27345419, -0.66361201, -0.45051038, 0.49313971, 0.71951938, 0.18309587, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.1300, 1092, -0.68861067, -1.51760030, 0.09142071, -12.31964493, 11.65857601, -32.19503403, -23.41420555, 14.76176548, -106.60625458, 91.86014557, -27.11662102, -108.74562836, -0.53077656, 0.27432671, -0.66271466, -0.45147592, 0.23192671, 0.62818146, -0.06632109, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.1350, 1093, -0.40175042, -1.37164044, 0.26764598, -9.30663109, 26.11695099, -37.07648849, -23.41420555, 14.76176548, -106.60625458, 91.75898743, -26.91818619, -108.59980011, -0.53077614, 0.27582198, -0.66151851, -0.45231867, -0.05249445, 0.48041126, -0.24321169, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.1400, 1094, -0.23144253, -1.31622005, 0.30930701, -4.26589298, 20.53749466, -39.37678146, -23.50189972, 15.75562668, -106.86933899, 91.68243408, -26.72434616, -108.47853851, -0.53064096, 0.27726158, -0.66048282, -0.45311004, -0.21978921, 0.42330527, -0.28559393, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.1450, 1095, -0.25082508, -1.24872220, 0.29485279, 1.72928417, -1.32401431, -37.76588821, -23.50189972, 15.75562668, -106.86933899, 91.69126129, -26.53538513, -108.48006439, -0.52983385, 0.27835998, -0.66008931, -0.45395368, -0.19738932, 0.35432744, -0.27125186, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2200, 1096, -0.53414255, -0.90808451, -0.10993405, 15.11028194, -7.44908714, -36.08424377, -22.39111328, 14.79099655, -105.99240112, 92.88636780, -24.20568085, -109.65351868, -0.51231962, 0.29008344, -0.66243142, -0.46321142, 0.12368482, -0.00235676, 0.15266138, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2250, 1097, -0.52581477, -0.86821187, 0.04840369, 17.95349693, -12.69742298, -34.07229614, -22.39111328, 14.79099655, -105.99240112, 93.00030518, -24.03215599, -109.71370697, -0.51103491, 0.29121014, -0.66264510, -0.46361783, 0.11775386, -0.04365249, -0.00382490, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2300, 1098, -0.50203985, -0.86181521, 0.09978249, 18.28964806, -19.65302277, -32.94543457, -23.38497543, 14.99561501, -106.13855743, 93.13111877, -23.86232376, -109.81171417, -0.50956619, 0.29216993, -0.66303283, -0.46407592, 0.09657051, -0.05123387, -0.05303729, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2350, 1099, -0.50461632, -0.88313282, 0.05623905, 18.26120377, -20.21361732, -32.81822586, -23.38497543, 14.99561501, -106.13855743, 93.25783539, -23.71174812, -109.91047668, -0.50818485, 0.29299721, -0.66345179, -0.46447015, 0.10181037, -0.03085737, -0.00740288, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2400, 1100, -0.51362991, -0.91601670, 0.01801570, 18.94520950, -15.14300537, -33.40711212, -23.18035698, 15.25869656, -105.67085266, 93.38108826, -23.54049492, -109.98269653, -0.50682563, 0.29407471, -0.66374260, -0.46485889, 0.11349531, 0.00107478, 0.03277373, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2450, 1101, -0.50112712, -0.93156350, 0.05478252, 19.58778381, -9.67980385, -34.40674973, -23.18035698, 15.25869656, -105.67085266, 93.49521637, -23.36567688, -110.02442169, -0.50559396, 0.29530552, -0.66391057, -0.46517980, 0.10368427, 0.01546449, -0.00205581, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2500, 1102, -0.47635472, -0.93062627, 0.10860126, 19.41569328, -7.39764452, -35.22646713, -23.18035698, 15.25869656, -105.67085266, 93.60317230, -23.18741226, -110.05303955, -0.50441241, 0.29660153, -0.66401196, -0.46549305, 0.08162221, 0.01332270, -0.05399003, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2550, 1103, -0.45320064, -0.92887211, 0.13607767, 18.90234566, -9.16763592, -35.68274689, -22.39111328, 14.46945286, -106.10932159, 93.71199799, -23.00625610, -110.09069061, -0.50317550, 0.29786250, -0.66413379, -0.46585274, 0.06129397, 0.01039896, -0.07959595, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2600, 1104, -0.45392790, -0.92915332, 0.12501870, 18.12061310, -12.23309231, -35.95617676, -22.39111328, 14.46945286, -106.10932159, 93.82307434, -22.82270813, -110.14443970, -0.50185275, 0.29905066, -0.66430140, -0.46627915, 0.06499087, 0.00957070, -0.06667841, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2650, 1105, -0.48000333, -0.91947508, 0.09115697, 17.15727806, -12.02778530, -36.14933395, -22.62496376, 15.25869656, -105.93393707, 93.92856598, -22.63817215, -110.19654846, -0.50054294, 0.30022654, -0.66444027, -0.46673343, 0.09411791, -0.00117915, -0.03105916, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2900, 1106, -0.44642845, -0.91548836, 0.05498122, 17.04214668, -5.72914982, -37.39982605, -22.36188316, 13.62174797, -106.19701385, 94.40034485, -21.72588921, -110.29792023, -0.49478251, 0.30669332, -0.66451216, -0.46856499, 0.07535504, -0.01055341, 0.01329379, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.2950, 1107, -0.45632118, -0.92625189, 0.03129192, 18.36850739, -3.81825542, -38.17736053, -22.36188316, 13.62174797, -106.19701385, 94.49349213, -21.53388214, -110.30278778, -0.49364331, 0.30811602, -0.66445690, -0.46891132, 0.08840625, -0.00086429, 0.03852635, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.3000, 1108, -0.45786542, -0.95700765, 0.04046811, 19.10517120, -2.97535801, -38.20169830, -22.36188316, 13.62174797, -106.19701385, 94.58854675, -21.34206772, -110.30277252, -0.49251646, 0.30957162, -0.66439599, -0.46922389, 0.09304652, 0.02877409, 0.03093018, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.3050, 1109, -0.46048927, -0.98497820, 0.06926329, 18.68009377, -3.05544877, -37.91778183, -22.24495697, 15.25869656, -106.10932159, 94.68156433, -21.15163803, -110.30298615, -0.49139696, 0.31100705, -0.66432965, -0.46954203, 0.09870154, 0.05561459, 0.00370054, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.3100, 1110, -0.43987560, -1.00017035, 0.08043624, 18.27142525, -1.53485072, -37.56086349, -22.24495697, 15.25869656, -106.10932159, 94.76955414, -20.96360016, -110.29491425, -0.49033278, 0.31245369, -0.66422498, -0.46984226, 0.08113302, 0.06972557, -0.00589991, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.3150, 1111, -0.41899323, -0.98471451, 0.07150077, 18.19588089, 1.89922988, -36.98731995, -21.28032684, 13.97252274, -106.46009827, 94.85067749, -20.77985954, -110.26849365, -0.48937920, 0.31395152, -0.66405088, -0.47008398, 0.06328844, 0.05324841, 0.00455456, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.3200, 1112, -0.41783509, -0.93536770, 0.06986206, 19.14422035, 5.90527487, -36.65853882, -21.28032684, 13.97252274, -106.46009827, 94.92904663, -20.59943008, -110.22064972, -0.48853362, 0.31554160, -0.66381288, -0.47023511, 0.06508906, 0.00289881, 0.00764917, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.3250, 1113, -0.41126621, -0.90487683, 0.07846270, 21.16313934, 6.68077850, -36.31523132, -21.28032684, 13.97252274, -106.46009827, 95.01618195, -20.42109489, -110.16861725, -0.48768789, 0.31717974, -0.66360211, -0.47030818, 0.06142186, -0.02857932, 0.00058123, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.3900, 1114, -0.38203120, -0.91788685, 0.17955481, 17.21541977, 26.13167000, -41.26950073, -20.25723457, 14.96638393, -105.14469147, 95.90246582, -18.02763939, -108.99992371, -0.47884595, 0.34046277, -0.65801090, -0.47097075, 0.07130757, -0.02803172, -0.08439885, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.3950, 1115, -0.37576339, -0.92975140, 0.20730318, 17.52177238, 27.25090408, -41.35188293, -20.25723457, 14.96638393, -105.14469147, 95.93891144, -17.83555984, -108.83537292, -0.47851467, 0.34257427, -0.65718359, -0.47093135, 0.06815957, -0.01717955, -0.11144198, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4000, 1116, -0.34069756, -0.95548832, 0.20376207, 17.04594994, 28.29856110, -41.63632202, -20.25723457, 14.96638393, -105.14469147, 95.97177124, -17.64270973, -108.66523743, -0.47821239, 0.34470361, -0.65631676, -0.47089350, 0.03630432, 0.00759955, -0.10719250, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4050, 1117, -0.32774115, -0.96600676, 0.18243213, 15.24226665, 30.37459183, -41.70408630, -20.14031029, 14.93715286, -105.49546814, 95.99294281, -17.45067596, -108.48435211, -0.47799248, 0.34683806, -0.65536517, -0.47087485, 0.02659896, 0.01718610, -0.08534262, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4100, 1118, -0.34593317, -0.97960889, 0.16673249, 15.59786224, 33.24240875, -42.06088638, -20.14031029, 14.93715286, -105.49546814, 96.01197815, -17.25841331, -108.28842926, -0.47783914, 0.34904712, -0.65435171, -0.47080749, 0.04803035, 0.02985051, -0.06928071, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4150, 1119, -0.37343821, -0.99715221, 0.14910236, 15.15705013, 37.25361633, -42.45039368, -20.37415886, 14.79099655, -105.05699921, 96.02323914, -17.06633568, -108.07157898, -0.47779596, 0.35133851, -0.65323555, -0.47069705, 0.07878424, 0.04645921, -0.05141526, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4200, 1120, -0.36971298, -0.99035919, 0.16848114, 14.35548687, 41.86903763, -42.01470947, -20.37415886, 14.79099655, -105.05699921, 96.02430725, -16.87883568, -107.83116150, -0.47790217, 0.35369334, -0.65200877, -0.47052649, 0.07816431, 0.03868111, -0.07061014, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4250, 1121, -0.33953285, -0.97620976, 0.18931551, 12.81527615, 45.90917969, -41.09260178, -20.37415886, 14.79099655, -105.05699921, 96.01259613, -16.69800568, -107.57051086, -0.47816244, 0.35607031, -0.65067559, -0.47031462, 0.05098118, 0.02356509, -0.09139289, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4300, 1122, -0.31707236, -0.95032930, 0.17244130, 12.29811764, 50.68533325, -39.99071503, -19.23414230, 13.73867321, -105.05699921, 95.99222565, -16.52504730, -107.28594971, -0.47858518, 0.35850081, -0.64924407, -0.47001672, 0.03148819, -0.00319015, -0.07463324, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4350, 1123, -0.30235794, -0.92393613, 0.15116830, 12.55953598, 58.52048111, -39.80728531, -19.23414230, 13.73867321, -105.05699921, 95.96927643, -16.35966110, -106.96312714, -0.47920883, 0.36109188, -0.64769191, -0.46953899, 0.01963456, -0.03041673, -0.05359439, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4550, 1124, -0.22813007, -0.88168168, 0.17520830, 14.36394596, 68.27405548, -39.17715454, -18.79567337, 14.55714703, -104.85237885, 95.84439850, -15.70709610, -105.48030853, -0.48263770, 0.37227806, -0.64064121, -0.46695688, -0.04369702, -0.07606038, -0.07908301, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4600, 1125, -0.23033538, -0.87863934, 0.17904209, 14.45860672, 69.50392151, -38.13253784, -18.79567337, 14.55714703, -104.85237885, 95.81414795, -15.55193424, -105.10145569, -0.48356247, 0.37506318, -0.63884574, -0.46623075, -0.03886130, -0.07989824, -0.08335607, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4650, 1126, -0.22449245, -0.87958872, 0.20026518, 15.43501759, 71.58693695, -36.02723694, -18.32797432, 15.20023346, -104.20929718, 95.78727722, -15.40809441, -104.71327972, -0.48456606, 0.37784833, -0.63705260, -0.46539289, -0.04229730, -0.07970995, -0.10495894, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4700, 1127, -0.21060382, -0.89522409, 0.19207349, 14.81571198, 73.20983887, -34.19300842, -18.32797432, 15.20023346, -104.20929718, 95.75634003, -15.27400017, -104.31800842, -0.48565602, 0.38059762, -0.63523459, -0.46450067, -0.05386864, -0.06473923, -0.09718437, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4750, 1128, -0.18987001, -0.91391170, 0.16278064, 12.88015270, 74.69846344, -33.04626465, -18.21105003, 15.17100239, -103.71236420, 95.71485901, -15.14613438, -103.91597748, -0.48683637, 0.38329941, -0.63335669, -0.46360680, -0.07235381, -0.04665913, -0.06846172, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4800, 1129, -0.14326775, -0.93336225, 0.14104137, 11.50072002, 77.17598724, -32.26860809, -18.21105003, 15.17100239, -103.71236420, 95.66420746, -15.02303219, -103.50193787, -0.48811743, 0.38599554, -0.63140291, -0.46268702, -0.11680831, -0.02781664, -0.04739372, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4850, 1130, -0.07924104, -0.94164836, 0.15457703, 10.85879135, 80.48973083, -31.23504448, -18.21105003, 15.17100239, -103.71236420, 95.61536407, -14.88536263, -103.07373047, -0.48938274, 0.38884187, -0.62935269, -0.46175945, -0.17869568, -0.02021744, -0.06159355, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4900, 1131, -0.01800112, -0.95043516, 0.18961611, 10.88148785, 81.75711823, -30.32881927, -17.86027527, 15.34638977, -104.20929718, 95.55782318, -14.77340412, -102.63778687, -0.49082512, 0.39155322, -0.62730384, -0.46072415, -0.23793837, -0.01212713, -0.09734371, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.4950, 1132, 0.04376452, -0.97562516, 0.21473075, 10.52935410, 78.76734924, -29.23888016, -17.86027527, 15.34638977, -104.20929718, 95.50346375, -14.66505432, -102.21809387, -0.49220687, 0.39416152, -0.62532175, -0.45971942, -0.29792416, 0.01244915, -0.12322372, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.5000, 1133, 0.08235462, -0.99466622, 0.22704388, 9.64004040, 73.19001007, -27.92335510, -17.68488693, 15.20023346, -103.68313599, 95.45291138, -14.56027985, -101.82801819, -0.49347210, 0.39659768, -0.62345636, -0.45880032, -0.33475858, 0.03092199, -0.13629790, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.5550, 1134, -0.14750043, -0.95761704, 0.26953918, 3.42038488, 39.39320374, -6.39160538, -16.51563835, 15.28792763, -103.09851074, 95.22657013, -13.91716957, -99.20635986, -0.50182027, 0.41295236, -0.61129391, -0.45162657, -0.09374826, -0.00940883, -0.18292029, 100.00300598, 110.63150787, 30.72999954, 0.00000000
1, 9.5600, 1135, -0.10746492, -0.94840991, 0.27080441, 3.03422618, 39.12937164, -5.69193459, -16.51563835, 15.28792763, -103.09851074, 95.19277191, -13.90623665, -99.00298309, -0.50269502, 0.41394252, -0.61039215, -0.45096666, -0.13358736, -0.01871827, -0.18462612, 100.00300598, 110.63150787, 30.72999954, 0.00000000
