time,ax,ay,az,aT
5.425000,4.9176,-3.7918,-3.1325,6.955
5.431000,5.0805,-3.2715,-3.0662,6.776
5.435000,5.1275,-2.8221,-2.9479,6.553
5.440000,5.0541,-2.4490,-2.7614,6.258
5.446000,4.8362,-2.1754,-2.5142,5.869
5.476000,4.4862,-1.9932,-2.2129,5.385
5.477000,4.0235,-1.8965,-1.9013,4.837
5.477000,3.5081,-1.9035,-1.6092,4.303
5.477000,2.9547,-1.9800,-1.3328,3.798
5.478000,2.3278,-2.1193,-1.0778,3.327
5.478000,1.6541,-2.3025,-0.8267,2.953
5.481000,0.9797,-2.4654,-0.5657,2.713
5.486000,0.3310,-2.5544,-0.3100,2.594
5.492000,-0.2557,-2.5590,-0.0646,2.573
5.495000,-0.7375,-2.4838,0.1638,2.596
5.501000,-1.1216,-2.3495,0.3945,2.633
5.505000,-1.3727,-2.1671,0.6427,2.645
5.511000,-1.5125,-1.9768,0.8855,2.642
5.515000,-1.5848,-1.7767,1.0929,2.620
5.520000,-1.5972,-1.5529,1.2544,2.557
5.525000,-1.5909,-1.3129,1.3784,2.481
5.534000,-1.6021,-1.0613,1.4661,2.417
5.537000,-1.6486,-0.8401,1.5094,2.388
5.540000,-1.7014,-0.6366,1.5233,2.371
5.546000,-1.7922,-0.4580,1.5158,2.391
5.602000,-1.8778,-0.3065,1.4942,2.419
5.603000,-1.9675,-0.2055,1.4537,2.455
5.604000,-2.0595,-0.1510,1.3752,2.481
5.604000,-2.1771,-0.1327,1.2585,2.518
5.604000,-2.2748,-0.1262,1.1106,2.535
5.605000,-2.3763,-0.1311,0.9243,2.553
5.605000,-2.4863,-0.1617,0.6925,2.586
5.605000,-2.5922,-0.2194,0.4555,2.641
5.606000,-2.6824,-0.3028,0.2302,2.709
5.606000,-2.7302,-0.4277,-0.0103,2.763
5.606000,-2.7732,-0.5676,-0.3023,2.847
5.609000,-2.7656,-0.7075,-0.6318,2.924
5.610000,-2.6995,-0.8514,-0.9869,2.998
5.616000,-2.5827,-0.9908,-1.3557,3.081
5.621000,-2.4097,-1.1151,-1.7115,3.159
5.626000,-2.1829,-1.2483,-2.0349,3.235
5.633000,-1.8974,-1.3808,-2.3069,3.291
5.636000,-1.5386,-1.5292,-2.5298,3.333
5.641000,-1.1512,-1.6858,-2.7252,3.405
5.655000,-0.7266,-1.8135,-2.8643,3.467
5.658000,-0.2423,-1.9166,-2.9160,3.498
5.659000,0.3496,-1.9715,-2.8829,3.510
5.661000,1.0775,-1.9525,-2.7561,3.545
5.723000,1.9556,-1.7938,-2.5934,3.710
5.724000,2.9717,-1.4671,-2.4021,4.093
5.724000,4.0656,-1.0093,-2.1896,4.727
5.724000,5.1792,-0.4167,-1.9655,5.555
5.725000,6.2342,0.2472,-1.7916,6.491
5.725000,7.1143,0.9331,-1.6628,7.365
5.726000,7.7226,1.5901,-1.5739,8.040
5.727000,8.0545,2.2068,-1.5147,8.488
5.727000,8.1302,2.7607,-1.4349,8.705
5.727000,7.9413,3.2292,-1.3441,8.677
5.728000,7.5699,3.6514,-1.2784,8.501
5.728000,7.1172,4.0544,-1.2425,8.285
5.729000,6.6584,4.4467,-1.2171,8.099
5.735000,6.2191,4.8538,-1.2120,7.982
5.736000,5.8451,5.2671,-1.2338,7.964
5.742000,5.5266,5.7081,-1.2607,8.045
5.746000,5.2539,6.1387,-1.2877,8.182
5.752000,5.0168,6.5850,-1.3052,8.381
5.757000,4.8344,7.0448,-1.3202,8.645
5.761000,4.6959,7.5076,-1.3306,8.955
5.766000,4.6298,7.9449,-1.3152,9.289
5.771000,4.6189,8.3540,-1.3078,9.635
5.775000,4.6891,8.7300,-1.3014,9.995
5.825000,4.8354,9.0778,-1.2841,10.365
5.826000,5.0537,9.3823,-1.2469,10.729
5.827000,5.3031,9.6386,-1.1919,11.065
5.827000,5.5374,9.8632,-1.1290,11.368
5.827000,5.7347,10.0442,-1.0391,11.613
5.828000,5.8491,10.1453,-0.9295,11.747
5.828000,5.8351,10.1500,-0.7619,11.733
5.829000,5.7001,10.0678,-0.5515,11.583
5.829000,5.4424,9.9062,-0.3274,11.308
5.830000,5.0820,9.6513,-0.1068,10.908
5.833000,4.6632,9.3636,0.0766,10.461
5.836000,4.2205,9.0219,0.2417,9.963
5.841000,3.7975,8.6412,0.3766,9.446
5.848000,3.4074,8.2627,0.4956,8.951
5.852000,3.0482,7.8891,0.5869,8.478
5.860000,2.7250,7.5208,0.6866,8.029
5.862000,2.4311,7.1699,0.8044,7.613
5.866000,2.2190,6.8196,0.9376,7.233
5.871000,2.0527,6.4434,1.0814,6.848
5.877000,1.9279,6.0081,1.2043,6.424
5.882000,1.8635,5.5329,1.3114,5.984
5.886000,1.8499,5.0968,1.4028,5.601
5.891000,1.7961,4.7092,1.4548,5.246
5.949000,1.6995,4.3914,1.5089,4.945
5.949000,1.5801,4.0888,1.6364,4.679
5.950000,1.4429,3.7441,1.8609,4.423
5.950000,1.3169,3.3286,2.1792,4.191
5.950000,1.2218,2.7947,2.5158,3.954
5.951000,1.1940,2.1667,2.8385,3.765
5.951000,1.2696,1.4926,3.1465,3.707
5.951000,1.4712,0.8354,3.4199,3.815
5.951000,1.7455,0.1947,3.5654,3.975
5.952000,2.0443,-0.4439,3.5431,4.115
5.952000,2.2957,-1.0853,3.4043,4.247
5.954000,2.4276,-1.7582,3.2097,4.392
5.956000,2.4462,-2.4613,2.9674,4.566
5.962000,2.3832,-3.1915,2.6756,4.798
5.967000,2.2565,-3.8735,2.3256,5.050
5.972000,2.1029,-4.4634,1.9181,5.294
5.976000,1.9781,-4.9218,1.4967,5.512
5.982000,1.9062,-5.2415,1.1026,5.685
5.986000,1.9236,-5.4336,0.7077,5.807
5.991000,2.0536,-5.5151,0.3339,5.895
6.027000,2.3006,-5.5102,-0.0039,5.971
6.028000,2.6541,-5.4099,-0.2645,6.032
6.028000,3.0535,-5.2150,-0.4477,6.060
6.029000,3.4404,-4.9526,-0.5607,6.056
6.029000,3.7325,-4.6761,-0.5792,6.011
6.029000,3.9439,-4.4007,-0.5299,5.933
6.030000,4.0932,-4.1554,-0.4417,5.850
6.031000,4.2041,-3.9240,-0.3366,5.761
6.036000,4.3290,-3.7451,-0.2360,5.729
6.043000,4.4649,-3.6285,-0.1783,5.756
6.048000,4.6046,-3.5862,-0.1392,5.838
6.052000,4.7529,-3.6253,-0.1113,5.979
6.056000,4.8719,-3.6831,-0.0777,6.108
6.065000,4.9762,-3.6803,-0.0213,6.189
6.067000,5.0852,-3.5715,0.1178,6.215
6.073000,5.1942,-3.4045,0.3606,6.221
6.076000,5.2960,-3.2013,0.7136,6.229
6.083000,5.3428,-2.9764,1.1590,6.225
6.087000,5.2985,-2.6803,1.6382,6.160
6.091000,5.1369,-2.2821,2.0905,5.997
6.099000,4.8460,-1.7635,2.4881,5.726
6.101000,4.4541,-1.1490,2.8259,5.399
6.106000,3.9874,-0.4944,3.0913,5.069
6.111000,3.5005,0.1523,3.2912,4.807
6.152000,3.0268,0.7356,3.4133,4.621
6.153000,2.5895,1.2312,3.4460,4.483
6.154000,2.1835,1.5983,3.4447,4.380
6.154000,1.7750,1.8224,3.4000,4.246
6.154000,1.3234,1.8989,3.2863,4.020
6.155000,0.8456,1.8570,3.1255,3.733
6.155000,0.3853,1.7786,2.9132,3.435
6.155000,-0.0161,1.6672,2.6594,3.139
6.157000,-0.3678,1.5328,2.3863,2.860
6.164000,-0.6601,1.3662,2.1254,2.611
6.167000,-0.8999,1.2085,1.9011,2.426
6.173000,-1.0990,1.0766,1.7492,2.330
6.178000,-1.2314,0.9943,1.6430,2.281
6.182000,-1.2989,0.9618,1.5960,2.271
6.187000,-1.2947,0.9285,1.5694,2.236
6.192000,-1.2261,0.8584,1.5482,2.153
6.199000,-1.1267,0.7633,1.5228,2.042
6.202000,-1.0058,0.6701,1.4857,1.915
6.208000,-0.8658,0.5809,1.4732,1.805
6.276000,-0.7046,0.4861,1.5238,1.748
6.277000,-0.5126,0.3810,1.6472,1.767
6.277000,-0.2971,0.2656,1.8124,1.856
6.277000,-0.0705,0.1368,1.9863,1.992
6.277000,0.1580,-0.0072,2.1783,2.184
6.278000,0.3783,-0.1456,2.3791,2.413
6.278000,0.5903,-0.2739,2.5648,2.646
6.278000,0.7675,-0.3944,2.7213,2.855
6.279000,0.9267,-0.5172,2.8680,3.058
6.279000,1.0006,-0.6713,2.9832,3.217
6.279000,0.9779,-0.8251,3.0673,3.323
6.280000,0.8585,-0.9836,3.1563,3.416
6.280000,0.6667,-1.1345,3.2500,3.506
6.280000,0.4341,-1.2968,3.3170,3.588
6.285000,0.1681,-1.4438,3.3522,3.654
6.287000,-0.0905,-1.6042,3.3337,3.701
6.292000,-0.3479,-1.7816,3.2590,3.730
6.298000,-0.5827,-1.9662,3.1257,3.738
6.302000,-0.7755,-2.1173,2.9504,3.713
6.307000,-0.9308,-2.2845,2.7403,3.687
6.315000,-1.0059,-2.4416,2.4979,3.635
6.317000,-1.0001,-2.5852,2.2163,3.549
6.322000,-0.9233,-2.6962,1.9027,3.427
6.327000,-0.7732,-2.7626,1.5744,3.272
6.354000,-0.6101,-2.7610,1.2436,3.089
6.354000,-0.4460,-2.7082,0.9254,2.896
6.355000,-0.2815,-2.6192,0.6440,2.712
6.355000,-0.1115,-2.5271,0.4216,2.564
6.355000,0.0851,-2.4398,0.2772,2.457
6.358000,0.2792,-2.3408,0.1677,2.363
6.363000,0.4111,-2.2185,0.0715,2.257
6.367000,0.4854,-2.0732,0.0078,2.129
6.374000,0.5137,-1.9225,0.0010,1.990
6.379000,0.5107,-1.7754,0.0560,1.848
6.383000,0.4690,-1.6229,0.1342,1.695
6.387000,0.3887,-1.5084,0.2280,1.574
6.393000,0.2603,-1.4198,0.3299,1.481
6.398000,0.0792,-1.3811,0.4660,1.460
6.402000,-0.1545,-1.3637,0.5997,1.498
6.407000,-0.4186,-1.3831,0.7264,1.617
6.419000,-0.6939,-1.3987,0.8197,1.763
6.420000,-0.9469,-1.4149,0.8986,1.925
6.422000,-1.1775,-1.4148,0.9703,2.081
6.427000,-1.3833,-1.3868,1.0467,2.221
6.433000,-1.5713,-1.3277,1.1277,2.346
6.438000,-1.7369,-1.2500,1.2181,2.462
6.442000,-1.9040,-1.1729,1.3129,2.593
6.496000,-2.0845,-1.0797,1.3880,2.727
6.497000,-2.2690,-0.9946,1.4505,2.871
6.497000,-2.4694,-0.9394,1.5125,3.044
6.498000,-2.6783,-0.8795,1.5740,3.229
6.498000,-2.8909,-0.8298,1.6375,3.425
6.498000,-3.1216,-0.7996,1.6718,3.630
6.499000,-3.3680,-0.7696,1.7035,3.852
6.499000,-3.5988,-0.7514,1.7161,4.057
6.499000,-3.8047,-0.7384,1.7239,4.242
6.500000,-3.9926,-0.7387,1.7342,4.415
6.500000,-4.1818,-0.7123,1.7519,4.590
6.503000,-4.3651,-0.6974,1.7531,4.755
6.508000,-4.5497,-0.6532,1.7499,4.918
6.514000,-4.7358,-0.5993,1.7615,5.088
6.519000,-4.9064,-0.5513,1.7855,5.250
6.524000,-5.0616,-0.5098,1.8291,5.406
6.529000,-5.1872,-0.5032,1.8681,5.536
6.535000,-5.3117,-0.5029,1.8835,5.658
6.538000,-5.4234,-0.5278,1.8847,5.766
6.542000,-5.5199,-0.5666,1.8526,5.850
6.592000,-5.6202,-0.5962,1.8064,5.933
6.593000,-5.7123,-0.6146,1.7507,6.006
6.593000,-5.7724,-0.6238,1.7139,6.054
6.594000,-5.7525,-0.6139,1.7029,6.031
6.594000,-5.6290,-0.5782,1.6839,5.904
6.595000,-5.3924,-0.5352,1.6594,5.667
6.595000,-5.0812,-0.4954,1.6436,5.363
6.595000,-4.7769,-0.4904,1.6462,5.076
6.596000,-4.4891,-0.5015,1.6460,4.808
6.596000,-4.2419,-0.5267,1.6189,4.571
6.602000,-4.0424,-0.5470,1.5869,4.377
6.603000,-3.8881,-0.5786,1.5668,4.232
6.609000,-3.7575,-0.6215,1.5683,4.119
6.614000,-3.6242,-0.6808,1.5912,4.016
6.618000,-3.4955,-0.7731,1.6428,3.939
6.623000,-3.3785,-0.8651,1.7183,3.888
6.628000,-3.3140,-0.9549,1.8105,3.895
6.635000,-3.3066,-1.0441,1.9197,3.963
6.638000,-3.3562,-1.1163,2.0264,4.076
6.643000,-3.3528,-1.2093,2.1139,4.144
6.653000,-3.5787,-1.2941,2.1800,4.386
6.654000,-3.7130,-1.3993,2.2127,4.543
6.658000,-3.8326,-1.4926,2.1976,4.663
6.704000,-3.9397,-1.5717,2.1351,4.749
6.704000,-4.0275,-1.6218,2.0277,4.792
6.705000,-4.1079,-1.6570,1.8804,4.812
6.705000,-4.1427,-1.6797,1.7174,4.789
6.705000,-4.1176,-1.6755,1.5599,4.711
6.705000,-4.0281,-1.6606,1.3913,4.574
6.706000,-3.8789,-1.6166,1.2378,4.381
6.706000,-3.7013,-1.5579,1.1017,4.164
6.707000,-3.5383,-1.4944,0.9734,3.962
6.712000,-3.3613,-1.4217,0.8554,3.748
6.713000,-3.1989,-1.3591,0.7450,3.555
6.719000,-3.0463,-1.3208,0.6421,3.382
6.724000,-2.8891,-1.2952,0.5584,3.215
6.728000,-2.7249,-1.2869,0.4986,3.055
6.740000,-2.5466,-1.2747,0.4574,2.884
6.741000,-2.3660,-1.2515,0.4490,2.714
6.744000,-2.1951,-1.2127,0.4638,2.550
6.798000,-2.0385,-1.1827,0.5131,2.412
6.799000,-1.9081,-1.1474,0.5896,2.303
6.799000,-1.8206,-1.1284,0.6903,2.250
6.800000,-1.7663,-1.1351,0.8030,2.248
6.800000,-1.7260,-1.1628,0.8914,2.264
6.800000,-1.6661,-1.2064,0.9843,2.280
6.801000,-1.5891,-1.2585,1.0839,2.299
6.801000,-1.4925,-1.3383,1.1687,2.320
6.801000,-1.3860,-1.4240,1.2677,2.357
6.802000,-1.3056,-1.5299,1.3763,2.437
6.802000,-1.2394,-1.5841,1.4976,2.508
6.803000,-1.1634,-1.6152,1.6511,2.586
6.809000,-1.0731,-1.6380,1.8276,2.679
6.815000,-0.9852,-1.6574,2.0156,2.789
6.818000,-0.8974,-1.7047,2.2011,2.925
6.823000,-0.8193,-1.7969,2.3723,3.087
6.829000,-0.7247,-1.9195,2.5179,3.248
6.834000,-0.6209,-2.0989,2.6358,3.426
6.839000,-0.5582,-2.3397,2.7099,3.623
6.845000,-0.5702,-2.6323,2.7523,3.851
6.850000,-0.6759,-2.9260,2.7658,4.083
6.855000,-0.8488,-3.1866,2.7546,4.297
6.858000,-1.0363,-3.3680,2.7092,4.445
6.890000,-1.1737,-3.5129,2.6766,4.570
6.891000,-1.2227,-3.6474,2.6585,4.676
6.891000,-1.1663,-3.8361,2.6613,4.812
6.892000,-1.0476,-4.0144,2.6461,4.921
6.892000,-0.9288,-4.1661,2.5986,4.997
6.892000,-0.8171,-4.2315,2.4948,4.980
6.895000,-0.7098,-4.2036,2.3753,4.880
6.901000,-0.5927,-4.0944,2.2876,4.727
6.903000,-0.4752,-3.9404,2.2218,4.548
6.909000,-0.3449,-3.7701,2.1724,4.365
6.914000,-0.1757,-3.6035,2.1609,4.205
6.919000,0.0301,-3.4434,2.1726,4.072
6.923000,0.2488,-3.2997,2.1931,3.970
6.930000,0.4371,-3.1948,2.1939,3.900
6.933000,0.6143,-3.0978,2.1634,3.828
6.939000,0.7709,-3.0233,2.0920,3.756
6.944000,0.9137,-2.9620,1.9761,3.676
6.949000,1.0618,-2.9167,1.8615,3.619
6.954000,1.2102,-2.9257,1.7440,3.615
6.958000,1.3518,-2.9603,1.6285,3.639
7.005000,1.4914,-3.0183,1.4958,3.684
7.006000,1.6072,-3.0902,1.3584,3.739
7.006000,1.6873,-3.1856,1.2211,3.806
7.006000,1.7079,-3.2945,1.0865,3.867
7.007000,1.6880,-3.4117,0.9808,3.931
7.007000,1.6372,-3.5177,0.9211,3.988
7.007000,1.5316,-3.6120,0.9430,4.035
7.007000,1.3427,-3.7258,1.0850,4.106
7.008000,1.0850,-3.8514,1.3029,4.208
7.010000,0.8094,-3.9311,1.5526,4.303
7.014000,0.5592,-3.9503,1.7736,4.366
7.020000,0.3488,-3.9021,1.9609,4.381
7.024000,0.1783,-3.8415,2.1094,4.386
7.029000,0.0690,-3.7452,2.2200,4.354
7.034000,-0.0151,-3.6397,2.2977,4.304
7.039000,-0.1030,-3.5373,2.3240,4.234
7.044000,-0.1662,-3.4048,2.2971,4.111
7.048000,-0.2358,-3.2615,2.2029,3.943
7.054000,-0.2957,-3.1080,2.0693,3.745
7.059000,-0.3271,-2.9586,1.9013,3.532
7.068000,-0.3493,-2.8280,1.7066,3.321
7.069000,-0.3817,-2.7281,1.4764,3.125
7.074000,-0.4176,-2.6447,1.2255,2.945
7.078000,-0.5026,-2.5920,0.9736,2.814
7.140000,-0.6203,-2.5818,0.7331,2.755
7.141000,-0.7726,-2.5877,0.5055,2.747
7.141000,-0.9328,-2.6309,0.2710,2.804
7.141000,-1.0744,-2.6486,0.0386,2.859
7.142000,-1.1972,-2.6933,-0.1805,2.953
7.142000,-1.2816,-2.7336,-0.3916,3.044
7.142000,-1.3563,-2.7905,-0.5520,3.151
7.143000,-1.4090,-2.8327,-0.6768,3.235
7.143000,-1.4155,-2.8503,-0.7687,3.274
7.143000,-1.3877,-2.8576,-0.8379,3.285
7.144000,-1.3253,-2.8522,-0.8799,3.266
7.144000,-1.2692,-2.8412,-0.8945,3.238
7.144000,-1.1904,-2.8196,-0.8749,3.183
7.150000,-1.0532,-2.7708,-0.8163,3.075
7.154000,-0.8911,-2.7259,-0.6896,2.950
7.159000,-0.6971,-2.6803,-0.5213,2.818
7.166000,-0.4831,-2.6079,-0.3188,2.671
7.170000,-0.2707,-2.5020,-0.1344,2.520
7.175000,-0.0766,-2.3608,-0.0065,2.362
7.189000,0.0992,-2.1417,0.0721,2.145
7.190000,0.2400,-1.8882,0.1184,1.907
7.190000,0.3386,-1.6101,0.1276,1.650
7.195000,0.3688,-1.3387,0.1116,1.393
7.242000,0.3471,-1.1119,0.1167,1.171
7.243000,0.2928,-0.9129,0.1593,0.972
7.244000,0.2157,-0.7343,0.2297,0.799
7.244000,0.0893,-0.5759,0.3137,0.662
7.244000,-0.0978,-0.4282,0.4085,0.600
7.244000,-0.3246,-0.3098,0.5125,0.681
7.245000,-0.5236,-0.1844,0.6179,0.831
7.245000,-0.6519,-0.0545,0.7105,0.966
7.245000,-0.7048,0.0988,0.7690,1.048
7.245000,-0.7260,0.2369,0.8107,1.114
7.253000,-0.7538,0.3067,0.8263,1.160
7.255000,-0.7726,0.3275,0.8053,1.163
7.267000,-0.7878,0.3040,0.7413,1.124
7.268000,-0.8099,0.2503,0.6497,1.068
7.271000,-0.8610,0.1403,0.5074,1.009
7.275000,-0.9539,-0.0258,0.3059,1.002
7.283000,-1.0294,-0.2287,0.0553,1.056
7.285000,-1.1172,-0.4392,-0.2168,1.220
7.289000,-1.1984,-0.6551,-0.5053,1.456
7.294000,-1.2901,-0.8353,-0.8366,1.750
7.338000,-1.3679,-0.9510,-1.2133,2.061
7.339000,-1.3908,-1.0070,-1.6121,2.355
7.339000,-1.3534,-1.0244,-2.0074,2.629
7.340000,-1.2410,-1.0463,-2.3663,2.870
7.340000,-1.0410,-1.0559,-2.6899,3.071
7.340000,-0.8098,-1.0174,-3.0270,3.294
7.341000,-0.5803,-0.9690,-3.3643,3.549
7.341000,-0.3877,-0.9247,-3.6761,3.810
7.341000,-0.2385,-0.8766,-3.9562,4.059
7.344000,-0.1056,-0.8317,-4.1837,4.267
7.351000,-0.0150,-0.8159,-4.3355,4.412
7.354000,0.0243,-0.8311,-4.4193,4.497
7.359000,0.0053,-0.8530,-4.4404,4.522
7.364000,-0.0191,-0.8673,-4.4251,4.509
7.369000,-0.0441,-0.8497,-4.3474,4.430
7.374000,-0.0295,-0.7742,-4.2283,4.299
7.388000,0.0268,-0.6791,-4.0747,4.131
7.389000,0.1266,-0.5528,-3.9148,3.956
7.391000,0.2812,-0.4265,-3.7212,3.756
7.396000,0.4588,-0.3222,-3.5150,3.559
7.400000,0.6472,-0.2066,-3.2764,3.346
7.405000,0.8605,-0.0751,-3.0150,3.136
7.409000,1.0699,0.0839,-2.7330,2.936
7.452000,1.3019,0.2655,-2.4593,2.795
7.453000,1.5706,0.4433,-2.1769,2.721
7.453000,1.8999,0.6265,-1.8979,2.758
7.453000,2.3136,0.7910,-1.6220,2.934
7.454000,2.7971,0.9291,-1.3397,3.238
7.454000,3.3410,1.0546,-1.0704,3.663
7.454000,3.9023,1.1598,-0.8283,4.154
7.455000,4.4453,1.2464,-0.5879,4.654
7.455000,4.9392,1.3117,-0.3468,5.122
7.461000,5.3580,1.3195,-0.1031,5.519
7.465000,5.7211,1.3007,0.1262,5.868
7.469000,6.0314,1.2194,0.3380,6.163
7.474000,6.2818,1.1140,0.5490,6.403
7.480000,6.4563,0.9702,0.7393,6.571
7.485000,6.5739,0.7978,0.9282,6.687
7.489000,6.6396,0.6065,1.1036,6.758
7.495000,6.6438,0.4087,1.2872,6.780
7.501000,6.6295,0.2358,1.4743,6.796
7.505000,6.5678,0.0972,1.6797,6.780
7.509000,6.4325,0.0220,1.8913,6.705
7.562000,6.2327,0.0002,2.1098,6.580
7.563000,5.9993,0.0390,2.2976,6.424
7.564000,5.7703,0.1093,2.4335,6.263
7.565000,5.5716,0.1821,2.5087,6.113
7.565000,5.4196,0.2550,2.5477,5.994
7.566000,5.2899,0.3278,2.5367,5.876
7.566000,5.1175,0.4313,2.4719,5.700
7.567000,4.8734,0.5323,2.3827,5.451
7.567000,4.5837,0.6576,2.3345,5.186
7.568000,4.2745,0.8218,2.3826,4.962
7.569000,4.0614,1.0423,2.5046,4.884
7.571000,3.9347,1.3283,2.6932,4.950
7.575000,3.7798,1.6389,2.9457,5.065
7.586000,3.4035,2.2105,3.5989,5.424
7.587000,3.3613,2.1718,3.6589,5.422
7.591000,3.0962,2.3816,4.0634,5.636
7.595000,2.7913,2.5674,4.4103,5.817
7.600000,2.4521,2.7507,4.6488,5.932
7.605000,2.0911,2.9439,4.8016,6.008
7.611000,1.7161,3.1618,4.8775,6.061
7.656000,1.3512,3.4001,4.9023,6.117
7.657000,1.0470,3.6549,4.8871,6.192
7.658000,0.8177,3.8882,4.8821,6.295
7.658000,0.6821,4.0952,4.8920,6.416
7.658000,0.6546,4.2784,4.9168,6.550
7.659000,0.7109,4.4252,4.9255,6.660
7.660000,0.8220,4.5206,4.9021,6.719
7.660000,0.9731,4.5473,4.8157,6.694
7.660000,1.1400,4.4875,4.6699,6.576
7.661000,1.2699,4.3356,4.4272,6.325
7.665000,1.3290,4.0865,4.0764,5.923
7.671000,1.3411,3.7784,3.6422,5.417
7.675000,1.2990,3.4303,3.1180,4.814
7.680000,1.2100,3.0386,2.5350,4.138
7.685000,1.1125,2.6300,1.9052,3.433
7.691000,0.9848,2.2102,1.2646,2.730
7.696000,0.8438,1.7776,0.6584,2.075
7.701000,0.7135,1.3422,0.1153,1.524
7.705000,0.5940,0.9349,-0.3326,1.157
7.710000,0.5453,0.5465,-0.6860,1.033
7.716000,0.5674,0.1847,-0.9099,1.088
7.720000,0.6559,-0.1527,-1.0201,1.222
7.725000,0.8039,-0.4894,-1.0222,1.389
7.735000,0.9348,-0.8190,-0.9313,1.553
7.737000,1.0466,-1.1408,-0.7696,1.729
7.740000,1.1129,-1.4436,-0.5614,1.907
7.791000,1.1413,-1.7322,-0.3356,2.101
7.792000,1.1364,-1.9876,-0.1283,2.293
7.792000,1.0937,-2.2338,0.0846,2.489
7.793000,1.0300,-2.5046,0.2814,2.723
7.793000,0.9424,-2.7750,0.4725,2.968
7.794000,0.8260,-3.0286,0.6250,3.201
7.794000,0.6732,-3.2652,0.7711,3.422
7.794000,0.5339,-3.4775,0.8925,3.630
7.795000,0.3863,-3.6681,0.9969,3.821
7.795000,0.2416,-3.8819,1.0689,4.034
7.801000,0.0995,-4.1095,1.0975,4.255
7.807000,-0.0285,-4.3698,1.0834,4.502
7.808000,-0.1598,-4.6338,1.0132,4.746
7.812000,-0.2899,-4.9203,0.8971,5.010
7.818000,-0.4048,-5.2146,0.7233,5.280
7.823000,-0.5100,-5.4991,0.4975,5.545
7.826000,-0.5842,-5.7876,0.2555,5.823
7.838000,-0.6565,-6.0655,0.0287,6.101
7.842000,-0.7341,-6.3395,-0.1781,6.384
7.843000,-0.8006,-6.6283,-0.3579,6.686
7.897000,-0.8511,-6.9196,-0.5324,6.992
7.898000,-0.8977,-7.1916,-0.7209,7.283
7.899000,-0.9306,-7.4466,-0.9022,7.559
7.899000,-0.9615,-7.6748,-1.0624,7.807
7.899000,-0.9757,-7.8810,-1.2117,8.033
7.900000,-1.0112,-8.0697,-1.3600,8.246
7.900000,-1.0485,-8.2271,-1.5172,8.431
7.901000,-1.1113,-8.3694,-1.6954,8.611
7.901000,-1.1850,-8.5062,-1.8946,8.795
7.901000,-1.2623,-8.6418,-2.1077,8.984
7.902000,-1.2954,-8.7954,-2.3177,9.187
7.902000,-1.2651,-8.9588,-2.5337,9.396
7.906000,-1.2123,-9.1472,-2.7765,9.636
7.912000,-1.1181,-9.3383,-3.0262,9.880
7.915000,-1.0015,-9.4840,-3.2725,10.083
7.921000,-0.8602,-9.5679,-3.4912,10.221
7.925000,-0.6985,-9.5639,-3.6792,10.271
7.932000,-0.5475,-9.5219,-3.8366,10.280
7.939000,-0.4161,-9.4203,-3.9725,10.232
7.940000,-0.2846,-9.2373,-4.0728,10.099
7.991000,-0.0905,-8.9547,-4.1588,9.874
7.992000,0.1451,-8.6027,-4.2402,9.592
7.994000,0.3864,-8.2033,-4.2949,9.268
7.996000,0.6119,-7.8080,-4.3013,8.935
7.997000,0.7976,-7.4319,-4.2730,8.610
7.999000,0.9217,-7.0814,-4.1978,8.284
8.001000,0.9986,-6.7201,-4.0878,7.929
8.002000,1.0141,-6.2663,-3.9464,7.475
8.003000,0.8995,-5.6876,-3.8374,6.920
8.004000,0.5980,-5.0429,-3.8185,6.354
8.007000,0.0911,-4.4305,-3.8701,5.884
8.007000,-0.6325,-3.9294,-3.9918,5.637
8.008000,-1.5293,-3.5770,-4.1922,5.719
8.012000,-2.5557,-3.3423,-4.4431,6.119
8.019000,-3.6159,-3.2321,-4.7215,6.769
8.022000,-4.7073,-3.2315,-4.9673,7.568
8.027000,-5.7127,-3.2766,-5.1249,8.345
8.033000,-6.6204,-3.3877,-5.2275,9.090
8.036000,-7.4379,-3.5447,-5.3026,9.798
8.041000,-8.1346,-3.7052,-5.3654,10.425
8.054000,-8.6201,-3.8379,-5.4364,10.890
8.057000,-8.9064,-3.9893,-5.5244,11.214
8.058000,-9.0272,-4.1657,-5.5710,11.397
8.061000,-9.0187,-4.3142,-5.5327,11.426
8.120000,-8.9501,-4.3696,-5.4040,11.331
8.122000,-8.9104,-4.3215,-5.1825,11.177
8.123000,-8.8493,-4.2388,-4.8103,10.928
8.124000,-8.5895,-4.1886,-4.2253,10.449
8.125000,-8.0256,-4.2377,-3.4953,9.726
8.126000,-7.2390,-4.4461,-2.7669,8.935
8.127000,-6.3539,-4.8033,-2.1782,8.258
8.128000,-5.4380,-5.1983,-1.7647,7.727
8.129000,-4.4572,-5.4649,-1.4178,7.193
8.130000,-3.3087,-5.5722,-1.0367,6.563
8.132000,-1.9754,-5.4947,-0.5913,5.869
8.133000,-0.5004,-5.2597,-0.1400,5.285
8.134000,1.1047,-4.9058,0.2849,5.037
8.134000,2.8174,-4.4458,0.6363,5.302
8.139000,4.6088,-3.8991,0.9307,6.108
8.141000,6.4208,-3.3148,1.1649,7.319
8.147000,8.2098,-2.7371,1.3456,8.758
8.153000,9.8961,-2.1934,1.4864,10.245
8.156000,11.4725,-1.6809,1.6091,11.706
