time,ax,ay,az,aT
45.357000,0.1698,-0.0931,0.1028,0.219
45.358000,0.1859,-0.0645,0.0864,0.215
45.358000,0.1496,-0.0931,0.0892,0.197
45.361000,0.0825,-0.0882,0.1086,0.162
45.365000,0.0963,-0.1285,0.1729,0.236
45.369000,0.0884,-0.0951,0.2274,0.262
45.376000,0.0826,-0.1169,0.3387,0.368
45.380000,0.0863,-0.1341,0.3946,0.426
45.386000,0.0590,-0.1182,0.4409,0.460
45.393000,0.0488,-0.1301,0.4787,0.498
45.395000,-0.0043,-0.1232,0.4354,0.453
45.399000,-0.0308,-0.1311,0.3494,0.374
45.433000,-0.0547,-0.1416,0.2062,0.256
45.434000,-0.1167,-0.1257,0.0680,0.185
45.434000,-0.1499,-0.1240,-0.0224,0.196
45.435000,-0.1611,-0.0979,-0.0747,0.203
45.435000,-0.1099,-0.0977,-0.0747,0.165
45.435000,-0.0180,-0.0733,-0.1060,0.130
45.442000,0.0189,-0.0869,-0.0682,0.112
45.443000,0.0269,-0.0380,-0.0664,0.081
45.445000,0.0394,0.0061,-0.0880,0.097
45.451000,0.0539,-0.0237,-0.0287,0.066
45.455000,0.0753,-0.0129,0.0348,0.084
45.461000,0.0917,-0.0473,0.0931,0.139
45.465000,0.1195,-0.0627,0.1511,0.203
45.470000,0.1231,-0.0546,0.2397,0.275
45.476000,0.1384,-0.0755,0.3019,0.341
45.480000,0.1461,-0.0967,0.2831,0.333
45.484000,0.1322,-0.1039,0.2244,0.280
45.491000,0.1063,-0.0615,0.1759,0.215
45.494000,0.1185,-0.0220,0.1423,0.186
45.498000,0.1186,-0.0255,0.1088,0.163
45.504000,0.1475,-0.0525,0.1301,0.204
45.532000,0.1907,-0.0292,0.2057,0.282
45.533000,0.1581,-0.0202,0.2164,0.269
45.533000,0.1736,-0.0351,0.2436,0.301
45.534000,0.2058,-0.0073,0.1544,0.257
45.534000,0.2000,-0.0107,0.0968,0.222
45.534000,0.1871,0.0097,0.0635,0.198
45.541000,0.1933,-0.0034,0.0922,0.214
45.543000,0.2186,-0.0069,0.0685,0.229
45.549000,0.2390,-0.0059,0.0071,0.239
45.554000,0.2070,-0.0263,-0.0275,0.210
45.559000,0.1991,-0.0609,-0.1117,0.236
45.563000,0.1793,-0.0832,-0.2214,0.297
45.569000,0.1120,-0.0768,-0.3159,0.344
45.575000,0.0995,-0.0585,-0.4050,0.421
45.579000,0.1437,-0.0993,-0.4675,0.499
45.583000,0.1695,-0.0852,-0.4570,0.495
45.588000,0.2049,-0.1015,-0.3993,0.460
45.594000,0.2401,-0.1079,-0.3275,0.420
45.599000,0.2732,-0.0830,-0.2320,0.368
45.603000,0.2990,-0.0844,-0.2348,0.389
45.621000,0.2982,-0.0449,-0.1013,0.318
45.624000,0.3022,-0.0415,0.0249,0.306
45.625000,0.3208,-0.0716,0.1318,0.354
45.626000,0.3062,-0.0731,0.1909,0.368
45.628000,0.3042,-0.1057,0.2187,0.389
45.634000,0.2596,-0.1289,0.2371,0.374
45.638000,0.2058,-0.1522,0.2674,0.370
45.666000,0.1119,-0.1468,0.2930,0.346
45.669000,-0.0129,-0.1367,0.2133,0.254
45.670000,-0.0752,-0.1696,0.0692,0.198
45.670000,-0.1355,-0.1835,0.0234,0.229
45.671000,-0.1506,-0.1902,0.0327,0.245
45.671000,-0.1662,-0.2232,0.0707,0.287
45.676000,-0.1723,-0.2250,0.0512,0.288
45.678000,-0.1214,-0.1837,0.1346,0.258
45.683000,-0.0733,-0.1642,0.1414,0.229
45.689000,-0.0232,-0.1689,0.1270,0.213
45.693000,0.0148,-0.1380,0.1176,0.182
45.698000,0.0263,-0.1385,0.0941,0.170
45.703000,0.0638,-0.0866,-0.0130,0.108
45.710000,0.0510,-0.1210,-0.0864,0.157
45.714000,0.0237,-0.1385,-0.1549,0.209
45.717000,-0.0061,-0.1319,-0.1876,0.229
45.750000,-0.0361,-0.0986,-0.1822,0.210
45.753000,0.0010,-0.1012,-0.1459,0.178
45.753000,0.0404,-0.0962,-0.1098,0.151
45.753000,0.0058,-0.0888,-0.1049,0.138
45.753000,0.0526,-0.0715,-0.0907,0.127
45.754000,0.1137,-0.0446,-0.0574,0.135
45.754000,0.1556,-0.0414,-0.0052,0.161
45.760000,0.1786,-0.0093,0.0062,0.179
45.762000,0.1681,0.0157,0.0532,0.177
45.768000,0.1936,0.0026,0.0667,0.205
45.774000,0.2026,0.0182,0.1040,0.228
45.778000,0.1805,0.0339,0.2009,0.272
45.782000,0.1871,0.0137,0.2739,0.332
45.788000,0.2011,0.0172,0.3636,0.416
45.794000,0.1724,-0.0274,0.3506,0.392
45.798000,0.1128,-0.0341,0.3881,0.406
45.804000,0.0988,-0.0507,0.2799,0.301
45.817000,0.0775,-0.0295,0.1938,0.211
45.818000,0.0631,-0.0016,0.1391,0.153
45.818000,0.0581,0.0068,0.1588,0.169
45.875000,0.0601,-0.0065,0.1094,0.125
45.876000,0.0549,-0.0366,0.0648,0.092
45.877000,0.0520,-0.0186,0.0154,0.057
45.877000,0.0754,-0.0363,-0.0670,0.107
45.877000,-0.0010,-0.0775,-0.1322,0.153
45.878000,-0.0200,-0.0683,-0.1945,0.207
45.878000,-0.0151,-0.0448,-0.2492,0.254
45.878000,-0.0366,-0.0901,-0.3061,0.321
45.878000,0.0034,-0.0586,-0.2868,0.293
45.879000,0.0547,-0.0625,-0.2276,0.242
45.879000,0.1099,-0.0543,-0.1691,0.209
45.879000,0.2312,0.0087,-0.0922,0.249
45.881000,0.2614,0.0240,0.0147,0.263
45.886000,0.2989,0.0678,0.1205,0.329
45.891000,0.3223,0.0805,0.2349,0.407
45.897000,0.3176,0.0836,0.3721,0.496
45.901000,0.3038,0.0559,0.4592,0.553
45.907000,0.2188,0.0135,0.4413,0.493
45.911000,0.1631,-0.0031,0.3903,0.423
45.916000,0.0573,-0.0344,0.3492,0.356
45.928000,-0.0556,-0.1138,0.2534,0.283
45.929000,-0.1544,-0.1455,0.1506,0.260
45.932000,-0.2295,-0.1916,0.0864,0.311
45.936000,-0.2594,-0.2282,0.0654,0.352
45.966000,-0.2299,-0.2315,0.1044,0.343
45.967000,-0.2009,-0.2253,0.0167,0.302
45.967000,-0.1484,-0.1691,-0.0373,0.228
45.967000,-0.1416,-0.1321,-0.1701,0.258
45.968000,-0.0729,-0.0710,-0.2479,0.268
45.968000,0.0004,-0.0600,-0.2276,0.235
45.972000,0.0473,-0.0775,-0.2171,0.235
45.977000,0.0917,-0.0564,-0.2571,0.279
45.981000,0.1531,-0.0374,-0.2374,0.285
45.986000,0.1930,-0.0372,-0.1822,0.268
45.992000,0.1877,-0.0221,-0.1298,0.229
45.996000,0.2257,-0.0595,-0.0729,0.245
46.000000,0.1923,-0.0895,-0.0161,0.213
46.005000,0.1880,-0.1051,0.0285,0.217
46.012000,0.1477,-0.1348,0.0945,0.221
46.016000,0.0811,-0.0952,0.1486,0.194
46.021000,0.0433,-0.0917,0.2577,0.277
46.026000,0.0365,-0.1339,0.2878,0.320
46.031000,0.0034,-0.1355,0.2894,0.320
46.036000,-0.0270,-0.1205,0.3365,0.358
46.049000,-0.0596,-0.1321,0.3718,0.399
46.050000,-0.1135,-0.1726,0.3162,0.378
46.050000,-0.1384,-0.1533,0.2369,0.314
46.115000,-0.1754,-0.1416,0.1053,0.249
46.116000,-0.2008,-0.1276,-0.0379,0.241
46.116000,-0.2076,-0.0969,-0.1069,0.253
46.117000,-0.1623,-0.0803,-0.1520,0.236
46.117000,-0.0818,-0.0541,-0.2137,0.235
46.117000,-0.0043,-0.0062,-0.1512,0.151
46.117000,0.0421,-0.0153,-0.0747,0.087
46.117000,0.0645,0.0019,-0.0677,0.094
46.118000,0.0968,0.0026,-0.0346,0.103
46.118000,0.1076,0.0083,-0.0375,0.114
46.119000,0.0850,0.0118,-0.0405,0.095
46.119000,0.0746,-0.0134,-0.0102,0.076
46.120000,0.0571,-0.0479,0.0368,0.083
46.120000,0.0612,-0.0272,0.0549,0.087
46.125000,0.1253,-0.0305,0.1111,0.170
46.129000,0.1559,-0.0265,0.1697,0.232
46.134000,0.1342,-0.0632,0.2760,0.313
46.140000,0.1918,-0.0570,0.3632,0.415
46.144000,0.1993,-0.0320,0.4577,0.500
46.150000,0.1328,-0.0697,0.4878,0.510
46.154000,0.0953,-0.0744,0.4345,0.451
46.160000,0.0578,-0.0750,0.4248,0.435
46.165000,0.0296,-0.1001,0.3415,0.357
46.169000,0.0201,-0.1041,0.2298,0.253
46.214000,-0.0062,-0.1061,0.1712,0.202
46.215000,0.0078,-0.0866,0.0865,0.123
46.215000,0.0191,-0.0363,-0.0052,0.041
46.215000,0.0231,-0.0385,-0.0753,0.088
46.216000,0.0150,-0.0382,-0.1621,0.167
46.216000,-0.0703,-0.0663,-0.2322,0.251
46.216000,0.0417,-0.0684,-0.1298,0.153
46.216000,0.1810,0.0486,-0.0055,0.188
46.217000,0.1812,0.0837,-0.0270,0.201
46.220000,0.1694,0.0420,0.0092,0.175
46.224000,0.2106,0.0075,0.0357,0.214
46.229000,0.3005,-0.0124,-0.0958,0.316
46.233000,0.3080,-0.0316,-0.1703,0.353
46.239000,0.2834,-0.0405,-0.2525,0.382
46.244000,0.2959,-0.0006,-0.2852,0.411
46.248000,0.2424,0.0234,-0.2826,0.373
46.253000,0.1659,0.0338,-0.2735,0.322
46.259000,0.1042,-0.0007,-0.2863,0.305
46.263000,0.0377,-0.0204,-0.2229,0.227
46.268000,0.0115,-0.0566,-0.1286,0.141
46.280000,-0.0297,-0.1119,-0.0343,0.121
46.281000,-0.0235,-0.1292,0.0625,0.145
46.283000,-0.0513,-0.1013,0.1379,0.179
46.336000,-0.0076,-0.0979,0.2375,0.257
46.337000,-0.0095,-0.1141,0.2775,0.300
46.337000,-0.0045,-0.1117,0.2844,0.306
46.338000,-0.0186,-0.1314,0.1506,0.201
46.338000,-0.0637,-0.1465,0.0435,0.166
46.338000,-0.0682,-0.1475,-0.0897,0.186
46.339000,-0.0968,-0.1459,-0.1750,0.248
46.339000,-0.1133,-0.1201,-0.2484,0.298
46.339000,-0.0963,-0.1129,-0.3174,0.350
46.339000,-0.0339,-0.1578,-0.2718,0.316
46.340000,0.0189,-0.1257,-0.2195,0.254
46.344000,0.0572,-0.0742,-0.1626,0.188
46.347000,0.0860,-0.0465,-0.0581,0.114
46.352000,0.0884,-0.0641,-0.0447,0.118
46.358000,0.0860,-0.0699,0.0261,0.114
46.362000,0.0861,-0.0662,0.0540,0.121
46.367000,0.0958,-0.0699,0.0842,0.145
46.376000,0.0649,-0.0856,0.0930,0.142
46.378000,0.0699,-0.0654,0.0683,0.118
46.382000,0.0197,-0.0477,0.0054,0.052
46.387000,-0.0306,-0.0658,-0.0551,0.091
46.420000,-0.0284,-0.0430,-0.0223,0.056
46.422000,-0.0002,-0.0437,0.0719,0.084
46.422000,0.0276,-0.0419,0.1629,0.170
46.422000,0.0721,-0.0377,0.2389,0.252
46.423000,0.0758,-0.0597,0.3143,0.329
46.423000,0.0487,-0.0343,0.3417,0.347
46.423000,0.0789,-0.0641,0.3858,0.399
46.428000,0.0802,-0.0370,0.4275,0.437
46.432000,0.0990,-0.0250,0.4174,0.430
46.437000,0.1206,-0.0565,0.4482,0.468
46.442000,0.1041,-0.0452,0.3979,0.414
46.447000,0.1097,-0.0581,0.2642,0.292
46.452000,0.0151,-0.0355,0.1213,0.127
46.458000,-0.0362,-0.0728,0.0097,0.082
46.462000,-0.0877,-0.0550,-0.0731,0.127
46.467000,-0.1679,-0.0873,-0.2276,0.296
46.477000,-0.1765,-0.0811,-0.3653,0.414
46.478000,-0.1520,-0.1390,-0.4505,0.495
46.482000,-0.1374,-0.1125,-0.4619,0.495
46.487000,-0.0945,-0.0879,-0.4282,0.447
46.525000,-0.0279,-0.0581,-0.3184,0.325
46.527000,0.0648,-0.0328,-0.2184,0.230
46.527000,0.1572,0.0139,-0.0874,0.180
46.527000,0.2063,0.0244,-0.0521,0.214
46.528000,0.2097,0.0205,-0.0812,0.226
46.528000,0.2010,-0.0027,-0.0099,0.201
46.528000,0.1543,-0.0116,0.0136,0.155
46.529000,0.1534,-0.0084,0.0586,0.164
46.532000,0.1554,-0.0145,0.0936,0.182
46.537000,0.1005,-0.0397,0.0521,0.120
46.542000,0.0364,-0.0505,0.0656,0.090
46.546000,0.0346,-0.0206,0.0981,0.106
46.551000,0.0902,-0.0146,0.1067,0.140
46.558000,0.0979,-0.0182,0.1296,0.163
46.561000,0.0863,-0.0363,0.1358,0.165
46.566000,0.0892,-0.0330,0.1542,0.181
46.573000,0.0920,-0.0109,0.2301,0.248
46.576000,0.1019,-0.0464,0.2487,0.273
46.581000,0.1120,-0.0512,0.2675,0.295
46.586000,0.1245,-0.0349,0.2603,0.291
46.593000,0.0390,-0.0739,0.1362,0.160
46.596000,-0.0751,-0.0867,0.0266,0.118
46.600000,-0.1339,-0.1303,-0.0902,0.208
46.630000,-0.1759,-0.1474,-0.1735,0.288
46.631000,-0.1486,-0.1450,-0.2114,0.296
46.631000,-0.1003,-0.0921,-0.2376,0.274
46.631000,-0.0406,-0.0509,-0.2137,0.223
46.632000,0.0213,-0.0285,-0.1111,0.117
46.632000,0.0925,0.0275,0.0127,0.097
46.636000,0.1661,0.0404,0.1125,0.205
46.640000,0.2112,0.0530,0.2218,0.311
46.646000,0.2279,0.0368,0.2355,0.330
46.651000,0.1920,0.0084,0.1632,0.252
46.656000,0.1132,0.0036,0.1605,0.196
46.661000,0.0729,-0.0179,0.1317,0.152
46.665000,0.0661,-0.0659,0.0909,0.130
46.671000,0.0519,-0.0756,0.0120,0.093
46.675000,0.0473,-0.0852,0.0264,0.101
46.681000,0.0403,-0.0659,0.0383,0.086
46.685000,0.0285,-0.0658,0.0646,0.097
46.691000,0.0049,-0.0487,0.0427,0.065
46.695000,0.0150,-0.0531,0.0304,0.063
46.700000,-0.0009,-0.0598,0.0111,0.061
46.731000,0.0288,-0.0948,0.0228,0.102
46.732000,0.0110,-0.0916,0.0462,0.103
46.732000,-0.0279,-0.0385,0.0338,0.058
46.733000,-0.0213,-0.0359,0.0263,0.049
46.733000,-0.0717,-0.0477,-0.0261,0.090
46.733000,-0.1291,-0.0523,-0.1587,0.211
46.734000,-0.1369,-0.0663,-0.2356,0.280
46.741000,-0.1311,-0.0871,-0.3002,0.339
46.745000,-0.1547,-0.0742,-0.2005,0.264
46.750000,-0.1168,-0.0373,-0.1066,0.162
46.754000,-0.0153,-0.0314,0.0197,0.040
46.762000,0.0759,-0.0280,0.1544,0.174
46.765000,0.1831,-0.0272,0.2074,0.278
46.770000,0.2585,0.0089,0.2673,0.372
46.775000,0.2837,0.0230,0.2486,0.378
46.781000,0.2923,0.0557,0.1732,0.344
46.784000,0.2680,0.0286,0.1247,0.297
46.790000,0.2039,0.0328,0.1381,0.248
46.794000,0.1528,-0.0223,0.0991,0.183
46.800000,0.1259,-0.0223,-0.0228,0.130
46.805000,0.0754,-0.0243,-0.0488,0.093
46.815000,-0.0083,-0.0236,0.0296,0.039
46.816000,-0.0320,-0.0393,0.1855,0.192
46.820000,0.0159,-0.0239,0.3829,0.384
46.862000,0.0614,-0.0539,0.4718,0.479
46.863000,0.0950,-0.0792,0.5126,0.527
46.863000,0.0835,-0.1073,0.6010,0.616
46.863000,0.0349,-0.1081,0.5745,0.586
46.864000,-0.0110,-0.1119,0.4385,0.453
46.864000,-0.0544,-0.0709,0.2671,0.282
46.864000,-0.0573,-0.0687,0.0222,0.092
46.864000,-0.0489,-0.0522,-0.2510,0.261
46.865000,-0.0460,-0.0405,-0.4090,0.414
46.869000,-0.0774,-0.0740,-0.4880,0.500
46.875000,-0.0328,-0.0546,-0.4954,0.500
46.879000,0.0281,-0.0323,-0.5318,0.534
46.885000,0.0620,-0.0383,-0.5015,0.507
46.889000,0.1317,-0.0629,-0.4428,0.466
46.894000,0.1847,-0.0273,-0.3343,0.383
46.898000,0.2235,0.0086,-0.2500,0.335
46.905000,0.2914,-0.0271,-0.2187,0.365
46.909000,0.3189,-0.0004,-0.2019,0.377
46.914000,0.3180,0.0145,-0.1326,0.345
46.919000,0.2866,0.0487,-0.0995,0.307
46.927000,0.2004,0.0400,-0.0642,0.214
46.929000,0.1624,0.0099,0.0093,0.163
46.934000,0.1345,-0.0128,0.0872,0.161
46.973000,0.0783,-0.0665,0.1316,0.167
46.974000,0.0175,-0.0796,0.1616,0.181
46.975000,-0.0766,-0.1191,0.1821,0.231
46.975000,-0.1826,-0.1180,0.1668,0.274
46.975000,-0.2385,-0.1578,0.1517,0.324
46.975000,-0.2564,-0.2002,0.1558,0.361
46.976000,-0.2623,-0.1996,0.1697,0.371
46.976000,-0.2349,-0.1848,0.0928,0.313
46.979000,-0.1912,-0.1965,0.0711,0.283
46.984000,-0.1263,-0.1415,0.0592,0.199
46.990000,-0.0833,-0.0939,0.0331,0.130
46.993000,-0.0691,-0.0728,-0.0191,0.102
46.998000,-0.0335,-0.0423,-0.0880,0.103
47.004000,-0.0053,-0.0547,-0.1735,0.182
47.009000,-0.0610,-0.0550,-0.2065,0.222
47.014000,-0.0523,-0.0790,-0.1750,0.199
47.017000,-0.0413,-0.0836,-0.1484,0.175
47.024000,-0.0494,-0.0618,-0.0790,0.112
47.028000,-0.0644,-0.0517,-0.0457,0.094
47.032000,-0.0288,-0.0533,-0.0246,0.065
47.064000,0.0237,-0.0715,-0.0706,0.103
47.065000,0.0238,-0.0392,-0.0522,0.069
47.065000,0.0215,-0.0115,-0.0315,0.040
47.065000,0.0693,-0.0053,0.0153,0.071
47.065000,0.0909,0.0273,0.0765,0.122
47.066000,0.1077,0.0430,0.1543,0.193
47.067000,0.1222,0.0464,0.2131,0.250
47.075000,0.1153,0.0208,0.2243,0.253
47.077000,0.1106,0.0259,0.1711,0.205
47.082000,0.0603,-0.0171,0.1159,0.132
47.088000,0.0049,-0.0103,0.0730,0.074
47.092000,-0.0052,-0.0466,0.0422,0.063
47.097000,-0.0132,-0.0424,-0.0172,0.048
47.103000,0.0027,-0.0454,-0.0310,0.055
47.108000,-0.0003,-0.0460,-0.0496,0.068
47.112000,0.0159,-0.0273,-0.0898,0.095
47.117000,0.0107,-0.0110,-0.1467,0.148
47.124000,0.0224,-0.0279,-0.1990,0.202
47.127000,0.0600,-0.0228,-0.1856,0.196
47.132000,0.1024,-0.0151,-0.1701,0.199
47.137000,0.0732,-0.0048,-0.1311,0.150
47.142000,0.0348,-0.0133,-0.1426,0.147
47.147000,0.0300,-0.0264,-0.1445,0.150
47.152000,0.0226,-0.0346,-0.1251,0.132
47.167000,0.0579,-0.0379,-0.1153,0.134
47.169000,0.1211,-0.0578,-0.0415,0.140
47.169000,0.1668,0.0150,0.0555,0.176
47.233000,0.1694,0.0417,0.1281,0.216
47.234000,0.1625,0.0420,0.1552,0.229
47.234000,0.2056,0.0420,0.1561,0.262
47.234000,0.1630,0.0228,0.1357,0.213
47.234000,0.1092,0.0466,0.1273,0.174
47.235000,0.1276,0.0109,0.1735,0.216
47.235000,0.0798,-0.0005,0.1241,0.148
47.236000,0.0804,0.0168,0.1368,0.160
47.236000,0.0457,-0.0015,0.2014,0.207
47.236000,-0.0071,-0.0148,0.1752,0.176
47.237000,-0.0190,-0.0304,0.1706,0.174
47.237000,-0.0523,-0.0625,0.1803,0.198
47.237000,-0.0590,-0.0540,0.1353,0.157
47.237000,-0.0967,-0.0529,0.1431,0.181
47.242000,-0.1341,-0.0640,0.1083,0.184
47.246000,-0.1240,-0.0896,0.1619,0.223
47.251000,-0.1454,-0.1274,0.1252,0.230
47.261000,-0.1600,-0.1701,-0.0034,0.234
47.263000,-0.1611,-0.1560,-0.1043,0.247
47.266000,-0.1487,-0.1305,-0.1805,0.268
47.303000,-0.1370,-0.1055,-0.2605,0.313
47.304000,-0.1377,-0.0735,-0.3137,0.350
47.304000,-0.0935,-0.0844,-0.3737,0.394
47.304000,-0.0401,-0.0379,-0.4595,0.463
47.305000,-0.0226,-0.0553,-0.5426,0.546
47.305000,-0.0335,-0.0388,-0.5755,0.578
47.305000,0.0104,-0.0026,-0.5510,0.551
47.305000,0.1070,0.0056,-0.5461,0.557
47.312000,0.1512,0.0455,-0.4605,0.487
47.316000,0.1956,0.0622,-0.3061,0.369
47.321000,0.2498,0.0842,-0.2025,0.332
47.326000,0.2280,0.0922,-0.0706,0.256
47.330000,0.2256,0.0621,0.0657,0.243
47.336000,0.2019,0.0391,0.2809,0.348
47.341000,0.1496,0.0158,0.5199,0.541
47.345000,0.0951,-0.0296,0.6658,0.673
47.351000,0.0456,-0.0637,0.7115,0.716
47.359000,-0.0513,-0.1273,0.7602,0.772
47.361000,-0.0716,-0.1343,0.7519,0.767
47.367000,-0.1731,-0.1565,0.6367,0.678
47.370000,-0.2508,-0.1626,0.4934,0.577
47.408000,-0.2759,-0.1574,0.3101,0.444
47.409000,-0.2724,-0.1190,0.0483,0.301
47.409000,-0.3005,-0.1261,-0.1533,0.360
47.410000,-0.2836,-0.0899,-0.2926,0.417
47.410000,-0.1980,-0.0344,-0.3459,0.400
47.410000,-0.1320,-0.0023,-0.4185,0.439
47.410000,-0.0257,0.0134,-0.3908,0.392
47.411000,0.0995,0.0533,-0.3563,0.374
47.415000,0.1553,0.0935,-0.3555,0.399
47.419000,0.1900,0.1147,-0.3357,0.402
47.427000,0.1962,0.1267,-0.3210,0.397
47.429000,0.2264,0.1152,-0.3210,0.409
47.436000,0.1898,0.1208,-0.3212,0.392
47.440000,0.1677,0.0933,-0.2620,0.325
47.445000,0.1387,0.0618,-0.0885,0.176
47.449000,0.1152,0.0522,0.0510,0.136
47.457000,0.1088,0.0284,0.1495,0.187
47.460000,0.0598,-0.0240,0.3172,0.324
47.464000,-0.0174,-0.0454,0.4608,0.463
47.469000,-0.0563,-0.0719,0.5591,0.567
47.490000,-0.0475,-0.0822,0.6051,0.612
47.491000,-0.0484,-0.0813,0.5989,0.606
47.491000,-0.0329,-0.0645,0.5694,0.574
47.491000,-0.0104,-0.0460,0.5619,0.564
47.494000,-0.0120,-0.0664,0.5716,0.576
47.499000,0.0054,-0.0611,0.4718,0.476
47.504000,-0.0061,-0.0205,0.3223,0.323
47.509000,-0.0465,-0.0283,0.1972,0.205
47.515000,-0.0416,-0.0005,0.0917,0.101
47.520000,-0.0178,0.0106,-0.0210,0.029
47.525000,-0.0297,-0.0116,-0.1288,0.133
47.530000,-0.0319,-0.0262,-0.2249,0.229
47.535000,-0.0243,-0.0261,-0.3115,0.314
47.538000,-0.0524,-0.0422,-0.3960,0.402
47.544000,-0.0304,-0.0339,-0.4090,0.411
47.548000,0.0395,-0.0274,-0.3386,0.342
47.554000,0.0638,-0.0350,-0.3236,0.332
47.560000,0.1097,-0.0160,-0.3016,0.321
47.564000,0.1580,-0.0159,-0.2821,0.324
47.569000,0.1515,-0.0252,-0.2294,0.276
47.578000,0.1379,-0.0153,-0.1792,0.227
47.579000,0.1721,-0.0148,-0.1554,0.232
47.584000,0.1393,0.0095,-0.1364,0.195
47.625000,0.0918,-0.0260,-0.1174,0.151
47.627000,0.0896,-0.0375,-0.0960,0.137
47.627000,0.1112,-0.0035,-0.0317,0.116
47.627000,0.0872,-0.0245,-0.0010,0.091
47.628000,0.0968,-0.0286,0.0512,0.113
47.628000,0.0994,-0.0376,0.0986,0.145
47.628000,0.0758,-0.0420,0.1460,0.170
47.629000,0.0572,-0.0536,0.1623,0.180
47.629000,-0.0016,-0.0749,0.1404,0.159
47.634000,-0.0026,-0.1036,0.1641,0.194
47.639000,-0.0465,-0.1036,0.0779,0.138
47.643000,-0.0472,-0.0917,-0.0155,0.104
47.649000,-0.0482,-0.0798,-0.0776,0.121
47.653000,-0.1091,-0.0918,-0.1038,0.176
47.660000,-0.1127,-0.0895,-0.1705,0.223
47.664000,-0.1116,-0.0870,-0.2206,0.262
47.668000,-0.1013,-0.0844,-0.2252,0.261
47.682000,-0.1272,-0.1152,-0.2323,0.289
47.683000,-0.1366,-0.1506,-0.2322,0.309
47.684000,-0.1106,-0.1236,-0.2418,0.293
47.687000,-0.1087,-0.1205,-0.2060,0.262
47.734000,-0.0997,-0.1103,-0.0841,0.171
47.735000,-0.0930,-0.1433,-0.0817,0.189
47.736000,-0.0576,-0.1455,-0.1605,0.224
47.736000,-0.0918,-0.1646,-0.3084,0.361
47.736000,-0.0834,-0.1240,-0.4752,0.498
47.736000,-0.0591,-0.0878,-0.5439,0.554
47.737000,0.0124,-0.0225,-0.5698,0.570
47.737000,0.1671,0.0290,-0.5434,0.569
47.737000,0.2787,0.0931,-0.4244,0.516
47.737000,0.3257,0.1245,-0.1865,0.395
47.743000,0.3542,0.1302,0.1008,0.391
47.747000,0.3261,0.1075,0.3493,0.490
47.752000,0.2775,0.1134,0.5974,0.668
47.757000,0.2205,0.0760,0.7306,0.767
47.762000,0.1620,0.0117,0.7659,0.783
47.767000,0.0733,-0.0458,0.7226,0.728
47.773000,-0.0316,-0.0344,0.6342,0.636
47.777000,-0.0933,-0.0689,0.5654,0.577
47.782000,-0.1863,-0.0917,0.4371,0.484
47.789000,-0.2438,-0.0741,0.2948,0.390
47.793000,-0.2280,-0.0639,0.2246,0.326
47.797000,-0.1749,-0.0444,0.2624,0.318
47.802000,-0.1179,0.0275,0.2572,0.284
47.812000,-0.0472,0.0272,0.3050,0.310
47.813000,0.0498,0.0434,0.3672,0.373
47.817000,0.0941,0.0737,0.3721,0.391
47.865000,0.1100,0.0703,0.3867,0.408
47.866000,0.1265,0.0907,0.3678,0.399
47.867000,0.1508,0.0823,0.3202,0.363
47.867000,0.1447,0.0906,0.2751,0.324
47.867000,0.1488,0.0942,0.1798,0.252
47.867000,0.1011,0.0596,0.1011,0.155
47.867000,0.0684,0.0396,0.0033,0.079
47.868000,-0.0166,0.0485,-0.1041,0.116
47.868000,-0.0464,0.0191,-0.1826,0.189
47.868000,-0.1076,-0.0316,-0.2493,0.273
47.874000,-0.1047,-0.0320,-0.3158,0.334
47.877000,-0.0742,0.0035,-0.3511,0.359
47.882000,-0.0303,0.0200,-0.3218,0.324
47.886000,0.0128,0.0318,-0.2090,0.212
47.893000,0.0581,0.0126,-0.0484,0.077
47.896000,0.0865,-0.0019,0.0450,0.098
47.901000,0.1151,-0.0284,0.0546,0.131
47.932000,0.1391,0.0070,0.1098,0.177
47.933000,0.1440,0.0376,0.0550,0.159
47.933000,0.1659,0.0083,0.0410,0.171
47.934000,0.1669,0.0149,0.0197,0.169
47.934000,0.1277,0.0168,-0.0351,0.134
47.934000,0.0744,-0.0027,-0.0732,0.104
47.936000,0.0235,-0.0222,-0.1805,0.183
47.942000,0.0084,-0.0441,-0.2590,0.263
47.946000,-0.0024,-0.0420,-0.3112,0.314
47.951000,0.0172,-0.0397,-0.3705,0.373
47.956000,0.0290,-0.0156,-0.3390,0.341
47.961000,0.0261,-0.0031,-0.2337,0.235
47.966000,0.0661,-0.0452,-0.1192,0.144
47.972000,0.0825,-0.0632,0.0620,0.121
47.976000,0.0800,-0.0716,0.2189,0.244
47.981000,0.0636,-0.0872,0.2418,0.265
47.986000,-0.0217,-0.0912,0.2195,0.239
47.990000,-0.0997,-0.0930,0.1638,0.213
47.995000,-0.1323,-0.0807,0.0534,0.164
48.000000,-0.1341,-0.1186,0.0101,0.179
48.043000,-0.1053,-0.0872,0.0148,0.138
48.044000,-0.0409,-0.0821,0.0959,0.133
48.044000,0.0161,-0.0628,0.1221,0.138
48.044000,0.0299,-0.0391,0.1126,0.123
48.045000,0.0244,-0.0538,0.0674,0.090
48.045000,0.0641,-0.0519,0.0295,0.088
48.045000,0.1154,-0.0406,0.0682,0.140
48.045000,0.1548,-0.0054,0.1356,0.206
48.046000,0.1315,-0.0272,0.1373,0.192
48.050000,0.0637,-0.0536,0.1294,0.154
