time,ax,ay,az,aT
33.171000,3.9554,-2.5367,-1.7790,5.024
33.172000,3.8634,-2.7122,-1.7612,5.038
33.173000,3.7643,-2.8996,-1.7249,5.055
33.173000,3.6632,-3.1106,-1.6558,5.083
33.173000,3.5893,-3.3425,-1.5755,5.151
33.174000,3.5190,-3.6117,-1.4652,5.251
33.174000,3.4597,-3.8510,-1.3230,5.343
33.179000,3.3951,-4.0673,-1.1515,5.422
33.182000,3.3137,-4.2317,-0.9515,5.458
33.186000,3.1919,-4.3224,-0.6948,5.418
33.192000,3.0447,-4.3393,-0.3846,5.315
33.197000,2.8509,-4.2630,-0.0217,5.128
33.201000,2.6374,-4.0885,0.3862,4.881
33.210000,2.4546,-3.7870,0.8020,4.584
33.212000,2.3197,-3.3611,1.2059,4.258
33.217000,2.2751,-2.8614,1.5255,3.961
33.222000,2.3396,-2.3289,1.7172,3.721
33.261000,2.5245,-1.7927,1.8120,3.588
33.262000,2.7929,-1.2872,1.8125,3.570
33.262000,3.1440,-0.8150,1.7256,3.678
33.262000,3.4970,-0.3869,1.5257,3.835
33.263000,3.8465,-0.0201,1.2582,4.047
33.263000,4.1605,0.3255,0.8616,4.261
33.263000,4.4071,0.6543,0.4611,4.479
33.264000,4.6218,0.9779,0.0642,4.725
33.268000,4.8225,1.2860,-0.3349,5.002
33.273000,4.9513,1.5641,-0.7260,5.243
33.278000,5.0149,1.8191,-1.0367,5.434
33.282000,5.0443,1.9650,-1.4505,5.604
33.286000,5.0636,2.1095,-1.8280,5.782
33.292000,5.0484,2.2479,-2.2036,5.949
33.297000,4.9771,2.3801,-2.6007,6.099
33.303000,4.8710,2.5061,-3.0179,6.254
33.309000,4.7302,2.6069,-3.4061,6.385
33.313000,4.7176,2.6853,-3.7694,6.609
33.317000,4.3765,2.7630,-4.0897,6.596
33.326000,4.1526,2.8118,-4.3977,6.670
33.330000,3.9241,2.8511,-4.6545,6.722
33.333000,3.7035,2.8979,-4.8951,6.788
33.337000,3.4716,2.9188,-5.0304,6.773
33.375000,3.2151,2.9480,-5.0623,6.682
33.377000,2.9556,2.9782,-4.9599,6.497
33.378000,2.6863,2.9808,-4.7760,6.238
33.379000,2.4700,2.9681,-4.5254,5.949
33.379000,2.3356,2.9351,-4.1658,5.606
33.379000,2.2541,2.8984,-3.7935,5.279
33.380000,2.1901,2.8701,-3.3954,4.956
33.380000,2.0979,2.8305,-2.8957,4.560
33.382000,1.9608,2.7603,-2.3981,4.149
33.388000,1.8104,2.6476,-1.9038,3.730
33.393000,1.6656,2.4899,-1.4370,3.322
33.398000,1.5656,2.3402,-1.0017,2.988
33.403000,1.4503,2.2054,-0.5383,2.694
33.411000,1.2791,2.1044,-0.0073,2.463
33.413000,1.0833,2.0493,0.4850,2.368
33.418000,0.8960,1.9990,0.9764,2.398
33.423000,0.6896,1.9041,1.4411,2.486
33.432000,0.4424,1.7836,1.8266,2.591
33.434000,0.1691,1.6523,2.2302,2.781
33.437000,-0.1109,1.5272,2.6228,3.037
33.475000,-0.3737,1.4489,2.9778,3.333
33.476000,-0.6089,1.4015,3.3084,3.644
33.477000,-0.8243,1.3585,3.5858,3.922
33.477000,-1.0556,1.3439,3.7810,4.149
33.477000,-1.3074,1.3292,3.9395,4.358
33.477000,-1.5824,1.3288,3.9877,4.491
33.478000,-1.8508,1.3076,3.9780,4.578
33.478000,-2.0435,1.2607,3.9252,4.601
33.483000,-2.1843,1.2603,3.7365,4.508
33.489000,-2.3139,1.3157,3.5231,4.416
33.494000,-2.4567,1.3645,3.3188,4.349
33.499000,-2.5927,1.3976,3.1095,4.283
33.503000,-2.6913,1.4221,2.8672,4.182
33.507000,-2.7573,1.4379,2.6355,4.076
33.513000,-2.8026,1.4450,2.4220,3.976
33.518000,-2.8086,1.4285,2.1630,3.822
33.524000,-2.8010,1.3963,1.8950,3.659
33.528000,-2.7613,1.3549,1.6329,3.482
33.532000,-2.6942,1.2710,1.4011,3.292
33.537000,-2.6478,1.1419,1.2307,3.135
33.543000,-2.5885,0.9893,1.0092,2.949
33.550000,-2.5189,0.8035,0.8089,2.765
33.554000,-2.4625,0.6089,0.6775,2.626
33.563000,-2.4505,0.4149,0.6243,2.563
33.564000,-2.4734,0.2239,0.6155,2.559
33.569000,-2.5309,0.0624,0.6106,2.604
33.606000,-2.6085,-0.0744,0.6316,2.685
33.608000,-2.6889,-0.2167,0.6947,2.786
33.609000,-2.7697,-0.3504,0.8191,2.909
33.609000,-2.8292,-0.4918,0.9853,3.036
33.610000,-2.8459,-0.6337,1.1380,3.130
33.610000,-2.8105,-0.7594,1.2822,3.181
33.610000,-2.7249,-0.8828,1.3794,3.179
33.611000,-2.6039,-1.0138,1.4418,3.144
33.614000,-2.4572,-1.1524,1.5052,3.103
33.618000,-2.2875,-1.3228,1.5382,3.057
33.624000,-2.0974,-1.4941,1.5598,3.011
33.633000,-1.9157,-1.6782,1.5743,2.994
33.634000,-1.7497,-1.8656,1.5626,2.997
33.638000,-1.6139,-2.0446,1.5750,3.044
33.643000,-1.5011,-2.2247,1.6160,3.133
33.649000,-1.4208,-2.4083,1.6762,3.260
33.654000,-1.3563,-2.6118,1.7524,3.425
33.661000,-1.2977,-2.8231,1.8588,3.621
33.663000,-1.2355,-3.0539,2.0118,3.860
33.667000,-1.1576,-3.2730,2.1391,4.078
33.673000,-1.0952,-3.4944,2.2337,4.289
33.711000,-1.0552,-3.7132,2.3308,4.509
33.712000,-0.9850,-3.9124,2.3825,4.685
33.713000,-0.8988,-4.0824,2.4057,4.823
33.713000,-0.7942,-4.2206,2.4028,4.921
33.713000,-0.6712,-4.3391,2.4025,5.005
33.714000,-0.5393,-4.4426,2.3907,5.074
33.714000,-0.3604,-4.5360,2.3479,5.120
33.715000,-0.1372,-4.6076,2.2528,5.131
33.718000,0.1208,-4.6696,2.1246,5.132
33.725000,0.4130,-4.7365,1.9559,5.141
33.729000,0.7084,-4.8088,1.7258,5.158
33.733000,1.0208,-4.8892,1.4607,5.204
33.738000,1.3288,-4.9828,1.1566,5.285
33.743000,1.6392,-5.0877,0.8354,5.410
33.749000,1.9374,-5.2090,0.5002,5.580
33.753000,2.1876,-5.3112,0.2326,5.749
33.759000,2.3485,-5.3710,0.0064,5.862
33.763000,2.3507,-5.3935,-0.1594,5.886
33.769000,2.1971,-5.3378,-0.2551,5.778
33.822000,1.9526,-5.2396,-0.2447,5.597
33.824000,1.6682,-5.1176,-0.1401,5.384
33.825000,1.4088,-4.9762,0.0656,5.172
33.825000,1.2011,-4.8436,0.3721,5.004
33.825000,1.0641,-4.7267,0.7333,4.900
33.826000,0.9788,-4.6276,1.1028,4.857
33.828000,0.8973,-4.5362,1.5057,4.863
33.829000,0.7979,-4.4264,1.8813,4.875
33.829000,0.7263,-4.2640,2.2523,4.877
33.830000,0.6968,-4.0678,2.6082,4.882
33.830000,0.6928,-3.8162,2.9002,4.843
33.830000,0.7264,-3.5232,3.0822,4.737
33.834000,0.8042,-3.1751,3.1229,4.526
33.839000,0.9211,-2.7676,2.9457,4.146
33.843000,1.0745,-2.2989,2.6234,3.650
33.850000,1.1228,-1.8632,2.2359,3.120
33.854000,1.1761,-1.4343,1.7477,2.548
33.858000,1.3270,-0.9849,1.1178,1.995
33.863000,1.5296,-0.4943,0.4174,1.661
33.868000,1.7375,0.0222,-0.2231,1.752
33.874000,1.8686,0.5133,-0.7768,2.088
33.878000,1.9411,0.9879,-1.2939,2.533
33.883000,1.9784,1.4330,-1.7656,3.014
33.890000,1.9944,1.7959,-2.2033,3.472
33.895000,1.9771,2.0741,-2.6277,3.888
33.900000,1.9312,2.2366,-2.9760,4.194
33.904000,1.8592,2.3050,-3.2694,4.411
33.949000,1.7157,2.3181,-3.4816,4.521
33.950000,1.5752,2.2449,-3.6481,4.564
33.950000,1.4523,2.1192,-3.8049,4.591
33.950000,1.3113,1.9678,-3.9827,4.632
33.951000,1.1523,1.7953,-4.1336,4.652
33.951000,0.9300,1.5852,-4.2171,4.600
33.952000,0.6497,1.3547,-4.2288,4.488
33.952000,0.3190,1.1185,-4.1957,4.354
33.952000,-0.0782,0.8916,-4.1135,4.210
33.954000,-0.5124,0.6674,-3.9828,4.071
33.960000,-0.9666,0.4629,-3.8328,3.980
33.964000,-1.4037,0.3055,-3.6514,3.924
33.968000,-1.8235,0.1643,-3.3935,3.856
33.973000,-2.1754,0.0612,-3.1504,3.829
33.978000,-2.5047,-0.0131,-2.9031,3.834
33.983000,-2.8207,-0.0608,-2.6111,3.844
33.990000,-3.1015,-0.0909,-2.2964,3.860
33.995000,-3.3063,-0.0984,-1.9118,3.821
33.999000,-3.4808,-0.0880,-1.6181,3.839
34.003000,-3.6438,-0.0287,-1.3361,3.881
34.035000,-3.8029,0.0318,-1.0397,3.943
34.036000,-3.9266,0.0867,-0.7415,3.997
34.037000,-4.0315,0.1456,-0.4510,4.059
34.037000,-4.1012,0.1919,-0.1326,4.108
34.037000,-4.1450,0.2401,0.1603,4.155
34.039000,-4.1799,0.3238,0.3583,4.208
34.040000,-4.2156,0.4283,0.5456,4.272
34.043000,-4.2709,0.5229,0.7265,4.364
34.048000,-4.3125,0.6171,0.8699,4.442
34.053000,-4.3331,0.7063,0.9711,4.496
34.059000,-4.3423,0.7689,1.0325,4.529
34.063000,-4.3379,0.8097,1.0758,4.542
34.068000,-4.3318,0.8742,1.0078,4.533
34.074000,-4.3764,0.9265,0.9366,4.570
34.078000,-4.4409,0.9570,0.8527,4.622
34.084000,-4.4890,0.9561,0.7253,4.647
34.089000,-4.5423,0.9289,0.5427,4.668
34.093000,-4.6196,0.8587,0.4009,4.716
34.099000,-4.7039,0.7484,0.1947,4.767
34.104000,-4.8068,0.6723,-0.0512,4.854
34.116000,-4.8874,0.6210,-0.2910,4.935
34.120000,-4.9263,0.5872,-0.4715,4.984
34.121000,-4.9216,0.5779,-0.6957,5.004
34.164000,-4.8825,0.6120,-0.9698,5.015
34.165000,-4.7973,0.7036,-1.1780,4.990
34.166000,-4.6520,0.8161,-1.3132,4.902
34.166000,-4.4228,0.8896,-1.3462,4.708
34.167000,-4.1677,0.9998,-1.3444,4.492
34.167000,-3.8704,1.1299,-1.2196,4.212
34.168000,-3.5480,1.2385,-1.0679,3.907
34.168000,-3.2177,1.3230,-0.9493,3.606
34.169000,-2.9155,1.3949,-0.7608,3.320
34.169000,-2.6518,1.4371,-0.5370,3.064
34.176000,-2.3906,1.4879,-0.2995,2.832
34.179000,-2.1702,1.4970,-0.0633,2.637
34.184000,-1.9884,1.4716,0.2049,2.482
34.189000,-1.8496,1.3809,0.4545,2.353
34.194000,-1.7254,1.3256,0.7014,2.286
34.201000,-1.5798,1.2913,0.9477,2.250
34.205000,-1.4537,1.2229,1.1856,2.239
34.210000,-1.3759,1.1040,1.4147,2.261
34.214000,-1.3221,0.9421,1.6466,2.312
34.220000,-1.2920,0.7616,1.8162,2.355
34.273000,-1.2405,0.6486,1.9280,2.383
34.274000,-1.2175,0.5290,2.0372,2.432
34.274000,-1.2109,0.3623,2.1413,2.486
34.275000,-1.1845,0.1586,2.2951,2.588
34.275000,-1.1356,-0.0051,2.3239,2.586
34.275000,-1.0453,-0.1150,2.3163,2.544
34.276000,-0.9637,-0.2522,2.3134,2.519
34.276000,-0.8428,-0.4262,2.3126,2.498
34.276000,-0.6540,-0.6130,2.2949,2.464
34.277000,-0.3899,-0.7958,2.2435,2.412
34.277000,-0.0825,-0.9870,2.1705,2.386
34.280000,0.2157,-1.1820,2.1001,2.419
34.285000,0.5165,-1.3784,2.0298,2.507
34.290000,0.8079,-1.5620,1.9549,2.630
34.294000,1.1045,-1.7589,1.8707,2.795
34.300000,1.3627,-1.9935,1.7845,3.003
34.304000,1.6236,-2.2153,1.7033,3.232
34.309000,1.8800,-2.4483,1.6179,3.485
34.314000,2.1177,-2.6589,1.5426,3.733
34.319000,2.3036,-2.8421,1.4940,3.952
34.359000,2.4708,-2.9935,1.4507,4.144
34.361000,2.6367,-3.0914,1.4007,4.298
34.362000,2.8039,-3.1643,1.3633,4.442
34.362000,2.9844,-3.1957,1.3409,4.574
34.363000,3.1952,-3.1758,1.3431,4.701
34.363000,3.4186,-3.1151,1.3410,4.815
34.363000,3.6473,-3.0158,1.3130,4.911
34.364000,3.8620,-2.8760,1.2951,4.986
34.364000,4.0432,-2.7197,1.2634,5.034
34.370000,4.2464,-2.5709,1.2133,5.110
34.377000,4.4655,-2.4254,1.1240,5.204
34.380000,4.7247,-2.3335,1.0050,5.365
34.384000,5.0328,-2.3050,0.8307,5.598
34.390000,5.3416,-2.3571,0.6302,5.872
34.394000,5.5864,-2.4799,0.4757,6.131
34.400000,5.7042,-2.6142,0.3865,6.287
34.404000,5.6834,-2.6831,0.3859,6.297
34.409000,5.4914,-2.6862,0.4901,6.133
34.414000,5.1673,-2.6063,0.6002,5.818
34.419000,4.8010,-2.4548,0.7421,5.443
34.426000,4.4943,-2.2813,0.8983,5.120
34.430000,4.2852,-2.1144,1.0615,4.895
34.434000,4.2341,-1.9468,1.1522,4.801
34.478000,4.3120,-1.8072,1.1916,4.825
34.480000,4.5302,-1.6694,1.1698,4.968
34.481000,4.8502,-1.5073,1.1199,5.201
34.482000,5.1722,-1.3049,1.0493,5.436
34.482000,5.4481,-1.0696,0.9930,5.640
34.483000,5.6632,-0.7848,0.9411,5.794
34.483000,5.8604,-0.4889,0.8644,5.944
34.483000,6.0133,-0.1486,0.7001,6.056
34.484000,6.1473,0.2259,0.4517,6.168
34.486000,6.2553,0.5867,0.1599,6.285
34.491000,6.4110,0.9454,-0.1536,6.482
34.494000,6.6282,1.2585,-0.6096,6.774
34.500000,6.9037,1.5475,-1.1788,7.173
34.506000,7.1548,1.7851,-1.7699,7.584
34.510000,7.3643,2.0025,-2.3369,7.981
34.515000,7.5385,2.1706,-2.8812,8.357
34.520000,7.6820,2.3541,-3.3013,8.686
34.532000,7.8206,2.5145,-3.7429,9.027
34.533000,7.9298,2.6662,-4.1249,9.328
34.534000,7.9762,2.8476,-4.4905,9.586
34.579000,7.9503,3.0180,-4.8936,9.811
34.580000,7.8881,3.1920,-5.2038,9.975
34.580000,7.8206,3.3338,-5.4012,10.072
34.581000,7.7287,3.4674,-5.6374,10.175
34.581000,7.5929,3.5976,-5.8516,10.239
34.582000,7.4252,3.6765,-5.9618,10.208
34.582000,7.2307,3.7069,-5.9627,10.079
34.583000,7.0169,3.6505,-5.9018,9.869
34.583000,6.8198,3.5527,-5.7745,9.617
34.586000,6.6382,3.4116,-5.5592,9.306
34.590000,6.4623,3.2125,-5.2898,8.948
34.594000,6.3594,2.9889,-4.9715,8.608
34.601000,6.2817,2.7427,-4.6934,8.307
34.605000,6.1951,2.4830,-4.3023,7.941
34.611000,6.0724,2.1718,-3.8406,7.506
34.615000,5.9088,1.8039,-3.3356,7.021
34.623000,5.7312,1.3695,-2.7523,6.504
34.625000,5.5165,0.8926,-2.1782,5.998
34.629000,5.2046,0.3848,-1.5993,5.458
34.635000,4.8194,-0.1317,-0.9873,4.921
34.643000,4.3587,-0.6090,-0.4672,4.426
34.644000,3.8044,-0.9729,0.0797,3.928
34.649000,3.1668,-1.2349,0.5970,3.451
34.655000,2.4605,-1.3882,1.1154,3.037
34.693000,1.7669,-1.4932,1.6976,2.869
34.694000,1.1312,-1.5739,2.2259,2.952
34.694000,0.5088,-1.6439,2.6516,3.161
34.694000,-0.0568,-1.7120,2.9698,3.428
34.695000,-0.5229,-1.7400,3.3025,3.769
34.695000,-0.9408,-1.7118,3.6099,4.104
34.695000,-1.2991,-1.6683,3.8727,4.412
34.695000,-1.5766,-1.6403,4.0573,4.652
34.701000,-1.8098,-1.6207,4.1348,4.796
34.707000,-2.0194,-1.5940,4.2096,4.934
34.710000,-2.2539,-1.5628,4.1167,4.947
34.715000,-2.5135,-1.4911,4.0314,4.979
34.721000,-2.7478,-1.3908,3.9445,5.004
34.725000,-2.9694,-1.2598,3.8279,5.006
34.730000,-3.1891,-1.1138,3.6820,4.997
34.735000,-3.3670,-0.9963,3.5766,5.012
34.742000,-3.5079,-0.8927,3.4185,4.979
34.745000,-3.6047,-0.7936,3.1967,4.883
34.750000,-3.7102,-0.6774,2.9548,4.791
34.755000,-3.8129,-0.5663,2.7649,4.744
34.785000,-3.9313,-0.4498,2.5560,4.711
34.787000,-4.0538,-0.3284,2.3549,4.700
34.788000,-4.1614,-0.2357,2.2007,4.713
34.789000,-4.1992,-0.1719,2.0031,4.656
34.790000,-4.1725,-0.1087,1.7672,4.533
34.790000,-4.1409,-0.0674,1.4820,4.399
34.793000,-4.1049,-0.0508,1.2149,4.281
34.795000,-4.0789,-0.0543,1.0168,4.204
34.800000,-4.0654,-0.0636,0.8186,4.148
34.806000,-4.0647,-0.0574,0.5944,4.108
34.810000,-4.0935,-0.0504,0.3968,4.113
34.815000,-4.1421,-0.0278,0.1668,4.146
34.820000,-4.1747,0.0078,-0.0212,4.175
34.826000,-4.1912,0.0204,-0.1664,4.195
34.830000,-4.2061,-0.0091,-0.2683,4.215
34.835000,-4.2052,-0.0642,-0.3026,4.217
34.840000,-4.1856,-0.1610,-0.2911,4.199
34.845000,-4.1524,-0.2973,-0.2579,4.171
34.850000,-4.1152,-0.4824,-0.1865,4.148
34.857000,-4.0450,-0.6829,-0.0464,4.103
34.861000,-3.9375,-0.8939,0.0790,4.038
34.865000,-3.7947,-1.0961,0.2463,3.957
34.870000,-3.6479,-1.2945,0.4081,3.892
34.881000,-3.4899,-1.4914,0.6069,3.843
34.882000,-3.3446,-1.7227,0.8088,3.848
34.888000,-3.2122,-1.9739,1.0181,3.905
34.940000,-3.1019,-2.2279,1.2048,4.005
34.942000,-3.0019,-2.4869,1.3354,4.121
34.943000,-2.9000,-2.7295,1.4908,4.252
34.943000,-2.8061,-2.9483,1.6560,4.394
34.944000,-2.7128,-3.1482,1.8167,4.535
34.944000,-2.6297,-3.3263,1.9601,4.671
34.945000,-2.5519,-3.5163,2.0745,4.815
34.945000,-2.4410,-3.7107,2.1169,4.920
34.946000,-2.3018,-3.8879,2.1591,5.008
34.946000,-2.1248,-4.0479,2.2535,5.097
34.946000,-1.9364,-4.1980,2.2924,5.160
34.948000,-1.7322,-4.3598,2.3157,5.232
34.950000,-1.5073,-4.5310,2.3164,5.307
34.955000,-1.2787,-4.7261,2.2776,5.400
34.960000,-1.0511,-4.9067,2.1850,5.473
34.967000,-0.8532,-5.0705,2.1275,5.565
34.970000,-0.6328,-5.2274,2.0730,5.659
34.976000,-0.4042,-5.4540,1.9430,5.804
34.980000,-0.1625,-5.6951,1.7930,5.973
34.985000,0.1163,-5.9366,1.6690,6.168
35.025000,0.4226,-6.1545,1.6284,6.380
35.027000,0.7342,-6.3686,1.5579,6.597
35.027000,0.9624,-6.5767,1.5458,6.824
35.028000,1.0929,-6.7427,1.5295,7.000
35.028000,1.1474,-6.8189,1.5636,7.089
35.029000,1.1664,-6.8459,1.5595,7.117
35.029000,1.1619,-6.8144,1.5935,7.094
35.030000,1.1175,-6.7671,1.6896,7.064
35.032000,1.0620,-6.6990,1.8571,7.032
35.035000,1.0219,-6.6504,2.0763,7.042
35.040000,0.9976,-6.5801,2.3493,7.058
35.045000,1.0100,-6.4859,2.5985,7.060
35.051000,1.0233,-6.3557,2.8308,7.032
35.058000,1.0280,-6.1678,3.0337,6.950
35.061000,1.0143,-5.9126,3.2063,6.802
35.066000,0.9703,-5.5735,3.3746,6.587
35.072000,0.8603,-5.1692,3.4784,6.290
35.076000,0.7442,-4.6884,3.5205,5.910
35.081000,0.7106,-4.1933,3.5057,5.512
35.085000,0.7834,-3.6841,3.3150,5.018
35.096000,0.9359,-3.1162,3.0136,4.435
35.097000,1.1676,-2.5501,2.7048,3.896
35.101000,1.4126,-2.0090,2.3680,3.412
35.140000,1.7277,-1.4841,2.0274,3.049
35.142000,2.0882,-0.9548,1.6910,2.852
35.142000,2.4239,-0.4267,1.4332,2.848
35.143000,2.6742,0.0781,1.2102,2.936
35.143000,2.8596,0.5536,1.0010,3.080
35.144000,2.9271,0.9734,0.7236,3.168
35.144000,2.9124,1.3516,0.3309,3.228
35.145000,2.7987,1.6471,-0.2024,3.254
35.146000,2.5912,1.8506,-0.7725,3.277
35.151000,2.3019,1.9833,-1.3417,3.322
35.159000,1.9674,2.0506,-1.9286,3.434
35.160000,1.5641,2.0526,-2.5136,3.602
35.167000,1.1163,2.0112,-3.0767,3.841
35.172000,0.6366,1.9222,-3.6391,4.165
35.177000,0.1427,1.7933,-4.1490,4.522
35.182000,-0.3311,1.6517,-4.5773,4.877
35.187000,-0.7797,1.4882,-4.8854,5.166
35.193000,-1.1926,1.3251,-5.1020,5.404
35.196000,-1.6030,1.1750,-5.2607,5.624
35.201000,-2.0171,1.0696,-5.3700,5.835
35.205000,-2.3988,0.9734,-5.4228,6.009
35.243000,-2.7404,0.9037,-5.4381,6.156
35.245000,-3.0202,0.8439,-5.3728,6.221
35.245000,-3.2214,0.8063,-5.2365,6.201
35.246000,-3.3298,0.7693,-5.0416,6.091
35.246000,-3.3838,0.7688,-4.7405,5.875
35.247000,-3.3740,0.7952,-4.3578,5.568
35.247000,-3.3009,0.8363,-3.9252,5.196
35.247000,-3.1982,0.8965,-3.4384,4.781
35.251000,-3.0952,0.9588,-2.9318,4.370
35.257000,-2.9943,1.0019,-2.4400,3.990
35.266000,-2.9195,1.0233,-1.9730,3.669
35.267000,-2.8734,1.0540,-1.5027,3.410
35.272000,-2.8367,1.0726,-1.0322,3.204
35.277000,-2.8213,1.0530,-0.5595,3.063
35.282000,-2.8103,1.0554,-0.1716,3.007
35.287000,-2.8395,1.0630,0.1892,3.038
35.291000,-2.8966,1.0690,0.5534,3.137
35.296000,-2.9720,1.0233,0.8774,3.263
35.301000,-3.0439,0.9815,1.1466,3.398
35.309000,-3.1335,0.9366,1.4086,3.561
35.311000,-3.2526,0.8985,1.6006,3.735
35.316000,-3.4057,0.8722,1.7083,3.909
35.321000,-3.6044,0.8437,1.7248,4.084
35.366000,-3.8266,0.8325,1.6840,4.263
35.367000,-4.0337,0.8222,1.5742,4.407
35.368000,-4.1897,0.8224,1.3885,4.490
35.368000,-4.2848,0.8381,1.1560,4.516
35.368000,-4.3647,0.8833,0.9129,4.546
35.369000,-4.4365,0.9483,0.6620,4.585
35.369000,-4.4767,1.0302,0.3918,4.610
35.369000,-4.4637,1.0835,0.1628,4.596
35.370000,-4.4192,1.1414,-0.0774,4.565
35.372000,-4.3457,1.2014,-0.2445,4.515
35.377000,-4.2291,1.2630,-0.3744,4.430
35.381000,-4.0362,1.3117,-0.4671,4.270
35.386000,-3.8203,1.3183,-0.5152,4.074
35.392000,-3.6052,1.3019,-0.5304,3.870
35.396000,-3.3649,1.2837,-0.5152,3.638
35.402000,-3.1400,1.2685,-0.4504,3.416
35.407000,-2.9090,1.2323,-0.3337,3.177
35.412000,-2.6628,1.2082,-0.1679,2.929
35.416000,-2.4038,1.1845,-0.0010,2.680
35.423000,-2.1679,1.1370,0.1503,2.453
35.466000,-1.9359,1.0634,0.3024,2.229
35.467000,-1.6887,0.9876,0.4580,2.009
35.467000,-1.4339,0.9118,0.6043,1.803
35.468000,-1.1881,0.8432,0.7317,1.630
35.468000,-0.9490,0.7795,0.8401,1.488
35.468000,-0.7216,0.7180,0.9244,1.375
35.469000,-0.4865,0.6542,0.9728,1.269
35.469000,-0.2564,0.5708,1.0352,1.210
35.469000,-0.0380,0.4825,1.1118,1.213
35.473000,0.1660,0.3869,1.2189,1.290
35.478000,0.3438,0.2983,1.3036,1.381
35.481000,0.5004,0.2145,1.3946,1.497
35.486000,0.6424,0.1401,1.4794,1.619
35.492000,0.7751,0.0872,1.5294,1.717
35.496000,0.8960,0.0749,1.5588,1.800
35.502000,1.0124,0.0339,1.5821,1.879
35.508000,1.1438,-0.0068,1.6135,1.978
35.512000,1.3159,-0.0476,1.6528,2.113
35.517000,1.5193,-0.1075,1.7334,2.307
35.522000,1.7298,-0.1577,1.8284,2.522
35.529000,1.9163,-0.2198,1.8992,2.707
35.531000,2.0887,-0.3151,1.9361,2.865
35.536000,2.2724,-0.4273,1.9150,3.002
35.573000,2.4822,-0.5297,1.8981,3.169
35.575000,2.6917,-0.6272,1.8804,3.343
35.576000,2.9104,-0.7270,1.8785,3.539
35.577000,3.1165,-0.8387,1.8275,3.709
35.578000,3.3318,-0.9454,1.6985,3.857
35.578000,3.5270,-1.0380,1.5087,3.974
35.579000,3.6977,-1.1140,1.2873,4.071
35.579000,3.8463,-1.1735,1.0800,4.164
35.582000,3.9634,-1.1974,0.9108,4.239
35.587000,4.0303,-1.1856,0.7272,4.264
35.592000,4.1040,-1.1551,0.6160,4.308
35.596000,4.2279,-1.1370,0.4835,4.405
35.602000,4.3735,-1.0857,0.3421,4.519
35.608000,4.5333,-0.9823,0.1225,4.640
35.614000,4.7313,-0.8652,-0.0718,4.810
35.618000,5.0048,-0.8067,-0.2879,5.078
35.623000,5.3609,-0.7469,-0.5707,5.443
35.628000,5.7344,-0.7005,-0.8308,5.836
35.633000,6.1245,-0.7538,-1.1251,6.272
35.636000,6.4974,-0.8375,-1.3742,6.694
35.643000,6.8257,-0.9376,-1.5891,7.071
35.648000,7.0543,-1.0159,-1.7363,7.336
35.652000,7.1737,-1.0435,-1.8614,7.484
35.692000,7.2199,-1.0420,-1.8688,7.530
35.693000,7.2150,-1.0399,-1.8759,7.527
35.693000,7.2044,-1.0705,-1.8611,7.517
35.693000,7.1861,-1.1455,-1.8487,7.508
35.694000,7.1888,-1.2506,-1.8344,7.524
35.694000,7.1958,-1.4046,-1.8949,7.573
35.694000,7.1838,-1.5882,-1.9803,7.619
35.695000,7.1598,-1.7201,-1.9852,7.626
35.698000,7.1217,-1.7498,-1.9199,7.581
35.703000,7.0599,-1.6178,-1.7136,7.443
35.711000,6.9482,-1.3265,-1.4274,7.216
35.712000,6.7460,-0.9431,-1.1484,6.908
35.718000,6.4800,-0.5105,-0.9353,6.567
35.722000,6.2267,-0.0455,-0.7904,6.277
35.729000,6.0364,0.3990,-0.7237,6.093
35.733000,5.9637,0.7969,-0.7183,6.059
35.737000,6.0222,1.1382,-0.8076,6.182
35.743000,6.1726,1.4609,-1.0129,6.424
35.748000,6.3134,1.7407,-1.2708,6.671
35.752000,6.4316,1.9771,-1.5549,6.906
35.799000,6.4501,2.1626,-1.8905,7.061
35.800000,6.3617,2.2853,-2.2601,7.128
35.801000,6.1832,2.3690,-2.6319,7.125
35.802000,5.9704,2.4354,-2.9661,7.098
35.802000,5.7474,2.4557,-3.3363,7.085
35.803000,5.5071,2.4755,-3.7152,7.089
35.803000,5.2904,2.4494,-4.1637,7.164
35.804000,5.0949,2.4012,-4.6399,7.297
35.804000,4.8856,2.3169,-5.0077,7.370
35.810000,4.6554,2.1871,-5.2523,7.351
35.812000,4.4242,2.0526,-5.4260,7.296
35.812000,4.2067,1.8897,-5.5835,7.242
35.818000,3.9910,1.7342,-5.6837,7.158
35.823000,3.8025,1.5650,-5.6930,7.023
35.830000,3.6314,1.4084,-5.5947,6.817
35.834000,3.4758,1.2619,-5.3577,6.510
35.838000,3.3263,1.0753,-4.9828,6.087
35.843000,3.1993,0.8720,-4.4685,5.565
35.848000,3.0820,0.6911,-3.9147,5.030
35.852000,2.9737,0.5248,-3.3078,4.479
35.859000,2.8507,0.3084,-2.6944,3.935
35.863000,2.7134,0.0349,-2.0474,3.399
35.868000,2.5882,-0.1593,-1.4299,2.961
35.872000,2.4531,-0.3106,-0.7898,2.596
35.907000,2.2662,-0.4756,-0.0954,2.318
35.908000,2.0680,-0.5996,0.5112,2.213
35.908000,1.8612,-0.6582,1.1203,2.270
35.908000,1.6555,-0.7281,1.5995,2.414
35.909000,1.4241,-0.8260,2.0302,2.614
