time,ax,ay,az,aT
2.729000,4.1249,0.9324,-0.9160,4.327
2.729000,3.8872,0.8349,-0.9652,4.091
2.734000,3.6185,0.7836,-1.0510,3.849
2.750000,3.3092,0.7592,-1.1494,3.584
2.750000,2.9759,0.7494,-1.2723,3.322
2.751000,2.6314,0.7480,-1.3910,3.069
2.767000,2.2563,0.7524,-1.5170,2.821
2.768000,1.8794,0.7938,-1.6404,2.618
2.768000,1.5153,0.8437,-1.7300,2.450
2.770000,1.1542,0.9164,-1.7666,2.301
2.775000,0.7841,0.9970,-1.7645,2.173
2.780000,0.4319,1.0939,-1.7025,2.069
2.784000,0.1069,1.2039,-1.5908,1.998
2.814000,-0.2053,1.3319,-1.4677,1.993
2.814000,-0.4807,1.4656,-1.3410,2.044
2.815000,-0.7435,1.5808,-1.2035,2.121
2.815000,-0.9765,1.6831,-1.0533,2.213
2.815000,-1.1631,1.7623,-0.8667,2.282
2.815000,-1.3226,1.8209,-0.6872,2.353
2.822000,-1.4597,1.8586,-0.5244,2.421
2.830000,-1.5914,1.9016,-0.4094,2.513
2.831000,-1.7178,1.9301,-0.3065,2.602
2.835000,-1.8503,1.9333,-0.2420,2.687
2.845000,-1.9797,1.9200,-0.1703,2.763
2.847000,-2.1082,1.8784,-0.1175,2.826
2.849000,-2.2765,1.7823,-0.0833,2.892
2.861000,-2.4465,1.6647,-0.0457,2.960
2.862000,-2.6487,1.5271,0.0052,3.057
2.866000,-2.8400,1.3811,0.0429,3.158
2.878000,-3.0229,1.2222,0.0771,3.262
2.879000,-3.1756,1.0338,0.0744,3.340
2.880000,-3.3101,0.8378,0.0684,3.415
2.886000,-3.4193,0.6267,0.0519,3.477
2.934000,-3.5173,0.4184,0.0013,3.542
2.936000,-3.6089,0.2007,-0.0475,3.615
2.942000,-3.6894,-0.0167,-0.0874,3.690
2.942000,-3.7514,-0.2504,-0.1400,3.762
2.943000,-3.7952,-0.5223,-0.1745,3.835
2.943000,-3.7966,-0.8288,-0.1934,3.891
2.943000,-3.7699,-1.1843,-0.2042,3.957
2.944000,-3.7270,-1.6028,-0.2357,4.064
2.944000,-3.6513,-2.0361,-0.2449,4.188
2.944000,-3.5570,-2.5148,-0.2464,4.363
2.945000,-3.4370,-3.0080,-0.2405,4.574
2.945000,-3.3031,-3.5094,-0.2030,4.824
2.950000,-3.1579,-4.0001,-0.1341,5.098
2.955000,-2.9894,-4.5040,-0.0601,5.406
2.960000,-2.7929,-5.0255,0.0189,5.749
2.965000,-2.5159,-5.5669,0.0645,6.109
2.971000,-2.2303,-6.1104,0.0755,6.505
2.975000,-1.9341,-6.6036,0.0786,6.881
2.979000,-1.6584,-7.0657,0.0862,7.258
2.984000,-1.3912,-7.4795,0.0982,7.608
3.015000,-1.1256,-7.8357,0.0857,7.917
3.016000,-0.8686,-8.1428,0.0636,8.189
3.016000,-0.5986,-8.3912,0.0526,8.413
3.016000,-0.5908,-8.5975,0.0455,8.618
3.016000,0.1236,-8.7427,0.0734,8.744
3.017000,0.5655,-8.8464,0.1222,8.865
3.021000,1.0654,-8.9166,0.1533,8.981
3.024000,1.5724,-8.9439,0.1679,9.083
3.029000,2.0388,-8.9077,0.2163,9.141
3.036000,2.5096,-8.8471,0.2465,9.199
3.040000,2.9630,-8.7367,0.2952,9.230
3.046000,3.3511,-8.6112,0.3364,9.246
3.050000,3.6088,-8.4784,0.3663,9.222
3.054000,3.7313,-8.3676,0.3952,9.170
3.060000,3.7114,-8.3268,0.3927,9.125
3.065000,3.5250,-8.3676,0.3453,9.086
3.070000,3.2151,-8.4724,0.2825,9.066
3.075000,2.8558,-8.6190,0.1689,9.081
3.080000,2.4900,-8.7829,0.0156,9.129
3.085000,2.1460,-8.9329,-0.1480,9.188
3.097000,1.8475,-9.0713,-0.3477,9.264
3.099000,1.5803,-9.2173,-0.6051,9.371
3.102000,1.3182,-9.3587,-0.9228,9.496
3.157000,1.0400,-9.5238,-1.2776,9.665
3.158000,0.7723,-9.6857,-1.6244,9.851
3.159000,0.5060,-9.8178,-1.9545,10.023
3.159000,0.2053,-9.8814,-2.2946,10.146
3.160000,-0.1317,-9.8956,-2.6115,10.235
3.161000,-0.5092,-9.8841,-2.8805,10.308
3.161000,-0.9052,-9.8538,-3.0452,10.353
3.162000,-1.3216,-9.8163,-3.1574,10.396
3.162000,-1.7458,-9.7332,-3.2764,10.417
3.163000,-2.1630,-9.5755,-3.4397,10.402
3.164000,-2.5706,-9.3164,-3.6480,10.330
3.164000,-2.9369,-8.9515,-3.8988,10.196
3.165000,-3.2164,-8.4902,-4.1495,9.982
3.171000,-3.4065,-7.9518,-4.4158,9.713
3.174000,-3.4953,-7.3605,-4.7249,9.419
3.180000,-3.4494,-6.7666,-5.0532,9.123
3.186000,-3.2426,-6.1619,-5.3628,8.789
3.190000,-2.8896,-5.5777,-5.6249,8.432
3.196000,-2.4722,-5.0294,-5.8511,8.102
3.200000,-1.9882,-4.5108,-6.0266,7.786
3.208000,-1.4857,-4.0270,-6.1292,7.483
3.211000,-0.9844,-3.5586,-6.1629,7.184
3.216000,-0.4822,-3.1345,-6.1199,6.893
3.270000,-0.0297,-2.7699,-5.9877,6.597
3.270000,0.3658,-2.4747,-5.8179,6.333
3.271000,0.7016,-2.2206,-5.5812,6.048
3.271000,0.9800,-1.9832,-5.2816,5.726
3.271000,1.2029,-1.7283,-4.9278,5.359
3.272000,1.3368,-1.4725,-4.4505,4.875
3.272000,1.3553,-1.2640,-3.8520,4.275
3.272000,1.2966,-1.1290,-3.1512,3.590
3.273000,1.1391,-1.0675,-2.4102,2.872
3.273000,0.8779,-1.0392,-1.6671,2.152
3.273000,0.5491,-1.0340,-0.9598,1.514
3.276000,0.1432,-1.0465,-0.2933,1.096
3.280000,-0.3036,-1.0521,0.3159,1.140
3.286000,-0.7721,-1.0220,0.8919,1.561
3.290000,-1.2764,-0.9670,1.4440,2.156
3.295000,-1.7925,-0.8922,1.9487,2.794
3.300000,-2.3344,-0.7872,2.3984,3.438
3.307000,-2.8591,-0.6541,2.7742,4.037
3.310000,-3.3591,-0.5140,3.0759,4.584
3.315000,-3.8152,-0.3615,3.2822,5.046
3.321000,-4.2395,-0.1993,3.3623,5.415
3.351000,-4.6318,-0.0365,3.2996,5.687
3.351000,-4.9944,0.1130,3.1304,5.895
3.352000,-5.2581,0.2709,2.8575,5.991
3.352000,-5.4252,0.4425,2.4765,5.980
3.352000,-5.4985,0.6152,2.0478,5.900
3.353000,-5.4876,0.7964,1.5500,5.758
3.362000,-5.4215,0.9692,1.0290,5.603
3.363000,-5.3530,1.1500,0.5379,5.501
3.365000,-5.3014,1.3338,0.1343,5.468
3.371000,-5.2642,1.5062,-0.1750,5.478
3.375000,-5.2630,1.7048,-0.4125,5.548
3.381000,-5.2760,1.8818,-0.6558,5.640
3.386000,-5.2647,2.0779,-0.9081,5.732
3.390000,-5.2289,2.2763,-1.1796,5.824
3.396000,-5.1781,2.4775,-1.4657,5.924
3.400000,-5.1174,2.6663,-1.6801,6.010
3.405000,-5.0515,2.8404,-1.8109,6.072
3.410000,-4.9661,2.9952,-1.8872,6.099
3.415000,-4.8349,3.1114,-1.9070,6.058
3.426000,-4.6769,3.2011,-1.9162,5.983
3.427000,-4.4995,3.2589,-1.9125,5.876
3.430000,-4.3245,3.3111,-1.8694,5.758
3.435000,-4.1973,3.3220,-1.8203,5.654
3.487000,-4.0652,3.3181,-1.7146,5.520
3.489000,-3.9139,3.2994,-1.5810,5.358
3.490000,-3.7838,3.2759,-1.3547,5.185
3.491000,-3.6514,3.2472,-1.0500,4.998
3.491000,-3.4855,3.1896,-0.7004,4.776
3.492000,-3.2694,3.1101,-0.3225,4.524
3.492000,-3.0370,3.0255,0.0888,4.288
3.493000,-2.8048,2.9141,0.5285,4.079
3.493000,-2.5901,2.7824,0.9938,3.929
3.493000,-2.4021,2.5923,1.4578,3.823
3.494000,-2.2361,2.3273,1.8795,3.735
3.495000,-2.0819,2.0045,2.2798,3.681
3.500000,-1.9084,1.6791,2.6032,3.638
3.505000,-1.6887,1.3566,2.8495,3.579
3.511000,-1.4447,1.0246,3.0354,3.514
3.516000,-1.1929,0.6811,3.1897,3.473
3.521000,-0.9259,0.3095,3.2595,3.403
3.527000,-0.6557,-0.0614,3.1759,3.243
3.531000,-0.3438,-0.4119,2.9416,2.990
3.536000,0.0310,-0.7497,2.5552,2.663
3.542000,0.4018,-1.0768,2.0629,2.361
3.546000,0.7781,-1.3810,1.5040,2.185
3.551000,1.1813,-1.6359,0.8865,2.204
3.605000,1.5638,-1.8220,0.3018,2.420
3.606000,1.9442,-1.9281,-0.2832,2.753
3.607000,2.3346,-1.9350,-0.8327,3.145
3.607000,2.7179,-1.9198,-1.3372,3.586
3.607000,3.0655,-1.8897,-1.7871,4.020
3.607000,3.3870,-1.8640,-2.1538,4.425
3.608000,3.6874,-1.8135,-2.5119,4.816
3.609000,4.0023,-1.7555,-2.7964,5.188
3.609000,4.3152,-1.6945,-2.9932,5.518
3.609000,4.6309,-1.6185,-3.1288,5.818
3.610000,4.9349,-1.5088,-3.2030,6.074
3.611000,5.2248,-1.3986,-3.1947,6.282
3.617000,5.4906,-1.3031,-3.1373,6.457
3.622000,5.7063,-1.2291,-3.0598,6.591
3.626000,5.8960,-1.1670,-2.9503,6.695
3.631000,6.1027,-1.1262,-2.8064,6.811
3.636000,6.3454,-1.0877,-2.6302,6.955
3.643000,6.6242,-1.0633,-2.3686,7.115
3.646000,6.9119,-1.0009,-2.0599,7.281
3.651000,7.1488,-0.9581,-1.6893,7.408
3.658000,7.4065,-0.9182,-1.2645,7.570
3.661000,7.6561,-0.8864,-0.8313,7.752
3.666000,7.8881,-0.8457,-0.4474,7.946
3.710000,8.0611,-0.7877,-0.0888,8.100
3.711000,8.1536,-0.7025,0.2660,8.188
3.712000,8.1898,-0.5544,0.6098,8.231
3.712000,8.1671,-0.3603,0.9231,8.227
3.712000,8.1384,-0.0914,1.2010,8.227
3.713000,8.1079,0.2347,1.4451,8.239
3.713000,8.0708,0.5700,1.6481,8.257
3.714000,8.0295,0.8714,1.7496,8.264
3.716000,8.0220,1.1724,1.7590,8.296
3.717000,7.9982,1.4655,1.6500,8.297
3.723000,7.9628,1.7870,1.4444,8.288
3.726000,7.9272,2.1482,1.1803,8.298
3.732000,7.8747,2.5347,0.8676,8.318
3.737000,7.8075,2.9417,0.5399,8.361
3.742000,7.7157,3.3522,0.1854,8.415
3.746000,7.5684,3.7448,-0.2336,8.447
3.752000,7.3913,4.1409,-0.6303,8.496
3.793000,7.1822,4.5094,-0.9470,8.533
3.794000,6.9457,4.8359,-1.1836,8.546
3.794000,6.6557,5.0872,-1.3188,8.480
3.794000,6.3577,5.2728,-1.3867,8.375
3.795000,6.0497,5.4073,-1.4762,8.247
3.795000,5.7510,5.4884,-1.5732,8.104
3.795000,5.4691,5.5188,-1.6584,7.945
3.796000,5.2207,5.4869,-1.7249,7.768
3.796000,5.0348,5.4094,-1.7914,7.604
3.801000,4.9043,5.2509,-1.8865,7.428
3.806000,4.7911,5.0093,-1.9644,7.205
3.812000,4.7194,4.7448,-2.0008,6.985
3.817000,4.6916,4.4647,-2.0316,6.788
3.821000,4.6598,4.1905,-2.0088,6.581
3.827000,4.6144,3.9101,-1.9059,6.341
3.831000,4.5868,3.6477,-1.7859,6.127
3.839000,4.6033,3.4366,-1.6916,5.989
3.841000,4.6445,3.2719,-1.6561,5.918
3.847000,4.6048,3.1291,-1.6172,5.798
3.851000,4.4702,2.9628,-1.5222,5.575
3.857000,4.2788,2.8064,-1.4051,5.306
3.862000,4.0653,2.6320,-1.3094,5.017
3.866000,3.8512,2.4467,-1.2708,4.736
3.896000,3.6537,2.2870,-1.3158,4.507
3.897000,3.4896,2.2103,-1.3959,4.360
3.897000,3.3587,2.2138,-1.4391,4.272
3.898000,3.2542,2.2526,-1.4553,4.217
3.898000,3.1852,2.3308,-1.4400,4.201
3.900000,3.1205,2.4360,-1.3362,4.178
3.901000,3.0454,2.5751,-1.1350,4.147
3.906000,2.9595,2.7208,-0.9324,4.127
3.912000,2.8681,2.8879,-0.7104,4.132
3.916000,2.7419,3.0636,-0.4809,4.139
3.922000,2.5833,3.2213,-0.2827,4.139
3.926000,2.3995,3.3560,-0.1420,4.128
3.931000,2.1497,3.4771,-0.0466,4.088
3.936000,1.8841,3.5746,0.0681,4.041
3.941000,1.5964,3.6400,0.1924,3.979
3.947000,1.3127,3.6704,0.3644,3.915
3.951000,1.0237,3.6517,0.5960,3.839
3.958000,0.7464,3.6201,0.8034,3.783
3.961000,0.4543,3.5439,0.9581,3.699
3.966000,0.1531,3.4271,1.0920,3.600
3.977000,-0.1500,3.2744,1.2126,3.495
3.979000,-0.4379,3.1006,1.3013,3.391
3.982000,-0.7035,2.9155,1.3466,3.288
3.987000,-0.9370,2.7170,1.3227,3.164
4.045000,-1.1578,2.5216,1.2516,3.044
4.045000,-1.3460,2.3186,1.1815,2.930
4.046000,-1.5116,2.1289,1.0622,2.819
4.046000,-1.6641,1.9359,0.9562,2.726
4.046000,-1.8298,1.7277,0.8848,2.668
4.047000,-1.9826,1.4868,0.8597,2.623
4.047000,-2.0931,1.2482,0.8225,2.572
4.047000,-2.1615,0.9896,0.7633,2.497
4.048000,-2.2237,0.7040,0.6553,2.423
4.048000,-2.2892,0.3652,0.5101,2.374
4.048000,-2.3269,0.0182,0.3466,2.353
4.048000,-2.3623,-0.3566,0.0969,2.391
4.052000,-2.3622,-0.7429,-0.1889,2.483
4.057000,-2.3551,-1.1426,-0.4534,2.657
4.061000,-2.3411,-1.5482,-0.6676,2.885
4.066000,-2.3488,-1.9690,-0.7978,3.167
4.073000,-2.3998,-2.3716,-0.7985,3.467
4.077000,-2.4674,-2.7331,-0.6531,3.740
4.081000,-2.5709,-3.0707,-0.4337,4.028
4.133000,-2.6863,-3.4053,-0.1856,4.341
4.133000,-2.7562,-3.7510,0.0986,4.656
4.134000,-2.7616,-4.1055,0.3252,4.959
4.134000,-2.6736,-4.4604,0.4656,5.221
4.134000,-2.5667,-4.8135,0.5218,5.480
4.135000,-2.4433,-5.1575,0.5515,5.734
4.135000,-2.2651,-5.4681,0.5838,5.947
4.135000,-2.0014,-5.7306,0.6096,6.101
4.136000,-1.6501,-5.9317,0.6840,6.195
4.136000,-1.2974,-6.1258,0.7644,6.308
4.137000,-0.9411,-6.3307,0.8480,6.456
4.144000,-0.6174,-6.5822,0.9163,6.674
4.147000,-0.3668,-6.8805,1.0124,6.964
4.153000,-0.1297,-7.1850,1.0717,7.266
4.157000,0.0964,-7.4448,1.0832,7.524
4.162000,0.3376,-7.6460,1.0185,7.721
4.168000,0.5433,-7.8056,0.8857,7.874
4.172000,0.7014,-7.9333,0.7333,7.998
4.178000,0.8502,-8.0579,0.5949,8.124
4.182000,0.9918,-8.1551,0.5144,8.231
4.187000,1.1333,-8.2327,0.4340,8.322
4.192000,1.2388,-8.3003,0.3708,8.400
4.197000,1.3369,-8.3559,0.2313,8.465
4.202000,1.4562,-8.3875,0.0207,8.513
4.208000,1.5894,-8.4413,-0.1366,8.591
4.213000,1.7341,-8.5169,-0.3413,8.698
4.217000,1.8688,-8.5978,-0.5934,8.819
4.277000,1.9502,-8.6605,-0.9070,8.924
4.278000,1.9518,-8.6907,-1.2642,8.996
4.278000,1.8832,-8.6887,-1.5954,9.032
4.278000,1.7587,-8.6686,-1.9408,9.056
4.279000,1.5784,-8.6805,-2.1378,9.078
4.279000,1.3520,-8.7743,-2.1776,9.141
4.280000,1.0752,-8.9521,-2.2022,9.281
4.280000,0.8008,-9.1579,-2.3222,9.482
4.280000,0.5649,-9.2858,-2.4832,9.629
4.280000,0.3676,-9.2996,-2.7042,9.692
4.281000,0.1539,-9.2329,-2.8968,9.678
4.281000,-0.0593,-9.1263,-3.0157,9.612
4.283000,-0.2889,-9.0520,-3.0206,9.547
4.288000,-0.5105,-9.0240,-2.9914,9.521
4.295000,-0.7097,-8.9921,-2.9768,9.499
4.297000,-0.8623,-8.8965,-3.0177,9.434
4.303000,-1.0355,-8.7067,-3.1739,9.325
4.307000,-1.2723,-8.4036,-3.3996,9.154
4.312000,-1.5391,-7.9896,-3.6800,8.930
4.317000,-1.8048,-7.5059,-3.9557,8.674
4.358000,-2.0358,-7.0051,-4.2242,8.430
4.358000,-2.1771,-6.5281,-4.4452,8.192
4.359000,-2.2335,-6.1085,-4.6883,8.018
4.359000,-2.2244,-5.7371,-4.9052,7.869
4.360000,-2.1548,-5.3947,-5.0501,7.697
4.360000,-2.0774,-5.0538,-5.0704,7.454
4.361000,-1.9924,-4.7240,-4.9542,7.129
4.361000,-1.9117,-4.4369,-4.7306,6.762
4.363000,-1.8233,-4.1834,-4.3934,6.335
4.368000,-1.7176,-3.9826,-4.0077,5.905
4.373000,-1.6187,-3.7905,-3.5884,5.465
4.380000,-1.5362,-3.6238,-3.1284,5.028
4.382000,-1.5109,-3.4929,-2.6780,4.653
4.390000,-1.5405,-3.3595,-2.2424,4.323
4.393000,-1.6558,-3.2668,-1.8050,4.083
4.399000,-1.8376,-3.2119,-1.3562,3.941
4.405000,-2.0693,-3.2142,-0.8979,3.927
4.409000,-2.3579,-3.2611,-0.4752,4.052
4.413000,-2.6845,-3.3283,-0.1137,4.277
4.418000,-3.0798,-3.3913,0.2039,4.586
4.482000,-3.5245,-3.4443,0.4970,4.953
4.483000,-3.9802,-3.4655,0.7636,5.332
4.484000,-4.3870,-3.4255,0.9752,5.651
4.484000,-4.7423,-3.3477,1.1561,5.919
4.484000,-5.0462,-3.2726,1.3110,6.156
4.485000,-5.2889,-3.1881,1.4758,6.349
4.485000,-5.5496,-3.1089,1.6093,6.561
4.486000,-5.7872,-3.0010,1.6971,6.736
4.486000,-5.9944,-2.9050,1.7125,6.878
4.486000,-6.1209,-2.8109,1.6056,6.924
4.487000,-6.1741,-2.7143,1.3745,6.883
4.487000,-6.1419,-2.5978,1.0485,6.751
4.487000,-6.0152,-2.4697,0.6276,6.533
4.488000,-5.8035,-2.3060,0.2026,6.248
4.494000,-5.5644,-2.1001,-0.2219,5.952
4.498000,-5.3507,-1.8906,-0.6075,5.707
4.503000,-5.2027,-1.6893,-0.9856,5.558
4.507000,-5.0561,-1.4874,-1.3370,5.437
4.513000,-4.8724,-1.2818,-1.6357,5.297
4.518000,-4.6943,-1.0532,-1.9417,5.188
4.524000,-4.5074,-0.7779,-2.2335,5.090
4.528000,-4.2901,-0.4747,-2.5040,4.990
4.533000,-4.0764,-0.1542,-2.7076,4.896
4.539000,-3.8468,0.1791,-2.8612,4.798
4.543000,-3.6348,0.5107,-3.0056,4.744
4.548000,-3.4119,0.8404,-3.1382,4.711
4.553000,-3.1207,1.1894,-3.1992,4.625
4.610000,-2.7925,1.5601,-3.1859,4.515
4.610000,-2.4330,1.9583,-3.1368,4.426
4.611000,-2.0852,2.3478,-3.0515,4.379
4.611000,-1.7256,2.7164,-2.9110,4.339
4.611000,-1.0006,3.2455,-2.5958,4.275
4.612000,-0.9487,3.3198,-2.6009,4.323
4.612000,-0.6536,3.5570,-2.4493,4.368
4.612000,-0.4321,3.7141,-2.2559,4.367
4.613000,-0.2648,3.8204,-1.9943,4.318
4.613000,-0.1109,3.8928,-1.7223,4.258
4.613000,0.0536,3.9388,-1.5021,4.216
4.613000,0.2406,3.9729,-1.2616,4.175
4.618000,0.4158,3.9966,-0.9386,4.126
4.623000,0.5650,3.9767,-0.5426,4.053
4.628000,0.6690,3.8581,-0.0961,3.917
4.633000,0.7832,3.6672,0.3018,3.762
4.641000,0.9583,3.4237,0.5402,3.596
4.645000,1.1868,3.1561,0.6072,3.426
4.648000,1.4927,2.8695,0.6015,3.290
4.653000,1.8638,2.6050,0.4762,3.238
4.707000,2.2328,2.3625,0.3686,3.271
4.708000,2.5827,2.1180,0.3364,3.357
4.709000,2.9231,1.9048,0.2718,3.500
4.709000,3.2082,1.6773,0.1815,3.625
4.709000,3.4290,1.4764,0.0727,3.734
4.710000,3.6168,1.2903,-0.0071,3.840
4.710000,3.6906,1.0574,-0.0384,3.839
4.710000,3.7704,0.8428,-0.1216,3.865
4.710000,3.8302,0.6252,-0.1991,3.886
4.711000,3.8895,0.4147,-0.3044,3.923
4.711000,3.9651,0.2234,-0.4161,3.993
4.714000,4.0623,0.0849,-0.5228,4.097
4.720000,4.1428,-0.0698,-0.6170,4.189
4.726000,4.2404,-0.2096,-0.7015,4.303
4.730000,4.3578,-0.3340,-0.7930,4.442
4.735000,4.4809,-0.4214,-0.8725,4.584
4.741000,4.6360,-0.4668,-0.9424,4.754
4.745000,4.8401,-0.4536,-1.0075,4.965
4.748000,5.0859,-0.3936,-1.0606,5.210
4.754000,5.3274,-0.3018,-1.0967,5.447
4.806000,5.5380,-0.1785,-1.0846,5.646
4.807000,5.7728,-0.0310,-1.0269,5.864
4.807000,5.9885,0.1163,-0.9647,6.067
4.807000,6.1779,0.2490,-0.8910,6.247
4.808000,6.2999,0.3476,-0.8129,6.362
4.808000,6.3763,0.4074,-0.7161,6.429
4.808000,6.4886,0.4311,-0.6199,6.532
4.809000,6.6179,0.4117,-0.5173,6.651
4.809000,6.7934,0.3665,-0.4616,6.819
4.809000,7.0770,0.3167,-0.4929,7.101
4.810000,7.4085,0.3031,-0.5242,7.433
4.814000,7.6990,0.3733,-0.5477,7.727
4.820000,7.9312,0.5505,-0.5606,7.970
4.825000,8.1237,0.8006,-0.5557,8.182
4.829000,8.2048,1.0469,-0.5136,8.287
4.834000,8.1909,1.2819,-0.4229,8.301
4.839000,8.1950,1.5249,-0.3585,8.343
4.845000,8.2697,1.7711,-0.2916,8.462
4.850000,8.3741,2.0155,-0.2489,8.617
4.853000,8.4244,2.2892,-0.2636,8.734
4.859000,8.4820,2.5892,-0.2539,8.872
4.863000,8.4751,2.9105,-0.2318,8.964
4.868000,8.3627,3.2646,-0.2147,8.980
4.923000,8.1761,3.6250,-0.2290,8.947
4.924000,7.9055,3.9939,-0.3325,8.863
4.924000,7.5753,4.3666,-0.5775,8.763
4.924000,7.2356,4.7386,-0.9036,8.696
4.925000,6.9103,5.1003,-1.2505,8.679
4.925000,6.6232,5.4134,-1.5535,8.694
4.926000,6.2836,5.6397,-1.8699,8.648
4.926000,5.9391,5.8130,-2.1298,8.579
4.926000,5.5997,5.9477,-2.3575,8.502
4.927000,5.3034,6.0463,-2.5858,8.448
4.927000,5.0528,6.1281,-2.6832,8.384
4.929000,4.8596,6.1834,-2.6859,8.310
4.934000,4.7190,6.1448,-2.6497,8.188
4.938000,4.5979,5.9674,-2.6158,7.975
4.947000,4.6064,5.7232,-2.6899,7.824
4.949000,4.7899,5.4839,-2.8812,7.831
4.954000,4.9824,5.1964,-3.1291,7.850
4.961000,5.0883,4.8798,-3.3486,7.805
4.964000,5.0883,4.5678,-3.3977,7.636
4.969000,5.0217,4.2419,-3.2746,7.344
5.019000,4.9031,3.8876,-3.0732,6.971
5.020000,4.7544,3.5460,-2.8584,6.584
5.021000,4.6141,3.2197,-2.6278,6.210
5.021000,4.4298,2.9061,-2.3882,5.811
5.022000,4.2546,2.6465,-2.1333,5.446
5.022000,4.0429,2.4212,-1.9589,5.103
5.022000,3.7878,2.2328,-1.7861,4.746
5.023000,3.5062,2.0694,-1.6940,4.410
5.023000,3.2677,1.8973,-1.5989,4.103
5.023000,3.1183,1.7414,-1.5306,3.886
5.026000,3.0053,1.6156,-1.5685,3.755
5.029000,2.9572,1.5032,-1.6987,3.727
5.033000,2.9141,1.4253,-1.8010,3.710
5.040000,2.8517,1.3624,-1.8296,3.652
5.044000,2.7625,1.2949,-1.7819,3.533
5.050000,2.6235,1.2595,-1.6926,3.367
5.055000,2.4869,1.2964,-1.5546,3.207
5.061000,2.3812,1.3331,-1.3443,3.042
5.065000,2.2203,1.3671,-1.1098,2.834
5.070000,2.0324,1.4383,-0.9037,2.649
5.076000,1.8327,1.5068,-0.6713,2.466
5.080000,1.6018,1.5698,-0.4512,2.288
5.084000,1.3399,1.6488,-0.2576,2.140
5.139000,1.1162,1.7151,-0.0688,2.047
5.140000,0.8617,1.7376,0.1610,1.946
5.140000,0.6311,1.7327,0.4271,1.893
5.140000,0.3966,1.7115,0.5857,1.852
5.140000,0.1411,1.6660,0.6758,1.803
5.141000,-0.1352,1.5895,0.7244,1.752
5.141000,-0.4082,1.5111,0.8206,1.767
5.141000,-0.6254,1.4373,0.9715,1.844
5.142000,-0.7934,1.3744,1.1148,1.939
5.142000,-0.9006,1.3025,1.2218,2.000
5.143000,-0.9709,1.1976,1.2830,2.006
5.145000,-1.0953,1.0358,1.3009,1.991
5.151000,-1.2426,0.8118,1.2849,1.963
5.157000,-1.3884,0.5679,1.2256,1.937
5.159000,-1.5064,0.3131,1.0893,1.885
5.166000,-1.6588,0.0380,0.8735,1.875
5.169000,-1.8215,-0.2475,0.6089,1.936
5.176000,-1.9417,-0.5409,0.3575,2.047
5.180000,-2.0220,-0.8475,0.1814,2.200
5.184000,-2.1098,-1.1751,0.0754,2.416
5.191000,-2.1860,-1.5362,0.0390,2.672
5.196000,-2.2625,-1.9111,0.0790,2.963
5.199000,-2.3345,-2.2616,0.0830,3.251
5.247000,-2.4165,-2.6309,0.1156,3.574
5.248000,-2.5128,-2.9886,0.1291,3.907
5.248000,-2.5997,-3.3395,0.1332,4.234
5.248000,-2.6460,-3.7026,0.1732,4.554
5.249000,-2.6757,-4.1155,0.2731,4.916
5.249000,-2.6890,-4.5109,0.3562,5.264
5.249000,-2.6954,-4.9036,0.4564,5.614
5.250000,-2.7284,-5.2844,0.5283,5.971
5.250000,-2.7571,-5.6155,0.5482,6.280
5.250000,-2.7863,-5.9136,0.6124,6.566
5.256000,-2.8161,-6.2045,0.7448,6.854
5.260000,-2.8755,-6.4788,0.8564,7.140
5.265000,-2.8925,-6.6895,0.9145,7.345
5.269000,-2.8602,-6.8633,0.9260,7.493
5.276000,-2.7694,-6.9883,0.9083,7.572
5.281000,-2.6609,-7.0984,0.8787,7.631
5.284000,-2.5254,-7.1867,0.8442,7.664
5.291000,-2.3892,-7.2884,0.8410,7.716
5.296000,-2.2261,-7.3942,0.8711,7.771
5.300000,-1.9979,-7.4852,0.8717,7.796
5.367000,-1.7214,-7.5855,0.8284,7.822
5.368000,-1.4422,-7.6880,0.7794,7.861
5.368000,-1.0959,-7.8073,0.7275,7.917
5.368000,-0.6970,-7.9051,0.6997,7.967
5.369000,-0.2745,-7.9631,0.7085,7.999
5.369000,0.1358,-8.0013,0.7490,8.037
5.369000,0.4571,-8.0396,0.7928,8.092
5.370000,0.6753,-8.1192,0.7969,8.186
5.370000,0.8046,-8.2110,0.7071,8.281
5.370000,0.8595,-8.3220,0.5691,8.386
5.371000,0.8949,-8.4639,0.4212,8.521
5.371000,0.9398,-8.6339,0.2823,8.690
5.371000,0.9653,-8.7962,0.0805,8.849
5.372000,0.9906,-8.9410,-0.1312,8.997
5.378000,1.0346,-9.0563,-0.3619,9.122
5.379000,1.1069,-9.1780,-0.5660,9.262
5.386000,1.1597,-9.3181,-0.7363,9.419
5.393000,1.2264,-9.4619,-0.9113,9.585
5.396000,1.2758,-9.5951,-1.0738,9.739
5.400000,1.2745,-9.7059,-1.2141,9.864
5.405000,1.2465,-9.7319,-1.3634,9.906
5.457000,1.1751,-9.7044,-1.5215,9.893
5.458000,1.0674,-9.6261,-1.6836,9.830
5.458000,0.9140,-9.5424,-1.7924,9.752
5.458000,0.7247,-9.4754,-1.8912,9.689
5.458000,0.4995,-9.4320,-2.0304,9.661
5.458000,0.3198,-9.3829,-2.2528,9.655
5.459000,0.2024,-9.3161,-2.5439,9.659
5.459000,0.1639,-9.1764,-2.9636,9.645
5.459000,0.1399,-8.9683,-3.4420,9.607
