SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 67.0100, 7260, 0.00320154, -1.00470769, 0.03144256, -4.68644714, -3.18187404, 3.70317984, -35.54516220, 11.51710033, -112.01403046, 90.15167236, 0.32173952, -109.19017029, -0.40749887, 0.41181952, -0.57595837, -0.57673341, 0.00241245, 0.00467468, -0.03033071, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0150, 7261, -0.00579237, -1.00443625, 0.03135610, -4.75684166, -3.28276396, 3.52641082, -35.54516220, 11.51710033, -112.01403046, 90.12784576, 0.30406103, -109.20659637, -0.40759099, 0.41156358, -0.57596081, -0.57684857, 0.01109353, 0.00440077, -0.03068191, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0200, 7262, -0.00991763, -1.00432670, 0.03252605, -4.79868698, -2.79242039, 3.39842200, -35.63285446, 9.96784592, -112.54019165, 90.10382843, 0.28701949, -109.22055817, -0.40769288, 0.41132241, -0.57595110, -0.57695824, 0.01491406, 0.00428674, -0.03228108, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0250, 7263, -0.00447963, -0.99758279, 0.03252017, -4.80591011, -2.19983602, 3.37758636, -35.63285446, 9.96784592, -112.54019165, 90.09550476, 0.26626399, -109.23136139, -0.40777308, 0.41113445, -0.57602233, -0.57696450, 0.00914895, -0.00245920, -0.03253293, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0450, 7156, -0.00134277, -0.97882080, 0.34246826, -0.12742136, -0.78750122, 5.70773649, -47.09149170, 2.25080395, -95.41069794, 104.61386871, -16.14310265, 112.56243896, -0.24363922, 0.50631976, 0.60400146, 0.56521022, -0.27658248, 0.04929246, -0.10011608, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.0499, 7157, -0.00573730, -0.97637939, 0.34429932, -0.05742134, -1.73250163, 6.12773609, -48.17304993, 2.28003502, -95.49839020, 104.61824799, -16.17056847, 112.54566193, -0.24353501, 0.50652331, 0.60384619, 0.56523860, -0.27264461, 0.04699598, -0.10191529, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.0300, 7264, 0.00022436, -0.99162960, 0.02976748, -4.77662802, -1.67738712, 3.38966656, -35.19438553, 11.37094402, -112.45249939, 90.07163239, 0.24924302, -109.23973846, -0.40790227, 0.41092187, -0.57599312, -0.57705361, 0.00412202, -0.00840979, -0.03003673, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0350, 7265, 0.00875609, -0.98696387, 0.02418235, -4.74713564, -1.15660596, 3.47180843, -35.19438553, 11.37094402, -112.45249939, 90.04790497, 0.23183097, -109.24551392, -0.40804607, 0.41072097, -0.57595670, -0.57713139, -0.00469816, -0.01306815, -0.02484128, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0650, 7266, 0.05366692, -0.98800159, 0.00433194, -3.80595350, -2.28727722, 4.48444271, -35.86670685, 11.51710033, -113.18328094, 89.92163086, 0.10968099, -109.28356171, -0.40892148, 0.40946549, -0.57589394, -0.57746637, -0.05166778, -0.01200398, -0.00710414, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0700, 7267, 0.04973521, -0.99069488, 0.00095053, -3.62468338, -2.53352571, 4.65152645, -35.83747482, 11.40017509, -112.77404022, 89.90354156, 0.08633708, -109.29616547, -0.40904003, 0.40922010, -0.57593131, -0.57751906, -0.04813215, -0.00930537, -0.00405733, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0649, 7158, -0.01995850, -0.96075439, 0.34417725, -0.12742136, -4.39250278, 6.93273687, -47.90996552, 2.42619109, -95.76147461, 104.63921356, -16.25487137, 112.46688080, -0.24331632, 0.50730735, 0.60328549, 0.56522828, -0.25983554, 0.03185230, -0.10157415, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.0700, 7159, -0.02685547, -0.96105957, 0.33984375, -0.02242125, -5.44250345, 6.93273687, -47.90996552, 2.42619109, -95.76147461, 104.64933777, -16.28152847, 112.43032074, -0.24328911, 0.50762385, 0.60307360, 0.56518197, -0.25339198, 0.03232611, -0.09711839, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.0750, 7268, 0.04428406, -0.99305487, -0.00181181, -3.51621413, -2.64117217, 4.82284117, -35.83747482, 11.40017509, -112.77404022, 89.88712311, 0.08115978, -109.31095123, -0.40905020, 0.40906113, -0.57591987, -0.57763588, -0.04292748, -0.00694072, -0.00161040, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0800, 7269, 0.03798383, -0.99491167, -0.00316422, -3.37427545, -2.57445836, 4.99788523, -35.57439423, 9.23706532, -113.38789368, 89.87030029, 0.05608100, -109.32372284, -0.40917200, 0.40881056, -0.57597035, -0.57767671, -0.03689253, -0.00508149, -0.00056209, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0850, 7270, 0.03145467, -0.99843764, -0.00594609, -3.23076653, -2.64614558, 5.13455868, -35.57439423, 9.23706532, -113.38789368, 89.85420990, 0.03031410, -109.33686066, -0.40929279, 0.40855724, -0.57602817, -0.57771271, -0.03080170, -0.00155077, 0.00191213, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0750, 7160, -0.04125977, -0.96936035, 0.32678223, -0.05742129, -6.17750359, 6.93273687, -47.88073730, 2.98158431, -96.02455139, 104.66034698, -16.30725479, 112.39005280, -0.24328198, 0.50795799, 0.60285300, 0.56512022, -0.23942266, 0.04079571, -0.08391360, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.0799, 7161, -0.04760742, -0.97650146, 0.32159424, -0.19742137, -6.59750319, 6.82773685, -47.88073730, 2.98158431, -96.02455139, 104.67122650, -16.33192825, 112.34779358, -0.24329151, 0.50829810, 0.60262668, 0.56505162, -0.23349306, 0.04810205, -0.07857785, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.0850, 7162, -0.05853271, -0.98583984, 0.31109619, -0.30242142, -6.94750357, 6.51273680, -48.02689362, 1.54925454, -95.32300568, 104.68199158, -16.35463142, 112.30417633, -0.24332030, 0.50863743, 0.60240096, 0.56497461, -0.22295479, 0.05759558, -0.06793510, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.0900, 7163, -0.06329346, -0.98950195, 0.29724121, -0.33742142, -6.87750340, 6.19773674, -48.02689362, 1.54925454, -95.32300568, 104.69237518, -16.37589455, 112.26131439, -0.24335578, 0.50896627, 0.60218197, 0.56489658, -0.21855649, 0.06140497, -0.05393753, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.0949, 7164, -0.06677246, -0.99841309, 0.28894043, -0.30242142, -6.21250296, 5.74273634, -48.02689362, 1.54925454, -95.32300568, 104.70184326, -16.39578629, 112.22239685, -0.24338418, 0.50926709, 0.60198098, 0.56482750, -0.21541820, 0.07045379, -0.04550683, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1000, 7165, -0.06591797, -1.00469971, 0.28448486, -0.58242148, -5.40750313, 5.21773624, -48.20227814, 1.66617942, -95.20607758, 104.70858765, -16.41415596, 112.18824005, -0.24341054, 0.50953120, 0.60179329, 0.56477803, -0.21658444, 0.07686143, -0.04095152, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1049, 7166, -0.06536865, -1.01007080, 0.27618408, -0.79242152, -4.70750237, 4.72773647, -48.20227814, 1.66617942, -95.20607758, 104.71310425, -16.43103409, 112.15824890, -0.24343525, 0.50976282, 0.60161865, 0.56474429, -0.21742320, 0.08233717, -0.03258784, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1100, 7167, -0.06353760, -1.01324463, 0.27093506, -0.93242168, -3.93750215, 4.27273560, -48.05612183, 2.19234133, -95.08915710, 104.71566010, -16.44669914, 112.13272858, -0.24345405, 0.50996214, 0.60145879, 0.56472659, -0.21951947, 0.08559925, -0.02731092, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.0900, 7271, 0.02762491, -0.99938297, -0.00868576, -3.15807104, -2.78391361, 5.09529686, -35.57439423, 9.23706532, -113.38789368, 89.83848572, 0.00473844, -109.35066223, -0.40940785, 0.40830278, -0.57608950, -0.57774997, -0.02741317, -0.00060034, 0.00436304, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.0950, 7272, 0.02460830, -0.99815571, -0.01290375, -3.05316138, -2.61142182, 5.20323038, -35.66208649, 11.48786926, -112.97866058, 89.82327271, -0.02137338, -109.36360931, -0.40952802, 0.40805167, -0.57615221, -0.57777965, -0.02483865, -0.00181981, 0.00831032, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1000, 7273, 0.02690242, -0.99548912, -0.00915298, -3.12585664, -2.47365379, 5.24249125, -35.66208649, 11.48786926, -112.97866058, 89.80772400, -0.04768157, -109.37585449, -0.40965384, 0.40780184, -0.57621133, -0.57780784, -0.02760119, -0.00449156, 0.00430126, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1550, 7168, -0.05334473, -0.98858643, 0.32360840, -1.10742164, -2.67750216, 2.97773552, -48.14381790, 2.36772871, -95.20607758, 104.67479706, -16.55228233, 112.03339386, -0.24348189, 0.51079983, 0.60041690, 0.56506610, -0.23149841, 0.06128284, -0.08076597, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1600, 7169, -0.06054688, -0.98150635, 0.32635498, -1.10742164, -3.41250253, 3.29273534, -48.11458588, 2.48465347, -95.29376984, 104.67539978, -16.56388474, 112.01181793, -0.24351481, 0.51095843, 0.60027999, 0.56505406, -0.22448842, 0.05425832, -0.08352593, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1649, 7170, -0.05957031, -0.97601318, 0.33666992, -0.47742143, -4.07750225, 3.50273561, -48.11458588, 2.48465347, -95.29376984, 104.68020630, -16.57566452, 111.98661041, -0.24354585, 0.51114565, 0.60014671, 0.56501281, -0.22566006, 0.04883674, -0.09379653, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1700, 7171, -0.05895996, -0.97674561, 0.34790039, 0.15257873, -4.77750206, 3.67773581, -48.11458588, 2.48465347, -95.29376984, 104.68923187, -16.58739471, 111.95763397, -0.24357688, 0.51136136, 0.60001767, 0.56494135, -0.22646794, 0.04966018, -0.10491183, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1749, 7172, -0.06018066, -0.98016357, 0.35345459, 0.01257873, -5.37250328, 3.74773550, -48.49459076, 2.45542240, -95.43992615, 104.69846344, -16.59870911, 111.92556000, -0.24362487, 0.51159203, 0.59987724, 0.56486094, -0.22543880, 0.05317251, -0.11033126, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1050, 7274, 0.03236746, -0.99289882, -0.00340957, -2.79950953, -2.96146345, 5.36691809, -35.51593018, 10.96170712, -112.86173248, 89.79381561, -0.07463182, -109.39051819, -0.40976480, 0.40754235, -0.57628959, -0.57783419, -0.03354651, -0.00709016, -0.00167669, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1100, 7275, 0.03487687, -0.99458098, 0.00669346, -2.92961788, -3.97218633, 5.34448338, -35.51593018, 10.96170712, -112.86173248, 89.77926636, -0.10149669, -109.41024017, -0.40985203, 0.40725550, -0.57638228, -0.57788223, -0.03655336, -0.00542297, -0.01202588, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1650, 7276, -0.01280239, -0.99224019, 0.03411132, -3.33882570, -2.76214290, 4.11665583, -35.95439911, 11.22478771, -112.51096344, 89.63626099, -0.35061982, -109.74195099, -0.40993488, 0.40381265, -0.57772046, -0.57890224, 0.00668439, -0.00777914, -0.04204585, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1700, 7277, -0.00370043, -0.99101853, 0.03532042, -3.30472922, -2.65573144, 4.04865408, -35.95439911, 11.22478771, -112.51096344, 89.61987305, -0.37101519, -109.75505829, -0.41002876, 0.40358442, -0.57775617, -0.57895929, -0.00277788, -0.00899867, -0.04351637, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1800, 7173, -0.06274414, -0.97796631, 0.35589600, -0.16242139, -6.24750376, 3.99273562, -48.49459076, 2.45542240, -95.43992615, 104.70817566, -16.61009598, 111.88873291, -0.24369361, 0.51184887, 0.59971768, 0.56476814, -0.22306420, 0.05107035, -0.11263191, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1850, 7174, -0.06433105, -0.96813965, 0.35797119, -0.37242135, -6.63250351, 4.02773571, -48.20227814, 2.71850324, -95.99532318, 104.71739960, -16.62114906, 111.84992218, -0.24377619, 0.51211363, 0.59954792, 0.56467253, -0.22166508, 0.04133850, -0.11456644, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1899, 7175, -0.06280518, -0.96246338, 0.36059570, -0.54742146, -6.87750340, 4.09773588, -48.20227814, 2.71850324, -95.99532318, 104.72615814, -16.63222313, 111.80978394, -0.24386737, 0.51238441, 0.59936970, 0.56457669, -0.22337523, 0.03575233, -0.11706427, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.1750, 7278, 0.00357955, -0.99010372, 0.03586125, -3.26749158, -2.79465008, 4.04486895, -35.95439911, 11.22478771, -112.51096344, 89.62615967, -0.38545787, -109.76955414, -0.41000587, 0.40346056, -0.57789022, -0.57892811, -0.01036325, -0.00991189, -0.04412722, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1800, 7279, 0.00397271, -0.98887622, 0.03308994, -3.37365794, -2.86271524, 3.93944120, -36.07132339, 12.07249355, -112.86173248, 89.60945129, -0.40532055, -109.78370667, -0.41009289, 0.40322852, -0.57792598, -0.57899249, -0.01104728, -0.01113234, -0.04144225, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1850, 7280, 0.00244651, -0.98677111, 0.02596861, -3.40943050, -2.86136413, 3.86982465, -36.07132339, 12.07249355, -112.86173248, 89.59254456, -0.42483157, -109.79785156, -0.41017878, 0.40299761, -0.57795942, -0.57905895, -0.00984542, -0.01322111, -0.03461774, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1900, 7281, 0.00051360, -0.98549330, 0.02016865, -3.30661583, -2.54630065, 3.84097314, -35.80824280, 11.89710617, -112.92019653, 89.57617188, -0.44420248, -109.81040955, -0.41027007, 0.40277725, -0.57798946, -0.57911766, -0.00823587, -0.01448491, -0.02910941, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1950, 7282, 0.00016659, -0.98537600, 0.01282183, -3.23925734, -2.20091510, 3.98855734, -35.80824280, 11.89710617, -112.92019653, 89.56010437, -0.46427703, -109.82123566, -0.41037247, 0.40256310, -0.57801741, -0.57916611, -0.00821649, -0.01458536, -0.02204492, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2000, 7283, -0.00071949, -0.98638713, 0.00417877, -3.20892763, -1.74975193, 4.06902838, -35.80824280, 11.89710617, -112.92019653, 89.54418945, -0.48474616, -109.82978821, -0.41048777, 0.40235883, -0.57803941, -0.57920426, -0.00766448, -0.01355488, -0.01368332, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.1950, 7176, -0.06530762, -0.95947266, 0.36425781, -0.65242153, -7.19250345, 4.09773588, -48.20227814, 2.71850324, -95.99532318, 104.73485565, -16.64289284, 111.76804352, -0.24396911, 0.51266181, 0.59918547, 0.56447649, -0.22105411, 0.03285098, -0.12059972, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.2000, 7177, -0.06707764, -0.95703125, 0.36334229, -0.79242158, -7.19250345, 4.06273603, -48.26074219, 2.13387895, -95.61531830, 104.74282837, -16.65339088, 111.72634888, -0.24407481, 0.51293671, 0.59899843, 0.56437951, -0.21946210, 0.03049588, -0.11956519, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.2050, 7284, 0.00182831, -0.98592532, -0.00602584, -3.32074547, -1.33216190, 4.04535341, -35.66208649, 8.94475269, -113.09558105, 89.52770233, -0.50508207, -109.83625793, -0.41061494, 0.40216380, -0.57805085, -0.57923836, -0.01054469, -0.01399478, -0.00375783, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2100, 7285, 0.00549816, -0.98840606, -0.00736274, -3.36039186, -1.01669681, 3.94822097, -35.66208649, 8.94475269, -113.09558105, 89.51099396, -0.52491790, -109.84114838, -0.41074824, 0.40197828, -0.57805365, -0.57926965, -0.01455878, -0.01150621, -0.00270572, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2749, 7178, -0.07336426, -0.98724365, 0.28900146, -2.05242205, 0.99749941, 0.14273451, -48.20227814, 2.36772871, -95.43992615, 104.65193939, -16.74211311, 111.51407623, -0.24498764, 0.51418787, 0.59726280, 0.56468505, -0.21469127, 0.06078300, -0.04673129, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.2800, 7179, -0.06909180, -0.98315430, 0.29913330, -1.49242198, 0.50749916, 0.07273445, -48.20227814, 2.36772871, -95.43992615, 104.64377594, -16.74310684, 111.51654053, -0.24500608, 0.51416129, 0.59722978, 0.56473601, -0.21898507, 0.05666111, -0.05701318, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.2500, 7286, -0.01924055, -0.99423718, -0.01322827, -2.64506269, -1.54645228, 3.05018330, -36.56825638, 11.60479355, -113.35866547, 89.38941193, -0.66204292, -109.88828278, -0.41162241, 0.40060592, -0.57808888, -0.57956469, 0.00778100, -0.00562035, 0.00095150, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2550, 7287, -0.02049485, -0.99456716, -0.01025411, -2.43126726, -1.57936120, 3.04667735, -36.50979233, 11.86787510, -112.92019653, 89.37738800, -0.67740846, -109.89598846, -0.41170231, 0.40044546, -0.57810932, -0.57959849, 0.00875968, -0.00528983, -0.00224245, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2850, 7180, -0.06878662, -0.98376465, 0.30596924, -0.89742166, -0.22750106, 0.31773454, -48.46535873, 2.30926633, -95.43992615, 104.63973999, -16.74435425, 111.51497650, -0.24502434, 0.51416558, 0.59719813, 0.56475770, -0.21931089, 0.05725658, -0.06393071, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.2899, 7181, -0.07061768, -0.98553467, 0.31646729, -0.86242163, -0.78750122, 0.49273461, -48.46535873, 2.30926633, -95.43992615, 104.63675690, -16.74573517, 111.51034546, -0.24505208, 0.51418853, 0.59715742, 0.56476778, -0.21750273, 0.05902059, -0.07447900, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.2950, 7182, -0.07092285, -0.97943115, 0.32415771, -1.28242171, -1.20750141, 0.66773468, -48.66997910, 2.45542240, -95.41069794, 104.63235474, -16.74744225, 111.50337219, -0.24509589, 0.51422203, 0.59709793, 0.56478131, -0.21722405, 0.05290807, -0.08223554, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.2600, 7288, -0.02196179, -0.99594355, -0.00438415, -2.39403057, -1.74975228, 2.90193343, -36.50979233, 11.86787510, -112.92019653, 89.36555481, -0.69205523, -109.90457153, -0.41177350, 0.40028495, -0.57813114, -0.57963687, 0.00995328, -0.00391753, -0.00832476, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2650, 7289, -0.01868208, -0.99453020, -0.00114742, -2.39361334, -1.81603372, 2.76013947, -36.15901566, 10.23092651, -113.09558105, 89.35373688, -0.70600176, -109.91346741, -0.41183954, 0.40012646, -0.57815176, -0.57967895, 0.00641909, -0.00533119, -0.01175574, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2700, 7290, -0.01729557, -0.99286377, 0.00088563, -2.39403343, -1.81269753, 2.62001562, -36.15901566, 10.23092651, -113.09558105, 89.34190369, -0.71924841, -109.92234802, -0.41190213, 0.39997149, -0.57816964, -0.57972342, 0.00479168, -0.00699556, -0.01399039, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2999, 7183, -0.07678223, -0.97338867, 0.32519531, -1.77242184, -1.52250159, 0.73773468, -48.66997910, 2.45542240, -95.41069794, 104.62599182, -16.74908829, 111.49469757, -0.24515711, 0.51425976, 0.59702146, 0.56480116, -0.21139184, 0.04684773, -0.08337375, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.3050, 7184, -0.07843018, -0.96990967, 0.32830811, -1.45742178, -1.90750170, 0.77273470, -48.66997910, 2.45542240, -95.41069794, 104.62177277, -16.75041580, 111.48405457, -0.24522047, 0.51431125, 0.59694779, 0.56480461, -0.20976683, 0.04335549, -0.08656473, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.3100, 7185, -0.08056641, -0.96972656, 0.32946777, -1.56242192, -2.32750177, 0.84273475, -48.46535873, 2.28003502, -95.43992615, 104.61766815, -16.75154877, 111.47119141, -0.24529539, 0.51437378, 0.59686548, 0.56480211, -0.20765181, 0.04316181, -0.08779067, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.2750, 7291, -0.01553406, -0.99186933, 0.00320787, -2.28682303, -1.87886274, 2.51191711, -36.15901566, 10.23092651, -113.09558105, 89.34405518, -0.73378414, -109.93155670, -0.41192076, 0.39985859, -0.57826400, -0.57969403, 0.00278661, -0.00798995, -0.01638951, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2800, 7292, -0.01628041, -0.99025345, 0.00391054, -2.17929840, -1.97900307, 2.36795282, -36.33440399, 11.37094402, -112.83250427, 89.33331299, -0.74578577, -109.94128418, -0.41196907, 0.39970964, -0.57828593, -0.57974058, 0.00330292, -0.00960311, -0.01716311, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2850, 7293, -0.01504747, -0.99066031, 0.00614602, -2.07491398, -1.80234063, 2.30073047, -36.33440399, 11.37094402, -112.83250427, 89.32308960, -0.75743908, -109.95013428, -0.41201815, 0.39956874, -0.57830626, -0.57978255, 0.00185806, -0.00919518, -0.01957612, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.3149, 7186, -0.08312988, -0.96954346, 0.33062744, -1.49242187, -2.39750171, 0.91273469, -48.46535873, 2.28003502, -95.43992615, 104.61403656, -16.75294113, 111.45786285, -0.24536884, 0.51444066, 0.59678251, 0.56479692, -0.20510912, 0.04296803, -0.08901542, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.3200, 7187, -0.08294678, -0.96856689, 0.32983398, -1.45742178, -2.18750191, 0.87773472, -48.08535385, 1.90002918, -94.79684448, 104.61026764, -16.75443077, 111.44566345, -0.24543686, 0.51450181, 0.59670347, 0.56479520, -0.20531629, 0.04198331, -0.08828223, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.2900, 7294, -0.01660342, -0.99146163, 0.00838289, -2.00483584, -1.73042130, 2.23144817, -36.53902435, 11.42940617, -112.89096832, 89.31320190, -0.76873028, -109.95864105, -0.41206607, 0.39943260, -0.57832569, -0.57982290, 0.00321130, -0.00839276, -0.02199206, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.2950, 7295, -0.01890058, -0.99130034, 0.01070202, -1.93716502, -1.45048320, 2.20220733, -36.53902435, 11.42940617, -112.89096832, 89.30363464, -0.77986109, -109.96574402, -0.41211912, 0.39930549, -0.57834136, -0.57985723, 0.00530687, -0.00855328, -0.02448645, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.3549, 7188, -0.09204102, -0.99414063, 0.31561279, -1.66742194, 1.06749940, -0.73226577, -48.64074707, 2.74773455, -95.96608734, 104.56670380, -16.75021744, 111.42838287, -0.24574329, 0.51448238, 0.59642714, 0.56497145, -0.19616967, 0.06736600, -0.07473253, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.3600, 7189, -0.09222412, -0.99359131, 0.31231689, -1.87742174, 1.73249972, -1.08226597, -48.64074707, 1.72464192, -95.90763092, 104.55438995, -16.74715233, 111.43856049, -0.24576704, 0.51439136, 0.59642380, 0.56504762, -0.19593890, 0.06675331, -0.07162346, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.3700, 7296, -0.00023144, -0.99363112, -0.01236776, -1.80342948, 2.01802659, 1.40687358, -36.30517197, 11.54633141, -112.89096832, 89.16994476, -0.91830218, -109.88937378, -0.41366202, 0.39850137, -0.57788754, -0.57976407, -0.01573857, -0.00611768, -0.00370610, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.3750, 7297, -0.00236948, -0.99239624, -0.01160730, -1.73031521, 1.84544981, 1.36677730, -36.30517197, 11.54633141, -112.89096832, 89.16568756, -0.90973592, -109.88171387, -0.41367292, 0.39856845, -0.57780915, -0.57978845, -0.01358782, -0.00735234, -0.00458692, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.3650, 7190, -0.08898926, -0.99481201, 0.31811523, -2.22742200, 2.60749984, -1.22226596, -48.64074707, 1.72464192, -95.90763092, 104.53898621, -16.74451065, 111.45336151, -0.24577931, 0.51427132, 0.59642434, 0.56515104, -0.19912654, 0.06789867, -0.07765516, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.3699, 7191, -0.08746338, -0.98999023, 0.31494141, -2.29742193, 3.23750019, -1.46726596, -48.64074707, 2.07541656, -95.49839020, 104.52223206, -16.74146271, 111.47164917, -0.24578275, 0.51412857, 0.59643531, 0.56526768, -0.20060427, 0.06299291, -0.07474785, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.3750, 7192, -0.08795166, -0.98864746, 0.30560303, -2.05242205, 3.72750020, -1.64226604, -48.64074707, 2.07541656, -95.49839020, 104.50592804, -16.73818970, 111.49263000, -0.24577229, 0.51397192, 0.59646147, 0.56538707, -0.20006222, 0.06156522, -0.06567265, 100.33300781, 82.90479279, 31.25000000, 0.00000000
1, 67.3800, 7298, -0.00157938, -0.99256253, -0.01191693, -1.72822165, 1.67140579, 1.36260223, -36.39286804, 12.04326248, -112.83250427, 89.15691376, -0.91643393, -109.87324524, -0.41377959, 0.39854518, -0.57775897, -0.57977825, -0.01435933, -0.00718417, -0.00438763, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.3850, 7299, -0.00097173, -0.99313188, -0.01320588, -1.65468752, 1.49549258, 1.46262980, -36.39286804, 12.04326248, -112.83250427, 89.14852905, -0.92363888, -109.86565399, -0.41388315, 0.39851636, -0.57771558, -0.57976747, -0.01508811, -0.00660834, -0.00324755, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.3900, 7300, -0.00141146, -0.99677420, -0.01358029, -1.54883659, 1.56606030, 1.46296442, -36.24671173, 12.10172462, -112.89096832, 89.14067841, -0.93084729, -109.85770416, -0.41398662, 0.39849120, -0.57767367, -0.57975268, -0.01477311, -0.00296140, -0.00301878, 100.41500854, 76.02655792, 32.09000015, 0.00000000
1, 67.3800, 7193, -0.08483887, -0.98901367, 0.30529785, -1.87742198, 4.00750065, -1.88726628, -48.64074707, 2.07541656, -95.49839020, 104.48999786, -16.73407364, 111.51535797, -0.24575664, 0.51380384, 0.59650046, 0.56550556, -0.20310830, 0.06184566, -0.06561881, 100.33300781, 82.90479279, 31.25000000, 0.00000000
