SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 48.3601, 3364, -1.37053931, -1.23289895, -0.60288835, 65.63950348, -101.13055420, -73.48954773, -22.56650162, 18.12335587, -62.96404648, 114.23796082, 25.23044586, 120.38634491, -0.42249668, 0.30448419, 0.77004606, 0.36853120, 1.79236126, 0.40572250, 0.96818572, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.3701, 3365, -1.46649182, -1.10046041, -0.39699629, 61.79412842, -89.90434265, -24.88862991, -22.56650162, 18.12335587, -62.96404648, 114.51238251, 25.82843018, 119.59183502, -0.42768437, 0.30796590, 0.76933646, 0.36106050, 1.90029228, 0.28023076, 0.76412320, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.3801, 3366, -0.97587228, -1.27649498, 0.03755045, 42.73769760, -44.45583725, 23.35458755, -22.01110840, 19.52645493, -63.49020767, 114.68408203, 25.77048492, 119.03204346, -0.42864880, 0.31264102, 0.76830679, 0.35807902, 1.41193652, 0.45848152, 0.33305275, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.3901, 3367, -0.51080686, -1.39700258, -0.03644020, 5.38121986, 17.17432404, 71.48035431, -21.22186470, 17.48026848, -63.22712708, 114.67208862, 25.04917336, 118.87534332, -0.42509955, 0.31709269, 0.76715952, 0.36084470, 0.93929678, 0.57611167, 0.41036639, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.4001, 3368, -0.37470970, -1.37535572, -0.23631527, -20.95129395, 34.69674683, 112.31539154, -22.44957542, 19.52645493, -62.70096207, 114.39772034, 23.88262939, 118.71138000, -0.41977695, 0.32273111, 0.76465315, 0.36733863, 0.78750736, 0.54684389, 0.61124122, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.4101, 3369, -0.55821288, -1.27044368, -0.31764460, -49.03657150, 3.73121309, 149.65100098, -23.20958710, 17.04179955, -63.66559601, 113.66572571, 22.49850082, 118.08718109, -0.41604066, 0.33078709, 0.75894940, 0.37614605, 0.95023078, 0.43001628, 0.68791807, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.4201, 3370, -0.44435865, -1.27842355, -0.10225575, -58.14271545, -11.42546749, 173.59164429, -23.20958710, 17.04179955, -63.66559601, 112.77503204, 20.94552994, 117.23964691, -0.41268662, 0.34052330, 0.75153875, 0.38590577, 0.81165469, 0.42306763, 0.46413448, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.4301, 3371, 0.95274484, -1.23581553, 0.82160568, -41.44909286, -55.77708435, 157.38977051, -23.76498032, 18.44489861, -63.63636398, 111.95726776, 19.70180130, 116.05321503, -0.41219079, 0.35121468, 0.74341172, 0.39253795, -0.61102843, 0.36537820, -0.46563745, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.4401, 3372, 2.90846562, -1.26244962, 2.27925014, 28.50671959, -124.65842438, 70.87239838, -23.58959389, 17.18795586, -63.49020767, 111.74050903, 19.50382042, 114.54635620, -0.41690251, 0.36110488, 0.73768401, 0.38938138, -2.58044386, 0.38292819, -1.92528582, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.4501, 3373, 3.38178825, -2.49514413, -0.88997191, -62.41690826, -142.31625366, -5.89143085, -22.97573853, 18.82490540, -63.51943970, 110.64599609, 20.07438087, 113.15991211, -0.42819649, 0.36324319, 0.73050684, 0.38866699, -3.04021668, 1.62059987, 1.23691070, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.4601, 3374, -0.43110940, -0.96933913, -3.12097454, -166.27687073, 23.33012390, 76.38858032, -22.21572685, 15.98947620, -64.92253876, 108.96893311, 19.28346634, 113.12739563, -0.42933816, 0.36096916, 0.72326368, 0.40281484, 0.77793348, 0.08677153, 3.42970729, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.4701, 3375, -0.35222763, -0.60591400, 0.38597530, -47.03172302, -42.98966980, 162.51519775, -23.64805603, 16.72025681, -65.30254364, 108.20881653, 17.87041664, 112.15533447, -0.42763603, 0.37103337, 0.71486819, 0.41039652, 0.66459024, -0.29506201, -0.08591747, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.4801, 3376, -1.30737650, -1.16144550, 1.17678440, 59.48141479, -332.64144897, 177.74029541, -23.64805603, 16.72025681, -65.30254364, 107.63574982, 17.19171906, 108.26414490, -0.43977642, 0.39610487, 0.69843751, 0.40234652, 1.60461628, 0.25155315, -0.88955986, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.4901, 3377, -1.22693360, -1.57262433, -0.05787612, 43.10386276, -151.53689575, 146.51226807, -22.71265602, 15.52177715, -65.53639221, 107.50025177, 16.24867821, 106.29574585, -0.44227487, 0.41194606, 0.68894809, 0.40005493, 1.51314116, 0.65882063, 0.34022760, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.5001, 3378, -1.16863346, -1.72845614, -0.51483715, -14.64903355, 55.85927582, 91.12990570, -23.03420067, 16.63256264, -66.03332520, 107.42712402, 15.21170902, 106.56535339, -0.43624026, 0.41489160, 0.68728763, 0.40644205, 1.43877554, 0.81072628, 0.79876518, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.5101, 3379, -0.73477095, -1.10143769, -0.16014929, -69.67350006, 87.95448303, 69.91659546, -23.85267448, 13.03712368, -66.09178162, 106.89972687, 14.28320408, 107.22207642, -0.43096131, 0.41329256, 0.68559813, 0.41643345, 0.98761731, 0.17686567, 0.44098797, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.5201, 3380, -0.47131303, -0.97511196, 0.32544839, -38.53680420, 17.19284248, 87.72572327, -24.52499199, 16.25255775, -66.15024567, 106.49701691, 13.39175034, 107.13383484, -0.42808819, 0.41646582, 0.68167305, 0.42263317, 0.70774949, 0.04381135, -0.05007093, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.5301, 3381, 0.00253861, -0.87782633, 1.31226981, -4.37080717, -101.70540619, 116.05636597, -24.52499199, 16.25255775, -66.15024567, 106.17142487, 12.55956459, 105.79924011, -0.42988116, 0.42699695, 0.67349619, 0.42341322, 0.21680391, -0.06012035, -1.04035378, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.5401, 3382, -0.05180856, -0.69684148, 1.13388550, 8.39380455, -114.44644928, 116.69429016, -24.26191139, 14.84945869, -66.23793793, 105.95066071, 11.75257015, 104.34534454, -0.43191618, 0.43836391, 0.66510230, 0.42299470, 0.25803521, -0.24495287, -0.86532837, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.5501, 3383, -0.49454755, -0.73742735, 0.15343004, -11.22373390, 34.97805786, 93.79586792, -24.84653664, 15.58023930, -66.23793793, 105.85480499, 10.75472450, 104.42751312, -0.42682987, 0.44207162, 0.66239971, 0.42850405, 0.68734133, -0.20648934, 0.11274904, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.5601, 3384, -0.78330612, -0.88232422, -0.06043057, -27.82343864, 92.46195984, 72.01505280, -25.43115997, 13.76790428, -66.85179901, 105.70455170, 9.81062508, 105.13402557, -0.41983116, 0.44171512, 0.66200215, 0.43632883, 0.95966315, -0.06487637, 0.32453278, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.5701, 3385, -0.81933677, -0.91085613, 0.53926516, -25.70108414, 52.02899933, 64.43448639, -26.10347748, 14.76176548, -66.70564270, 105.50399017, 9.04990768, 105.46736145, -0.41533795, 0.44250411, 0.66043836, 0.44216031, 0.98002553, -0.04054372, -0.27774137, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.5801, 3386, -0.42340457, -1.07488608, 0.25515741, -27.31273651, 61.56334686, 56.95325089, -26.10347748, 14.76176548, -66.70564270, 105.28787994, 8.31857491, 105.91773987, -0.41056481, 0.44243774, 0.65931487, 0.44831845, 0.57232618, 0.12108462, 0.00409911, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.5901, 3387, 0.15695697, -1.28122723, -0.09812838, -27.07565498, 86.49507141, 52.26913834, -26.24963379, 14.87869072, -66.93949127, 105.11598969, 7.58784580, 106.62315369, -0.40456477, 0.44106960, 0.65931982, 0.45506316, -0.01993387, 0.32536602, 0.35584411, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.6201, 3388, 0.30004084, -0.95745647, 0.26351058, -25.54564476, -16.08135033, 54.08107758, -27.94504547, 14.58637810, -66.82256317, 104.29407501, 5.85501480, 106.91324615, -0.39730048, 0.44435322, 0.65219271, 0.46834525, -0.19558780, -0.00618246, -0.01698903, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.6301, 3389, 0.05129887, -0.91391683, 0.30580187, -24.29169655, -57.37834549, 63.43869019, -27.94504547, 14.58637810, -66.82256317, 103.99414825, 5.36922264, 106.19809723, -0.39879650, 0.44954872, 0.64675075, 0.46966031, 0.04466460, -0.05189253, -0.06464515, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.6401, 3390, -0.17799075, -0.88971710, 0.43919048, -22.70197296, -57.15395737, 60.44437790, -27.97427559, 14.64484024, -67.08564758, 103.70560455, 4.91752338, 105.49626160, -0.40040725, 0.45450884, 0.64144516, 0.47079062, 0.26553369, -0.07826680, -0.20330976, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.6501, 3391, -0.39997050, -0.94693518, 0.40747476, -23.17483139, -45.93162918, 54.16312408, -28.12043190, 14.87869072, -67.46565247, 103.42796326, 4.49729967, 104.92127228, -0.40164870, 0.45861667, 0.63672936, 0.47214913, 0.48007277, -0.02276143, -0.17678291, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.6601, 3392, -0.56204098, -0.98674297, 0.35002834, -25.88193130, -26.05945587, 49.51858139, -28.38351250, 13.32943535, -67.61180878, 103.14269257, 4.07415342, 104.55336761, -0.40207404, 0.46153378, 0.63276178, 0.47427377, 0.63499880, 0.01544655, -0.12447470, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.6701, 3393, -0.54617065, -1.00248253, 0.31619316, -28.05725098, 5.16227245, 42.38618851, -28.93890572, 14.38175964, -68.02104950, 102.86000061, 3.64890337, 104.50873566, -0.40115148, 0.46267480, 0.63007218, 0.47751299, 0.61177677, 0.02961027, -0.09532750, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.6801, 3394, -0.45799693, -0.97922218, 0.34497452, -28.47047615, 28.56377983, 33.71298218, -28.93890572, 14.38175964, -68.02104950, 102.59963226, 3.21006513, 104.71485901, -0.39901778, 0.46257976, 0.62842435, 0.48154730, 0.51623207, 0.00480052, -0.12838127, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.6901, 3395, -0.25093758, -0.96926880, 0.19001128, -28.62766266, 50.43167496, 27.36598587, -28.64659500, 13.44636059, -68.19643402, 102.33688354, 2.83404016, 105.14926910, -0.39624721, 0.46095657, 0.62786764, 0.48609617, 0.30234909, -0.00626800, 0.02281376, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.7001, 3396, 0.06382919, -0.97961247, 0.10199256, -28.16729546, 50.23091507, 25.72541237, -29.49429893, 14.64484024, -68.02104950, 102.07613373, 2.47640610, 105.58673859, -0.39352620, 0.45925426, 0.62737012, 0.49054003, -0.01858412, 0.00294614, 0.10721932, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.7101, 3397, 0.27482900, -0.97032046, 0.08845074, -26.41571999, 29.06949234, 26.39049721, -29.99123001, 13.62174797, -68.13796997, 101.82205963, 2.15767384, 105.81705475, -0.39185366, 0.45854586, 0.62617826, 0.49405187, -0.23536572, -0.00750149, 0.11697084, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.7201, 3398, 0.18968068, -0.96814895, 0.07960184, -24.74133110, 0.19672082, 29.78209305, -29.28968048, 12.97866154, -68.07950592, 101.57344055, 1.86485207, 105.75891876, -0.39153755, 0.45932066, 0.62392551, 0.49642712, -0.15544310, -0.01074386, 0.12136599, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.7301, 3399, -0.04016257, -0.98142958, 0.12957452, -24.28808403, -11.90855503, 31.45071220, -29.28968048, 12.97866154, -68.57643890, 101.32136536, 1.55615163, 105.58232117, -0.39166990, 0.46079624, 0.62111688, 0.49847299, 0.06915775, 0.00142973, 0.06659522, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.7401, 3400, -0.24220477, -0.98078287, 0.20342235, -24.43813324, -7.07903910, 30.44606590, -30.04969215, 11.07863140, -68.57643890, 101.07450867, 1.27046669, 105.45406342, -0.39170116, 0.46192038, 0.61858582, 0.50055116, 0.26574647, -0.00033416, -0.01202253, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.7501, 3401, -0.27475840, -0.95457768, 0.24930455, -24.91604424, 12.77695274, 28.01609421, -30.75124168, 12.89096737, -69.36568451, 100.82738495, 0.97072083, 105.52668762, -0.39078325, 0.46202207, 0.61680406, 0.50336552, 0.29305518, -0.02754660, -0.06214379, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.7601, 3402, -0.17941765, -0.93896985, 0.24407504, -24.71805763, 28.41941452, 26.51112747, -31.01432228, 12.45249939, -69.39491272, 100.58409119, 0.65724790, 105.75711823, -0.38907719, 0.46135479, 0.61561733, 0.50674063, 0.19234943, -0.04403295, -0.06083702, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.7701, 3403, -0.03621211, -0.95428216, 0.24147722, -25.11912918, 33.73548508, 26.92336273, -31.18971062, 12.80327415, -69.42414093, 100.33601379, 0.33110392, 106.04041290, -0.38707656, 0.46045274, 0.61456633, 0.51035601, 0.04352888, -0.02956064, -0.06211188, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.7801, 3404, 0.08514317, -0.97429621, 0.20948756, -25.02454567, 27.80499268, 28.79630280, -31.62817764, 12.13095570, -69.68722534, 100.08871460, 0.01373551, 106.26225281, -0.38538125, 0.45985267, 0.61328763, 0.51370734, -0.08343998, -0.01029914, -0.03411812, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.7901, 3405, 0.10132524, -0.97951531, 0.13749848, -24.71380615, 17.54200172, 32.03541565, -31.62817764, 12.13095570, -69.68722534, 99.84208679, -0.33257240, 106.38006592, -0.38398737, 0.45994842, 0.61148381, 0.51680636, -0.10517731, -0.00570953, 0.03366472, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.8001, 3406, 0.06103394, -0.97362113, 0.11044265, -24.91427040, 11.28374958, 35.13112259, -32.12511063, 12.83250523, -69.01490784, 99.59339142, -0.69844353, 106.43249512, -0.38278902, 0.46047872, 0.60932785, 0.51976109, -0.07108217, -0.01225323, 0.05637278, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.8101, 3407, 0.05647225, -0.96321273, 0.13368662, -24.72057533, 0.37818822, 38.25125504, -31.62817764, 11.42940617, -70.35954285, 99.34811401, -1.07711112, 106.37380981, -0.38201377, 0.46167004, 0.60668147, 0.52236372, -0.07310780, -0.02333536, 0.02884856, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.8201, 3408, 0.07639369, -0.94797027, 0.17963427, -23.27416420, -11.09939098, 41.70985794, -32.00818253, 12.62788677, -69.83338165, 99.12036896, -1.47188008, 106.19785309, -0.38162261, 0.46360868, 0.60356867, 0.52453423, -0.09992246, -0.03918419, -0.02108363, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.8301, 3409, 0.09329969, -0.94071758, 0.19469608, -22.02976608, -19.15962410, 44.93701172, -32.24203491, 11.89710617, -70.76878357, 98.91520691, -1.87245607, 105.93626404, -0.38151050, 0.46608955, 0.60017097, 0.52631277, -0.12390313, -0.04687414, -0.03985285, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.8401, 3410, 0.05724061, -0.94098961, 0.22460561, -20.89113426, -25.93761253, 47.67029190, -32.24203491, 11.89710617, -70.76878357, 98.71949768, -2.30483437, 105.60729218, -0.38151085, 0.46908146, 0.59640557, 0.52793229, -0.09517386, -0.04693532, -0.07325561, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.8501, 3411, -0.00812544, -0.94402945, 0.23220235, -20.56307602, -27.57210350, 49.87049484, -32.76819611, 12.83250523, -70.47647095, 98.53039551, -2.75762010, 105.26023865, -0.38147110, 0.47226131, 0.59249490, 0.52952713, -0.03755909, -0.04409704, -0.08436850, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.8601, 3412, -0.10919355, -0.96629310, 0.17602602, -20.28680611, -27.85020065, 52.13874054, -32.85588837, 9.96784592, -70.71031952, 98.34721375, -3.23356485, 104.90845490, -0.38131797, 0.47556701, 0.58847761, 0.53115600, 0.05545949, -0.02182084, -0.03173924, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.8701, 3413, -0.24231659, -1.01063597, 0.13005763, -19.92158318, -30.04807091, 52.41469955, -33.55743790, 12.45249939, -71.41186523, 98.17188263, -3.71022534, 104.53583527, -0.38123780, 0.47898674, 0.58437490, 0.53266817, 0.18039274, 0.02261795, 0.01066630, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.8801, 3414, -0.29193705, -1.06479084, 0.03131710, -19.60180473, -22.74030495, 52.09408188, -33.06050873, 11.69248772, -70.68108368, 97.98555756, -4.21659851, 104.24241638, -0.38068920, 0.48207521, 0.58041102, 0.53460485, 0.22179379, 0.07705826, 0.10611540, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.8901, 3415, -0.19762100, -1.06527436, 0.05939537, -20.68794632, -2.48283410, 50.13710022, -33.06050873, 11.69248772, -70.68108368, 97.78708649, -4.71045113, 104.14947510, -0.37933043, 0.48404059, 0.57725364, 0.53720701, 0.11857808, 0.07766639, 0.07473157, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.9001, 3416, -0.04442640, -1.07229447, 0.06494729, -21.56653786, 1.06147552, 50.18018341, -33.52820587, 12.24788094, -70.65185547, 97.57751465, -5.20978928, 104.09344482, -0.37781939, 0.48580217, 0.57415789, 0.53999209, -0.04326389, 0.08491028, 0.06591818, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.9101, 3417, 0.00666076, -1.07188213, 0.08249450, -23.12505913, -3.44027042, 52.16080475, -33.82051849, 8.65244102, -71.09032440, 97.35731506, -5.72327471, 103.99185181, -0.37649617, 0.48781312, 0.57074285, 0.54271698, -0.10324223, 0.08478094, 0.04462952, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.9201, 3418, -0.04054562, -1.07248425, 0.13816027, -22.02878952, -15.51557350, 54.99620056, -34.20052719, 11.95556831, -71.06109619, 97.16178894, -6.25013733, 103.76802063, -0.37558231, 0.49056077, 0.56684667, 0.54495227, -0.06521468, 0.08574845, -0.01478714, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.9301, 3419, -0.05888002, -1.08064437, 0.18495519, -23.98934174, -13.21421051, 57.10903931, -34.11283112, 10.81555080, -71.09032440, 96.94992065, -6.79328012, 103.56446838, -0.37456390, 0.49320972, 0.56286770, 0.54738104, -0.05635853, 0.09441884, -0.06530426, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.9401, 3420, -0.02516745, -1.07088542, 0.20787786, -24.49854469, -17.45650101, 60.27425766, -34.11283112, 10.81555080, -71.09032440, 96.73680115, -7.37194872, 103.31832886, -0.37357441, 0.49619961, 0.55852950, 0.54979354, -0.09986725, 0.08534403, -0.09192415, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.9501, 3421, 0.06474508, -1.06568801, 0.25995636, -26.86834908, -11.94584656, 63.50283813, -34.87284470, 12.01403046, -70.97339630, 96.49536896, -7.98991346, 103.12570190, -0.37225094, 0.49898666, 0.55409783, 0.55264562, -0.20031413, 0.08095291, -0.14785384, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.9601, 3422, 0.11714185, -1.06706381, 0.32208192, -28.78439522, -11.14738655, 68.76903534, -34.31745148, 11.07863140, -71.26570892, 96.23647308, -8.66203403, 102.93774414, -0.37070122, 0.50190812, 0.54934925, 0.55577368, -0.26412535, 0.08332083, -0.21440479, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.9701, 3423, 0.08710343, -1.13698816, 0.30284581, -32.03928757, -12.52240849, 75.59534454, -35.19438553, 12.30634308, -71.96726227, 95.95029449, -9.40152168, 102.73152924, -0.36901009, 0.50509453, 0.54407340, 0.55919170, -0.24636140, 0.15465590, -0.20026216, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.9801, 3424, 0.06382411, -1.18588305, 0.24479218, -34.31391907, -8.52438545, 80.94236755, -35.48669815, 9.64630222, -72.20111084, 95.64397430, -10.18187332, 102.56014252, -0.36703002, 0.50820225, 0.53863639, 0.56293017, -0.23620850, 0.20532264, -0.14773861, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 48.9901, 3425, 0.15045071, -1.21095467, 0.19842002, -37.16220856, -3.94354582, 87.20442963, -35.48669815, 9.64630222, -72.20111084, 95.29715729, -11.04727650, 102.43698120, -0.36454615, 0.51129156, 0.53280944, 0.56727529, -0.33691350, 0.23249152, -0.10705008, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.0001, 3426, 0.23350762, -1.24324572, 0.13767169, -40.21492767, -4.47208118, 93.66275024, -36.07132339, 12.04326248, -72.43495941, 94.92315674, -11.97741985, 102.30782318, -0.36187422, 0.51457345, 0.52648801, 0.57190186, -0.43533036, 0.26736271, -0.05264644, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.0101, 3427, 0.25450394, -1.27735782, 0.12389687, -43.50155258, -11.96868134, 100.83428955, -36.65594864, 10.87401295, -72.28880310, 94.53517914, -12.97389412, 102.10208893, -0.35930261, 0.51841182, 0.51939893, 0.57652020, -0.47288257, 0.30448955, -0.04569817, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.0201, 3428, 0.12283819, -1.31102490, 0.10276767, -46.41288376, -19.63433075, 107.92691040, -37.44519043, 11.25401878, -72.63957977, 94.14005280, -14.03685856, 101.81851196, -0.35681474, 0.52281475, 0.51155055, 0.58108878, -0.35879675, 0.34176460, -0.03194643, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.0301, 3429, -0.00466258, -1.33294678, 0.12583755, -48.99819183, -19.39674187, 113.10063934, -37.97135162, 10.14323330, -73.86728668, 93.72473145, -15.14313030, 101.53862762, -0.35418722, 0.52726686, 0.50333196, 0.58583111, -0.24990410, 0.36783633, -0.06255116, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.0401, 3430, -0.06720328, -1.36130166, 0.16533178, -50.81853485, -10.95555782, 115.60340118, -38.96521378, 10.14323330, -73.83805847, 93.26931763, -16.29179382, 101.35364532, -0.35104755, 0.53130621, 0.49505872, 0.59109741, -0.20647824, 0.40084651, -0.10993671, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.0501, 3431, -0.03322362, -1.44336629, 0.26136562, -53.86003494, 1.23755991, 117.35235596, -38.96521378, 11.95556831, -73.83805847, 92.74781799, -17.46566963, 101.30408478, -0.34738863, 0.53463244, 0.48686022, 0.59703970, -0.26018980, 0.48803660, -0.21461071, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.0601, 3432, 0.07472201, -1.53408420, 0.40354615, -57.62854385, 6.29434156, 120.85081482, -39.22829437, 12.16018677, -74.83191681, 92.17040253, -18.67720985, 101.31771851, -0.34345964, 0.53766030, 0.47839293, 0.60340464, -0.38837811, 0.58439827, -0.36630163, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.0701, 3433, 0.07806160, -1.50887799, 0.37132245, -55.89467621, 3.54641867, 124.96950531, -40.13446426, 12.18941784, -74.86115265, 91.61569214, -19.92871094, 101.31378174, -0.33929968, 0.54097962, 0.46967471, 0.60960847, -0.41206530, 0.56586754, -0.34360269, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.0801, 3434, 0.04646108, -1.51118124, 0.42751053, -55.04647827, 28.55780411, 129.58587646, -40.51446915, 8.44782257, -75.32884979, 90.97863770, -21.22076416, 101.58455658, -0.33383188, 0.54310036, 0.46152198, 0.61692452, -0.40157211, 0.57549113, -0.40979168, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.0901, 3435, 0.24983822, -1.57078636, 0.53111494, -58.02195358, 50.34545135, 132.89468384, -41.42063522, 12.36480522, -75.88424683, 90.20384216, -22.55538177, 102.11461639, -0.32734370, 0.54400265, 0.45354563, 0.62546271, -0.62662840, 0.64314246, -0.52493423, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.1001, 3436, 0.34379515, -1.66491365, 0.57662690, -59.28856659, 64.48467255, 135.47361755, -41.42063522, 12.36480522, -75.88424683, 89.33390045, -23.90778351, 102.82472229, -0.32015437, 0.54409510, 0.44569764, 0.63467741, -0.74235892, 0.74624926, -0.58381313, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.1101, 3437, 0.39741147, -1.75764859, 0.69349396, -58.24588013, 83.58883667, 139.56114197, -42.29757309, 11.34171295, -75.97193909, 88.35795593, -25.28610992, 103.77731323, -0.31188002, 0.54319948, 0.43815437, 0.64473712, -0.81806195, 0.84874386, -0.71543932, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.1201, 3438, 0.55627060, -1.85082030, 0.79457587, -57.90735626, 110.79859161, 143.09718323, -44.13914108, 12.62788677, -77.43349457, 87.21423340, -26.67256355, 105.07296753, -0.30227500, 0.54077899, 0.43109500, 0.65600681, -0.99902618, 0.95268685, -0.83288670, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.1301, 3439, 0.74473464, -1.85806262, 0.84389621, -57.31862640, 137.24482727, 143.68501282, -44.84069061, 11.02016926, -78.77813721, 85.89442444, -28.01614189, 106.71153259, -0.29156259, 0.53671527, 0.42465764, 0.66827679, -1.20887434, 0.97160363, -0.90068722, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.1401, 3440, 0.71603334, -1.81488633, 0.73614055, -61.08898544, 169.19740295, 141.84815979, -46.27301788, 13.76790428, -79.88892365, 84.29796600, -29.28347588, 108.77298737, -0.27980918, 0.53043377, 0.41870096, 0.68193573, -1.19984996, 0.94098818, -0.81492776, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.1501, 3441, 0.46326977, -1.77317834, 0.53138441, -72.60974884, 183.56164551, 141.51345825, -46.27301788, 13.76790428, -79.88892365, 82.43244934, -30.47609901, 111.06658936, -0.26796147, 0.52278239, 0.41224790, 0.69638139, -0.96508014, 0.91278774, -0.63632590, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.1601, 3442, -0.04785394, -1.80867219, 0.51089323, -87.86350250, 172.34059143, 145.71655273, -47.79304123, 12.48173046, -81.14586639, 80.39864349, -31.65947151, 113.31236267, -0.25683001, 0.51537710, 0.40422893, 0.71065032, -0.47168866, 0.96280003, -0.64518011, 100.30900574, 84.91895294, 33.45999908, 0.00000000
