time,ax,ay,az,aT
2.734000,3.3541,2.3146,-0.7195,4.138
2.737000,3.6372,2.1937,-0.6984,4.305
2.742000,3.9194,2.0795,-0.7117,4.494
2.763000,3.9251,1.9956,-0.6974,4.458
2.765000,4.5082,1.9273,-0.6556,4.947
2.765000,4.6420,1.8365,-0.5889,5.027
2.766000,4.6669,1.7353,-0.4789,5.002
2.767000,4.6647,1.6240,-0.3476,4.952
2.772000,4.6595,1.5459,-0.2239,4.914
2.778000,4.7017,1.4915,-0.1489,4.935
2.783000,4.7433,1.4751,-0.1272,4.969
2.788000,4.8153,1.4726,-0.1349,5.037
2.792000,4.9082,1.4602,-0.1549,5.123
2.800000,5.0097,1.4257,-0.1727,5.211
2.803000,5.1174,1.3977,-0.2094,5.309
2.808000,5.2361,1.3881,-0.2338,5.422
2.814000,5.3752,1.3801,-0.2621,5.556
2.818000,5.5010,1.3782,-0.2966,5.679
2.823000,5.6494,1.3752,-0.3202,5.823
2.827000,5.8249,1.3565,-0.3492,5.991
2.833000,6.0109,1.3245,-0.3355,6.164
2.837000,6.1665,1.2552,-0.2861,6.299
2.842000,6.2730,1.1582,-0.1845,6.382
2.852000,6.3519,1.0218,-0.0571,6.434
2.853000,6.4060,0.8701,0.1029,6.466
2.857000,6.5002,0.7058,0.2856,6.545
2.898000,6.6200,0.5336,0.4931,6.660
2.900000,6.7537,0.3993,0.7005,6.802
2.900000,6.8889,0.2645,0.9145,6.954
2.901000,7.0040,0.1507,1.1346,7.097
2.901000,7.0988,0.0674,1.3459,7.226
2.902000,7.1445,0.0384,1.5359,7.308
2.902000,7.1524,0.0683,1.7161,7.356
2.903000,7.1106,0.1473,1.9048,7.363
2.905000,7.0474,0.2658,2.0728,7.351
2.908000,6.9554,0.4211,2.2055,7.309
2.914000,6.8726,0.6108,2.3074,7.275
2.918000,6.7723,0.8367,2.3811,7.227
2.923000,6.6353,1.0630,2.4308,7.146
2.928000,6.4327,1.2582,2.4544,6.999
2.933000,6.2102,1.4058,2.4541,6.824
2.938000,5.9846,1.4866,2.4471,6.634
2.943000,5.7683,1.5224,2.4213,6.438
2.952000,5.5707,1.4916,2.3530,6.228
2.956000,5.4527,1.4116,2.2260,6.056
2.957000,5.4071,1.2727,2.0434,5.919
2.983000,5.4195,1.0822,1.8058,5.814
2.984000,5.4568,0.8496,1.5163,5.727
2.985000,5.4878,0.6034,1.1996,5.650
2.985000,5.4873,0.3682,0.8619,5.567
2.985000,5.4745,0.1581,0.5159,5.501
2.988000,5.4829,-0.0152,0.2102,5.487
2.992000,5.5222,-0.1375,-0.0353,5.524
2.998000,5.5822,-0.2549,-0.2086,5.592
3.003000,5.6656,-0.3552,-0.3068,5.685
3.008000,5.7575,-0.4535,-0.3447,5.786
3.015000,5.8574,-0.5598,-0.3415,5.894
3.018000,5.9482,-0.6722,-0.3164,5.994
3.023000,6.0273,-0.8126,-0.2748,6.088
3.028000,6.0892,-1.0177,-0.2291,6.178
3.033000,6.0939,-1.2702,-0.1582,6.227
3.038000,6.0387,-1.5753,-0.0383,6.241
3.043000,5.9310,-1.9044,0.1346,6.231
3.051000,5.7542,-2.2455,0.3550,6.187
3.053000,5.5177,-2.5631,0.6223,6.116
3.058000,5.2301,-2.8774,0.8998,6.037
3.085000,4.8959,-3.1696,1.1702,5.949
3.086000,4.5014,-3.4609,1.4235,5.854
3.087000,4.0613,-3.7484,1.6548,5.769
3.087000,3.5806,-4.0229,1.8783,5.704
3.088000,3.0679,-4.2655,2.0555,5.642
3.089000,2.5447,-4.4862,2.1938,5.605
3.093000,2.0259,-4.6627,2.2646,5.565
3.099000,1.5429,-4.7637,2.2875,5.505
3.103000,1.0911,-4.8223,2.2675,5.439
3.109000,0.6630,-4.8464,2.1907,5.360
3.114000,0.2334,-4.8342,2.0649,5.262
3.118000,-0.1862,-4.8247,1.8903,5.185
3.123000,-0.6004,-4.8151,1.6792,5.135
3.128000,-1.0139,-4.8052,1.4462,5.119
3.134000,-1.3719,-4.7835,1.2155,5.123
3.138000,-1.6641,-4.7291,1.0094,5.114
3.143000,-1.8839,-4.6332,0.8303,5.070
3.153000,-2.0506,-4.5199,0.6688,5.008
3.155000,-2.1811,-4.4038,0.5227,4.942
3.159000,-2.3119,-4.2978,0.4015,4.897
3.184000,-2.4589,-4.2170,0.3105,4.891
3.185000,-2.6156,-4.1290,0.2448,4.894
3.186000,-2.7626,-4.0599,0.2141,4.915
3.186000,-2.9049,-3.9977,0.2089,4.946
3.186000,-3.0450,-3.9402,0.2122,4.984
3.189000,-3.1951,-3.8881,0.2166,5.037
3.193000,-3.3524,-3.8328,0.2250,5.097
3.198000,-3.5171,-3.8037,0.2396,5.186
3.203000,-3.7036,-3.8032,0.2603,5.315
3.210000,-3.9192,-3.8432,0.2845,5.496
3.214000,-4.1686,-3.8954,0.3095,5.714
3.220000,-4.4396,-3.9626,0.3184,5.959
3.223000,-4.7179,-4.0167,0.3325,6.205
3.228000,-4.9630,-4.0788,0.3443,6.433
3.233000,-5.1892,-4.1631,0.3418,6.662
3.239000,-5.3944,-4.2508,0.3462,6.877
3.243000,-5.6118,-4.3284,0.3357,7.095
3.249000,-5.8489,-4.3821,0.3198,7.315
3.253000,-6.0770,-4.4500,0.2768,7.537
3.259000,-6.2316,-4.5031,0.2213,7.692
3.271000,-6.3057,-4.5606,0.1560,7.784
3.273000,-6.3449,-4.5897,0.0884,7.831
3.274000,-6.3540,-4.5990,0.0235,7.844
3.278000,-6.3930,-4.5917,-0.0507,7.871
3.313000,-6.4452,-4.6134,-0.1341,7.927
3.314000,-6.5225,-4.6377,-0.2214,8.006
3.316000,-6.6011,-4.7054,-0.2835,8.111
3.316000,-6.6547,-4.7867,-0.3153,8.203
3.316000,-6.7048,-4.8724,-0.3336,8.295
3.317000,-6.7492,-4.9958,-0.3453,8.404
3.318000,-6.8071,-5.1374,-0.3458,8.535
3.319000,-6.8953,-5.2807,-0.3329,8.691
3.323000,-7.0066,-5.4195,-0.3017,8.863
3.329000,-7.1507,-5.5421,-0.2433,9.050
3.334000,-7.2918,-5.6670,-0.1721,9.237
3.338000,-7.4300,-5.8153,-0.1127,9.436
3.343000,-7.5559,-5.9793,-0.0963,9.636
3.351000,-7.6505,-6.1348,-0.1352,9.807
3.355000,-7.7187,-6.2547,-0.1981,9.937
3.359000,-7.7463,-6.3607,-0.2664,10.027
3.369000,-7.7430,-6.4311,-0.3264,10.071
3.371000,-7.6922,-6.4516,-0.4000,10.047
3.374000,-7.6035,-6.4369,-0.4754,9.974
3.407000,-7.4986,-6.4301,-0.5575,9.894
3.409000,-7.3200,-6.4029,-0.6223,9.745
3.410000,-7.1682,-6.4439,-0.7151,9.665
3.411000,-7.0074,-6.4886,-0.7276,9.578
3.411000,-6.8182,-6.5250,-0.7005,9.463
3.412000,-6.6032,-6.5128,-0.6285,9.296
3.413000,-6.3670,-6.4785,-0.5239,9.099
3.416000,-6.1215,-6.4224,-0.4296,8.883
3.420000,-5.8524,-6.4502,-0.3645,8.717
3.424000,-5.5788,-6.4970,-0.2975,8.569
3.428000,-5.3292,-6.4936,-0.2571,8.404
3.434000,-5.1299,-6.4649,-0.2481,8.257
3.439000,-5.0548,-6.4942,-0.2510,8.233
3.444000,-4.9315,-6.5048,-0.2822,8.168
3.450000,-4.7504,-6.4989,-0.3265,8.057
3.454000,-4.5402,-6.5339,-0.3908,7.966
3.459000,-4.2865,-6.5819,-0.4940,7.870
3.465000,-3.9630,-6.6334,-0.6744,7.756
3.469000,-3.5911,-6.6745,-0.9154,7.634
3.474000,-3.2403,-6.7057,-1.1787,7.540
3.482000,-2.9153,-6.7658,-1.4526,7.509
3.484000,-2.6399,-6.8759,-1.6988,7.559
3.489000,-2.4212,-7.0249,-1.8982,7.669
3.494000,-2.2878,-7.2218,-2.0584,7.850
3.502000,-2.2250,-7.4300,-2.2009,8.062
3.504000,-2.1800,-7.6634,-2.3331,8.302
3.509000,-2.1190,-7.8850,-2.4671,8.529
3.535000,-2.0564,-8.1195,-2.5953,8.769
3.537000,-2.0015,-8.3587,-2.6866,9.005
3.537000,-1.9922,-8.5592,-2.7479,9.208
3.538000,-2.0161,-8.7300,-2.7696,9.378
3.539000,-1.9844,-8.8819,-2.7419,9.505
3.539000,-1.8634,-9.0090,-2.6500,9.574
3.544000,-1.6410,-9.1058,-2.4866,9.581
3.549000,-1.3600,-9.1608,-2.2419,9.529
3.554000,-0.9891,-9.1575,-1.9326,9.411
3.558000,-0.5187,-9.0824,-1.5779,9.233
3.564000,-0.0419,-8.9616,-1.1825,9.039
3.569000,0.4456,-8.7692,-0.7946,8.816
3.574000,0.9107,-8.5242,-0.4308,8.584
3.579000,1.3652,-8.2395,-0.0958,8.352
3.584000,1.8139,-7.9898,0.2149,8.196
3.589000,2.2571,-7.7412,0.4918,8.079
3.594000,2.6987,-7.5131,0.7460,8.018
3.600000,3.1341,-7.2689,0.9584,7.974
3.604000,3.5632,-6.9948,1.1407,7.933
3.609000,3.9834,-6.6939,1.2951,7.896
3.633000,4.3591,-6.3703,1.4261,7.850
3.635000,4.7273,-6.0263,1.5403,7.813
3.635000,5.0858,-5.6519,1.6448,7.779
3.636000,5.4368,-5.2259,1.7369,7.739
3.636000,5.7703,-4.7608,1.7994,7.694
3.639000,6.0521,-4.2596,1.8394,7.626
3.643000,6.2851,-3.7456,1.8618,7.550
3.649000,6.4963,-3.2495,1.8611,7.498
3.655000,6.7408,-2.7683,1.8136,7.509
3.659000,7.0635,-2.2738,1.7048,7.614
3.664000,7.4921,-1.7666,1.5421,7.850
3.669000,7.9856,-1.2441,1.3237,8.190
3.674000,8.4339,-0.7232,1.0996,8.536
3.680000,8.7266,-0.2444,0.8916,8.775
3.684000,8.8156,0.1754,0.6999,8.845
3.689000,8.7319,0.4936,0.5511,8.763
3.695000,8.4591,0.6869,0.4717,8.500
3.699000,8.0654,0.7735,0.4500,8.115
3.705000,7.5696,0.7965,0.4974,7.628
3.709000,6.9802,0.7767,0.6138,7.050
3.719000,6.3816,0.7556,0.7557,6.470
3.721000,5.8009,0.7532,0.9109,5.920
3.724000,5.3131,0.7587,1.0627,5.471
3.755000,4.8868,0.7766,1.2035,5.092
3.756000,4.5033,0.8100,1.3742,4.777
3.757000,4.1653,0.8591,1.5529,4.528
3.757000,3.8465,0.9362,1.7587,4.332
3.758000,3.5452,1.0464,1.9818,4.194
3.758000,3.2632,1.1896,2.1906,4.106
3.760000,3.0274,1.3733,2.4068,4.104
3.766000,2.8569,1.6191,2.6109,4.195
3.770000,2.7516,1.9197,2.7886,4.363
3.775000,2.6873,2.2342,2.9183,4.553
3.781000,2.6472,2.5746,3.0020,4.759
3.784000,2.6329,2.9259,3.0282,4.966
3.791000,2.6443,3.2785,3.0185,5.182
3.794000,2.6716,3.6585,2.9896,5.428
3.800000,2.7072,4.0178,2.9297,5.662
3.805000,2.7487,4.3539,2.8269,5.874
3.810000,2.7642,4.6664,2.6935,6.056
3.817000,2.7705,4.9554,2.5127,6.209
3.821000,2.7819,5.2160,2.3019,6.344
3.825000,2.7791,5.4313,2.0563,6.438
3.829000,2.7812,5.6039,1.7811,6.505
3.847000,2.7524,5.7314,1.4672,6.525
3.851000,2.7021,5.8304,1.1584,6.530
3.852000,2.6352,5.9273,0.8571,6.543
3.853000,2.5326,5.9959,0.5902,6.536
3.855000,2.4063,6.0696,0.3340,6.538
3.860000,2.2497,6.1105,0.1008,6.512
3.866000,2.0960,6.1233,-0.0685,6.472
3.872000,1.9552,6.1154,-0.1833,6.423
3.876000,1.8156,6.0919,-0.2556,6.362
3.881000,1.6798,6.0505,-0.2953,6.286
3.887000,1.5575,5.9964,-0.3000,6.203
3.891000,1.4585,5.9390,-0.2913,6.122
3.894000,1.4163,5.8763,-0.2718,6.051
3.899000,1.4142,5.8083,-0.2609,5.984
3.905000,1.4427,5.7446,-0.2680,5.929
3.913000,1.5206,5.6635,-0.3052,5.872
3.921000,1.6098,5.5581,-0.3318,5.796
3.925000,1.6955,5.4281,-0.3524,5.698
3.925000,1.7757,5.2785,-0.3457,5.580
3.930000,1.8169,5.1309,-0.2903,5.451
3.937000,1.8432,5.0166,-0.2153,5.349
3.939000,1.8620,4.8997,-0.1351,5.243
3.945000,1.8997,4.7828,-0.0641,5.147
3.950000,2.0019,4.6636,-0.0096,5.075
3.955000,2.1972,4.5540,-0.0050,5.056
3.960000,2.4900,4.4514,-0.0525,5.101
3.966000,2.8488,4.3698,-0.1422,5.218
3.969000,3.2082,4.3018,-0.2762,5.373
3.976000,3.5391,4.2158,-0.4157,5.520
3.983000,3.8198,4.1093,-0.5533,5.638
3.984000,4.0480,3.9654,-0.6384,5.702
3.989000,4.2357,3.7771,-0.6684,5.714
3.995000,4.3902,3.5564,-0.6458,5.687
3.999000,4.5092,3.3680,-0.5711,5.657
4.004000,4.6047,3.1999,-0.4541,5.626
4.010000,4.6577,3.0449,-0.3169,5.574
4.017000,4.6850,2.9199,-0.1597,5.523
4.024000,4.6652,2.8106,0.0074,5.446
4.025000,4.6224,2.6932,0.1817,5.353
4.034000,4.5880,2.5630,0.3772,5.269
4.035000,4.5667,2.4441,0.5790,5.212
4.039000,4.5754,2.3128,0.7722,5.185
4.044000,4.6283,2.2073,0.9231,5.210
4.061000,4.6943,2.1468,1.0121,5.260
4.062000,4.7589,2.1192,1.0250,5.309
4.062000,4.8245,2.1172,0.9670,5.357
4.070000,4.8981,2.1358,0.8338,5.408
4.071000,4.9746,2.1723,0.6499,5.467
4.075000,5.0442,2.1977,0.4709,5.522
4.081000,5.0665,2.1834,0.3139,5.526
4.085000,5.0436,2.1769,0.2007,5.497
4.090000,5.0046,2.1902,0.1244,5.464
4.095000,4.9590,2.2089,0.1619,5.431
4.100000,4.8875,2.2210,0.3054,5.377
4.105000,4.7739,2.2124,0.5349,5.289
4.110000,4.6350,2.1594,0.8187,5.178
4.115000,4.4519,2.0839,1.1012,5.037
4.120000,4.2036,2.0078,1.3816,4.859
4.126000,3.9407,1.9386,1.6213,4.681
4.134000,3.7113,1.8956,1.8178,4.547
4.143000,3.5661,1.8172,1.9827,4.467
4.143000,3.4908,1.6939,2.1303,4.426
4.155000,3.4470,1.5808,2.2510,4.410
4.156000,3.4275,1.4805,2.3470,4.410
4.157000,3.4585,1.3902,2.3780,4.421
4.160000,3.6385,1.2674,2.3519,4.514
4.165000,4.0195,1.1331,2.2763,4.756
4.172000,4.5508,0.9774,2.2113,5.153
4.175000,5.0925,0.7806,2.0922,5.561
4.181000,5.5869,0.5541,1.8834,5.922
4.192000,6.0365,0.3244,1.6171,6.258
4.193000,6.4125,0.1146,1.3730,6.559
4.195000,6.7508,-0.1087,1.1828,6.854
4.200000,7.0416,-0.3362,1.0371,7.125
4.206000,7.3114,-0.5251,0.9364,7.390
4.211000,7.5358,-0.6544,0.8734,7.614
4.217000,7.6843,-0.7382,0.8866,7.770
4.220000,7.7516,-0.7866,0.9376,7.848
4.226000,7.7785,-0.8071,1.0070,7.885
4.236000,7.7768,-0.7759,1.1114,7.894
4.236000,7.7291,-0.7275,1.1881,7.854
4.240000,7.6215,-0.7164,1.2224,7.752
4.245000,7.5089,-0.7503,1.2260,7.645
4.252000,7.3767,-0.8651,1.2541,7.532
4.274000,7.2422,-1.0586,1.3139,7.436
4.275000,7.1000,-1.2736,1.3882,7.346
4.276000,6.9607,-1.5188,1.4740,7.275
4.276000,6.7906,-1.7709,1.5494,7.187
4.284000,6.5683,-2.0440,1.5948,7.061
4.286000,6.3061,-2.3382,1.6102,6.916
4.287000,6.0403,-2.6604,1.5956,6.790
4.291000,5.7539,-3.0229,1.5793,6.689
4.297000,5.4485,-3.4027,1.5542,6.609
4.301000,5.1357,-3.7881,1.5081,6.557
4.305000,4.8185,-4.1621,1.4649,6.533
4.310000,4.4946,-4.4980,1.4149,6.514
4.316000,4.1520,-4.7582,1.3723,6.462
4.320000,3.7848,-4.9555,1.3062,6.371
4.327000,3.3927,-5.0973,1.2215,6.244
4.331000,2.9856,-5.1861,1.1421,6.092
4.336000,2.5925,-5.2361,1.0635,5.939
4.342000,2.2153,-5.2433,0.9764,5.775
4.347000,1.8336,-5.2225,0.8813,5.605
4.350000,1.4614,-5.1914,0.7882,5.450
4.355000,1.0893,-5.1475,0.7260,5.311
4.360000,0.7078,-5.0836,0.7071,5.181
4.369000,0.2932,-5.0377,0.7100,5.096
4.375000,-0.1238,-5.0293,0.7274,5.083
4.376000,-0.5134,-5.0206,0.7429,5.101
4.413000,-0.8546,-5.0098,0.7516,5.137
4.414000,-1.1688,-4.9896,0.7561,5.180
4.414000,-1.4538,-4.9766,0.7637,5.240
4.415000,-1.7169,-4.9714,0.7721,5.316
4.415000,-1.9576,-4.9601,0.7911,5.391
4.415000,-2.2027,-4.9389,0.7989,5.466
4.416000,-2.4281,-4.9075,0.7955,5.533
4.416000,-2.6460,-4.8804,0.7692,5.605
4.421000,-2.8277,-4.8504,0.7153,5.660
4.427000,-2.9831,-4.8063,0.6411,5.693
4.433000,-3.1119,-4.7658,0.5397,5.717
4.436000,-3.2335,-4.7394,0.4136,5.752
4.441000,-3.3599,-4.7155,0.2867,5.797
4.446000,-3.4936,-4.7010,0.1713,5.860
4.450000,-3.6563,-4.7089,0.0479,5.962
4.456000,-3.8404,-4.7302,-0.0595,6.093
4.461000,-4.0557,-4.7798,-0.1440,6.270
4.471000,-4.2663,-4.8623,-0.2152,6.472
4.472000,-4.4649,-4.9511,-0.2519,6.672
4.476000,-4.6781,-5.0418,-0.2590,6.883
4.496000,-4.9343,-5.1325,-0.2633,7.125
4.497000,-5.1883,-5.2119,-0.2575,7.359
4.498000,-5.4138,-5.3010,-0.2515,7.581
4.499000,-5.6396,-5.3853,-0.2262,7.801
4.502000,-5.8180,-5.4405,-0.1986,7.968
4.506000,-5.9778,-5.4890,-0.1781,8.118
4.511000,-6.1095,-5.5458,-0.1526,8.253
4.517000,-6.1799,-5.6066,-0.1220,8.345
4.520000,-6.1842,-5.6644,-0.1099,8.387
4.527000,-6.1418,-5.7121,-0.1210,8.388
4.531000,-6.0792,-5.7602,-0.1554,8.376
4.537000,-5.9797,-5.7979,-0.2153,8.332
4.542000,-5.8433,-5.7905,-0.2619,8.231
4.547000,-5.7061,-5.8027,-0.2639,8.142
4.551000,-5.5584,-5.8493,-0.2547,8.073
4.557000,-5.3788,-5.8855,-0.2605,7.977
4.561000,-5.2056,-5.9153,-0.2600,7.884
4.566000,-5.1368,-5.9703,-0.2509,7.880
4.571000,-5.2371,-6.0575,-0.2483,8.011
4.576000,-5.4943,-6.1950,-0.2886,8.285
4.590000,-5.9015,-6.3933,-0.3536,8.708
4.590000,-6.3990,-6.6366,-0.4467,9.230
4.591000,-6.8870,-6.8670,-0.5864,9.743
4.599000,-7.2463,-7.0857,-0.7641,10.164
4.600000,-7.4609,-7.3011,-0.9932,10.486
4.607000,-7.5384,-7.4984,-1.2605,10.707
4.612000,-7.4719,-7.6543,-1.4997,10.801
4.616000,-7.2690,-7.7659,-1.6360,10.762
4.621000,-6.9055,-7.8244,-1.6232,10.561
4.626000,-6.4007,-7.7949,-1.4334,10.187
4.631000,-5.7831,-7.6592,-1.1268,9.663
4.636000,-5.1265,-7.4380,-0.7511,9.065
4.642000,-4.4976,-7.1874,-0.3638,8.486
4.646000,-3.8937,-6.9587,-0.0171,7.974
4.651000,-3.3336,-6.7552,0.2713,7.538
4.656000,-2.8484,-6.5752,0.4882,7.182
4.661000,-2.4473,-6.4314,0.6322,6.910
4.667000,-2.1542,-6.3236,0.6944,6.716
4.671000,-1.9425,-6.2476,0.6697,6.577
4.676000,-1.8217,-6.2292,0.5575,6.514
4.686000,-1.7583,-6.2585,0.3616,6.511
4.688000,-1.7164,-6.3494,0.1191,6.578
4.691000,-1.6960,-6.4845,-0.1547,6.704
4.736000,-1.7592,-6.6519,-0.4163,6.893
4.737000,-1.9755,-6.8362,-0.6704,7.147
4.738000,-2.2945,-7.0081,-0.9528,7.435
4.739000,-2.6494,-7.1787,-1.2647,7.756
4.739000,-3.0017,-7.3351,-1.5545,8.077
4.740000,-3.2942,-7.5003,-1.7555,8.378
4.741000,-3.4933,-7.6531,-1.8401,8.612
4.741000,-3.5441,-7.7425,-1.8184,8.707
4.742000,-3.4416,-7.7618,-1.7241,8.664
4.744000,-3.2623,-7.7018,-1.5882,8.514
4.746000,-3.0036,-7.5818,-1.4103,8.276
4.759000,-2.4046,-7.3584,-1.0438,7.811
4.763000,-2.4029,-7.2255,-1.0624,7.688
4.765000,-2.1102,-7.0117,-0.8938,7.377
4.768000,-1.8495,-6.7728,-0.7216,7.058
4.771000,-1.6421,-6.5444,-0.5187,6.767
4.777000,-1.4877,-6.3499,-0.2887,6.528
4.781000,-1.3621,-6.1790,-0.0092,6.327
4.789000,-1.2388,-6.0460,0.3137,6.180
4.792000,-1.0865,-5.9221,0.6427,6.055
4.802000,-0.8404,-5.7596,0.9257,5.894
4.803000,-0.4599,-5.5220,1.1082,5.651
4.807000,0.0428,-5.2384,1.1788,5.370
4.811000,0.5790,-4.8993,1.1241,5.060
4.838000,1.0745,-4.5606,1.0185,4.795
4.839000,1.4573,-4.2495,0.8788,4.578
4.840000,1.7038,-3.9822,0.6977,4.387
4.841000,1.8328,-3.7870,0.4940,4.236
4.842000,1.8804,-3.6743,0.2647,4.136
4.843000,1.9426,-3.5889,0.0046,4.081
4.848000,2.1077,-3.4612,-0.2890,4.063
4.852000,2.4187,-3.2767,-0.6403,4.123
4.857000,2.8866,-3.0237,-1.0450,4.309
4.862000,3.4558,-2.7195,-1.4766,4.639
4.868000,3.9487,-2.3844,-1.9039,4.990
4.872000,4.0180,-2.1031,-2.1500,5.019
4.876000,4.2452,-1.8227,-2.5289,5.267
4.882000,4.4700,-1.5713,-2.9669,5.590
4.887000,4.5551,-1.4008,-3.3056,5.800
4.892000,4.3502,-1.3223,-3.4446,5.704
4.902000,3.8511,-1.3226,-3.3656,5.283
4.903000,3.2501,-1.3308,-3.1416,4.712
4.907000,2.6869,-1.3448,-2.8332,4.130
4.912000,2.2043,-1.3743,-2.4629,3.580
4.942000,1.7814,-1.4228,-2.0311,3.053
4.944000,1.4328,-1.4655,-1.5365,2.562
4.944000,1.1325,-1.4710,-0.9918,2.105
4.945000,0.9139,-1.4055,-0.4675,1.740
4.947000,0.7990,-1.2685,0.0196,1.499
4.947000,0.7749,-1.0758,0.4474,1.399
4.949000,0.8847,-0.8321,0.7659,1.436
4.952000,1.1398,-0.5215,0.9850,1.594
4.957000,1.5276,-0.1592,1.1291,1.906
4.962000,1.9853,0.2445,1.2346,2.351
4.967000,2.3988,0.6872,1.3524,2.838
4.972000,2.6938,1.1306,1.4850,3.277
4.977000,2.8581,1.5669,1.6185,3.639
4.982000,2.9201,1.9674,1.7339,3.925
4.988000,2.9355,2.2923,1.8169,4.144
4.993000,2.8843,2.5429,1.8609,4.272
4.997000,2.7789,2.7490,1.8729,4.334
5.003000,2.6125,2.9230,1.8270,4.325
5.007000,2.4739,3.0845,1.7306,4.316
5.012000,2.3943,3.2790,1.5962,4.363
5.042000,2.3620,3.4976,1.4599,4.466
5.043000,2.3425,3.7488,1.2814,4.602
5.043000,2.2764,3.9922,1.0991,4.725
5.044000,2.2114,4.2209,0.8843,4.846
5.044000,2.1571,4.4061,0.6517,4.949
5.045000,2.0922,4.5197,0.4302,4.999
5.050000,2.0045,4.5637,0.2222,4.989
5.052000,1.9205,4.5840,0.0568,4.970
5.057000,1.8379,4.6192,-0.0374,4.972
5.063000,1.7545,4.6764,-0.0604,4.995
5.067000,1.7063,4.7632,-0.0051,5.060
5.072000,1.6951,4.8430,0.1065,5.132
5.077000,1.7402,4.9043,0.2286,5.209
5.082000,1.8485,4.9493,0.3493,5.295
5.087000,1.9814,4.9564,0.4683,5.358
5.092000,2.1100,4.9303,0.5711,5.393
5.101000,2.1866,4.8856,0.6625,5.393
5.103000,2.2106,4.8121,0.7231,5.345
5.107000,2.1921,4.6890,0.7700,5.233
5.112000,2.1554,4.5285,0.8365,5.085
5.138000,2.1295,4.3095,0.9252,4.895
5.140000,2.1148,4.0395,1.0357,4.676
5.140000,2.1090,3.7715,1.1411,4.469
5.141000,2.1053,3.5487,1.2318,4.306
5.142000,2.1111,3.3643,1.3363,4.191
5.142000,2.1315,3.1873,1.4280,4.092
5.149000,2.2028,3.0206,1.4922,4.025
5.152000,2.3535,2.8497,1.5190,3.996
5.157000,2.5716,2.6795,1.5227,4.014
5.163000,2.8260,2.5053,1.4912,4.060
5.168000,3.0639,2.3580,1.3884,4.108
5.173000,3.2853,2.2471,1.2338,4.167
5.177000,3.5072,2.1417,1.0111,4.232
5.183000,3.7318,2.0485,0.7568,4.324
5.187000,3.9806,1.9749,0.4929,4.471
5.192000,4.2728,1.9254,0.2153,4.691
5.197000,4.5989,1.9170,-0.0610,4.983
5.202000,4.9606,1.9416,-0.3262,5.337
5.207000,5.3411,1.9897,-0.5438,5.726
5.213000,5.6971,2.0396,-0.6943,6.091
5.219000,6.0810,2.0719,-0.7801,6.471
5.223000,6.4927,2.0579,-0.7511,6.852
5.227000,6.8510,2.0169,-0.5959,7.166
5.254000,7.1671,2.0035,-0.3154,7.449
5.256000,7.4676,2.0491,0.0295,7.744
5.256000,7.7907,2.1559,0.4117,8.094
5.257000,8.1098,2.2976,0.8043,8.467
5.257000,8.3766,2.4955,1.1920,8.821
5.259000,8.6077,2.7326,1.4834,9.152
5.265000,8.8454,3.0515,1.6808,9.507
5.267000,9.0750,3.4040,1.8322,9.864
5.273000,9.2933,3.7610,1.9424,10.212
5.277000,9.5405,4.0815,2.0425,10.576
5.283000,9.8134,4.3268,2.1131,10.931
5.288000,10.0588,4.4249,2.1449,11.196
5.293000,10.2598,4.4021,2.1162,11.363
5.298000,10.4188,4.2561,2.0416,11.438
5.303000,10.5096,4.0039,1.9285,11.411
5.307000,10.5279,3.6958,1.7337,11.292
5.312000,10.4982,3.4040,1.4344,11.129
5.318000,10.5046,3.1738,1.0697,11.026
5.323000,10.5255,3.0002,0.7051,10.967
5.327000,10.4891,2.7945,0.4080,10.863
5.354000,10.3074,2.5856,0.2078,10.629
5.355000,10.0142,2.3997,0.0826,10.298
5.356000,9.6872,2.2686,-0.0390,9.949
5.357000,9.3575,2.2183,-0.1281,9.618
5.357000,9.0491,2.2056,-0.1365,9.315
5.358000,8.7383,2.2067,-0.0765,9.013
5.365000,8.4511,2.1925,0.0301,8.731
5.368000,8.1713,2.1754,0.1734,8.458
5.373000,7.8988,2.1575,0.3147,8.194
5.377000,7.6933,2.1196,0.4321,7.992
5.383000,7.5142,2.0234,0.5374,7.800
5.388000,7.3804,1.8543,0.6017,7.633
5.393000,7.2771,1.6432,0.6104,7.485
5.398000,7.1982,1.3714,0.5852,7.351
5.402000,7.1025,1.0625,0.5286,7.201
5.408000,6.9783,0.6974,0.4311,7.026
5.419000,6.8498,0.2881,0.3027,6.863
5.421000,6.7384,-0.1466,0.1603,6.742
5.423000,6.6311,-0.5625,0.0165,6.655
5.427000,6.4891,-0.9698,-0.1240,6.562
5.454000,6.3056,-1.3542,-0.2847,6.456
5.456000,6.0858,-1.7274,-0.4463,6.342
5.457000,5.8628,-2.0900,-0.5939,6.252
5.457000,5.6644,-2.4620,-0.6890,6.215
5.457000,5.4425,-2.8321,-0.7220,6.178
5.458000,5.1853,-3.1618,-0.7193,6.116
5.463000,4.8955,-3.4343,-0.6645,6.017
5.468000,4.5757,-3.6758,-0.5674,5.897
5.473000,4.2425,-3.9012,-0.4424,5.780
5.478000,3.9329,-4.1495,-0.2588,5.723
5.483000,3.6227,-4.4140,-0.0290,5.710
5.488000,3.3049,-4.6728,0.2372,5.728
5.493000,2.9678,-4.8971,0.5369,5.751
5.498000,2.6087,-5.0944,0.8073,5.780
