time,ax,ay,az,aT
14.872000,4.8836,7.1600,-0.4024,8.676
14.872000,4.8506,7.2368,-0.4513,8.724
14.873000,4.8408,7.2965,-0.5277,8.772
14.873000,4.8421,7.3250,-0.5809,8.800
14.873000,4.8720,7.3494,-0.6131,8.839
14.874000,4.9388,7.3877,-0.5859,8.906
14.874000,5.0213,7.4619,-0.5255,9.009
14.874000,5.1242,7.5384,-0.4296,9.125
14.874000,5.2428,7.6079,-0.3197,9.245
14.874000,5.3743,7.6749,-0.2220,9.372
14.875000,5.5096,7.7472,-0.1794,9.508
14.883000,5.7053,7.8072,-0.1726,9.671
14.883000,5.9948,7.8768,-0.1842,9.900
14.888000,6.3395,7.9819,-0.1545,10.194
14.893000,6.6407,8.0481,-0.1241,10.435
14.898000,6.8939,8.0922,-0.0812,10.631
14.903000,7.0872,8.1028,-0.0308,10.765
14.908000,7.2396,8.0724,0.0608,10.843
14.913000,7.3183,8.0161,0.1672,10.856
14.919000,7.3645,8.0061,0.2758,10.882
14.923000,7.4050,8.0667,0.3724,10.956
14.929000,7.5334,8.1862,0.4495,11.134
14.933000,7.7754,8.3378,0.4857,11.411
14.938000,8.1665,8.4783,0.4978,11.782
14.995000,8.7849,8.5786,0.4571,12.287
14.996000,9.6175,8.5497,0.2995,12.872
14.996000,10.6130,8.2810,-0.0098,13.461
14.997000,11.6631,7.7725,-0.3118,14.019
14.997000,12.6523,7.1294,-0.4008,14.528
14.997000,13.4470,6.5672,-0.1489,14.966
14.998000,13.9712,6.2631,0.3795,15.316
14.998000,14.2447,6.3009,1.0167,15.609
14.998000,14.3949,6.6375,1.5535,15.927
14.999000,14.5483,7.1168,1.8553,16.302
14.999000,14.7711,7.5850,1.8631,16.709
14.999000,15.1076,7.9457,1.5830,17.143
15.004000,15.5251,8.1185,1.0601,17.552
15.009000,15.9409,8.0333,0.3563,17.854
15.014000,16.2726,7.6797,-0.3828,17.998
15.020000,16.4584,7.1225,-1.0598,17.965
15.025000,16.4506,6.4286,-1.5593,17.731
15.030000,16.2597,5.6150,-1.8401,17.300
15.034000,15.9085,4.7134,-1.9168,16.702
15.039000,15.4726,3.7894,-1.8378,16.036
15.091000,14.9936,2.8552,-1.6514,15.352
15.092000,14.5358,1.9697,-1.4135,14.737
15.092000,14.1234,1.1282,-1.1484,14.215
15.092000,13.7737,0.3501,-0.8659,13.805
15.093000,13.4416,-0.3502,-0.5621,13.458
15.093000,13.1033,-0.9251,-0.2785,13.139
15.094000,12.7465,-1.4110,-0.0107,12.824
15.094000,12.3558,-1.7999,0.2472,12.489
15.095000,11.8758,-2.1021,0.4996,12.071
15.095000,11.3042,-2.3560,0.7769,11.573
15.095000,10.6369,-2.5613,1.1047,10.997
15.100000,9.9054,-2.7131,1.4775,10.376
15.105000,9.1311,-2.8308,1.8945,9.746
15.110000,8.3564,-2.9173,2.3447,9.156
15.115000,7.5952,-2.9800,2.8036,8.627
15.120000,6.8887,-2.9993,3.2416,8.183
15.125000,6.2535,-2.9871,3.6201,7.819
15.130000,5.6875,-2.9837,3.8982,7.513
15.142000,4.9485,-2.8871,4.1957,7.101
15.142000,4.8580,-3.0187,4.1757,7.082
15.179000,4.6040,-3.0899,4.1737,6.940
15.179000,4.4643,-3.1774,4.0971,6.842
15.180000,4.3738,-3.2770,3.9801,6.761
15.180000,4.2680,-3.4178,3.8424,6.683
15.181000,4.0844,-3.5746,3.6438,6.537
15.181000,3.8170,-3.7360,3.3692,6.315
15.181000,3.4799,-3.8981,3.0601,6.056
15.182000,3.0976,-4.0583,2.7321,5.790
15.185000,2.6727,-4.2162,2.3864,5.533
15.189000,2.2342,-4.3692,2.0526,5.319
15.194000,1.8177,-4.5109,1.7483,5.168
15.199000,1.4313,-4.6487,1.4792,5.084
15.204000,1.0914,-4.7738,1.2696,5.059
15.208000,0.7596,-4.8957,1.1172,5.079
15.214000,0.4551,-5.0499,1.0267,5.173
15.219000,0.1733,-5.1861,0.9887,5.282
15.224000,-0.1269,-5.3074,0.9598,5.395
15.229000,-0.3849,-5.4474,0.9450,5.542
15.233000,-0.5772,-5.5831,0.9704,5.696
15.239000,-0.7327,-5.7549,1.0263,5.891
15.244000,-0.8607,-5.9482,1.0884,6.108
15.249000,-0.9639,-6.1534,1.1470,6.333
15.254000,-1.0543,-6.3689,1.1877,6.564
15.259000,-1.1555,-6.5850,1.2220,6.796
15.308000,-1.2630,-6.7788,1.2708,7.012
15.309000,-1.3934,-6.9358,1.3166,7.196
15.309000,-1.5492,-7.0510,1.3615,7.346
15.310000,-1.7209,-7.1434,1.3931,7.479
15.310000,-1.8870,-7.2211,1.4495,7.603
15.311000,-2.0212,-7.3202,1.4778,7.737
15.311000,-2.1356,-7.4321,1.5185,7.880
15.311000,-2.2303,-7.5661,1.5597,8.041
15.311000,-2.2910,-7.7031,1.5917,8.193
15.311000,-2.3850,-7.8455,1.6142,8.357
15.315000,-2.4833,-7.9605,1.6488,8.500
15.320000,-2.5815,-8.0440,1.6904,8.616
15.325000,-2.6700,-8.1019,1.7252,8.703
15.330000,-2.7560,-8.1656,1.7413,8.792
15.334000,-2.8275,-8.2759,1.7464,8.918
15.339000,-2.8965,-8.4471,1.7285,9.096
15.346000,-2.9772,-8.6611,1.6957,9.314
15.349000,-3.0890,-8.8997,1.6819,9.569
15.355000,-3.2003,-9.1208,1.7122,9.816
15.359000,-3.3492,-9.3298,1.8412,10.082
15.365000,-3.5713,-9.5626,2.0439,10.410
15.369000,-3.8328,-9.8120,2.2976,10.782
15.373000,-4.1164,-10.1144,2.5653,11.217
15.431000,-4.4703,-10.4675,2.8417,11.731
15.434000,-4.8964,-10.8667,3.1103,12.318
15.435000,-5.4140,-11.3108,3.3686,12.984
15.437000,-5.9873,-11.7431,3.6018,13.665
15.438000,-6.5833,-12.1599,3.7780,14.334
15.441000,-7.2020,-12.5316,3.9188,14.976
15.445000,-7.8497,-12.8673,4.0408,15.605
15.447000,-8.5219,-13.1593,4.1265,16.212
15.449000,-9.1814,-13.4254,4.1404,16.783
15.450000,-9.7746,-13.6524,4.0609,17.275
15.451000,-10.2715,-13.8326,3.9003,17.665
15.452000,-10.6661,-13.9657,3.6932,17.957
15.452000,-10.9914,-14.0149,3.4675,18.145
15.454000,-11.2480,-13.9975,3.2509,18.249
15.455000,-11.4203,-13.8802,3.0657,18.234
15.455000,-11.5019,-13.6804,2.9129,18.109
15.459000,-11.4840,-13.4559,2.7797,17.907
15.464000,-11.3478,-13.1878,2.6634,17.601
15.470000,-11.0098,-12.9035,2.5441,17.152
15.475000,-10.3695,-12.6134,2.3939,16.503
15.480000,-9.3665,-12.3524,2.1873,15.656
15.485000,-8.0408,-12.2487,1.9711,14.784
15.490000,-6.4993,-12.3490,1.7465,14.064
15.500000,-4.9567,-12.6288,1.5230,13.652
15.502000,-3.6133,-12.9904,1.2886,13.545
15.504000,-2.5548,-13.2978,1.0311,13.580
15.509000,-1.8141,-13.4123,0.7483,13.555
15.558000,-1.3594,-13.2672,0.4573,13.344
15.560000,-1.1375,-12.8527,0.1850,12.904
15.560000,-1.0655,-12.2037,-0.0358,12.250
15.561000,-1.0614,-11.4660,-0.1436,11.516
15.562000,-1.0000,-10.7735,-0.1130,10.820
15.562000,-0.8019,-10.1691,0.0767,10.201
15.563000,-0.4476,-9.6383,0.4216,9.658
15.563000,0.0414,-9.1377,0.9367,9.186
15.563000,0.6346,-8.6423,1.6322,8.818
15.564000,1.2765,-8.1400,2.4354,8.592
15.564000,1.9312,-7.6525,3.2976,8.554
15.570000,2.5651,-7.2347,4.1125,8.708
15.576000,3.1565,-6.9276,4.7620,8.980
15.579000,3.7100,-6.8018,5.1518,9.304
15.585000,4.2380,-6.8635,5.2222,9.609
15.589000,4.7114,-7.0899,4.9198,9.832
15.598000,5.1138,-7.4091,4.2947,9.974
15.600000,5.4406,-7.7302,3.5025,10.081
15.604000,5.6945,-8.0513,2.6629,10.215
15.608000,5.8329,-8.3424,1.8599,10.348
15.656000,5.8422,-8.5644,1.1362,10.429
15.658000,5.7347,-8.7135,0.4544,10.441
15.659000,5.6116,-8.7794,-0.1935,10.421
15.660000,5.4923,-8.7311,-0.8200,10.347
15.660000,5.4228,-8.5781,-1.3588,10.239
15.661000,5.4057,-8.3318,-1.8136,10.096
15.661000,5.5032,-7.9494,-2.1226,9.899
15.662000,5.7175,-7.4452,-2.2643,9.657
15.662000,6.0007,-6.8780,-2.2435,9.399
15.662000,6.2376,-6.2633,-2.0198,9.067
15.665000,6.3633,-5.6404,-1.6109,8.655
15.670000,6.3995,-5.0280,-1.0757,8.209
15.675000,6.3720,-4.4401,-0.5010,7.783
15.679000,6.3095,-3.8759,0.0280,7.405
15.685000,6.2500,-3.3427,0.5056,7.106
15.690000,6.1503,-2.8481,0.9454,6.843
15.698000,6.0078,-2.3972,1.3681,6.612
15.701000,5.8202,-1.9844,1.8090,6.410
15.704000,5.5989,-1.6209,2.3132,6.271
15.758000,5.3344,-1.2963,2.8754,6.197
15.762000,5.0437,-0.9839,3.4616,6.196
15.763000,4.7243,-0.6834,4.0001,6.228
15.765000,4.3979,-0.3945,4.4503,6.269
15.766000,4.0649,-0.0827,4.8221,6.307
15.767000,3.7534,0.2481,5.1096,6.345
15.770000,3.4974,0.5775,5.2963,6.373
15.771000,3.3374,0.9320,5.3876,6.406
15.772000,3.2924,1.3039,5.3626,6.426
15.773000,3.3045,1.7120,5.2432,6.430
15.775000,3.3666,2.1660,5.0942,6.479
15.777000,3.4702,2.6062,4.9444,6.579
15.779000,3.5601,3.0544,4.7742,6.693
15.781000,3.5859,3.4960,4.5546,6.769
15.783000,3.5500,3.8880,4.2324,6.755
15.785000,3.5052,4.2337,3.7911,6.677
15.790000,3.4317,4.5508,3.2699,6.571
15.796000,3.3392,4.8475,2.6813,6.468
15.800000,3.2132,5.1476,2.0664,6.410
15.805000,3.1017,5.4491,1.4421,6.434
15.810000,3.0429,5.7281,0.8370,6.540
15.858000,3.0203,5.9973,0.2868,6.721
15.859000,3.0210,6.2342,-0.2179,6.931
15.859000,2.9976,6.4778,-0.6585,7.168
15.860000,2.9645,6.7091,-1.0850,7.415
15.860000,2.9169,6.9188,-1.4593,7.649
15.860000,2.8789,7.1239,-1.7624,7.883
15.861000,2.8990,7.3227,-2.0498,8.138
15.861000,2.9954,7.4931,-2.3259,8.398
15.861000,3.1589,7.6595,-2.6004,8.684
15.862000,3.4037,7.8290,-2.8805,9.010
15.866000,3.6960,7.9991,-3.1299,9.351
15.871000,4.0259,8.1888,-3.3510,9.721
15.874000,4.3768,8.3791,-3.5244,10.089
15.879000,4.7308,8.5689,-3.6518,10.447
15.884000,5.0498,8.7180,-3.7189,10.739
15.889000,5.3430,8.8428,-3.7014,10.975
15.896000,5.5984,8.9340,-3.6040,11.142
15.900000,5.8424,8.9940,-3.3957,11.250
15.905000,6.0705,9.0255,-3.0673,11.301
15.956000,6.2699,9.0446,-2.6292,11.315
15.957000,6.4556,9.0400,-2.1399,11.313
15.957000,6.6300,9.0238,-1.6673,11.321
15.957000,6.8126,8.9983,-1.2287,11.353
15.958000,7.0198,8.9830,-0.8508,11.432
15.958000,7.2711,8.9875,-0.5409,11.573
15.958000,7.5752,8.9944,-0.3136,11.764
15.959000,7.9487,9.0228,-0.1616,12.026
15.959000,8.3433,9.0584,-0.0465,12.315
15.960000,8.7203,9.1197,0.0270,12.618
15.960000,9.0817,9.2162,0.0948,12.939
15.967000,9.4227,9.3429,0.1258,13.270
15.970000,9.7326,9.5039,0.1367,13.604
15.976000,9.9994,9.6655,0.1276,13.908
15.982000,10.2560,9.8012,0.1130,14.187
15.985000,10.5116,9.8843,0.1024,14.429
15.990000,10.7824,9.8667,0.0718,14.616
15.997000,11.0847,9.7026,-0.0316,14.731
16.000000,11.4372,9.2726,-0.2982,14.727
16.005000,11.7635,8.5364,-0.6908,14.551
16.013000,11.9303,7.5784,-1.0167,14.170
16.018000,11.9102,6.5218,-1.1086,13.624
16.020000,11.6784,5.5613,-0.8501,12.963
16.025000,11.2754,4.8347,-0.3033,12.272
16.074000,10.8485,4.3833,0.3431,11.706
16.074000,10.5493,4.1956,0.8845,11.387
16.075000,10.4664,4.1782,1.1704,11.330
16.075000,10.6537,4.2466,1.1469,11.526
16.076000,11.1337,4.3016,0.7945,11.962
16.076000,11.8498,4.3111,0.2042,12.611
16.076000,12.6184,4.3169,-0.4804,13.345
16.077000,13.3521,4.3129,-1.1545,14.079
16.077000,14.0474,4.2308,-1.7663,14.777
16.077000,14.6464,4.0246,-2.2478,15.355
16.081000,15.1270,3.6671,-2.5887,15.779
16.086000,15.4830,3.1420,-2.8561,16.055
16.091000,15.7220,2.5186,-3.0303,16.208
16.096000,15.8400,1.7944,-3.0733,16.235
16.100000,15.8425,0.9866,-2.9500,16.145
16.105000,15.7546,0.1023,-2.7122,15.987
16.113000,15.5840,-0.8010,-2.4044,15.789
16.116000,15.3159,-1.7122,-2.0198,15.543
16.120000,14.9051,-2.5885,-1.5648,15.209
16.125000,14.3431,-3.4127,-1.0200,14.779
16.186000,13.6115,-4.1459,-0.3971,14.234
16.187000,12.7613,-4.7780,0.2966,13.630
16.187000,11.8405,-5.2897,1.0376,13.010
16.187000,10.9033,-5.6574,1.7612,12.409
16.188000,9.9805,-5.9028,2.4423,11.850
16.188000,9.1271,-6.0472,3.1111,11.382
16.188000,8.3505,-6.0926,3.7574,10.999
16.189000,7.6887,-6.0701,4.3594,10.722
16.189000,7.1388,-5.9948,4.8934,10.528
16.189000,6.6829,-5.9054,5.2695,10.359
16.189000,6.3180,-5.7982,5.4652,10.169
16.190000,6.0606,-5.6737,5.4319,9.921
16.190000,5.8772,-5.5543,5.2006,9.614
16.198000,5.7269,-5.4645,4.7945,9.254
16.200000,5.5446,-5.4254,4.2681,8.854
16.206000,5.2858,-5.4236,3.7027,8.430
16.211000,4.9264,-5.4650,3.1071,7.987
16.215000,4.4885,-5.5351,2.5327,7.563
16.221000,3.9819,-5.6146,2.0071,7.170
16.226000,3.4358,-5.7031,1.5504,6.836
16.232000,2.8429,-5.7678,1.1654,6.535
16.236000,2.2089,-5.8444,0.8409,6.304
16.241000,1.6032,-5.9524,0.5650,6.190
16.252000,1.0356,-6.1343,0.3739,6.232
16.255000,0.5060,-6.3415,0.2960,6.368
16.256000,-0.0356,-6.5206,0.3313,6.529
16.322000,-0.6801,-6.6694,0.4123,6.717
16.323000,-1.3048,-6.7959,0.5247,6.940
16.323000,-1.7762,-6.9316,0.6947,7.189
16.324000,-2.0682,-7.1024,0.9197,7.454
16.325000,-2.2316,-7.2676,1.1899,7.695
16.326000,-2.3408,-7.3924,1.4495,7.888
16.327000,-2.4175,-7.4581,1.6552,8.013
16.327000,-2.4572,-7.4518,1.8020,8.051
16.328000,-2.4910,-7.4027,1.8778,8.033
16.328000,-2.5503,-7.3398,1.8894,7.997
16.329000,-2.6351,-7.2947,1.8751,7.980
16.329000,-2.7573,-7.2639,1.8322,7.983
16.330000,-2.9074,-7.2593,1.7507,8.013
16.331000,-3.0687,-7.2917,1.6326,8.078
16.331000,-3.2459,-7.3226,1.4991,8.149
16.336000,-3.4176,-7.3616,1.3547,8.229
16.340000,-3.5816,-7.4086,1.2035,8.316
16.347000,-3.7328,-7.4981,1.0501,8.441
16.351000,-3.8886,-7.6255,0.9176,8.609
16.355000,-4.0511,-7.7986,0.8035,8.825
16.387000,-4.2470,-8.0006,0.7050,9.085
16.388000,-4.4906,-8.2237,0.6148,9.390
16.388000,-4.7606,-8.4267,0.5522,9.694
16.389000,-5.0355,-8.6435,0.5101,10.016
16.389000,-5.2873,-8.8789,0.5077,10.346
16.389000,-5.4825,-9.1142,0.5094,10.648
16.391000,-5.6168,-9.3419,0.5130,10.913
16.400000,-5.7120,-9.5786,0.5113,11.164
16.400000,-5.7971,-9.7835,0.5044,11.383
16.407000,-5.8528,-9.9407,0.4902,11.546
16.411000,-5.8822,-10.0443,0.4635,11.649
16.416000,-5.9091,-10.1410,0.4075,11.744
16.421000,-5.9909,-10.2190,0.3439,11.851
16.427000,-6.0942,-10.3167,0.2655,11.985
16.432000,-6.2262,-10.4390,0.1625,12.156
16.436000,-6.3917,-10.5935,0.0660,12.373
16.442000,-6.6080,-10.7668,-0.0029,12.633
16.447000,-6.8776,-10.9496,-0.0370,12.930
16.451000,-7.2031,-11.1365,-0.0459,13.263
16.456000,-7.5779,-11.3172,-0.0250,13.620
16.512000,-7.9664,-11.4526,0.0040,13.951
16.514000,-8.3427,-11.5521,0.0079,14.250
16.514000,-8.6813,-11.6119,0.0321,14.498
16.515000,-8.9465,-11.6319,0.0408,14.675
16.515000,-9.1579,-11.6048,0.0604,14.783
16.515000,-9.2919,-11.5565,0.0959,14.829
16.516000,-9.3654,-11.4655,0.1618,14.805
16.516000,-9.3474,-11.3368,0.2461,14.696
16.517000,-9.2093,-11.1657,0.3272,14.477
16.517000,-8.8746,-10.9478,0.4270,14.099
16.517000,-8.3429,-10.7320,0.5339,13.604
16.518000,-7.6426,-10.5764,0.5576,13.061
16.522000,-6.8093,-10.5611,0.3837,12.572
16.528000,-5.7852,-10.7177,0.0012,12.179
16.532000,-4.6128,-11.0644,-0.4730,11.997
16.537000,-3.5191,-11.5613,-0.9967,12.126
16.543000,-2.7263,-12.0776,-1.5237,12.475
16.547000,-2.3514,-12.5008,-1.9624,12.870
16.552000,-2.3560,-12.7298,-2.2518,13.140
16.556000,-2.6255,-12.7659,-2.3089,13.236
16.564000,-3.0523,-12.6873,-2.1151,13.220
16.567000,-3.5362,-12.5856,-1.7114,13.185
16.571000,-3.9367,-12.4663,-1.1095,13.120
16.576000,-4.1653,-12.3331,-0.3718,13.023
16.631000,-4.1578,-12.1870,0.4730,12.885
16.632000,-3.9140,-12.0165,1.3534,12.710
16.633000,-3.4147,-11.7851,2.2385,12.472
16.633000,-2.6787,-11.4934,3.0997,12.202
16.634000,-1.6793,-11.1088,3.8965,11.892
16.634000,-0.5162,-10.6808,4.5979,11.640
16.635000,0.6817,-10.2483,5.1057,11.470
16.635000,1.7937,-9.8766,5.3014,11.352
16.635000,2.7700,-9.5971,5.0825,11.208
16.636000,3.6446,-9.4319,4.5025,11.069
16.636000,4.4275,-9.3888,3.7055,11.022
16.636000,5.1001,-9.4540,2.8215,11.106
16.642000,5.6434,-9.5669,1.9007,11.269
16.649000,6.0196,-9.6886,0.9803,11.448
16.653000,6.2338,-9.7939,0.0830,11.610
16.656000,6.3077,-9.8300,-0.7374,11.703
16.663000,6.2441,-9.8415,-1.4771,11.748
16.667000,6.1173,-9.8112,-2.0896,11.749
16.671000,5.9850,-9.7327,-2.5645,11.710
16.704000,5.8594,-9.5816,-2.8723,11.593
16.705000,5.7837,-9.3259,-3.0106,11.379
16.706000,5.8129,-8.9518,-2.9392,11.071
16.706000,5.9471,-8.4555,-2.6589,10.674
16.707000,6.1694,-7.8574,-2.2330,10.236
16.707000,6.4678,-7.1698,-1.6982,9.804
16.707000,6.7820,-6.4302,-1.1082,9.411
16.717000,7.0568,-5.6532,-0.5338,9.058
16.718000,7.2080,-4.8806,-0.0577,8.705
16.722000,7.2259,-4.1349,0.3528,8.333
16.728000,7.0959,-3.4528,0.7208,7.924
16.732000,6.8563,-2.8737,1.0842,7.513
16.736000,6.5304,-2.3948,1.4761,7.111
16.741000,6.1542,-2.0171,1.9226,6.756
16.747000,5.7326,-1.6871,2.4066,6.442
16.751000,5.2654,-1.3902,2.8847,6.163
16.756000,4.7626,-1.1014,3.3091,5.903
16.761000,4.2866,-0.8264,3.6222,5.673
16.767000,3.8516,-0.5662,3.7871,5.431
16.771000,3.5009,-0.3121,3.7661,5.151
16.781000,3.2323,-0.0591,3.5725,4.818
16.785000,3.0694,0.2023,3.2675,4.488
16.787000,3.0767,0.4863,2.9670,4.302
16.791000,3.2540,0.8267,2.6908,4.303
16.841000,3.4970,1.1969,2.4323,4.425
16.842000,3.7460,1.6309,2.1653,4.624
16.842000,3.9598,2.0942,1.8850,4.860
16.843000,4.1163,2.5220,1.5654,5.075
16.843000,4.2087,2.9267,1.2544,5.278
16.844000,4.2432,3.3164,0.9642,5.471
16.844000,4.2176,3.6633,0.7092,5.631
16.844000,4.1486,3.9578,0.5083,5.756
16.845000,4.0435,4.2197,0.3586,5.855
16.845000,3.9336,4.4683,0.2641,5.959
16.848000,3.8264,4.6758,0.1716,6.044
16.852000,3.7476,4.8485,0.0568,6.128
16.858000,3.7072,5.0089,-0.0424,6.232
16.864000,3.6620,5.1499,-0.1500,6.321
16.867000,3.6313,5.2860,-0.2185,6.417
16.872000,3.5983,5.3959,-0.2600,6.491
16.879000,3.5804,5.5091,-0.2580,6.575
16.882000,3.5887,5.6390,-0.2392,6.688
16.886000,3.6379,5.7719,-0.1796,6.825
16.891000,3.7066,5.9199,-0.0940,6.985
16.938000,3.8018,6.1139,-0.0137,7.200
16.939000,3.9234,6.3132,0.0853,7.433
16.939000,4.0621,6.5469,0.1645,7.706
16.939000,4.2023,6.7682,0.2191,7.970
16.940000,4.3730,6.9945,0.2348,8.252
16.940000,4.5980,7.2161,0.2312,8.560
16.940000,4.8673,7.4206,0.2421,8.878
16.941000,5.1375,7.6032,0.2412,9.179
16.941000,5.4541,7.7378,0.2385,9.470
16.949000,5.8015,7.8379,0.2533,9.755
16.950000,6.1559,7.9226,0.3143,10.038
16.953000,6.4955,7.9419,0.3999,10.268
16.958000,6.7914,7.8885,0.5195,10.422
16.962000,7.0463,7.7962,0.6657,10.530
16.967000,7.2605,7.6633,0.8023,10.587
16.972000,7.4623,7.4726,0.9099,10.600
16.978000,7.6356,7.2297,0.9864,10.561
16.982000,7.8122,6.9592,1.0200,10.512
16.987000,8.0450,6.6972,1.0181,10.517
16.993000,8.3296,6.4896,1.0244,10.609
16.999000,8.6688,6.3558,1.0532,10.801
17.002000,9.0379,6.3310,1.1354,11.093
17.008000,9.5206,6.4703,1.2969,11.584
17.068000,10.0563,6.7656,1.5157,12.215
17.069000,10.6031,7.1706,1.7716,12.922
17.069000,11.1267,7.6415,2.0473,13.652
17.070000,11.6428,8.1702,2.2941,14.407
17.070000,12.1016,8.6647,2.4825,15.089
17.070000,12.5287,9.0454,2.5903,15.668
17.071000,12.9277,9.2638,2.5383,16.106
17.071000,13.3003,9.2287,2.2505,16.344
17.071000,13.6318,8.8301,1.7304,16.334
17.072000,13.8530,8.0300,1.1094,16.050
17.072000,13.8551,6.9467,0.6208,15.511
17.073000,13.5371,5.7943,0.4081,14.731
17.073000,12.9108,4.8111,0.5014,13.787
17.080000,12.0527,4.0822,0.8415,12.753
17.083000,11.0943,3.6617,1.3190,11.757
17.089000,10.1922,3.5355,1.7848,10.935
17.093000,9.4500,3.6637,2.1286,10.357
17.098000,8.9535,3.9356,2.2603,10.038
17.104000,8.7493,4.2618,2.1762,9.972
17.107000,8.8098,4.5025,1.9497,10.084
17.113000,8.9971,4.6160,1.5894,10.236
17.117000,9.2358,4.5964,1.1613,10.381
17.122000,9.4538,4.4866,0.7554,10.492
17.171000,9.6100,4.2667,0.4586,10.525
17.173000,9.7664,3.9247,0.2902,10.529
17.173000,9.9661,3.4508,0.2242,10.549
17.173000,10.1875,2.8617,0.2149,10.584
17.174000,10.3955,2.2106,0.2122,10.630
17.174000,10.5518,1.5188,0.1945,10.662
17.175000,10.6425,0.7865,0.1665,10.673
17.175000,10.6514,0.0520,0.1543,10.653
17.175000,10.5242,-0.7272,0.1627,10.551
17.176000,10.2997,-1.4770,0.2248,10.408
17.182000,9.9728,-2.1666,0.3517,10.211
17.183000,9.5771,-2.7600,0.5621,9.983
17.188000,9.1040,-3.2233,0.8383,9.694
17.192000,8.5444,-3.5080,1.1388,9.306
17.198000,7.9706,-3.6259,1.4412,8.874
17.202000,7.4300,-3.5893,1.7521,8.435
17.207000,6.9641,-3.4523,2.0515,8.039
17.213000,6.5961,-3.2516,2.3386,7.717
17.219000,6.3325,-3.0071,2.6227,7.485
17.222000,6.1227,-2.7766,2.9032,7.323
17.279000,5.9472,-2.5750,3.1553,7.208
17.280000,5.7766,-2.3987,3.3761,7.108
17.280000,5.5803,-2.2468,3.5246,6.972
17.281000,5.3269,-2.1060,3.5768,6.753
17.281000,5.0307,-2.0245,3.5375,6.475
17.281000,4.7110,-1.9832,3.4333,6.157
17.282000,4.3919,-2.0253,3.2910,5.850
17.282000,4.0470,-2.1516,3.1277,5.549
17.283000,3.7061,-2.3219,2.9293,5.264
17.283000,3.3596,-2.5342,2.6848,4.992
17.284000,3.0053,-2.7263,2.3948,4.712
17.284000,2.6053,-2.9005,2.0816,4.420
17.289000,2.1934,-3.1018,1.7457,4.181
17.293000,1.7910,-3.2999,1.4308,4.018
17.301000,1.3920,-3.4829,1.1382,3.920
17.308000,0.9650,-3.6564,0.8876,3.884
17.308000,0.5389,-3.8416,0.6724,3.937
17.314000,0.1498,-4.0239,0.5052,4.058
17.318000,-0.2095,-4.2100,0.3791,4.232
17.322000,-0.5558,-4.4126,0.2774,4.456
17.363000,-0.8767,-4.6147,0.2007,4.702
17.364000,-1.1868,-4.8460,0.1608,4.992
17.364000,-1.4788,-5.0843,0.1748,5.298
17.364000,-1.7599,-5.3222,0.2402,5.611
17.365000,-2.0374,-5.5593,0.3547,5.931
17.365000,-2.2874,-5.8104,0.4868,6.263
17.366000,-2.5051,-6.0084,0.6080,6.538
17.366000,-2.6858,-6.1568,0.7298,6.757
17.368000,-2.8537,-6.2794,0.8475,6.949
17.373000,-3.0159,-6.3859,0.9419,7.125
17.378000,-3.1488,-6.4930,1.0203,7.288
17.382000,-3.2596,-6.6015,1.0418,7.436
17.388000,-3.3388,-6.7165,1.0252,7.570
17.394000,-3.3769,-6.8247,0.9633,7.675
17.398000,-3.4172,-6.9358,0.8745,7.781
17.404000,-3.4526,-7.0426,0.7491,7.879
17.410000,-3.5046,-7.1343,0.6251,7.973
17.413000,-3.5756,-7.2447,0.5164,8.096
17.419000,-3.6634,-7.3724,0.4202,8.243
17.423000,-3.7775,-7.5171,0.3246,8.419
17.431000,-3.9229,-7.7002,0.2245,8.645
17.432000,-4.0924,-7.8973,0.1270,8.896
17.437000,-4.2644,-8.1067,0.0463,9.160
17.484000,-4.4203,-8.3645,0.0128,9.461
17.485000,-4.5722,-8.6282,-0.0192,9.765
17.485000,-4.7011,-8.8830,-0.0449,10.050
17.486000,-4.8406,-9.1381,-0.0788,10.341
17.486000,-5.0294,-9.4101,-0.1042,10.670
17.486000,-5.2412,-9.6751,-0.1308,11.004
17.487000,-5.4407,-9.9479,-0.1705,11.340
17.487000,-5.6448,-10.1905,-0.2136,11.651
17.487000,-5.8659,-10.3929,-0.2693,11.937
17.488000,-6.1017,-10.5430,-0.3165,12.185
17.494000,-6.3550,-10.6354,-0.3622,12.395
17.499000,-6.6379,-10.6847,-0.4131,12.586
17.504000,-6.8697,-10.6896,-0.4836,12.716
17.509000,-7.0266,-10.6626,-0.5493,12.781
17.514000,-7.1231,-10.5990,-0.6053,12.784
17.519000,-7.1928,-10.4989,-0.6275,12.742
17.524000,-7.2455,-10.3678,-0.6208,12.664
17.529000,-7.2931,-10.1933,-0.5928,12.548
17.534000,-7.3143,-10.0072,-0.5481,12.407
17.539000,-7.2777,-9.7979,-0.4461,12.213
17.579000,-7.2097,-9.5968,-0.2748,12.006
17.579000,-7.1008,-9.4211,-0.0341,11.797
17.579000,-6.9628,-9.2516,0.2472,11.582
17.580000,-6.7887,-9.1147,0.5258,11.377
17.580000,-6.5473,-8.9890,0.7559,11.146
17.580000,-6.1860,-8.8891,0.8734,10.865
17.581000,-5.6666,-8.8559,0.8668,10.549
17.581000,-4.9841,-8.9355,0.7079,10.256
17.584000,-4.1218,-9.1403,0.3690,10.033
17.588000,-3.0888,-9.4573,-0.0489,9.949
