SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 17.7501, 1034, -0.03358704, -0.98622823, 0.15314884, -0.06522843, 0.14817598, -0.44036114, -30.86816597, 7.01549244, -108.50628662, 98.77027893, -2.03135204, -74.83922577, -0.52510107, 0.59577781, -0.47035864, -0.38481233, -0.00226888, -0.00170942, -0.00246787, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.7601, 1035, -0.03099961, -0.98631263, 0.15398909, -0.10147039, 0.23196211, -0.31522006, -31.18971062, 5.58316278, -108.09704590, 98.76914978, -2.02858233, -74.83644867, -0.52510536, 0.59579390, -0.47032812, -0.38481897, -0.00480721, -0.00162941, -0.00331000, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.7701, 1036, -0.03168789, -0.98520243, 0.15304139, -0.18483046, -0.25365108, -0.43089026, -31.18971062, 5.58316278, -108.09704590, 98.76737213, -2.02394176, -74.83831024, -0.52509004, 0.59579450, -0.47031122, -0.38485953, -0.00404324, -0.00274633, -0.00239888, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.7801, 1037, -0.03605483, -0.98673820, 0.15059555, -0.27483597, -0.15126736, -0.37472585, -30.51739311, 7.27857351, -107.48319244, 98.76335144, -2.02882171, -74.83840942, -0.52512980, 0.59575838, -0.47031987, -0.38485041, 0.00036502, -0.00121419, -0.00000737, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.7901, 1038, -0.03673448, -0.98600817, 0.15027814, -0.18639958, -0.09951352, -0.32203981, -30.37123680, 7.01549244, -107.89242554, 98.76151276, -2.02549314, -74.83890533, -0.52512461, 0.59575969, -0.47030151, -0.38487804, 0.00099141, -0.00195051, 0.00025225, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.8001, 1039, -0.03454075, -0.98667586, 0.14995395, -0.20371044, -0.15063399, -0.37561619, -30.37123680, 7.07395506, -107.89242554, 98.75949860, -2.02155161, -74.83983612, -0.52511638, 0.59576064, -0.47028208, -0.38491148, -0.00113946, -0.00128937, 0.00054935, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.8101, 1040, -0.03296348, -0.98749506, 0.15303057, -0.11438546, -0.20038737, -0.44804356, -30.95586014, 6.89856768, -107.92166138, 98.75838470, -2.01683187, -74.84114838, -0.52509922, 0.59576690, -0.47026420, -0.38494724, -0.00264518, -0.00048153, -0.00254738, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.8201, 1041, -0.03463121, -0.98570263, 0.15234262, -0.16380298, -0.49965680, -0.33186504, -30.95586014, 6.89856768, -107.92166138, 98.75689697, -2.01281190, -74.84560394, -0.52507609, 0.59575605, -0.47026449, -0.38499510, -0.00089952, -0.00227990, -0.00188914, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.8301, 1042, -0.03287306, -0.98492420, 0.15356717, -0.23848762, -0.20441507, -0.32387710, -30.98509216, 6.98626137, -108.09704590, 98.76487732, -2.00016832, -74.84889984, -0.52497363, 0.59582388, -0.47025234, -0.38504475, -0.00255875, -0.00306176, -0.00309297, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.8401, 1043, -0.03418965, -0.98437643, 0.15297489, -0.06403682, -0.15638869, -0.12942852, -31.13124847, 6.84010506, -107.36626434, 98.76429749, -1.99865472, -74.85024261, -0.52496612, 0.59582102, -0.47025064, -0.38506132, -0.00107984, -0.00359756, -0.00239504, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.8501, 1044, -0.03466040, -0.98608136, 0.15166701, -0.21188736, 0.32758299, -0.02838025, -31.01432228, 6.51856184, -107.33703613, 98.76204681, -1.99887812, -74.84697723, -0.52498972, 0.59582341, -0.47022709, -0.38505441, -0.00059858, -0.00189431, -0.00111412, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.8601, 1045, -0.03128628, -0.98666286, 0.15082429, -0.12413083, 0.44770339, 0.07852229, -30.72201157, 6.63548660, -107.24934387, 98.76066589, -2.00033259, -74.84267426, -0.52501708, 0.59582955, -0.47020647, -0.38503259, -0.00398704, -0.00131550, -0.00029437, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.8901, 1046, -0.03568855, -0.98619628, 0.15218447, -0.12245456, 0.33994058, 0.21614112, -30.04969215, 6.60625553, -107.22010803, 98.76503754, -1.99793541, -74.83190918, -0.52502108, 0.59590220, -0.47015455, -0.38497812, 0.00046094, -0.00177486, -0.00159187, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.9001, 1047, -0.03696006, -0.98685777, 0.15135548, -0.19797662, 0.70480001, 0.22579908, -30.10815430, 7.39549828, -107.04472351, 98.76283264, -2.00122595, -74.82527924, -0.52506775, 0.59590769, -0.47012734, -0.38493925, 0.00168046, -0.00111428, -0.00079480, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.9101, 1048, -0.03294174, -0.98697090, 0.15273716, -0.19870903, 0.77358359, 0.26250011, -29.93276787, 7.33703566, -107.77550507, 98.76060486, -2.00500202, -74.81801605, -0.52511865, 0.59591389, -0.47009882, -0.38489503, -0.00240219, -0.00100802, -0.00221042, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.9201, 1049, -0.03080292, -0.98564184, 0.15275642, -0.33719170, 0.45903727, 0.25676560, -29.93276787, 7.33703566, -107.77550507, 98.75709534, -2.00824142, -74.81386566, -0.52516359, 0.59590334, -0.47007984, -0.38487315, -0.00460439, -0.00234271, -0.00227279, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.9301, 1050, -0.03328167, -0.98689270, 0.15188937, -0.31747288, 0.31787512, 0.34078038, -30.83893585, 6.75241137, -107.33703613, 98.75411224, -2.01018262, -74.81141663, -0.52519500, 0.59589285, -0.47006571, -0.38486385, -0.00217278, -0.00109740, -0.00147052, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.9401, 1051, -0.03662547, -0.98717260, 0.15071031, -0.36316046, 0.27848923, 0.42969629, -30.37123680, 7.04472351, -107.42472839, 98.75041962, -2.01485538, -74.80930328, -0.52523971, 0.59586799, -0.47006309, -0.38484448, 0.00111841, -0.00082271, -0.00035951, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.9501, 1052, -0.03601794, -0.98687959, 0.15141270, -0.26133025, 0.38314068, 0.43144196, -30.45892906, 7.27857351, -107.51242065, 98.74768829, -2.01971340, -74.80618286, -0.52528352, 0.59585112, -0.47005928, -0.38481545, 0.00042571, -0.00112140, -0.00110868, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.9601, 1053, -0.03146688, -0.98728490, 0.15500405, -0.47386953, 0.31162286, 0.43244287, -30.54662323, 6.95702982, -107.36626434, 98.74287415, -2.02447796, -74.80374146, -0.52533561, 0.59582222, -0.47005162, -0.38479871, -0.00421646, -0.00073055, -0.00476370, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 17.9901, 1054, -0.03478345, -0.98702419, 0.14918852, -0.49254018, 0.39723548, 0.48729944, -30.63431740, 7.10318613, -108.27243042, 98.72369385, -2.04357719, -74.79421997, -0.52554262, 0.59570557, -0.47002250, -0.38473210, -0.00121379, -0.00102103, 0.00071066, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.0001, 1055, -0.03310193, -0.98359525, 0.15380684, -0.34542131, -0.00221635, 0.49343160, -30.37123680, 4.70622635, -107.33703613, 98.72028351, -2.04846382, -74.79498291, -0.52557701, 0.59566945, -0.47003675, -0.38472360, -0.00299883, -0.00446530, -0.00397003, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.0101, 1056, -0.03672106, -0.98721254, 0.14982902, -0.33444431, 0.55571741, 0.47153831, -30.40046692, 7.30780458, -107.42472839, 98.71677399, -2.05395722, -74.79018402, -0.52563298, 0.59565353, -0.47002444, -0.38468677, 0.00054210, -0.00084618, -0.00005838, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.0201, 1057, -0.03313218, -0.98520494, 0.15006955, -0.55895561, -0.00286538, 0.44355616, -30.04969215, 6.69394922, -107.68781281, 98.71119690, -2.05834985, -74.79089355, -0.52567691, 0.59560961, -0.47002894, -0.38468945, -0.00313346, -0.00286512, -0.00037889, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.0301, 1058, -0.03368035, -0.98711073, 0.15070184, -0.29375198, 0.13749403, 0.49610394, -30.04969215, 6.69394922, -107.68781281, 98.70831299, -2.06229687, -74.79036713, -0.52570921, 0.59558451, -0.47003406, -0.38467789, -0.00266520, -0.00096696, -0.00107676, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.0401, 1059, -0.03584133, -0.98581028, 0.14757590, -0.25882265, 0.15366805, 0.43525112, -29.93276787, 7.22011089, -107.42472839, 98.70570374, -2.06684399, -74.78950500, -0.52574354, 0.59555995, -0.47004101, -0.38466039, -0.00056555, -0.00226807, 0.00199140, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.0501, 1060, -0.03546024, -0.98596120, 0.15015337, -0.22740059, 0.44956392, 0.32853198, -30.40046692, 7.01549244, -107.13241577, 98.70328522, -2.07077050, -74.78553009, -0.52578491, 0.59555119, -0.47002968, -0.38463119, -0.00102758, -0.00212506, -0.00062668, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.0601, 1061, -0.03203608, -0.98765755, 0.15016922, 0.03973972, 0.43286645, 0.39483771, -30.37123680, 7.42472935, -107.62934875, 98.70356750, -2.07533288, -74.78183746, -0.52581382, 0.59555143, -0.47003168, -0.38458884, -0.00452147, -0.00042734, -0.00064408, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.0701, 1062, -0.03389111, -0.98634458, 0.15281343, -0.09790555, 0.04870257, 0.38743314, -30.66354752, 7.19087982, -107.60011292, 98.70261383, -2.07923055, -74.78193665, -0.52583379, 0.59553277, -0.47004628, -0.38457245, -0.00275078, -0.00174416, -0.00330716, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.0801, 1063, -0.04004389, -0.98601699, 0.15044074, 0.11630858, -0.01901497, 0.38309219, -30.66354752, 7.19087982, -107.60011292, 98.70252991, -2.10706997, -74.78076172, -0.52594781, 0.59543848, -0.47016358, -0.38441923, 0.00323723, -0.00206032, -0.00094070, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.0901, 1064, -0.04019440, -0.98590910, 0.15092933, -0.02803684, 0.13802619, 0.31856850, -30.75124168, 7.62934828, -107.65857697, 98.70223236, -2.11043763, -74.77987671, -0.52596563, 0.59542882, -0.47017294, -0.38439849, 0.00301357, -0.00215813, -0.00144870, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.1001, 1065, -0.03923676, -0.98631072, 0.15283173, -0.10397832, 0.52195805, 0.25858203, -30.69277954, 7.13241720, -107.89242554, 98.70101929, -2.11377287, -74.77510071, -0.52600104, 0.59543103, -0.47015893, -0.38436377, 0.00198396, -0.00175904, -0.00336148, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.1101, 1066, -0.03704055, -0.98707473, 0.15271823, -0.04942982, 0.43415993, 0.30837318, -30.57585526, 6.43086815, -107.19087982, 98.70038605, -2.11747265, -74.77125549, -0.52603173, 0.59543073, -0.47015321, -0.38432899, -0.00026376, -0.00099536, -0.00326008, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.1201, 1067, -0.03533589, -0.98548329, 0.15177220, -0.29894483, 0.48373932, 0.33025730, -30.86816597, 7.33703566, -107.24934387, 98.69725037, -2.12146378, -74.76697540, -0.52607816, 0.59541976, -0.47013819, -0.38430101, -0.00203946, -0.00258855, -0.00234693, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.1301, 1068, -0.03530574, -0.98545337, 0.15180306, -0.02950235, 0.25985709, 0.32149103, -30.86816597, 7.33703566, -107.24934387, 98.70461273, -2.12283087, -74.76583862, -0.52604908, 0.59545338, -0.47016305, -0.38425827, -0.00212113, -0.00261432, -0.00236265, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.1401, 1069, -0.03664765, -0.98578858, 0.15003921, -0.13512883, 0.23545100, 0.19984540, -31.01432228, 7.51242304, -107.45395660, 98.70319366, -2.12515497, -74.76379395, -0.52607244, 0.59544700, -0.47015798, -0.38424233, -0.00080394, -0.00226422, -0.00053104, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.1501, 1070, -0.03758114, -0.98629057, 0.15027533, -0.25588712, 0.17554030, 0.07809423, -30.34200478, 7.39549828, -107.74626923, 98.70056915, -2.12619686, -74.76218414, -0.52609563, 0.59543788, -0.47014546, -0.38424018, 0.00010732, -0.00176613, -0.00079943, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.1601, 1071, -0.03584643, -0.98781061, 0.14735407, -0.02399664, 0.10881522, 0.03849972, -30.48816109, 6.89856768, -107.42472839, 98.70028687, -2.12673235, -74.76116180, -0.52610254, 0.59543890, -0.47014156, -0.38423371, -0.00162721, -0.00024437, 0.00210196, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.1701, 1072, -0.03443166, -0.98665249, 0.14782792, -0.16567154, 0.07148849, 0.09199179, -30.83893585, 7.10318613, -107.42472839, 98.69861603, -2.12775564, -74.76058197, -0.52611721, 0.59542990, -0.47013751, -0.38423252, -0.00306532, -0.00140594, 0.00161138, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.1801, 1073, -0.03522209, -0.98605382, 0.14908768, -0.01928576, -0.27491605, 0.06434552, -30.83893585, 7.10318613, -107.42472839, 98.70001984, -2.12739658, -74.76360321, -0.52609843, 0.59542525, -0.47015631, -0.38424259, -0.00228115, -0.00200723, 0.00034551, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.2101, 1074, -0.03587696, -0.98691964, 0.14940681, 0.03133537, -0.07965610, -0.07185347, -30.51739311, 7.48319197, -108.41858673, 98.69956207, -2.12618828, -74.77172089, -0.52606887, 0.59539413, -0.47019160, -0.38428819, -0.00160486, -0.00114134, 0.00003316, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.2201, 1075, -0.03441173, -0.98601604, 0.15282165, 0.06988166, -0.32341829, -0.06062824, -30.72201157, 7.36626720, -108.47705078, 98.70036316, -2.12510872, -74.77481842, -0.52605003, 0.59538895, -0.47020558, -0.38430482, -0.00306138, -0.00204948, -0.00336563, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.2301, 1076, -0.03651351, -0.98511100, 0.14850315, 0.05309524, -0.39444542, -0.00952926, -30.72201157, 7.36626720, -108.47705078, 98.68860626, -2.12263298, -74.77762604, -0.52609193, 0.59533221, -0.47016972, -0.38437912, -0.00092554, -0.00295473, 0.00090732, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.2401, 1077, -0.03778497, -0.98672092, 0.14546853, 0.19435209, -0.30657363, 0.00829315, -30.51739311, 7.48319197, -108.00935364, 98.69065857, -2.12225175, -74.78067780, -0.52606952, 0.59533048, -0.47019076, -0.38438672, 0.00038867, -0.00136189, 0.00380064, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.2501, 1078, -0.03289356, -0.98709095, 0.15024403, 0.19148181, -0.09979748, -0.12804544, -30.60508537, 7.42472935, -108.30166626, 98.69258881, -2.12084556, -74.78147125, -0.52605134, 0.59534109, -0.47019511, -0.38438997, -0.00449960, -0.00099463, -0.00092672, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.2601, 1079, -0.03018868, -0.98595107, 0.15323424, 0.06696095, -0.06901632, -0.00304402, -30.37123680, 6.63548660, -108.36013031, 98.69329071, -2.12071395, -74.78215790, -0.52604485, 0.59534192, -0.47020042, -0.38439089, -0.00720329, -0.00213610, -0.00388406, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.2701, 1080, -0.03161595, -0.98576498, 0.15369822, 0.15895717, -0.29740134, 0.11302386, -30.69277954, 7.22011089, -107.48319244, 98.69500732, -2.12137723, -74.78526306, -0.52602810, 0.59533471, -0.47022527, -0.38439459, -0.00577947, -0.00232038, -0.00433550, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.2801, 1081, -0.03531920, -0.98638499, 0.15260473, 0.03328380, -0.19450027, 0.13460243, -30.07892418, 6.05086231, -107.54165649, 98.71124268, -2.11480880, -74.78937531, -0.52590412, 0.59541565, -0.47027194, -0.38438183, -0.00205945, -0.00168536, -0.00316288, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.2901, 1082, -0.03540892, -0.98708117, 0.15122445, 0.17626874, -0.23054457, 0.23707972, -30.07892418, 6.05086231, -107.54165649, 98.71309662, -2.11680102, -74.79200745, -0.52589345, 0.59540629, -0.47030070, -0.38437566, -0.00188907, -0.00095531, -0.00155865, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.3001, 1083, -0.03656247, -0.98538983, 0.14992532, -0.00437186, -0.00503650, 0.20970213, -30.42969894, 6.63548660, -107.42472839, 98.71306610, -2.11887169, -74.79237366, -0.52590060, 0.59539735, -0.47031173, -0.38436651, -0.00077509, -0.00264165, -0.00025085, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.3101, 1084, -0.03612207, -0.98566782, 0.14660771, 0.08244224, 0.18553564, 0.28324378, -30.34200478, 6.22624969, -107.83396912, 98.71385193, -2.12195444, -74.79096222, -0.52591336, 0.59539574, -0.47032070, -0.38434038, -0.00125156, -0.00235412, 0.00308374, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.3201, 1085, -0.03442223, -0.98584795, 0.14602144, 0.06507886, 0.13483225, 0.21215189, -30.69277954, 7.51242304, -107.83396912, 98.71446228, -2.12424088, -74.78993988, -0.52592260, 0.59539467, -0.47032759, -0.38432097, -0.00299451, -0.00217128, 0.00367434, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.3301, 1086, -0.03326411, -0.98911965, 0.14977984, 0.02920309, 0.18422653, 0.31894246, -30.66354752, 7.51242304, -107.74626923, 98.71714783, -2.11247921, -74.78996277, -0.52586234, 0.59544867, -0.47028449, -0.38437271, -0.00415160, 0.00109792, -0.00006086, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.3401, 1087, -0.03499583, -0.98812914, 0.15199204, 0.03522192, -0.32008451, 0.28931928, -30.66354752, 7.51242304, -107.74626923, 98.71763611, -2.11486363, -74.79355621, -0.52585709, 0.59542763, -0.47031531, -0.38437447, -0.00227052, 0.00010280, -0.00224398, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.3501, 1088, -0.03804842, -0.98509789, 0.15099907, -0.06902587, -0.51456219, 0.27628955, -30.51739311, 7.36626720, -107.65857697, 98.71715546, -2.11681962, -74.79906464, -0.52584881, 0.59539592, -0.47035107, -0.38439131, 0.00073984, -0.00292476, -0.00125108, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.3601, 1089, -0.04120336, -0.98502970, 0.15180053, 0.02690112, -0.59618735, 0.29325062, -30.16661835, 7.07395506, -107.54165649, 98.71766663, -2.11883426, -74.80539703, -0.52583283, 0.59536511, -0.47039461, -0.38440755, 0.00386251, -0.00299387, -0.00206432, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.3701, 1090, -0.03949389, -0.98642731, 0.15006632, 0.02177083, -0.19338356, 0.19776037, -30.48816109, 7.13241720, -108.09704590, 98.71796417, -2.12049484, -74.80760193, -0.52583045, 0.59535158, -0.47041449, -0.38440761, 0.00212529, -0.00159104, -0.00032113, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.3801, 1091, -0.03736028, -0.98669589, 0.15078291, -0.05254761, 0.06746636, 0.18739779, -30.42969894, 7.24934244, -107.86319733, 98.71743774, -2.10747266, -74.80834198, -0.52577943, 0.59539235, -0.47035876, -0.38448250, 0.00002099, -0.00132380, -0.00102648, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.3901, 1092, -0.03419602, -0.98526967, 0.14976804, -0.00772061, -0.69842827, 0.18609782, -30.42969894, 7.24934244, -107.86319733, 98.71764374, -2.10826421, -74.81554413, -0.52575731, 0.59536093, -0.47040033, -0.38451046, -0.00295964, -0.00275657, -0.00001022, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.4001, 1093, -0.03651243, -0.98600614, 0.14660229, -0.06038349, -0.73579735, 0.27350795, -30.45892906, 6.98626137, -107.95088959, 98.71732330, -2.10986185, -74.82323456, -0.52573943, 0.59532219, -0.47044629, -0.38453853, -0.00066460, -0.00201388, 0.00314819, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.4101, 1094, -0.03773162, -0.98631644, 0.14511189, 0.06199268, -0.56064475, 0.27612498, -30.34200478, 6.25548077, -107.89242554, 98.71817780, -2.11174321, -74.82919312, -0.52572238, 0.59529495, -0.47048852, -0.38455236, 0.00053182, -0.00169855, 0.00464530, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.4201, 1095, -0.03813121, -0.98702919, 0.14795415, -0.01159336, -0.36857849, 0.22906144, -30.69277954, 6.95702982, -108.12627411, 98.71821594, -2.11345005, -74.83317566, -0.52571553, 0.59527272, -0.47051686, -0.38456136, 0.00089293, -0.00098915, 0.00180156, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.4301, 1096, -0.03875098, -0.98589277, 0.14843430, 0.06047466, -0.43839681, 0.26153201, -30.31277466, 6.95702982, -107.71704102, 98.71277618, -2.12377763, -74.83691406, -0.52577198, 0.59519571, -0.47056386, -0.38454592, 0.00144155, -0.00212554, 0.00130952, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.4401, 1097, -0.04054631, -0.98598289, 0.14761837, 0.06026530, -0.42099243, 0.26194951, -30.31277466, 6.95702982, -107.71704102, 98.71354675, -2.12573266, -74.84146881, -0.52576035, 0.59517360, -0.47059882, -0.38455325, 0.00309510, -0.00203950, 0.00205079, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.4601, 1098, -0.03914348, -0.98646235, 0.15285879, 0.09179639, -0.17760919, 0.06360795, -30.54662323, 3.53697753, -107.77550507, 98.71475983, -2.12691951, -74.84391785, -0.52575058, 0.59516490, -0.47062090, -0.38455325, 0.00164843, -0.00156536, -0.00317324, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.4701, 1099, -0.03797201, -0.98530531, 0.15327270, 0.12667930, -0.10892597, 0.11737925, -30.51739311, 6.48933077, -107.57088470, 98.71607208, -2.12791467, -74.84516907, -0.52574342, 0.59516227, -0.47063619, -0.38454825, 0.00046038, -0.00271851, -0.00355635, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.4801, 1100, -0.03766323, -0.98578274, 0.15304960, 0.14236641, 0.04954026, 0.05085231, -30.34200478, 5.20315695, -108.36013031, 98.73219299, -2.12165356, -74.84619141, -0.52563161, 0.59525424, -0.47066787, -0.38452011, 0.00017352, -0.00222799, -0.00324486, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.4901, 1101, -0.03823185, -0.98728848, 0.15101704, 0.09179638, -0.17760919, 0.06360795, -30.34200478, 5.20315695, -108.36013031, 98.73318481, -2.12201071, -74.84805298, -0.52562165, 0.59524989, -0.47068238, -0.38452262, 0.00082732, -0.00069010, -0.00100873, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.5001, 1102, -0.04105595, -0.98512483, 0.15079585, 0.09085464, -0.09142121, 0.10072645, -30.89739799, 6.89856768, -107.77550507, 98.73413086, -2.12286353, -74.84910583, -0.52561647, 0.59524685, -0.47069481, -0.38451898, 0.00363899, -0.00285010, -0.00077261, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.5101, 1103, -0.03947971, -0.98670530, 0.14656787, 0.01674484, 0.13628802, 0.01946690, -30.83893585, 7.01549244, -107.86319733, 98.73425293, -2.12324309, -74.84777832, -0.52562183, 0.59525150, -0.47068998, -0.38451040, 0.00206192, -0.00126176, 0.00345960, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.5201, 1104, -0.03686036, -0.98656607, 0.14820212, 0.06993219, 0.15375042, 0.03673217, -30.25431061, 7.36626720, -108.24320221, 98.73489380, -2.12383938, -74.84632111, -0.52562577, 0.59525836, -0.47068721, -0.38449788, -0.00056731, -0.00140153, 0.00184536, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.5301, 1105, -0.03619249, -0.98595476, 0.14957881, 0.02067082, -0.17824261, 0.06449823, -30.57585526, 4.85238218, -108.27243042, 98.73037720, -2.12394714, -74.84789276, -0.52564430, 0.59523076, -0.47068074, -0.38452309, -0.00124429, -0.00201703, 0.00045680, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.5401, 1106, -0.03925353, -0.98424935, 0.14934933, 0.03908028, -0.23029748, 0.06302316, -30.63431740, 4.85238218, -107.83396912, 98.73085785, -2.12422037, -74.85028076, -0.52563494, 0.59522223, -0.47069594, -0.38453060, 0.00181569, -0.00372987, 0.00063050, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.5501, 1107, -0.04063681, -0.98402250, 0.14695890, 0.04854933, -0.36774141, -0.02978431, -30.63431740, 7.19087982, -107.83396912, 98.73147583, -2.12337446, -74.85387421, -0.52561635, 0.59521329, -0.47071290, -0.38454905, 0.00320974, -0.00395273, 0.00301862, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.5601, 1108, -0.04042419, -0.98546708, 0.14893423, -0.00275064, -0.01991657, -0.07876014, -30.63431740, 7.30780458, -107.48319244, 98.73143005, -2.12256241, -74.85395050, -0.52561313, 0.59521568, -0.47070959, -0.38455394, 0.00300489, -0.00251023, 0.00105221, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.5701, 1109, -0.04062596, -0.98554242, 0.15066466, 0.03453881, -0.17498851, -0.13550933, -30.75124168, 7.07395506, -107.92166138, 98.73185730, -2.12095642, -74.85549164, -0.52559942, 0.59521699, -0.47071189, -0.38456783, 0.00322872, -0.00243924, -0.00068226, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.5801, 1110, -0.03930303, -0.98683441, 0.15063472, 0.01539694, -0.05415000, -0.09733323, -30.72201157, 6.19701815, -107.68781281, 98.73751831, -2.13058496, -74.85546875, -0.52560806, 0.59520882, -0.47077349, -0.38449323, 0.00188037, -0.00114048, -0.00061385, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.5901, 1111, -0.03953777, -0.98530912, 0.15030122, 0.06968359, -0.12412670, -0.06464000, -30.57585526, 6.81087399, -107.83396912, 98.73825073, -2.12975645, -74.85659790, -0.52559716, 0.59521055, -0.47077814, -0.38449976, 0.00199536, -0.00264994, -0.00020804, 100.31100464, 84.75119781, 33.45000076, 0.00000000
1, 18.6001, 1112, -0.04213877, -0.98354983, 0.14563680, -0.03925589, 0.05021850, -0.11167594, -30.57585526, 6.81087399, -107.83396912, 98.73782349, -2.12873769, -74.85592651, -0.52559763, 0.59521496, -0.47076875, -0.38450390, 0.00461822, -0.00440187, 0.00445292, 100.31100464, 84.75119781, 33.45000076, 0.00000000
