time,ax,ay,az,aT
2.698000,-0.1169,-0.0992,-0.2037,0.255
2.705000,-0.1583,-0.0860,-0.2134,0.279
2.708000,-0.2024,-0.0606,-0.2279,0.311
2.713000,-0.1584,-0.0328,-0.2328,0.284
2.718000,-0.1441,-0.0432,-0.2401,0.283
2.724000,-0.1570,-0.0630,-0.2808,0.328
2.728000,-0.1591,-0.0920,-0.2330,0.297
2.733000,-0.1402,-0.0942,-0.0467,0.175
2.744000,-0.1306,-0.1201,0.0891,0.199
2.745000,-0.1231,-0.1317,0.2056,0.273
2.748000,-0.0935,-0.1172,0.3866,0.415
2.790000,-0.0154,-0.0292,0.5626,0.564
2.792000,0.1013,0.0552,0.6287,0.639
2.792000,0.1895,0.1072,0.6688,0.703
2.792000,0.2065,0.1243,0.6158,0.661
2.793000,0.2052,0.0829,0.4412,0.494
2.793000,0.1332,0.0386,0.1879,0.234
2.793000,0.0669,0.0038,-0.0913,0.113
2.793000,-0.0370,-0.0306,-0.3536,0.357
2.793000,-0.0929,-0.1000,-0.4843,0.503
2.798000,-0.0700,-0.1228,-0.5122,0.531
2.802000,-0.0570,-0.1207,-0.5189,0.536
2.808000,-0.0518,-0.0913,-0.4301,0.443
2.812000,-0.0207,-0.0303,-0.2937,0.296
2.817000,0.0261,-0.0314,-0.1288,0.135
2.823000,0.0437,-0.0040,0.0145,0.046
2.827000,0.0418,-0.0079,0.0908,0.100
2.832000,0.0542,0.0045,0.1096,0.122
2.842000,0.0259,-0.0268,0.0928,0.100
2.843000,0.0285,-0.0775,0.0163,0.084
2.848000,0.0071,-0.0877,-0.0649,0.109
2.851000,-0.0381,-0.1240,-0.1197,0.176
2.889000,-0.0330,-0.1027,-0.1577,0.191
2.891000,-0.0087,-0.0883,-0.1647,0.187
2.891000,0.0133,-0.0712,-0.1406,0.158
2.892000,-0.0004,-0.0206,-0.1215,0.123
2.892000,0.0580,0.0038,-0.0139,0.060
2.892000,0.0994,0.0066,0.0529,0.113
2.893000,0.1121,0.0547,0.0455,0.133
2.893000,0.1510,0.0308,-0.0144,0.155
2.897000,0.1449,0.0308,-0.1388,0.203
2.901000,0.0842,0.0408,-0.2321,0.250
2.907000,0.0498,0.0082,-0.3087,0.313
2.912000,0.0222,-0.0118,-0.3160,0.317
2.917000,-0.0010,-0.0526,-0.2230,0.229
2.923000,-0.0343,-0.0474,-0.0656,0.088
2.926000,-0.0508,-0.0111,0.1513,0.160
2.931000,-0.0171,-0.0085,0.3250,0.326
2.938000,0.0024,-0.0186,0.4245,0.425
2.942000,-0.0064,-0.0629,0.4810,0.485
2.947000,-0.0433,-0.0793,0.4468,0.456
2.950000,-0.0409,-0.1273,0.3457,0.371
2.956000,-0.0282,-0.1303,0.1492,0.200
2.961000,-0.0559,-0.1170,-0.0063,0.130
2.965000,-0.1001,-0.0773,-0.1736,0.215
2.976000,-0.1279,-0.0085,-0.2738,0.302
2.977000,-0.1296,0.0341,-0.3262,0.353
2.981000,-0.0959,0.0673,-0.3235,0.344
3.010000,-0.0175,0.0769,-0.3495,0.358
3.011000,0.0289,0.1058,-0.3731,0.389
3.011000,0.0696,0.0824,-0.3728,0.388
3.012000,0.1095,0.0498,-0.3511,0.371
3.012000,0.0961,0.0487,-0.3079,0.326
3.012000,0.1084,0.0193,-0.2122,0.239
3.016000,0.0727,0.0141,-0.0784,0.108
3.020000,0.0421,0.0498,0.0982,0.118
3.025000,0.0119,-0.0079,0.2004,0.201
3.030000,0.0204,-0.0152,0.3072,0.308
3.035000,-0.0255,-0.0085,0.4115,0.412
3.041000,-0.0351,-0.0332,0.5063,0.509
3.046000,-0.0132,-0.0298,0.5962,0.597
3.050000,0.0021,-0.0249,0.5930,0.594
3.060000,0.0329,-0.0375,0.4847,0.487
3.061000,0.0170,-0.0435,0.2762,0.280
3.065000,0.0352,-0.0618,-0.0037,0.071
3.103000,0.0343,-0.0562,-0.2355,0.245
3.104000,0.0257,0.0023,-0.4455,0.446
3.104000,-0.0340,0.0543,-0.4855,0.490
3.105000,-0.0609,0.0732,-0.4898,0.499
3.105000,-0.0503,0.0710,-0.4463,0.455
3.105000,-0.0237,0.1170,-0.4005,0.418
3.105000,-0.0030,0.1201,-0.3141,0.336
3.106000,0.0314,0.1353,-0.2373,0.275
3.111000,0.0772,0.0881,-0.1032,0.156
3.115000,0.0654,0.0577,-0.0673,0.110
3.121000,0.1038,0.0558,-0.0051,0.118
3.124000,0.0920,0.0515,-0.0314,0.110
3.129000,-0.0080,-0.0053,-0.1127,0.113
3.135000,-0.0529,-0.0091,-0.1223,0.134
3.139000,-0.0617,-0.0364,-0.0745,0.103
3.144000,-0.0865,-0.0490,0.0232,0.102
3.149000,-0.0747,-0.0255,0.1088,0.134
3.154000,-0.0456,0.0030,0.1535,0.160
3.160000,-0.0138,0.0194,0.2148,0.216
3.165000,0.0230,0.0834,0.2834,0.296
3.173000,-0.0047,0.1017,0.2777,0.296
3.174000,-0.0085,0.0910,0.3009,0.314
3.179000,-0.0313,0.0510,0.2428,0.250
3.184000,-0.0683,0.0108,0.1993,0.211
3.209000,-0.1289,0.0015,0.1487,0.197
3.210000,-0.1511,-0.0511,0.0575,0.170
3.211000,-0.1666,-0.0869,0.0120,0.188
3.211000,-0.1966,-0.0680,0.0048,0.208
3.212000,-0.1790,-0.0634,0.0144,0.190
3.214000,-0.1138,-0.0496,-0.0046,0.124
3.221000,-0.0869,-0.0287,-0.0188,0.093
3.224000,-0.0552,0.0111,-0.0521,0.077
3.229000,-0.0473,0.0749,-0.0996,0.133
3.234000,-0.0562,0.0788,-0.1807,0.205
3.240000,-0.0341,0.0925,-0.3095,0.325
3.244000,-0.0339,0.1066,-0.3736,0.390
3.249000,0.0044,0.1164,-0.3876,0.405
3.256000,0.0425,0.1270,-0.3300,0.356
3.259000,0.0593,0.1453,-0.2751,0.317
3.264000,0.1144,0.1666,-0.1725,0.266
3.273000,0.1458,0.1977,-0.0941,0.263
3.274000,0.1605,0.1737,0.0177,0.237
3.279000,0.1897,0.1925,0.0887,0.284
3.283000,0.1664,0.1777,0.0928,0.261
3.295000,0.1192,0.1910,0.0994,0.246
3.296000,0.1080,0.2039,0.0654,0.240
3.299000,0.0563,0.1709,-0.0282,0.182
3.339000,0.0191,0.1330,-0.1431,0.196
3.341000,0.0104,0.1330,-0.2507,0.284
3.341000,0.0016,0.1736,-0.3556,0.396
3.341000,-0.0219,0.2070,-0.4509,0.497
3.342000,-0.0270,0.2071,-0.4863,0.529
3.342000,-0.0186,0.2337,-0.5479,0.596
3.342000,0.0175,0.2534,-0.5640,0.619
3.342000,0.1243,0.2611,-0.4964,0.575
3.343000,0.2612,0.2882,-0.3572,0.528
3.348000,0.3974,0.3154,-0.1966,0.544
3.354000,0.5306,0.3711,-0.0791,0.652
3.358000,0.6280,0.4027,0.0047,0.746
3.363000,0.6227,0.4173,-0.0694,0.753
3.369000,0.6198,0.4511,-0.0596,0.769
3.374000,0.6340,0.5615,-0.0332,0.848
3.379000,0.6794,0.6481,-0.0237,0.939
3.384000,0.7871,0.7347,0.1125,1.083
3.390000,0.9068,0.8093,0.2868,1.249
3.393000,1.1229,0.8836,0.3915,1.482
3.397000,1.2732,0.9315,0.4626,1.644
3.402000,1.3863,0.9719,0.5311,1.774
3.424000,1.4479,1.0431,0.6186,1.889
3.425000,1.4589,1.0542,0.5912,1.895
3.425000,1.4263,1.0554,0.5184,1.849
3.425000,1.3832,1.0731,0.5126,1.824
3.428000,1.3746,1.0713,0.4088,1.790
3.433000,1.3498,1.0549,0.2740,1.735
3.438000,1.2891,1.0314,0.1872,1.661
3.443000,1.2613,1.0057,0.1628,1.621
3.448000,1.2879,1.0135,0.1981,1.651
3.453000,1.2543,0.9828,0.2312,1.610
3.458000,1.2776,0.9589,0.2404,1.615
3.463000,1.2715,0.9632,0.2929,1.622
3.468000,1.2557,0.9000,0.3502,1.584
3.472000,1.2493,0.8983,0.3096,1.570
3.477000,1.2547,0.8793,0.2835,1.558
3.482000,1.2697,0.8980,0.2864,1.581
3.493000,1.2322,0.8944,0.2320,1.540
3.494000,1.1904,0.9906,0.2138,1.563
3.497000,1.1181,1.0356,0.1862,1.535
3.502000,1.0369,1.0824,0.0177,1.499
3.534000,0.9420,1.0377,-0.1386,1.408
3.536000,0.8644,1.0167,-0.2395,1.356
3.536000,0.7489,1.0289,-0.3331,1.315
3.537000,0.7006,1.0335,-0.4169,1.316
3.537000,0.6260,0.9950,-0.4241,1.250
3.538000,0.5657,0.9872,-0.4598,1.227
3.538000,0.4978,1.0054,-0.4642,1.214
3.542000,0.4348,1.0039,-0.5712,1.234
3.547000,0.3884,0.9448,-0.7355,1.259
3.551000,0.2792,0.8953,-0.8636,1.275
3.556000,0.2436,0.8726,-0.9653,1.324
3.561000,0.1810,0.8575,-0.9952,1.326
3.567000,0.1438,0.8502,-0.9152,1.257
3.571000,0.1131,0.8483,-0.7374,1.130
3.576000,0.1271,0.8751,-0.6028,1.070
3.581000,0.1572,0.8970,-0.4539,1.018
3.588000,0.1511,0.9210,-0.3458,0.995
3.592000,0.1090,0.8725,-0.2806,0.923
3.596000,0.0932,0.8425,-0.2607,0.887
3.601000,0.0560,0.8264,-0.2719,0.872
3.610000,0.0143,0.7715,-0.3019,0.829
3.616000,-0.0196,0.7453,-0.3845,0.839
3.618000,-0.0528,0.7072,-0.4574,0.844
3.647000,-0.0928,0.6857,-0.4012,0.800
3.648000,-0.0845,0.6667,-0.4167,0.791
3.649000,-0.0809,0.7050,-0.4585,0.845
3.649000,-0.0603,0.6835,-0.4906,0.844
3.649000,-0.0348,0.6812,-0.5801,0.895
3.650000,-0.0473,0.7029,-0.5978,0.924
3.650000,-0.0476,0.6701,-0.7065,0.975
3.657000,-0.0553,0.6280,-0.8199,1.034
3.661000,-0.0300,0.6297,-0.8615,1.068
3.665000,-0.0551,0.5844,-0.8054,0.997
3.671000,-0.1162,0.5208,-0.7471,0.918
3.676000,-0.1344,0.5033,-0.6436,0.828
3.681000,-0.1215,0.4765,-0.5714,0.754
3.686000,-0.1347,0.4405,-0.5233,0.697
3.692000,-0.1713,0.3855,-0.5327,0.679
3.696000,-0.2312,0.2829,-0.5924,0.696
3.700000,-0.2474,0.2287,-0.6712,0.751
3.709000,-0.2727,0.1421,-0.7671,0.826
3.710000,-0.3381,0.0616,-0.7341,0.811
3.715000,-0.3883,0.0326,-0.6753,0.780
3.748000,-0.4232,0.0335,-0.6193,0.751
3.749000,-0.4188,0.0328,-0.5373,0.682
3.750000,-0.4469,0.0209,-0.4414,0.628
3.750000,-0.5196,0.0574,-0.3530,0.631
3.750000,-0.5869,0.0679,-0.3054,0.665
3.750000,-0.6299,0.0616,-0.2675,0.687
3.750000,-0.6536,0.1103,-0.2415,0.705
3.757000,-0.6178,0.1563,-0.2131,0.672
3.760000,-0.6418,0.1755,-0.1678,0.686
3.766000,-0.6443,0.2755,-0.0769,0.705
3.770000,-0.6068,0.4269,-0.0146,0.742
3.776000,-0.5842,0.6105,0.0624,0.847
3.781000,-0.4546,0.7851,0.1351,0.917
3.786000,-0.2972,0.9652,0.1149,1.016
3.790000,-0.0972,1.0814,-0.0052,1.086
3.795000,0.0375,1.1700,-0.1677,1.183
3.799000,0.1475,1.2122,-0.3274,1.264
3.806000,0.2138,1.2255,-0.5562,1.363
3.810000,0.1984,1.1843,-0.7274,1.404
3.814000,0.1591,1.1823,-0.8461,1.463
3.863000,0.0098,1.1244,-0.8742,1.424
3.864000,-0.1632,1.1109,-0.8860,1.430
3.865000,-0.3075,1.0484,-0.7881,1.347
3.865000,-0.3825,0.9727,-0.7051,1.261
3.866000,-0.4790,0.9049,-0.6247,1.199
3.866000,-0.6283,0.8275,-0.4870,1.148
3.866000,-0.7872,0.7261,-0.3829,1.137
3.867000,-0.9479,0.5859,-0.3552,1.170
3.867000,-1.1366,0.4929,-0.4206,1.308
3.867000,-1.2814,0.4015,-0.5190,1.440
3.869000,-1.3659,0.2880,-0.6937,1.559
3.875000,-1.4740,0.2316,-0.9181,1.752
3.879000,-1.5347,0.2060,-1.1589,1.934
3.884000,-1.5605,0.2665,-1.4089,2.119
3.889000,-1.5425,0.3892,-1.6538,2.295
3.894000,-1.5216,0.5243,-1.8101,2.422
3.899000,-1.3668,0.7245,-1.9617,2.498
3.906000,-1.1714,0.8921,-1.9963,2.481
3.909000,-0.9402,1.0463,-2.0287,2.469
3.914000,-0.6541,1.2208,-1.9851,2.421
3.919000,-0.3846,1.3391,-1.8727,2.334
3.924000,-0.1317,1.4467,-1.7368,2.264
3.930000,0.0766,1.4885,-1.5634,2.160
3.934000,0.2481,1.4910,-1.4241,2.077
3.945000,0.3614,1.4449,-1.2543,1.947
3.957000,0.4534,1.3835,-1.0589,1.800
3.958000,0.4644,1.3069,-0.8021,1.602
3.958000,0.4265,1.2197,-0.6058,1.427
3.958000,0.3714,1.0857,-0.4053,1.217
3.964000,0.2324,0.9288,-0.2197,0.982
3.969000,0.1270,0.7922,-0.0944,0.808
3.994000,0.0046,0.6032,0.0546,0.606
3.995000,-0.1420,0.4312,0.1794,0.488
3.996000,-0.2650,0.3139,0.2708,0.492
3.996000,-0.4386,0.1577,0.2809,0.544
3.996000,-0.6223,0.0268,0.2795,0.683
3.998000,-0.7803,-0.1075,0.1996,0.813
4.004000,-0.9556,-0.2000,0.0532,0.978
4.008000,-1.0911,-0.2077,-0.1045,1.116
4.013000,-1.1731,-0.2480,-0.2926,1.234
4.018000,-1.2308,-0.2612,-0.4752,1.345
4.024000,-1.2668,-0.2688,-0.5948,1.425
4.028000,-1.2985,-0.2206,-0.6994,1.491
4.033000,-1.2926,-0.1672,-0.8344,1.548
4.044000,-1.2374,-0.0869,-0.9614,1.569
4.049000,-1.1376,-0.0084,-1.1714,1.633
4.050000,-1.0507,0.0756,-1.4213,1.769
4.052000,-1.0294,0.1153,-1.7158,2.004
4.080000,-1.0501,0.1355,-2.0051,2.268
4.082000,-1.0457,0.1364,-2.2175,2.456
4.082000,-1.0450,0.1761,-2.4082,2.631
4.083000,-1.0219,0.2307,-2.5344,2.742
4.083000,-1.0174,0.2692,-2.5959,2.801
4.083000,-0.9978,0.3274,-2.6194,2.822
4.090000,-0.9368,0.3981,-2.6334,2.823
4.093000,-0.9137,0.4786,-2.6715,2.864
4.098000,-0.9014,0.5261,-2.6881,2.884
4.102000,-0.8740,0.5714,-2.7885,2.978
4.109000,-0.8148,0.5742,-2.8458,3.015
4.113000,-0.7477,0.6041,-2.9894,3.140
4.116000,-0.6343,0.5968,-3.0256,3.148
4.123000,-0.5706,0.5984,-3.0120,3.123
4.127000,-0.5226,0.6664,-2.8603,2.983
4.132000,-0.4184,0.7046,-2.6709,2.794
4.144000,-0.2937,0.7445,-2.5301,2.654
4.146000,-0.2456,0.8196,-2.3853,2.534
4.146000,-0.1830,0.8771,-2.2173,2.391
4.152000,-0.1413,0.9627,-2.0045,2.228
4.184000,-0.0936,1.0447,-1.7591,2.048
4.186000,-0.0015,1.1210,-1.4618,1.842
4.187000,0.0317,1.1627,-1.2347,1.696
4.188000,0.0088,1.1238,-0.9268,1.457
4.188000,-0.0010,1.1123,-0.6387,1.283
4.188000,0.0071,1.1034,-0.4229,1.182
4.189000,-0.0103,1.0538,-0.3029,1.096
4.192000,-0.0822,1.0545,-0.1471,1.068
4.196000,-0.1152,1.0743,0.0323,1.081
4.201000,-0.1881,1.0842,0.3384,1.151
4.207000,-0.1934,1.1371,0.6704,1.334
4.211000,-0.1885,1.2443,1.0095,1.613
4.216000,-0.1802,1.3622,1.3436,1.922
4.222000,-0.1328,1.4569,1.6204,2.183
4.226000,-0.1277,1.4995,1.7849,2.335
4.231000,-0.1505,1.4901,1.9187,2.434
4.238000,-0.1920,1.5004,2.0721,2.565
4.243000,-0.2498,1.4777,2.0536,2.542
4.246000,-0.2570,1.4745,2.0094,2.506
4.251000,-0.2573,1.4770,1.8893,2.412
4.257000,-0.1934,1.4519,1.8104,2.329
4.261000,-0.1896,1.4835,1.8657,2.391
4.266000,-0.1763,1.4572,1.8565,2.367
4.281000,-0.1677,1.4166,1.8808,2.361
4.283000,-0.2113,1.4241,1.9911,2.457
4.284000,-0.2443,1.3579,2.0843,2.500
4.336000,-0.2973,1.3139,2.1628,2.548
4.338000,-0.3725,1.2562,2.1764,2.540
4.338000,-0.3910,1.2040,2.1849,2.525
4.339000,-0.3433,1.1457,2.0902,2.408
4.340000,-0.2870,1.0839,1.9282,2.231
4.341000,-0.2036,1.0645,1.6966,2.013
4.341000,-0.1366,0.9516,1.4741,1.760
4.342000,0.0333,0.8417,1.2033,1.469
4.342000,0.1890,0.7977,0.9413,1.248
4.342000,0.3019,0.6769,0.7524,1.056
4.343000,0.3265,0.6067,0.8373,1.084
4.343000,0.3059,0.5651,1.1814,1.345
4.346000,0.2790,0.5806,1.6650,1.785
4.350000,0.4473,0.6208,2.1783,2.309
4.356000,0.6745,0.6516,2.7476,2.903
4.361000,0.7916,0.6097,3.3399,3.486
4.365000,0.8137,0.4795,4.0510,4.160
4.372000,0.9031,0.1838,4.5487,4.641
4.376000,0.9986,-0.2382,4.5467,4.661
4.380000,1.0229,-0.7480,4.1675,4.356
4.385000,1.0260,-1.1450,3.6248,3.937
4.394000,0.9799,-1.3830,3.0714,3.508
4.396000,0.8388,-1.5195,2.5816,3.111
4.400000,0.5915,-1.4229,2.2341,2.714
4.433000,0.3422,-1.2278,2.0001,2.372
4.435000,0.2219,-0.9271,1.9511,2.172
4.436000,0.2325,-0.6197,2.0870,2.189
4.436000,0.3147,-0.4469,2.1613,2.229
4.437000,0.3898,-0.3707,2.2338,2.298
4.437000,0.3748,-0.4247,2.1994,2.271
4.437000,0.2105,-0.6639,2.1038,2.216
4.446000,-0.4657,-1.5690,1.9278,2.529
4.447000,-0.4603,-1.5105,1.7888,2.386
4.450000,0.1696,-0.4680,1.7128,1.784
4.459000,0.3079,-0.0637,1.6162,1.646
4.460000,-0.2216,-0.5455,1.4679,1.582
4.466000,-0.8789,-1.4012,1.0074,1.937
4.478000,-0.6782,-1.2384,0.5052,1.500
4.479000,-0.3646,-0.8334,-0.3665,0.981
4.480000,-0.4466,-0.5043,-1.3068,1.470
4.485000,-0.5662,-0.3016,-1.9357,2.039
4.516000,-0.5658,-0.2647,-2.4955,2.573
4.517000,-0.5452,-0.3236,-3.0151,3.081
4.518000,-0.3409,-0.3849,-3.2960,3.336
4.518000,-0.0043,-0.3992,-3.2045,3.229
4.518000,0.4259,-0.2306,-3.0445,3.083
4.519000,0.8489,-0.0241,-2.7992,2.925
4.519000,1.1451,0.1717,-2.6334,2.877
4.524000,1.2550,0.3750,-2.4584,2.786
4.529000,1.2050,0.5137,-2.2907,2.639
4.534000,1.0455,0.5946,-2.2691,2.568
4.540000,0.9174,0.6245,-2.3214,2.573
4.544000,0.8061,0.6390,-2.4810,2.686
4.549000,0.7326,0.6168,-2.6856,2.851
4.557000,0.6347,0.5916,-2.7486,2.882
4.559000,0.5844,0.6424,-2.8233,2.954
4.563000,0.5440,0.6477,-2.8762,2.998
4.568000,0.5336,0.6486,-2.8956,3.015
4.573000,0.4444,0.6432,-2.9916,3.092
4.579000,0.2940,0.6558,-3.1068,3.189
4.583000,0.1590,0.6581,-3.2390,3.309
4.593000,0.0270,0.6723,-3.3642,3.431
4.595000,-0.0763,0.7272,-3.3869,3.465
4.598000,-0.1922,0.7774,-3.2570,3.354
4.629000,-0.2591,0.9014,-2.9434,3.089
4.630000,-0.2560,0.9859,-2.4988,2.698
4.630000,-0.2048,1.0711,-1.9638,2.246
4.630000,-0.1030,1.1625,-1.4243,1.841
4.631000,-0.0488,1.2426,-0.8991,1.535
4.631000,-0.0581,1.2863,-0.4408,1.361
4.634000,-0.0300,1.3763,0.0729,1.379
4.640000,0.0717,1.4305,0.5082,1.520
4.644000,0.1977,1.4650,0.8270,1.694
4.648000,0.3722,1.4556,0.9170,1.760
4.654000,0.4720,1.4528,0.8956,1.771
4.659000,0.4964,1.3996,0.8392,1.706
4.664000,0.0673,0.7017,1.1443,1.344
4.668000,-0.3909,-0.4112,1.5283,1.630
4.673000,0.3419,0.0002,-0.7730,0.845
4.678000,-0.0192,0.1816,-1.7669,1.776
4.684000,-0.9997,-0.1341,-1.1686,1.544
4.691000,-1.2326,-0.1699,-0.5827,1.374
4.693000,-1.1205,0.0851,-0.0716,1.126
4.698000,-1.1634,0.3744,0.1541,1.232
4.702000,-1.3011,0.5621,-0.0537,1.418
4.730000,-1.3898,0.6289,-0.4595,1.593
4.733000,-1.4816,0.7206,-0.7616,1.815
4.733000,-1.5214,0.7510,-0.8068,1.879
4.734000,-1.6066,0.7752,-0.8682,1.984
4.734000,-1.5903,0.8031,-0.9267,2.008
4.734000,-1.5324,0.8782,-0.9299,1.996
4.740000,-1.3035,0.9842,-0.8852,1.858
4.742000,-1.0114,1.1071,-0.8452,1.721
4.748000,-0.7255,1.1828,-0.8676,1.636
4.753000,-0.3883,1.2596,-0.8470,1.567
4.758000,-0.0606,1.4404,-0.7237,1.613
4.763000,0.1949,1.6599,-0.4931,1.743
4.767000,0.3350,1.8288,-0.2147,1.872
4.772000,0.3289,1.9872,0.0659,2.015
4.777000,0.2160,1.9867,0.4301,2.044
4.782000,0.0672,1.9107,0.7942,2.070
4.788000,-0.0878,1.8290,1.1317,2.153
4.792000,-0.2436,1.7627,1.4069,2.268
4.797000,-0.4545,1.6189,1.5434,2.282
4.802000,-0.7191,1.4933,1.7826,2.434
4.807000,-0.7057,1.3833,2.2419,2.727
4.812000,-0.5986,1.2890,2.4808,2.859
4.816000,-0.5201,1.1480,2.4376,2.744
4.827000,-0.3976,1.0661,2.0503,2.345
4.828000,-0.3299,0.9605,1.4341,1.757
4.832000,-0.3613,0.8829,0.9188,1.324
4.875000,-0.3533,0.8629,0.3632,1.001
4.876000,-0.3381,0.8275,-0.1588,0.908
4.876000,-0.3881,0.8301,-0.3558,0.983
4.877000,-0.4635,0.7464,-0.3238,0.936
4.878000,-0.4653,0.7005,-0.2470,0.876
4.878000,-0.5665,0.7395,-0.0418,0.932
4.879000,-0.6990,0.8701,0.2609,1.146
4.879000,-0.8461,0.9984,0.5105,1.405
4.881000,-0.9614,1.1691,0.7644,1.696
4.882000,-0.9678,1.2667,0.9727,1.867
4.890000,-0.9768,1.3697,1.2405,2.090
4.892000,-1.0614,1.4542,1.6777,2.461
4.898000,-1.1690,1.5406,2.4730,3.139
4.901000,-1.1708,1.6824,3.5209,4.074
4.907000,-1.0378,1.7108,4.4890,4.915
4.911000,-1.0188,1.6983,5.4494,5.798
4.916000,-0.9626,1.7362,6.8760,7.157
4.928000,-0.7035,1.6744,8.0442,8.247
4.930000,-0.6022,1.3731,8.6199,8.749
4.931000,-0.7156,1.1479,8.6857,8.790
4.936000,-0.7310,0.9540,8.0459,8.135
4.964000,-0.7260,0.6068,6.6630,6.730
4.965000,-0.8035,0.3133,5.0701,5.143
4.966000,-0.8947,0.1443,3.8618,3.967
4.966000,-0.8857,0.0941,3.2785,3.397
4.967000,-0.2625,0.3071,3.3335,3.358
4.967000,-0.9815,0.5735,4.1006,4.255
4.973000,-1.3493,1.0167,4.6087,4.909
4.975000,-1.1195,1.4476,4.7007,5.044
4.981000,-1.2020,1.6941,4.5204,4.975
4.985000,-1.2414,1.7029,4.1658,4.668
4.990000,-1.1246,1.5947,3.9666,4.421
4.996000,-0.8984,1.4766,3.9728,4.333
5.001000,-0.7168,1.2888,4.1364,4.391
5.005000,-0.5526,1.0614,4.1537,4.323
5.011000,-0.3936,0.7464,4.1638,4.248
5.015000,-0.3608,0.3843,4.1429,4.176
5.025000,-0.3834,0.0559,4.1464,4.164
5.026000,-0.5149,-0.2484,4.2006,4.239
5.030000,-0.6953,-0.4145,4.2271,4.304
5.035000,-0.7102,-0.6754,3.8700,3.992
5.057000,-0.6030,-0.9420,3.2542,3.441
5.058000,-0.5137,-1.1709,2.5926,2.891
5.058000,-0.4081,-1.3111,1.8824,2.330
5.059000,-0.2835,-1.3729,1.1908,1.839
5.060000,-0.0761,-1.3419,0.5268,1.444
5.065000,0.0896,-1.2918,-0.0000,1.295
5.071000,0.0625,-1.3237,-0.3994,1.384
5.075000,-0.0690,-1.3795,-0.6430,1.524
5.080000,-0.2826,-1.4048,-0.9747,1.733
5.084000,-0.5090,-1.4067,-1.1913,1.912
5.090000,-0.6788,-1.3920,-1.3622,2.063
5.094000,-0.7979,-1.2797,-1.5449,2.159
5.099000,-0.7442,-1.2267,-1.7801,2.286
5.104000,-0.6157,-1.2080,-2.1137,2.511
5.110000,-0.4359,-1.1321,-2.4023,2.691
5.115000,-0.2455,-1.0435,-2.6654,2.873
5.129000,-0.0628,-0.9491,-2.9008,3.053
5.130000,0.1006,-0.9103,-3.1064,3.239
5.130000,0.2982,-0.7999,-3.2081,3.320
5.134000,0.4714,-0.7472,-3.2991,3.415
5.164000,0.5587,-0.6752,-3.3484,3.461
5.166000,0.6447,-0.6462,-3.3225,3.446
5.166000,0.6995,-0.6983,-3.3910,3.532
5.166000,0.7110,-0.7861,-3.4508,3.610
5.167000,0.7581,-0.8906,-3.4518,3.645
5.167000,0.8019,-0.9523,-3.5063,3.721
5.169000,0.8060,-0.9625,-3.4734,3.693
5.174000,0.7717,-0.9768,-3.2458,3.476
5.180000,0.7111,-1.0043,-2.8572,3.111
5.184000,0.5989,-1.0803,-2.2906,2.602
5.189000,0.5241,-1.2546,-1.7461,2.213
5.194000,0.4090,-1.5741,-1.3737,2.129
5.199000,0.1605,-2.0248,-0.8806,2.214
5.205000,-0.0030,-2.5664,-0.6320,2.643
5.209000,-0.0065,-2.8378,-1.1774,3.072
5.214000,0.0526,-2.9061,-2.0433,3.553
5.219000,0.0678,-2.8627,-2.4575,3.773
5.224000,0.0706,-2.7984,-2.4038,3.690
5.229000,0.0611,-2.7610,-2.4036,3.661
5.234000,0.1275,-2.8005,-2.5329,3.778
5.243000,0.2150,-2.8034,-2.8683,4.016
5.245000,0.2580,-2.8378,-3.1879,4.276
5.249000,0.3320,-2.8486,-3.5398,4.556
5.291000,0.3736,-2.7411,-3.7790,4.683
5.292000,0.4518,-2.5921,-3.9510,4.747
5.293000,0.5673,-2.5301,-4.2717,4.997
5.294000,0.6578,-2.5677,-4.9379,5.604
5.294000,0.7970,-2.5095,-5.0002,5.651
5.295000,0.9207,-2.2228,-3.7701,4.472
5.296000,0.9456,-1.5949,-2.3729,3.011
5.296000,1.1242,-1.1377,-1.1922,1.995
5.296000,1.7895,-0.8801,-1.0619,2.259
5.299000,2.3800,-0.7680,-2.2930,3.393
5.305000,2.4223,-0.9183,-3.3587,4.242
5.309000,2.0193,-1.2288,-3.3973,4.139
5.314000,1.4537,-1.5875,-3.1622,3.825
5.318000,1.0006,-1.8311,-3.0189,3.670
5.324000,0.7309,-1.9474,-2.9425,3.603
5.329000,0.5791,-1.9388,-2.9067,3.542
5.333000,0.4754,-1.8672,-2.9406,3.516
5.344000,0.3619,-1.8759,-2.9390,3.505
5.348000,0.2819,-1.8850,-2.9312,3.496
5.348000,0.1775,-1.9137,-2.9578,3.527
5.390000,0.0512,-1.9718,-2.9088,3.514
5.391000,-0.0850,-1.9825,-2.8870,3.503
5.392000,-0.1498,-1.9314,-2.7588,3.371
5.392000,-0.1576,-1.8110,-2.7014,3.256
5.393000,-0.1563,-1.6544,-2.6456,3.124
5.393000,-0.1225,-1.5140,-2.5750,2.990
5.393000,-0.1184,-1.4185,-2.4417,2.826
5.394000,-0.0795,-1.3296,-2.1383,2.519
5.394000,0.0669,-1.2331,-1.7364,2.131
5.397000,0.1684,-1.1489,-1.3695,1.796
5.402000,0.2255,-1.1130,-1.1140,1.591
5.408000,0.2915,-1.0779,-0.9096,1.440
5.412000,0.2961,-1.0512,-0.7706,1.337
