time,ax,ay,az,aT
66.859000,0.2031,0.1116,0.1604,0.282
66.859000,0.2317,0.0933,0.3293,0.413
66.859000,0.1845,0.0747,0.3379,0.392
66.859000,0.1165,0.0105,0.3155,0.337
66.860000,-0.0156,-0.0133,0.2097,0.211
66.860000,-0.1328,-0.0563,0.1113,0.182
66.860000,-0.2263,-0.1087,-0.0373,0.254
66.860000,-0.2246,-0.1226,-0.1045,0.276
66.860000,-0.2261,-0.1555,-0.1071,0.295
66.861000,-0.1567,-0.1092,-0.0548,0.199
66.861000,-0.0518,-0.0700,0.1909,0.210
66.861000,0.0484,-0.0356,0.4411,0.445
66.861000,0.1561,-0.0423,0.6458,0.666
66.861000,0.1397,-0.0305,0.7217,0.736
66.861000,0.1073,-0.0411,0.6140,0.625
66.862000,0.0037,-0.0763,0.3946,0.402
66.862000,-0.1142,-0.0882,0.1734,0.226
66.862000,-0.1508,-0.1097,-0.0425,0.191
66.862000,-0.1446,-0.1194,-0.1529,0.242
66.862000,-0.1984,-0.1096,-0.3063,0.381
66.863000,-0.1857,-0.0565,-0.4072,0.451
66.863000,-0.2019,-0.0557,-0.4915,0.534
66.863000,-0.2136,-0.0520,-0.5498,0.592
66.863000,-0.2015,-0.0574,-0.5845,0.621
66.863000,-0.2258,-0.0384,-0.6410,0.681
66.864000,-0.1670,-0.0331,-0.6811,0.702
66.864000,-0.0874,-0.0009,-0.6715,0.677
66.864000,0.0107,0.0464,-0.4926,0.495
66.864000,0.1875,0.0919,-0.2380,0.317
66.864000,0.3453,0.1160,-0.0269,0.365
66.865000,0.4103,0.1379,0.1910,0.473
66.865000,0.4162,0.1356,0.3418,0.555
66.865000,0.3560,0.0970,0.4161,0.556
66.865000,0.2512,0.0748,0.4237,0.498
66.865000,0.1376,0.0451,0.3718,0.399
66.865000,0.0581,0.0270,0.3226,0.329
66.866000,-0.0237,-0.0128,0.2497,0.251
66.866000,-0.0815,-0.0529,0.1652,0.192
66.866000,-0.1325,-0.0644,0.1550,0.214
66.866000,-0.1598,-0.0377,0.0900,0.187
66.866000,-0.1351,-0.0375,0.0587,0.152
66.867000,-0.1372,-0.0304,0.0443,0.147
66.867000,-0.0825,0.0220,0.0325,0.091
66.867000,-0.0237,0.0170,0.0542,0.062
66.867000,0.0371,0.0883,0.0449,0.106
66.867000,0.0739,0.0614,0.1123,0.148
66.868000,0.0844,0.0631,0.1294,0.167
66.868000,0.0931,0.0288,0.0844,0.129
66.868000,0.0471,0.0161,0.0514,0.072
66.868000,0.0565,0.0224,0.0185,0.064
66.868000,0.0254,0.0072,0.0071,0.027
66.869000,0.0758,0.0303,0.0054,0.082
66.869000,0.0834,0.0437,-0.1016,0.139
66.869000,0.0840,0.0309,-0.2252,0.242
66.869000,0.0751,0.0304,-0.3514,0.361
66.869000,0.0372,0.0376,-0.4275,0.431
66.870000,0.0469,0.0500,-0.3963,0.402
66.870000,0.0634,0.0676,-0.2530,0.269
66.870000,0.0748,0.0736,-0.0767,0.130
66.870000,0.1151,0.0461,0.0420,0.131
66.870000,0.0982,0.0378,0.1461,0.180
66.871000,0.0770,-0.0113,0.2263,0.239
66.871000,0.0418,-0.0295,0.2444,0.250
66.871000,0.0114,-0.0694,0.2316,0.242
66.871000,-0.0307,-0.0784,0.1974,0.215
66.871000,-0.0991,-0.0543,0.1516,0.189
66.872000,-0.1388,-0.0735,0.0774,0.175
66.872000,-0.1763,-0.1143,-0.0326,0.213
66.872000,-0.1927,-0.1120,-0.0921,0.241
66.872000,-0.2166,-0.1191,-0.1254,0.277
66.872000,-0.1856,-0.0950,-0.1420,0.252
66.872000,-0.1409,-0.0708,-0.1109,0.193
66.873000,-0.1273,-0.0609,-0.0726,0.159
66.873000,-0.0972,-0.0844,-0.0417,0.135
66.873000,-0.0766,-0.0862,-0.0730,0.136
66.873000,-0.0750,-0.0449,-0.0518,0.102
66.873000,-0.0589,-0.0346,-0.0594,0.091
66.874000,-0.0141,-0.0195,-0.0670,0.071
66.874000,0.0449,-0.0210,-0.0101,0.051
66.874000,0.0610,-0.0131,0.0420,0.075
66.874000,0.0534,-0.0148,-0.0160,0.058
66.874000,0.0003,-0.0047,0.0170,0.018
66.874000,0.0024,0.0171,-0.0190,0.026
66.875000,-0.0336,0.0361,-0.0189,0.053
66.875000,-0.1191,0.0572,-0.0829,0.156
66.875000,-0.1966,0.0544,-0.1748,0.269
66.875000,-0.2259,0.0778,-0.2471,0.344
66.876000,-0.2644,0.1536,-0.3261,0.447
66.876000,-0.2409,0.1557,-0.3788,0.475
66.876000,-0.2105,0.1820,-0.3530,0.450
66.876000,-0.2184,0.2062,-0.3373,0.452
66.876000,-0.2357,0.2021,-0.2177,0.379
66.877000,-0.2290,0.2200,-0.1777,0.364
66.877000,-0.2436,0.2165,-0.1264,0.350
66.877000,-0.2533,0.2418,-0.0282,0.351
66.877000,-0.2342,0.2312,0.0384,0.331
66.877000,-0.2481,0.1947,0.1304,0.341
66.878000,-0.2730,0.2168,0.1995,0.402
66.878000,-0.3193,0.1980,0.2423,0.447
66.878000,-0.3246,0.1839,0.2684,0.460
66.878000,-0.3655,0.1765,0.3307,0.524
66.878000,-0.4612,0.1664,0.3502,0.602
66.878000,-0.5516,0.1607,0.3269,0.661
66.879000,-0.6322,0.1186,0.2681,0.697
66.879000,-0.7197,0.1193,0.1642,0.748
66.880000,-0.8644,0.0744,0.0534,0.869
66.880000,-0.9755,0.0798,-0.0669,0.981
66.880000,-1.0435,0.0734,-0.1870,1.063
66.880000,-1.1309,0.0862,-0.2857,1.170
66.881000,-1.1731,0.0659,-0.3342,1.222
66.881000,-1.2346,0.0627,-0.4188,1.305
66.881000,-1.2675,0.0765,-0.5083,1.368
66.881000,-1.2866,0.0550,-0.6004,1.421
66.881000,-1.2558,0.0843,-0.6498,1.417
66.882000,-1.2879,0.0900,-0.6325,1.438
66.882000,-1.4020,-0.0255,-0.6707,1.554
66.882000,-1.4008,-0.1144,-0.4890,1.488
66.882000,-1.2181,-0.0365,-0.1203,1.225
66.883000,-1.0596,0.0113,0.2777,1.095
66.883000,-0.9887,-0.0523,0.5113,1.114
66.883000,-1.1192,-0.2345,0.7194,1.351
66.883000,-1.0988,-0.3365,0.7944,1.397
66.884000,-1.1444,-0.4705,0.6931,1.418
66.884000,-1.2408,-0.5810,0.4775,1.451
66.884000,-1.3207,-0.6268,0.2478,1.483
66.884000,-1.5036,-0.6293,-0.0202,1.630
66.885000,-1.7034,-0.6386,-0.3430,1.851
66.885000,-1.9114,-0.6328,-0.9507,2.227
66.885000,-2.1669,-0.6519,-1.4464,2.686
66.886000,-2.3530,-0.6641,-1.4838,2.860
66.886000,-2.3665,-0.6913,-1.3313,2.802
66.886000,-2.3324,-0.7005,-1.2730,2.748
66.887000,-2.3684,-0.6877,-1.1077,2.704
66.887000,-2.4803,-0.6940,-1.0357,2.776
66.888000,-2.5708,-0.6580,-0.9201,2.809
66.888000,-2.5809,-0.6040,-0.7846,2.764
66.889000,-2.5702,-0.5083,-0.5621,2.680
66.889000,-2.4835,-0.4643,-0.3841,2.556
66.889000,-2.4255,-0.4310,-0.2318,2.474
66.889000,-2.3974,-0.3653,-0.1505,2.430
66.890000,-2.3267,-0.2525,-0.1356,2.344
66.890000,-2.3373,-0.1787,-0.1204,2.347
66.890000,-2.3453,-0.1433,-0.1434,2.354
66.891000,-2.3071,-0.0433,-0.2117,2.317
66.891000,-2.1705,0.0066,-0.2946,2.190
66.891000,-2.0404,0.0381,-0.2704,2.059
66.891000,-2.0197,0.0583,-0.1582,2.027
66.892000,-2.0244,0.0957,-0.1399,2.031
66.892000,-1.9760,0.0859,-0.0766,1.979
66.892000,-1.9083,0.1076,0.1321,1.916
66.893000,-1.8190,0.1985,0.3622,1.865
66.893000,-1.6003,0.3177,0.6138,1.743
66.893000,-1.3236,0.4337,0.9109,1.664
66.894000,-1.0704,0.5317,1.1701,1.673
66.894000,-0.9526,0.6808,1.3273,1.770
66.894000,-0.8714,0.8116,1.5163,1.928
66.894000,-0.9269,0.8284,1.5458,1.984
66.895000,-1.1738,0.8030,1.4615,2.039
66.895000,-1.5161,0.7096,1.1891,2.053
66.895000,-2.0477,0.5176,1.0561,2.361
66.896000,-2.3724,0.3802,1.0290,2.614
66.896000,-2.6675,0.2732,0.9476,2.844
66.896000,-2.9930,0.1349,0.7638,3.092
66.897000,-3.2197,0.0061,0.6425,3.283
66.897000,-3.4697,-0.1486,0.4519,3.502
66.897000,-3.5449,-0.2453,0.1727,3.558
66.898000,-3.5626,-0.2568,-0.1167,3.574
66.898000,-3.5058,-0.2906,-0.2278,3.525
66.898000,-3.4177,-0.3557,-0.3882,3.458
66.899000,-3.5039,-0.1987,-0.3921,3.531
66.899000,-3.4498,-0.0470,-0.4194,3.476
66.899000,-3.3830,-0.0848,-0.4840,3.418
66.900000,-3.3154,-0.1303,-0.4425,3.347
66.900000,-3.2538,-0.1474,-0.5318,3.300
66.900000,-3.1790,-0.2197,-0.5988,3.242
66.901000,-2.9289,-0.1560,-0.4450,2.967
66.901000,-2.5992,-0.0355,-0.2044,2.607
66.901000,-2.2931,0.1291,0.0517,2.297
66.902000,-2.0365,0.2466,0.3355,2.079
66.902000,-1.8533,0.2877,0.5924,1.967
66.902000,-1.7647,0.1998,0.7269,1.919
66.902000,-1.7783,0.0808,0.8758,1.984
66.903000,-1.8200,-0.0380,1.0746,2.114
66.903000,-1.8705,-0.1756,1.3137,2.292
66.903000,-1.9223,-0.3512,1.6124,2.533
66.904000,-1.9344,-0.5289,1.9059,2.767
66.904000,-1.9495,-0.6515,2.1106,2.946
66.905000,-1.9557,-0.7671,2.3202,3.130
66.906000,-1.9337,-0.8592,2.4248,3.218
66.906000,-1.9292,-1.0042,2.4603,3.284
66.906000,-1.9951,-1.1737,2.4917,3.401
66.906000,-1.9973,-1.3484,2.4399,3.429
66.907000,-1.9440,-1.4520,2.3627,3.387
66.907000,-1.8523,-1.5518,2.2745,3.319
66.907000,-1.7584,-1.6548,2.2711,3.315
66.908000,-1.6270,-1.6944,2.1873,3.210
66.908000,-1.5089,-1.7186,2.1000,3.105
66.908000,-1.3252,-1.6984,2.0543,2.977
66.908000,-1.1452,-1.7081,2.0121,2.877
66.909000,-1.0139,-1.7214,2.0569,2.867
66.909000,-0.9431,-1.7668,2.0260,2.849
66.910000,-0.8679,-1.8084,1.9456,2.794
66.910000,-0.8790,-1.8650,1.8637,2.779
66.910000,-1.0526,-2.0300,1.6486,2.819
66.910000,-1.1658,-2.1816,1.7024,3.003
66.911000,-1.2072,-2.1841,1.7144,3.028
66.911000,-1.3304,-2.1477,1.3426,2.861
66.911000,-1.4111,-2.2971,0.9221,2.849
66.911000,-1.4762,-2.4352,0.6461,2.920
66.911000,-1.4828,-2.4969,0.4040,2.932
66.912000,-1.3806,-2.5728,0.0783,2.921
66.912000,-1.1866,-2.5925,-0.1188,2.854
66.912000,-0.9098,-2.5703,-0.0752,2.728
66.912000,-0.5710,-2.5920,0.1655,2.659
66.912000,-0.1817,-2.5858,0.4742,2.635
66.913000,0.1510,-2.5498,0.7600,2.665
66.913000,0.3676,-2.5707,0.9590,2.768
66.913000,0.5859,-2.6079,1.0307,2.865
66.913000,0.8106,-2.6543,1.0614,2.971
66.914000,0.9725,-2.7865,1.0632,3.137
66.914000,1.1249,-2.8749,0.9522,3.231
66.914000,1.2199,-2.8980,0.8839,3.266
66.914000,1.3319,-2.9057,0.8581,3.310
66.914000,1.3680,-2.9150,0.8485,3.330
66.915000,1.3904,-2.9547,0.7620,3.353
66.915000,1.3657,-3.0107,0.6251,3.365
66.915000,1.3317,-2.9992,0.4210,3.308
66.915000,1.2621,-3.0944,0.2501,3.351
66.916000,1.1691,-3.1098,0.0214,3.322
66.916000,1.1123,-3.1337,-0.1814,3.330
66.916000,1.0846,-3.1322,-0.4328,3.343
66.916000,1.0266,-3.1577,-0.6707,3.387
66.916000,0.8976,-3.1977,-0.9363,3.451
66.917000,0.8103,-3.2016,-1.0287,3.459
66.917000,0.6617,-3.2343,-1.1440,3.494
66.917000,0.4876,-3.3504,-1.1917,3.589
66.917000,0.2519,-3.5330,-1.1671,3.729
66.918000,0.0762,-3.6482,-1.0485,3.797
66.918000,-0.0573,-3.7446,-0.8716,3.845
66.918000,-0.1705,-3.8460,-0.5813,3.893
66.918000,-0.2373,-3.8574,-0.2015,3.870
66.918000,-0.2625,-3.8983,0.1292,3.909
66.919000,-0.2074,-3.9190,0.4829,3.954
66.919000,-0.1078,-3.9057,0.8480,3.998
66.919000,-0.0738,-3.9277,1.1551,4.095
66.919000,0.0004,-3.9115,1.4955,4.188
66.919000,-0.0121,-3.8758,1.7255,4.243
66.920000,0.0373,-3.8881,1.9675,4.358
66.920000,0.1633,-3.8696,2.2957,4.502
66.920000,0.2892,-3.8038,2.4806,4.550
66.920000,0.3937,-3.7602,2.5678,4.570
66.921000,0.5340,-3.7074,2.5811,4.549
66.921000,0.6383,-3.6478,2.6737,4.568
66.921000,0.8120,-3.5527,2.7905,4.590
66.921000,0.9287,-3.4577,2.9241,4.623
66.922000,1.0218,-3.3966,3.1584,4.749
66.922000,1.1392,-3.2906,3.2708,4.777
66.922000,1.2499,-3.2215,3.4914,4.912
66.922000,1.3374,-3.1342,3.6453,4.990
66.923000,1.4209,-3.0746,3.7642,5.064
66.923000,1.4524,-3.0092,3.8646,5.109
66.923000,1.5132,-2.9336,3.8775,5.092
66.923000,1.5314,-2.8860,3.8626,5.059
66.924000,1.5280,-2.8498,3.8106,4.998
66.924000,1.4861,-2.8273,3.7717,4.942
66.924000,1.4704,-2.8089,3.7481,4.909
66.924000,1.4640,-2.7638,3.7329,4.870
66.925000,1.4042,-2.7517,3.7690,4.873
66.925000,1.4036,-2.7634,3.7393,4.857
66.925000,1.3471,-2.8058,3.7084,4.841
66.925000,1.3733,-2.7882,3.7720,4.888
66.925000,1.3484,-2.8038,3.7722,4.890
66.926000,1.3230,-2.8481,3.7211,4.869
66.926000,1.4066,-2.8870,3.6926,4.894
66.926000,1.5036,-2.8275,3.7250,4.912
66.926000,1.5693,-2.6814,3.7226,4.849
66.927000,1.5901,-2.5732,3.6971,4.777
66.927000,1.6144,-2.5070,3.6772,4.734
66.927000,1.6331,-2.4875,3.6243,4.689
66.927000,1.7396,-2.4520,3.5480,4.650
66.928000,1.7668,-2.3788,3.3955,4.507
66.928000,1.7888,-2.2654,3.2599,4.354
66.928000,1.7434,-2.1710,3.1268,4.187
66.928000,1.6643,-2.1099,3.0581,4.071
66.929000,1.6514,-2.0437,3.0777,4.047
66.929000,1.6973,-1.9773,3.0995,4.049
66.929000,1.6533,-1.9732,3.0973,4.027
66.929000,1.6577,-1.8974,3.1430,4.028
66.930000,1.6747,-1.8602,3.2150,4.074
66.930000,1.6874,-1.8304,3.3779,4.196
66.930000,1.8032,-1.8178,3.5479,4.375
66.930000,1.8978,-1.7676,3.7086,4.525
66.930000,2.0115,-1.7974,3.7428,4.614
66.930000,2.0730,-1.8806,3.6985,4.638
66.931000,2.0346,-1.9404,3.7049,4.651
66.931000,2.0519,-1.9528,3.8454,4.776
66.931000,2.1988,-2.0093,4.0724,5.045
66.931000,2.3706,-2.0647,4.3142,5.338
66.931000,2.4193,-2.0380,4.0783,5.161
66.932000,2.3596,-1.9796,4.4272,5.393
66.932000,2.2250,-2.1847,4.7125,5.651
66.932000,2.1859,-2.4169,4.5499,5.597
66.932000,1.9308,-2.6476,4.1314,5.273
66.932000,1.6570,-2.8120,3.7248,4.952
66.933000,1.4642,-2.8353,3.2703,4.569
66.933000,1.2088,-2.7180,2.7273,4.036
66.933000,0.9121,-2.6839,2.2603,3.625
66.933000,0.6240,-2.6872,1.8046,3.296
66.933000,0.4446,-2.6530,1.4292,3.046
66.933000,0.3522,-2.6336,1.1097,2.879
66.934000,0.4136,-2.5828,0.8434,2.748
66.934000,0.6076,-2.5246,0.5823,2.661
66.934000,0.6710,-2.3458,0.3306,2.462
66.934000,0.8443,-2.0174,0.3775,2.219
66.934000,1.0352,-1.7735,0.2941,2.074
66.934000,1.1763,-1.6837,0.3487,2.083
66.934000,1.3565,-1.5799,0.4475,2.130
66.935000,1.5500,-1.4363,0.5571,2.185
66.935000,1.6878,-1.3625,0.6296,2.259
66.935000,1.7323,-1.3421,0.6986,2.300
66.935000,1.6834,-1.3005,0.7376,2.251
66.935000,1.6513,-1.2787,0.8185,2.243
66.935000,1.6119,-1.2979,1.0057,2.301
66.935000,1.5145,-1.3225,1.1414,2.312
66.936000,1.4167,-1.3625,1.3049,2.359
66.936000,1.2318,-1.4993,1.4603,2.429
66.936000,1.0077,-1.6210,1.6487,2.522
66.936000,0.8750,-1.7421,1.8751,2.705
66.936000,0.6639,-1.8702,2.0869,2.880
66.937000,0.4744,-2.0007,2.2772,3.068
66.937000,0.3474,-2.1315,2.3434,3.187
66.937000,0.1987,-2.2103,2.3503,3.232
66.937000,0.0141,-2.3063,2.3482,3.291
66.937000,-0.1020,-2.3237,2.3275,3.290
66.937000,-0.1660,-2.3515,2.3289,3.314
66.937000,-0.1783,-2.3774,2.2830,3.301
66.938000,-0.1245,-2.3896,2.2880,3.311
66.938000,-0.0311,-2.4022,2.2407,3.285
66.938000,0.0808,-2.3937,2.1915,3.246
66.938000,0.1776,-2.4021,2.2120,3.270
66.938000,0.2859,-2.4085,2.1658,3.252
66.938000,0.3437,-2.3792,2.1917,3.253
66.939000,0.3700,-2.4101,2.1797,3.271
66.939000,0.3628,-2.4487,2.1420,3.274
66.939000,0.3264,-2.5283,2.0593,3.277
66.939000,0.3256,-2.5773,1.9605,3.254
66.939000,0.3528,-2.6215,1.8357,3.220
66.939000,0.4034,-2.6398,1.6852,3.158
66.940000,0.4414,-2.6294,1.5086,3.063
66.940000,0.4739,-2.6144,1.3493,2.980
66.940000,0.5437,-2.6042,1.1544,2.900
66.940000,0.6146,-2.5582,1.0219,2.822
66.940000,0.7200,-2.5240,0.9517,2.792
66.940000,0.8074,-2.4853,0.8555,2.750
66.940000,0.9172,-2.4057,0.7186,2.673
66.941000,1.0615,-2.3168,0.5484,2.607
66.941000,1.1155,-2.2299,0.4618,2.536
66.941000,1.1278,-2.1210,0.3629,2.429
66.941000,1.1702,-2.0284,0.2685,2.357
66.941000,1.0921,-2.0378,0.2451,2.325
66.941000,1.0996,-2.0273,0.2859,2.324
66.942000,1.1111,-1.9992,0.2565,2.302
66.942000,1.0719,-1.9940,0.2527,2.278
66.942000,1.0681,-2.0240,0.2149,2.299
66.942000,1.0636,-2.0099,0.2360,2.286
66.942000,1.1134,-1.9713,0.2281,2.275
66.942000,1.1461,-1.9249,0.1550,2.246
66.943000,1.2571,-1.9043,0.1005,2.284
66.943000,1.3432,-1.8735,0.0481,2.306
66.943000,1.4091,-1.8231,-0.0000,2.304
66.943000,1.4883,-1.7867,-0.0007,2.325
66.943000,1.5065,-1.7738,0.0197,2.327
66.943000,1.4850,-1.7561,0.0734,2.301
66.943000,1.4525,-1.7189,0.1363,2.255
66.943000,1.3760,-1.7343,0.2443,2.227
66.944000,1.3726,-1.7328,0.3999,2.246
66.944000,1.3039,-1.7956,0.5119,2.277
66.944000,1.1511,-1.9013,0.6477,2.315
66.944000,1.1291,-1.9282,0.8122,2.378
66.944000,1.0438,-1.9294,0.9027,2.372
66.944000,0.9509,-1.9046,0.9241,2.321
66.945000,0.8486,-1.9016,0.7807,2.224
66.945000,0.8156,-1.9201,0.7092,2.203
66.945000,0.8252,-1.9193,0.6808,2.197
66.945000,0.8633,-1.8417,0.5972,2.120
66.946000,0.8826,-1.8377,0.5539,2.113
66.946000,0.8664,-1.8210,0.5006,2.078
66.951000,0.8217,-1.8300,0.5065,2.069
66.951000,0.6932,-1.7930,0.5574,2.002
66.951000,0.6648,-1.7128,0.6296,1.942
66.951000,0.6216,-1.6614,0.6181,1.878
66.951000,0.6293,-1.6225,0.7026,1.877
66.952000,0.7051,-1.6057,0.6821,1.882
66.952000,0.8202,-1.5871,0.6239,1.892
66.952000,0.9623,-1.5118,0.6332,1.901
66.952000,1.0792,-1.4249,0.5686,1.876
66.953000,1.1613,-1.3409,0.5117,1.846
66.953000,1.3142,-1.2212,0.5171,1.867
66.953000,1.5068,-1.0898,0.4270,1.908
66.953000,1.7442,-0.9513,0.4877,2.046
66.954000,2.0534,-0.7936,0.5433,2.267
66.954000,2.2890,-0.6862,0.6206,2.469
66.954000,2.4063,-0.5545,0.5898,2.539
66.954000,2.4969,-0.4990,0.5468,2.604
66.954000,2.4944,-0.5145,0.4603,2.588
66.954000,2.4228,-0.5051,0.3660,2.502
66.955000,2.2888,-0.4734,0.2879,2.355
66.955000,2.0994,-0.4697,0.2118,2.162
66.955000,1.9046,-0.4843,0.0465,1.966
66.955000,1.7928,-0.5505,-0.0786,1.877
66.955000,1.6631,-0.5848,-0.1804,1.772
66.956000,1.6038,-0.5869,-0.2926,1.733
66.956000,1.5499,-0.5593,-0.3744,1.690
66.956000,1.4849,-0.5619,-0.4594,1.653
66.956000,1.4207,-0.5394,-0.6003,1.634
66.956000,1.4021,-0.4776,-0.6990,1.638
66.957000,1.4217,-0.4002,-0.7104,1.639
66.957000,1.4633,-0.3119,-0.7350,1.667
66.957000,1.5028,-0.2725,-0.5624,1.628
66.957000,1.6120,-0.2271,-0.4989,1.703
66.957000,1.6957,-0.1231,-0.6039,1.804
66.957000,1.7755,-0.0341,-0.7224,1.917
66.958000,1.8254,-0.0051,-0.6109,1.925
66.958000,1.8623,-0.0694,-0.4252,1.912
66.958000,1.9702,-0.1027,-0.1483,1.978
66.958000,2.1012,-0.1721,0.2148,2.119
66.958000,2.1888,-0.2469,0.6478,2.296
66.958000,2.2521,-0.3158,0.9838,2.478
66.959000,2.3225,-0.3768,1.3168,2.696
66.959000,2.2707,-0.4949,1.4771,2.754
66.959000,2.2323,-0.6276,1.5613,2.795
66.959000,2.0977,-0.6862,1.5692,2.708
66.960000,1.9836,-0.7454,1.6186,2.666
66.960000,1.8780,-0.8387,1.7141,2.677
66.960000,1.7421,-0.9260,1.7821,2.659
66.960000,1.6572,-1.0431,1.7676,2.638
66.960000,1.5535,-1.1282,1.6495,2.531
66.961000,1.4044,-1.1695,1.4136,2.310
66.961000,1.2692,-1.2004,1.1459,2.089
66.961000,1.2043,-1.1922,0.8202,1.883
66.961000,1.1946,-1.1808,0.5630,1.772
66.961000,1.1750,-1.1037,0.3454,1.649
66.962000,1.2656,-1.0062,0.1885,1.628
66.962000,1.3846,-0.8832,0.1495,1.649
66.962000,1.4778,-0.7946,0.1350,1.683
66.962000,1.5935,-0.7139,0.1520,1.753
66.962000,1.7008,-0.6291,0.1335,1.818
66.962000,1.7665,-0.5113,0.0867,1.841
66.963000,1.7816,-0.4535,-0.0605,1.839
66.963000,1.8490,-0.3764,-0.2101,1.899
66.963000,1.9257,-0.2702,-0.3576,1.977
66.963000,1.9662,-0.2182,-0.4148,2.021
66.963000,1.9921,-0.1367,-0.2766,2.016
66.964000,2.0394,-0.0520,-0.2374,2.054
66.964000,2.1533,0.0382,-0.1870,2.162
66.964000,2.2475,0.0335,-0.0537,2.248
66.964000,2.3338,0.0867,0.0168,2.336
66.964000,2.3743,0.0783,0.1488,2.380
66.964000,2.4194,0.1109,0.2948,2.440
66.965000,2.4949,0.1198,0.3375,2.521
66.965000,2.5770,0.1290,0.5257,2.633
66.965000,2.6582,0.1622,0.7208,2.759
66.965000,2.6840,0.1472,0.8847,2.830
66.965000,2.6402,0.0841,1.0129,2.829
66.965000,2.5792,-0.0106,1.0241,2.775
66.966000,2.4697,-0.0480,1.0953,2.702
66.966000,2.4195,-0.0692,1.2625,2.730
66.966000,2.4266,-0.1127,1.4277,2.818
66.966000,2.4551,-0.1881,1.5074,2.887
66.966000,2.4616,-0.2309,1.5470,2.916
66.967000,2.3604,-0.2483,1.5300,2.824
66.967000,2.2211,-0.3217,1.4565,2.675
66.967000,2.0792,-0.3792,1.4101,2.541
66.967000,1.9708,-0.4424,1.3430,2.426
66.967000,1.9553,-0.5161,1.2959,2.402
66.967000,1.9823,-0.5717,1.2067,2.390
66.968000,1.8984,-0.5853,1.0515,2.248
66.968000,1.9022,-0.6239,0.8758,2.185
66.968000,1.8956,-0.6588,0.6676,2.115
66.968000,1.9048,-0.6537,0.4627,2.066
66.968000,1.8989,-0.6564,0.1604,2.016
66.968000,1.8847,-0.6594,-0.0003,1.997
66.969000,1.8932,-0.6269,-0.1103,1.997
66.969000,1.9580,-0.5874,-0.1986,2.054
66.969000,2.0097,-0.5363,-0.3297,2.106
66.969000,2.0081,-0.5307,-0.4151,2.118
66.969000,2.0081,-0.4917,-0.4765,2.122
66.970000,2.0507,-0.4933,-0.4853,2.164
66.970000,2.1024,-0.4924,-0.5252,2.222
66.970000,2.1230,-0.4649,-0.5151,2.234
66.970000,2.1603,-0.4327,-0.6078,2.286
66.971000,2.1879,-0.3858,-0.6169,2.306
66.971000,2.2132,-0.3123,-0.6335,2.323
66.971000,2.2052,-0.2482,-0.6549,2.314
66.971000,2.1952,-0.2340,-0.7006,2.316
66.971000,2.1238,-0.2311,-0.7706,2.271
66.972000,2.0148,-0.2538,-0.7501,2.165
66.972000,1.9495,-0.3093,-0.7637,2.117
66.972000,1.8799,-0.3398,-0.7637,2.057
66.972000,1.7412,-0.3262,-0.6928,1.902
66.972000,1.5672,-0.3404,-0.5678,1.701
66.973000,1.5087,-0.3489,-0.4149,1.603
66.973000,1.3810,-0.3544,-0.2483,1.447
66.973000,1.3231,-0.3976,-0.0609,1.383
66.973000,1.2749,-0.3736,0.0783,1.331
66.973000,1.1930,-0.3736,0.2342,1.272
66.973000,1.1136,-0.3523,0.3231,1.212
66.973000,1.0581,-0.3864,0.4121,1.199
66.974000,0.9980,-0.3946,0.3796,1.138
66.974000,0.9354,-0.3960,0.3186,1.065
66.974000,0.8751,-0.4312,0.3179,1.026
66.974000,0.8172,-0.3996,0.3006,0.958
66.974000,0.7138,-0.3491,0.2093,0.822
66.975000,0.6484,-0.3348,0.1566,0.746
66.975000,0.6019,-0.3133,0.0824,0.684
66.975000,0.5265,-0.3514,-0.0062,0.633
66.975000,0.5085,-0.3269,-0.0160,0.605
66.975000,0.5121,-0.2829,-0.0477,0.587
66.975000,0.4919,-0.2481,0.0017,0.551
66.975000,0.4746,-0.1867,0.0004,0.510
66.975000,0.3953,-0.2134,-0.0418,0.451
66.976000,0.3136,-0.2635,-0.0939,0.420
66.976000,0.2630,-0.2390,-0.1248,0.377
66.976000,0.2434,-0.2213,-0.1009,0.344
66.976000,0.3310,-0.2320,-0.0415,0.406
66.976000,0.4277,-0.1946,-0.0708,0.475
66.976000,0.5093,-0.1139,-0.0333,0.523
66.976000,0.6021,-0.0663,0.0683,0.610
66.977000,0.6731,0.0006,0.2868,0.732
66.977000,0.7347,0.0150,0.5478,0.917
66.977000,0.8016,-0.0327,0.7631,1.107
66.977000,0.9050,-0.0925,0.9353,1.305
66.977000,0.9684,-0.1167,1.0717,1.449
66.977000,0.9157,-0.1128,1.1725,1.492
66.978000,0.8930,-0.1071,1.2571,1.546
66.978000,0.8313,-0.1429,1.3374,1.581
66.978000,0.7471,-0.2057,1.2795,1.496
66.978000,0.6379,-0.3435,1.1913,1.394
66.978000,0.5010,-0.4439,1.0801,1.271
66.978000,0.3000,-0.4806,0.9436,1.101
66.979000,0.1662,-0.5113,0.7198,0.898
66.979000,0.0776,-0.5215,0.5091,0.733
66.979000,0.0243,-0.5444,0.3495,0.647
66.979000,0.0035,-0.5608,0.0616,0.564
66.979000,-0.0061,-0.5440,-0.0942,0.552
66.979000,0.0219,-0.4844,-0.3118,0.576
66.979000,0.1664,-0.4126,-0.4958,0.666
66.980000,0.2834,-0.3046,-0.5508,0.690
66.980000,0.3831,-0.1746,-0.5441,0.688
